time in s,power in W
284400,57.0
285300,57.0
286200,71.17986510729754
287100,190.22681059793672
288000,176.0469454906392
288900,57.0
289800,57.0
290700,57.0
291600,176.0469454906392
292500,57.0
293400,57.0
294300,57.0
295200,57.0
296100,176.0469454906392
297000,176.0469454906392
297900,57.0
298800,257.0795065520174
299700,265.0795065520174
300600,361.94658693535905
301500,307.0795065520174
302400,307.0795065520174
303300,347.0795065520174
304200,404.0795065520174
305100,289.89964144471986
306000,3401.107435650021
306900,3380.107435650021
307800,3213.060490159382
308700,3178.060490159382
309600,280.89964144471986
310500,400.89964144471986
311400,57.0
312300,57.0
313200,57.0
314100,176.0469454906392
315000,389.94658693535905
315900,282.89964144471986
316800,332.89964144471986
317700,3158.060490159382
318600,3327.107435650021
319500,3358.2077942053015
320400,3153.34071382196
321300,191.17986510729753
322200,412.2268105979367
323100,2407.2268105979365
324000,301.0
324900,213.0
325800,251.0
326700,358.0469454906392
327600,378.0469454906392
328500,319.0
329400,248.0
330300,2735.0
331200,2814.0469454906392
332100,2747.0
333000,2687.0
333900,248.0
334800,168.0
335700,263.0
336600,5149.160848714662
337500,5228.207794205302
338400,3076.1608487146623
339300,3126.1608487146623
340200,2200.1607585264856
341100,236.0
342000,221.0
342900,495.0469454906392
343800,626.0
344700,2851.0
345600,57.0
346500,57.0
347400,57.0
348300,153.99071951066878
349200,57.0
350100,57.0
351000,57.0
351900,153.99071951066878
352800,153.99071951066878
353700,57.0
354600,57.0
355500,57.0
356400,57.0
357300,57.0
358200,57.0
359100,153.99071951066878
360000,57.0
360900,57.0
361800,57.0
362700,57.0
363600,57.0
364500,57.0
365400,57.0
366300,57.0
367200,57.0
368100,153.99071951066878
369000,57.0
369900,57.0
370800,57.0
371700,117.0
372600,238.96207628499013
373500,447.9527957956589
374400,153.99071951066878
375300,57.0
376200,57.0
377100,153.99071951066878
378000,57.0
378900,57.0
379800,68.96207628499013
380700,68.96207628499013
381600,2208.990719510669
382500,2112.0
383400,129.0
384300,129.0
385200,129.0
386100,129.0
387000,129.0
387900,129.0
388800,225.99071951066878
389700,2652.990719510669
390600,2556.0
391500,2556.0
392400,2556.0
393300,57.0
394200,57.0
395100,57.0
396000,153.99071951066878
396900,153.99071951066878
397800,57.0
398700,57.0
399600,57.0
400500,57.0
401400,57.0
402300,153.99071951066878
403200,57.0
404100,57.0
405000,57.0
405900,153.99071951066878
406800,57.0
407700,57.0
408600,57.0
409500,57.0
410400,213.99071951066878
411300,2232.0
412200,2222.0
413100,380.75838619438446
414000,392.75838619438446
414900,303.96207628499013
415800,211.96207628499013
416700,2978.737706871213
417600,4963.272934386139
418500,4963.310858101149
419400,5456.775630586223
420300,5106.429930824459
421200,5106.392007109449
422100,2828.6807857359377
423000,153.99071951066878
423900,57.0
424800,57.0
425700,57.0
426600,57.0
427500,153.99071951066878
428400,153.99071951066878
429300,57.0
430200,57.0
431100,57.0
432000,57.0
432900,57.0
433800,57.0
434700,57.0
435600,57.0
436500,57.0
437400,57.0
438300,183.69045922420395
439200,183.69045922420395
440100,57.0
441000,57.0
441900,183.69045922420395
442800,57.0
443700,57.0
444600,57.0
445500,57.0
446400,57.0
447300,183.69045922420395
448200,57.0
449100,57.0
450000,57.0
450900,183.69045922420395
451800,57.0
452700,57.0
453600,57.0
454500,183.69045922420395
455400,57.0
456300,57.0
457200,117.0
458100,189.0
459000,425.6238772321758
459900,358.93341800797185
460800,298.93341800797185
461700,298.93341800797185
462600,2686.5321774552735
463500,2759.249969398237
464400,2747.249969398237
465300,2933.9404286224412
466200,425.65120995093565
467100,400.93341800797185
468000,183.69045922420395
468900,183.69045922420395
469800,57.0
470700,57.0
471600,183.69045922420395
472500,183.69045922420395
473400,278.93341800797185
474300,2261.933418007972
475200,385.93341800797185
476100,812.9535619622606
477000,477.6238772321758
477900,410.93341800797185
478800,432.93341800797185
479700,2885.2226366794775
480600,2761.5321774552735
481500,6127.3395978272965
482400,5003.598759447302
483300,2756.690459224204
484200,2678.0
485100,191.0
486000,191.0
486900,353.65120995093565
487800,2799.249969398237
488700,4810.940428622442
489600,4794.249969398237
490500,4823.974575391389
491400,397.65120995093565
492300,397.65120995093565
493200,522.3416691751396
494100,2530.348483225328
495000,362.93341800797185
495900,589.9334180079718
496800,2839.933418007972
497700,2869.933418007972
498600,3068.623877232176
499500,2849.933418007972
500400,632.4864073698604
501300,2702.1768665940644
502200,719.1768665940644
503100,522.4864073698604
504000,350.93341800797185
504900,347.69045922420395
505800,395.69045922420395
506700,293.0
507600,4587.323365440454
508500,5046.316551390266
509400,5046.316551390266
510300,5026.316551390266
511200,2640.7177919429637
512100,141.0
513000,129.0
513900,107.0
514800,179.0
515700,507.6238772321758
516600,400.93341800797185
517500,388.93341800797185
518400,57.0
519300,117.0
520200,57.0
521100,167.7427893498314
522000,57.0
522900,57.0
523800,57.0
524700,57.0
525600,57.0
526500,57.0
527400,57.0
528300,167.7427893498314
529200,57.0
530100,57.0
531000,167.7427893498314
531900,167.7427893498314
532800,57.0
533700,57.0
534600,57.0
535500,57.0
536400,57.0
537300,167.7427893498314
538200,57.0
539100,57.0
540000,57.0
540900,167.7427893498314
541800,57.0
542700,57.0
543600,167.7427893498314
544500,167.7427893498314
545400,57.0
546300,57.0
547200,167.7427893498314
548100,57.0
549000,57.0
549900,187.0
550800,297.7427893498314
551700,212.79720187330315
552600,204.79720187330315
553500,2112.0
554400,2112.0
555300,129.0
556200,129.0
557100,129.0
558000,239.7427893498314
558900,129.0
559800,129.0
560700,306.0
561600,2666.7427893498316
562500,2556.0
563400,2556.0
564300,2556.0
565200,167.7427893498314
566100,70.79720187330317
567000,82.79720187330317
567900,286.7427893498314
568800,201.0
569700,149.0
570600,69.0
571500,191.7427893498314
572400,201.0
573300,57.0
574200,57.0
575100,57.0
576000,167.7427893498314
576900,57.0
577800,57.0
578700,57.0
579600,167.7427893498314
580500,81.0
581400,81.0
582300,81.0
583200,203.7427893498314
584100,4571.009231077805
585000,2580.625592647078
585900,2777.3241743347494
586800,2825.3241743347494
587700,459.6985816876713
588600,2910.0669636845805
589500,4876.121376208052
590400,2893.1213762080524
591300,2897.1213762080524
592200,447.4957835609745
593100,523.6985816876713
594000,473.6985816876713
594900,2803.9728901006292
595800,526.5892516699021
596700,1060.3320410197334
597600,2869.5892516699023
598500,3856.555102527491
599400,2556.0
600300,2556.0
601200,57.0
602100,57.0
603000,57.0
603900,167.7427893498314
604800,57.0
605700,57.0
606600,57.0
607500,57.0
608400,57.0
609300,174.6717393335698
610200,57.0
611100,57.0
612000,174.6717393335698
612900,174.6717393335698
613800,57.0
614700,57.0
615600,57.0
616500,57.0
617400,57.0
618300,57.0
619200,57.0
620100,174.6717393335698
621000,57.0
621900,57.0
622800,57.0
623700,57.0
624600,174.6717393335698
625500,174.6717393335698
626400,57.0
627300,57.0
628200,57.0
629100,57.0
630000,2740.479141353096
630900,3763.915032290695
631800,3923.915032290695
632700,4753.150880686666
633600,2112.0
634500,129.0
635400,129.0
636300,246.6717393335698
637200,129.0
638100,129.0
639000,610.7239156312052
639900,3452.2030569843014
640800,5456.203056984301
641700,6751.67482251113
642600,6622.003083177559
643500,2835.1056734967883
644400,436.1056734967882
645300,553.777412830358
646200,493.777412830358
647100,409.72391563120516
648000,2538.860968511286
648900,2478.860968511286
649800,511.39565496477496
650700,369.72391563120516
651600,429.72391563120516
652500,438.72391563120516
653400,450.72391563120516
654300,640.395654964775
655200,2376.7239156312053
656100,2736.479141353096
657000,2856.479141353096
657900,2856.479141353096
658800,2910.150880686666
659700,175.38175786558304
660600,175.38175786558304
661500,295.38175786558304
662400,2722.381757865583
663300,2636.0
664200,2682.67173933357
665100,2896.0
666000,2740.479141353096
666900,2878.150880686666
667800,2772.479141353096
668700,2772.479141353096
669600,349.0
670500,393.0
671400,4856.860899218679
672300,4966.860899218679
673200,3111.532638552249
674100,2652.479141353096
675000,129.0
675900,203.38175786558304
676800,318.6717393335698
677700,141.0
678600,2970.479141353096
679500,5328.479141353097
680400,5328.479141353097
681300,5286.150880686666
682200,2705.0
683100,2351.4146850275015
684000,80.38175786558303
684900,218.05349719915284
685800,2735.860899218679
686700,2854.2030569843014
687600,2974.2030569843014
688500,5163.3936070635355
689400,174.6717393335698
690300,57.0
691200,57.0
692100,57.0
693000,57.0
693900,57.0
694800,169.56653282493787
695700,57.0
696600,57.0
697500,57.0
698400,57.0
699300,57.0
700200,169.56653282493787
701100,57.0
702000,57.0
702900,57.0
703800,169.56653282493787
704700,57.0
705600,57.0
706500,57.0
707400,57.0
708300,57.0
709200,169.56653282493787
710100,57.0
711000,57.0
711900,57.0
712800,57.0
713700,240.40785139211658
714600,57.0
715500,57.0
716400,57.0
717300,169.56653282493787
718200,167.8413185671787
719100,202.8413185671787
720000,57.0
720900,57.0
721800,57.0
722700,169.56653282493787
723600,57.0
724500,57.0
725400,57.0
726300,57.0
727200,57.0
728100,57.0
729000,57.0
729900,169.56653282493787
730800,57.0
731700,57.0
732600,57.0
733500,166.0
734400,217.0
735300,2913.836319279228
736200,2789.26978645429
737100,2789.26978645429
738000,4673.428467887112
738900,241.56653282493787
739800,241.56653282493787
740700,129.0
741600,129.0
742500,129.0
743400,129.0
744300,306.0
745200,624.0
746100,2668.566532824938
747000,2556.0
747900,2556.0
748800,2566.841318567179
749700,117.0
750600,157.0
751500,97.0
752400,107.84131856717869
753300,392.4078513921166
754200,2162.841318567179
755100,328.7799565429399
756000,2914.3671058628724
756900,2925.2084244300513
757800,3135.774957254989
758700,2963.2084244300513
759600,578.7799565429399
760500,390.93863797576125
761400,1060.505170800699
762300,2992.505170800699
763200,5441.367105862872
764100,5353.367105862872
765000,5413.367105862872
765900,2914.3671058628724
766800,584.9386379757613
767700,5117.367105862872
768600,3046.9336386878103
769500,3014.2084244300513
770400,2690.4284678871113
771300,129.0
772200,241.56653282493787
773100,306.0
774000,129.0
774900,624.0
775800,2556.0
776700,2556.0
777600,57.0
778500,57.0
779400,57.0
780300,57.0
781200,57.0
782100,57.0
783000,183.15736225350378
783900,57.0
784800,57.0
785700,57.0
786600,57.0
787500,57.0
788400,57.0
789300,183.15736225350378
790200,57.0
791100,57.0
792000,57.0
792900,183.15736225350378
793800,57.0
794700,57.0
795600,57.0
796500,57.0
797400,411.92756638604783
798300,1312.0414413870978
799200,1272.0414413870978
800100,348.77020413254405
801000,2391.770204132544
801900,255.15736225350378
802800,129.0
803700,129.0
804600,279.77020413254405
805500,493.33190634257363
806400,619.4892685960774
807300,521.3319063425736
808200,4951.2489424225805
809100,2926.770204132544
810000,5501.451943806696
810900,5195.294581553193
811800,2517.5243774206488
812700,2517.5243774206488
813600,57.0
814500,57.0
815400,207.77020413254405
816300,227.77020413254405
817200,337.77020413254405
818100,317.77020413254405
819000,377.77020413254405
819900,418.33190634257363
820800,397.71906446353336
821700,57.0
822600,57.0
823500,57.0
824400,57.0
825300,57.0
826200,183.15736225350378
827100,57.0
828000,57.0
828900,57.0
829800,57.0
830700,57.0
831600,57.0
832500,183.15736225350378
833400,57.0
834300,57.0
835200,57.0
836100,57.0
837000,57.0
837900,183.15736225350378
838800,57.0
839700,57.0
840600,57.0
841500,57.0
842400,69.56170221002958
843300,141.0
844200,2836.6817396741526
845100,4633.524377420648
846000,2701.5243774206488
846900,2701.5243774206488
847800,477.1573622535038
848700,301.0
849600,490.0
850500,301.0
851400,255.15736225350378
852300,624.0
853200,2556.0
854100,2556.0
855000,2556.0
855900,2682.157362253504
856800,57.0
857700,57.0
858600,57.0
859500,183.15736225350378
860400,57.0
861300,57.0
862200,57.0
863100,183.15736225350378
864000,57.0
864900,57.0
865800,57.0
866700,163.78854574098807
867600,57.0
868500,57.0
869400,57.0
870300,57.0
871200,163.78854574098807
872100,57.0
873000,57.0
873900,57.0
874800,163.78854574098807
875700,57.0
876600,57.0
877500,57.0
878400,163.78854574098807
879300,57.0
880200,57.0
881100,57.0
882000,57.0
882900,163.78854574098807
883800,57.0
884700,57.0
885600,57.0
886500,57.0
887400,163.78854574098807
888300,57.0
889200,57.0
890100,57.0
891000,57.0
891900,57.0
892800,163.78854574098807
893700,57.0
894600,57.0
895500,57.0
896400,57.0
897300,57.0
898200,57.0
899100,57.0
900000,57.0
900900,57.0
901800,57.0
902700,163.78854574098807
903600,57.0
904500,57.0
905400,57.0
906300,163.78854574098807
907200,57.0
908100,57.0
909000,57.0
909900,57.0
910800,57.0
911700,57.0
912600,163.78854574098807
913500,57.0
914400,57.0
915300,57.0
916200,57.0
917100,57.0
918000,57.0
918900,57.0
919800,163.78854574098807
920700,57.0
921600,2014.968092764976
922500,129.0
923400,129.0
924300,235.78854574098807
925200,2234.0
926100,2246.0
927000,283.0
927900,550.2101323401341
928800,423.42158659914594
929700,353.5157231377676
930600,303.5157231377676
931500,626.7885457409881
932400,738.5157231377676
933300,5453.376192103158
934200,5453.376192103158
935100,5489.376192103158
936000,5525.64901470638
936900,2410.719266247092
937800,2370.719266247092
938700,451.71926624709187
939600,379.71926624709187
940500,379.71926624709187
941400,417.02353512584756
942300,2874.3761921031587
943200,2909.3761921031587
944100,4713.001005499142
945000,7201.485282361375
945900,2893.50781198808
946800,2774.719266247092
947700,2824.719266247092
948600,325.71926624709187
949500,402.50781198807994
950400,57.0
951300,159.32019490406384
952200,57.0
953100,57.0
954000,57.0
954900,159.32019490406384
955800,57.0
956700,57.0
957600,57.0
958500,57.0
959400,57.0
960300,57.0
961200,57.0
962100,57.0
963000,57.0
963900,159.32019490406384
964800,57.0
965700,57.0
966600,57.0
967500,57.0
968400,57.0
969300,57.0
970200,57.0
971100,159.32019490406384
972000,57.0
972900,57.0
973800,159.32019490406384
974700,57.0
975600,57.0
976500,167.0
977400,219.32019490406384
978300,2294.875275975355
979200,103.42482438746353
980100,128.42482438746353
981000,128.42482438746353
981900,128.42482438746353
982800,2547.7496292410515
983700,2505.4294343369875
984600,2565.4294343369875
985500,2545.4294343369875
986400,129.0
987300,237.0
988200,359.32019490406384
989100,268.42482438746356
990000,471.5965275174324
990900,491.5965275174324
991800,571.5965275174324
992700,420.1717031299689
993600,617.4918980340327
994500,380.1717031299689
995400,409.1717031299689
996300,444.1717031299689
997200,677.4918980340327
998100,582.4918980340327
999000,590.1717031299688
999900,340.1717031299689
1000800,435.1717031299689
1001700,444.1717031299689
1002600,2376.72678420126
1003500,2214.320194904064
1004400,129.0
1005300,129.0
1006200,129.0
1007100,231.32019490406384
1008000,129.0
1008900,306.0
1009800,129.0
1010700,3145.6011374669565
1011600,5109.0259618544205
1012500,5231.346156758484
1013400,5181.346156758484
1014300,2779.5965275174326
1015200,286.0
1016100,448.32019490406384
1017000,321.0
1017900,570.2519527075515
1018800,232.0
1019700,1432.3339207955032
1020600,1546.0789400870306
1021500,628.9969719990789
1022400,217.42482438746353
1023300,208.42482438746353
1024200,209.0
1025100,217.0
1026000,359.32019490406384
1026900,400.1717031299689
1027800,57.0
1028700,209.17170312996888
1029600,57.0
1030500,57.0
1031400,159.32019490406384
1032300,57.0
1033200,57.0
1034100,57.0
1035000,57.0
1035900,57.0
1036800,57.0
1037700,57.0
1038600,174.07015851885433
1039500,57.0
1040400,57.0
1041300,57.0
1042200,57.0
1043100,174.07015851885433
1044000,57.0
1044900,57.0
1045800,57.0
1046700,174.07015851885433
1047600,57.0
1048500,57.0
1049400,174.07015851885433
1050300,174.07015851885433
1051200,57.0
1052100,57.0
1053000,57.0
1053900,174.07015851885433
1054800,57.0
1055700,57.0
1056600,57.0
1057500,57.0
1058400,57.0
1059300,57.0
1060200,57.0
1061100,174.07015851885433
1062000,174.07015851885433
1062900,57.0
1063800,57.0
1064700,69.4923101934922
1065600,198.56246871234652
1066500,191.4923101934922
1067400,2264.4923101934924
1068300,2212.0
1069200,506.0701585188543
1070100,551.5427468042283
1071000,571.5427468042283
1071900,520.5427468042283
1072800,1586.2874651741304
1073700,551.5427468042283
1074600,484.0350569977205
1075500,2891.0350569977204
1076400,3048.105215516575
1077300,5462.559708590345
1078200,5409.325247323532
1079100,2910.325247323532
1080000,3062.3954058423865
1080900,627.9409127686166
1081800,396.0350569977205
1082700,427.0350569977205
1083600,467.0350569977205
1084500,2981.48955007149
1085400,2986.0673983968522
1086300,2768.9972398779983
1087200,2768.9972398779983
1088100,369.0701585188543
1089000,229.07015851885433
1089900,112.0
1090800,212.0
1091700,112.0
1092600,229.07015851885433
1093500,2580.4544930737698
1094400,2631.4544930737698
1095300,2623.946803267262
1096200,4626.45449307377
1097100,2112.0
1098000,129.0
1098900,246.07015851885433
1099800,129.0
1100700,129.0
1101600,129.0
1102500,423.0701585188543
1103400,624.0
1104300,2556.0
1105200,2556.0
1106100,2556.0
1107000,2556.0
1107900,57.0
1108800,174.07015851885433
1109700,57.0
1110600,57.0
1111500,57.0
1112400,57.0
1113300,57.0
1114200,57.0
1115100,174.07015851885433
1116000,57.0
1116900,57.0
1117800,57.0
1118700,174.07015851885433
1119600,57.0
1120500,57.0
1121400,57.0
1122300,57.0
1123200,57.0
1124100,57.0
1125000,57.0
1125900,171.02080647497914
1126800,57.0
1127700,57.0
1128600,57.0
1129500,171.02080647497914
1130400,171.02080647497914
1131300,57.0
1132200,57.0
1133100,57.0
1134000,57.0
1134900,57.0
1135800,171.02080647497914
1136700,57.0
1137600,57.0
1138500,57.0
1139400,57.0
1140300,57.0
1141200,171.02080647497914
1142100,57.0
1143000,154.8031932315776
1143900,2197.8031932315776
1144800,194.8031932315776
1145700,2871.5342955036353
1146600,2817.731102272058
1147500,2703.7102957970787
1148400,2703.7102957970787
1149300,306.0
1150200,243.02080647497914
1151100,624.0
1152000,2556.0
1152900,2556.0
1153800,2670.020806474979
1154700,2596.0
1155600,97.0
1156500,97.0
1157400,97.0
1158300,109.0
1159200,241.67010527875195
1160100,241.67010527875195
1161000,361.670105278752
1161900,367.6909117537311
1162800,373.670105278752
1163700,385.670105278752
1164600,2515.0712754039205
1165500,592.0712754039206
1166400,646.0920818788998
1167300,520.0712754039206
1168200,333.670105278752
1169100,510.670105278752
1170000,559.6909117537311
1170900,519.6909117537311
1171800,2772.670105278752
1172700,2724.670105278752
1173600,2772.670105278752
1174500,2772.670105278752
1175400,387.6909117537311
1176300,445.670105278752
1177200,2284.0
1178100,261.0
1179000,141.0
1179900,154.8031932315776
1180800,154.8031932315776
1181700,536.5242609292567
1182600,2521.1826901131976
1183500,274.0
1184400,2701.0
1185300,2780.020806474979
1186200,2670.0
1187100,2742.0
1188000,231.0
1188900,203.0
1189800,213.0
1190700,2236.0
1191600,472.02080647497917
1192500,474.02080647497917
1193400,2936.5134890286563
1194300,2829.5134890286563
1195200,3038.5134890286563
1196100,2829.5134890286563
1197000,253.0
1197900,2680.0
1198800,5202.710295797078
1199700,5376.731102272058
1200600,5214.710295797078
1201500,2695.7102957970787
1202400,2196.0
1203300,2310.020806474979
1204200,2787.7102957970787
1205100,2867.7102957970787
1206000,2807.7102957970787
1206900,2940.380401075831
1207800,3126.40120755081
1208700,3047.380401075831
1209600,192.39165224627538
1210500,2282.3916522462755
1211400,2210.8986584078625
1212300,129.0
1213200,129.0
1214100,129.0
1215000,129.0
1215900,129.0
1216800,227.89865840786257
1217700,129.0
1218600,2556.0
1219500,2556.0
1220400,2556.0
1221300,2556.0
1222200,57.0
1223100,155.89865840786257
1224000,57.0
1224900,57.0
1225800,57.0
1226700,57.0
1227600,57.0
1228500,57.0
1229400,57.0
1230300,155.89865840786257
1231200,155.89865840786257
1232100,57.0
1233000,192.39165224627538
1233900,323.29031065413795
1234800,192.39165224627538
1235700,312.3916522462754
1236600,252.39165224627538
1237500,2456.290310654138
1238400,3330.3868925647203
1239300,1362.3868925647203
1240200,361.3916522462754
1241100,2449.2778914340643
1242000,1485.2855509725828
1242900,1485.2855509725828
1243800,433.3916522462754
1244700,610.3916522462754
1245600,2808.3916522462755
1246500,2776.3916522462755
1247400,2754.5894040726785
1248300,4018.3195085617567
1249200,182.19775182640302
1250100,82.197751826403
1251000,78.0
1251900,187.89865840786257
1252800,89.0
1253700,149.0
1254600,229.0
1255500,367.89865840786257
1256400,2597.5580354715116
1257300,2697.5580354715116
1258200,2682.5580354715116
1259100,2602.5580354715116
1260000,2184.0
1260900,312.89865840786257
1261800,287.89865840786257
1262700,284.956322879909
1263600,284.956322879909
1264500,284.956322879909
1265400,366.956322879909
1266300,505.0
1267200,864.197751826403
1268100,2696.197751826403
1269000,2721.197751826403
1269900,2769.0964102342655
1270800,4768.886239187788
1271700,278.0
1272600,209.0
1273500,4789.654445705777
1274400,4750.755787297914
1275300,2791.7557872979146
1276200,2768.7557872979146
1277100,213.0
1278000,444.89865840786257
1278900,2771.5580354715116
1279800,2720.5580354715116
1280700,2736.5580354715116
1281600,5043.558035471511
1282500,5130.456693879374
1283400,5051.558035471511
1284300,5166.949687717787
1285200,2886.8483461256496
1286100,4964.848346125649
1287000,2762.949687717787
1287900,2787.949687717787
1288800,2838.8483461256496
1289700,349.3916522462754
1290600,349.3916522462754
1291500,409.3916522462754
1292400,2822.949687717787
1293300,5380.848346125649
1294200,5222.14743954419
1295100,5213.14743954419
1296000,57.0
1296900,57.0
1297800,57.0
1298700,163.40330664032376
1299600,57.0
1300500,57.0
1301400,57.0
1302300,57.0
1303200,57.0
1304100,57.0
1305000,57.0
1305900,57.0
1306800,57.0
1307700,163.40330664032376
1308600,57.0
1309500,57.0
1310400,163.40330664032376
1311300,163.40330664032376
1312200,57.0
1313100,57.0
1314000,57.0
1314900,163.40330664032376
1315800,163.40330664032376
1316700,57.0
1317600,57.0
1318500,57.0
1319400,163.40330664032376
1320300,57.0
1321200,57.0
1322100,57.0
1323000,57.0
1323900,57.0
1324800,163.40330664032376
1325700,163.40330664032376
1326600,57.0
1327500,57.0
1328400,57.0
1329300,163.40330664032376
1330200,163.40330664032376
1331100,57.0
1332000,57.0
1332900,57.0
1333800,57.0
1334700,348.0340717689037
1335600,442.6307651285799
1336500,2406.3259845020198
1337400,435.32598450201965
1338300,435.32598450201965
1339200,375.32598450201965
1340100,481.72929114234347
1341000,405.6307651285799
1341900,582.6307651285799
1342800,521.7292911423435
