time in s,power in W
361800,53.0
362700,53.0
363600,53.0
364500,53.0
365400,53.0
366300,53.0
367200,53.0
368100,53.0
369000,205.19904407428672
369900,53.0
370800,53.0
371700,53.0
372600,265.1990440742867
373500,2260.1990440742866
374400,2280.792195297673
375300,322.7921952976732
376200,125.0
377100,125.0
378000,125.0
378900,125.0
379800,125.0
380700,302.0
381600,53.0
382500,53.0
383400,53.0
384300,53.0
385200,53.0
386100,190.79219529767317
387000,2139.0387202372367
387900,217.19904407428672
388800,217.19904407428672
389700,237.19904407428672
390600,357.7921952976732
391500,381.1990440742867
392400,381.1990440742867
393300,414.9643170548932
394200,414.9643170548932
395100,570.5120696461873
396000,2635.5120696461872
396900,578.7467966655809
397800,721.648585874613
398700,688.0554346512265
399600,527.3086379856456
400500,2670.0827855903553
401400,391.4068487766135
402300,386.0
403200,306.0
404100,4294.83967616295
405000,4382.038720237237
405900,1846.7376176806677
406800,1746.7376176806677
407700,621.9643170548932
408600,609.5574682782797
409500,578.5574682782797
410400,467.51206964618734
411300,527.5120696461873
412200,436.1536454421945
413100,444.1536454421945
414000,2525.1536454421944
414900,468.1990440742867
415800,513.7921952976732
416700,783.6992854718857
417600,416.7921952976732
418500,1513.5998483301787
419400,1311.5998483301787
420300,363.1990440742867
421200,279.1990440742867
422100,324.7921952976732
423000,2193.4068487766135
423900,209.40684877661354
424800,379.1990440742867
425700,347.1990440742867
426600,332.7921952976732
427500,321.7921952976732
428400,2048.020055445231
429300,125.0
430200,53.0
431100,53.0
432000,53.0
432900,53.0
433800,53.0
434700,53.0
435600,53.0
436500,53.0
437400,53.0
438300,53.0
439200,53.0
440100,53.0
441000,53.0
441900,53.0
442800,53.0
443700,53.0
444600,53.0
445500,53.0
446400,53.0
447300,53.0
448200,53.0
449100,53.0
450000,53.0
450900,53.0
451800,53.0
452700,53.0
453600,53.0
454500,53.0
455400,53.0
456300,53.0
457200,53.0
458100,53.0
459000,133.0
459900,1966.3427172534302
460800,3729.505563743835
461700,357.23607715467017
462600,429.92398765580185
463500,446.106771416083
464400,531.5612229181016
465300,490.56122291810163
466200,446.56122291810163
467100,396.01248241584267
468000,2464.195266176124
468900,2316.4188609149514
469800,383.4188609149513
470700,333.4188609149513
471600,360.23607715467017
472500,454.23607715467017
473400,125.0
474300,125.0
475200,302.0
476100,53.0
477000,261.4188609149513
477900,2451.4188609149514
478800,2388.784817656929
479700,560.7848176569291
480600,464.602033896648
481500,464.602033896648
482400,594.602033896648
483300,456.0
484200,481.23607715467017
485100,481.23607715467017
486000,482.4188609149513
486900,422.4188609149513
487800,2587.4188609149514
488700,2518.4188609149514
489600,531.2360771546702
490500,551.4188609149513
491400,3709.9549831824015
492300,524.4188609149513
493200,2646.8094737871643
494100,2268.6888940798244
495000,2248.6888940798244
495900,2277.871677840106
496800,566.4188609149513
497700,2513.8094737871643
498600,566.4188609149513
499500,613.2360771546702
500400,453.23607715467017
501300,353.23607715467017
502200,343.23607715467017
503100,248.23607715467014
504000,238.23607715467014
504900,293.23607715467017
505800,345.23607715467017
506700,467.78481765692914
507600,11565.116205453663
508500,2550.784817656929
509400,2562.784817656929
510300,554.602033896648
511200,420.23607715467017
512100,420.23607715467017
513000,549.2360771546702
513900,599.2360771546702
514800,125.0
515700,302.0
516600,53.0
517500,53.0
518400,53.0
519300,53.0
520200,53.0
521100,53.0
522000,53.0
522900,53.0
523800,53.0
524700,53.0
525600,53.0
526500,53.0
527400,53.0
528300,53.0
529200,53.0
530100,53.0
531000,113.0
531900,279.03782709978236
532800,53.0
533700,53.0
534600,53.0
535500,53.0
536400,53.0
537300,53.0
538200,53.0
539100,53.0
540000,53.0
540900,53.0
541800,53.0
542700,53.0
543600,53.0
544500,53.0
545400,53.0
546300,53.0
547200,53.0
548100,53.0
549000,53.0
549900,53.0
550800,350.7676195085371
551700,2308.767619508537
552600,385.7676195085371
553500,337.7676195085371
554400,347.5042582382828
555300,359.5042582382828
556200,943.2205774752325
557100,527.3006474613996
558000,527.3006474613996
558900,361.83421632289924
559800,361.83421632289924
560700,347.2402368969342
561600,407.2402368969342
562500,372.2402368969342
563400,432.2402368969342
564300,291.03782709978236
565200,291.03782709978236
566100,53.0
567000,53.0
567900,53.0
568800,670.9577571136152
569700,209.0
570600,2346.0378270997826
571500,362.7676195085371
572400,428.2340506470375
573300,416.2340506470375
574200,468.2340506470375
575100,733.5042582382828
576000,558.2340506470375
576900,467.7676195085371
577800,375.7676195085371
578700,384.7676195085371
579600,2547.834216322899
580500,2563.4353703225975
581400,620.4353703225975
582300,731.1651627313522
583200,731.1651627313522
584100,2450.2573462973455
585000,2439.656192297647
585900,1661.7371728770536
586800,1716.7371728770536
587700,858.4839387454869
588600,360.5261816318716
589500,2638.555592317891
590400,2430.5261816318716
591300,637.8342163228992
592200,553.4353703225975
593100,574.1651627313522
594000,565.1651627313522
594900,625.1651627313522
595800,565.1651627313522
596700,482.83421632289924
597600,1879.350264644375
598500,1939.350264644375
599400,53.0
600300,53.0
601200,53.0
602100,53.0
603000,53.0
603900,53.0
604800,53.0
605700,53.0
606600,53.0
607500,53.0
608400,53.0
609300,53.0
610200,53.0
611100,53.0
612000,53.0
612900,53.0
613800,53.0
614700,53.0
615600,53.0
616500,53.0
617400,53.0
618300,53.0
619200,53.0
620100,53.0
621000,53.0
621900,53.0
622800,53.0
623700,53.0
624600,53.0
625500,53.0
626400,53.0
627300,53.0
628200,53.0
629100,53.0
630000,53.0
630900,53.0
631800,82.60508624190952
632700,329.19659915571094
633600,321.19659915571094
634500,321.19659915571094
635400,53.0
636300,53.0
637200,53.0
638100,53.0
639000,53.0
639900,53.0
640800,53.0
641700,53.0
642600,53.0
643500,53.0
644400,53.0
645300,53.0
646200,53.0
647100,53.0
648000,53.0
648900,53.0
649800,53.0
650700,53.0
651600,53.0
652500,53.0
653400,53.0
654300,53.0
655200,293.45774660803204
656100,279.5915129138014
657000,204.812009805937
657900,224.812009805937
658800,199.55086235361588
659700,199.55086235361588
660600,53.0
661500,53.0
662400,53.0
663300,53.0
664200,53.0
665100,53.0
666000,199.55086235361588
666900,259.5508623536159
667800,258.812009805937
668700,263.5508623536159
669600,1347.6671630483588
670500,1379.6671630483588
671400,343.5508623536159
672300,439.812009805937
673200,439.812009805937
674100,440.40950171179554
675000,2920.5577803088345
675900,421.1158475614019
676800,421.1158475614019
677700,506.38458934977393
678600,2352.0
679500,2603.996050854071
680400,2508.996050854071
681300,442.67824350016764
682200,442.67824350016764
683100,578.6782435001676
684000,1618.5333592489023
684900,441.67824350016764
685800,2914.996050854071
686700,2347.996050854071
687600,255.812009805937
688500,53.0
689400,53.0
690300,53.0
691200,53.0
692100,53.0
693000,53.0
693900,53.0
694800,53.0
695700,53.0
696600,53.0
697500,53.0
698400,53.0
699300,53.0
700200,53.0
701100,53.0
702000,53.0
702900,53.0
703800,53.0
704700,53.0
705600,53.0
706500,53.0
707400,53.0
708300,53.0
709200,53.0
710100,53.0
711000,53.0
711900,53.0
712800,53.0
713700,53.0
714600,53.0
715500,53.0
716400,53.0
717300,53.0
718200,236.84928901347547
719100,369.7640236919121
720000,429.7640236919121
720900,1957.6123121635915
721800,3961.6123121635915
722700,2363.8492890134753
723600,556.399422357558
724500,586.2071955320289
725400,586.2071955320289
726300,728.8425941976749
727200,730.9278595192383
728100,690.9278595192383
729000,594.3289248314209
729900,634.9643234970667
730800,696.9643234970667
731700,4264.011262775186
732600,2245.09652809675
733500,540.4846876791214
734400,512.4846876791214
735300,491.4846876791214
736200,259.63539866564594
737100,608.4846876791214
738000,368.84928901347547
738900,968.7640236919121
739800,437.7640236919121
740700,2373.764023691912
741600,465.7640236919121
742500,472.84928901347547
743400,412.84928901347547
744300,368.84928901347547
745200,468.84928901347547
746100,481.7640236919121
747000,642.6462002746116
747900,634.7247707803745
748800,622.7247707803745
749700,660.8100361019378
750600,623.4927606587471
751500,560.4927606587471
752400,2720.3268020363957
753300,632.4141901529842
754200,2511.4141901529842
755100,340.0
756000,365.0
756900,356.84928901347547
757800,428.84928901347547
758700,393.7640236919121
759600,650.7640236919121
760500,533.7640236919121
761400,1088.7640236919121
762300,496.84928901347547
763200,468.84928901347547
764100,2177.896228291595
765000,2117.896228291595
765900,2707.761900896887
766800,424.84928901347547
767700,496.84928901347547
768600,336.84928901347547
769500,386.84928901347547
770400,4708.761900896887
771300,12717.398247749676
772200,2454.5330510147855
773100,395.84928901347547
774000,398.84928901347547
774900,368.84928901347547
775800,125.0
776700,125.0
777600,53.0
778500,53.0
779400,53.0
780300,53.0
781200,53.0
782100,53.0
783000,53.0
783900,53.0
784800,53.0
785700,53.0
786600,53.0
787500,53.0
788400,53.0
789300,53.0
790200,53.0
791100,53.0
792000,53.0
792900,53.0
793800,53.0
794700,53.0
795600,53.0
796500,53.0
797400,53.0
798300,53.0
799200,53.0
800100,53.0
801000,53.0
801900,53.0
802800,53.0
803700,326.8593626250939
804600,326.8593626250939
805500,346.8593626250939
806400,53.0
807300,376.1046594297606
808200,53.0
809100,53.0
810000,53.0
810900,53.0
811800,53.0
812700,53.0
813600,53.0
814500,53.0
815400,53.0
816300,53.0
817200,53.0
818100,53.0
819000,1316.0611693663423
819900,1376.0611693663423
820800,386.1046594297606
821700,498.6283808540157
822600,387.53617921537136
823500,53.0
824400,53.0
825300,206.29088241070468
826200,242.29088241070468
827100,358.7671609864496
828000,2269.7671609864497
828900,386.7671609864496
829800,507.8593626250939
830700,567.8593626250939
831600,558.8593626250939
832500,498.8593626250939
833400,675.8593626250939
834300,451.53617921537136
835200,836.7690182289218
836100,482.53617921537136
837000,483.53617921537136
837900,2444.0124577911165
838800,2432.7671609864497
839700,302.2908824107047
840600,350.2908824107047
841500,388.2908824107047
842400,1318.2473923472862
843300,1414.7236709230312
844200,572.7671609864497
845100,1960.7236709230312
846000,1418.2473923472862
846900,1306.2473923472862
847800,1316.2473923472862
848700,1328.2473923472862
849600,1315.7236709230312
850500,505.7671609864496
851400,429.7671609864496
852300,417.7671609864496
853200,397.7671609864496
854100,1338.9689677276979
855000,1326.9689677276979
855900,237.01245779111628
856800,346.0124577911163
857700,277.0124577911163
858600,298.53617921537136
859500,298.53617921537136
860400,53.0
861300,217.53617921537136
862200,2304.943141311139
863100,225.7671609864496
864000,53.0
864900,53.0
865800,53.0
866700,53.0
867600,53.0
868500,53.0
869400,53.0
870300,53.0
871200,53.0
872100,53.0
873000,53.0
873900,53.0
874800,53.0
875700,53.0
876600,53.0
877500,53.0
878400,53.0
879300,53.0
880200,53.0
881100,53.0
882000,53.0
882900,53.0
883800,53.0
884700,53.0
885600,53.0
886500,53.0
887400,53.0
888300,63.40356773941301
889200,218.0751687741564
890100,2141.8233408050846
891000,219.6716010347434
891900,291.6716010347434
892800,2274.6716010347436
893700,433.35705252216655
894600,533.3570525221666
895500,125.0
896400,125.0
897300,429.35705252216655
898200,538.3570525221666
899100,2296.2337645389816
900000,785.0751687741564
900900,230.0751687741564
901800,2201.8233408050846
902700,674.0779823078051
903600,301.5363968117563
904500,1260.0703254161535
905400,2769.747367417199
906300,4726.945765782742
907200,366.13836291671214
908100,295.73479517729913
909000,201.06319414255574
909900,141.06319414255574
910800,185.0
911700,302.0
912600,185.0
913500,858.6716010347434
914400,291.6716010347434
915300,242.0751687741564
916200,53.0
917100,53.0
918000,53.0
918900,53.0
919800,53.0
920700,53.0
921600,290.0751687741564
922500,2333.0751687741563
923400,125.0
924300,125.0
925200,291.6716010347434
926100,2585.479003900773
927000,2822.479003900773
927900,641.8096187913792
928800,125.0
929700,53.0
930600,230.0751687741564
931500,310.0751687741564
932400,250.0751687741564
933300,250.0751687741564
934200,223.73479517729913
935100,1270.630819817753
936000,1282.630819817753
936900,435.73479517729913
937800,283.73479517729913
938700,542.8378833664553
939600,225.0
940500,274.68545148742317
941400,427.76062026157956
942300,367.76062026157956
943200,379.76062026157956
944100,499.76062026157956
945000,2462.6716010347436
945900,125.0
946800,125.0
947700,125.0
948600,125.0
949500,125.0
950400,53.0
951300,53.0
952200,53.0
953100,53.0
954000,53.0
954900,53.0
955800,53.0
956700,53.0
957600,53.0
958500,53.0
959400,53.0
960300,53.0
961200,53.0
962100,53.0
963000,53.0
963900,53.0
964800,53.0
965700,53.0
966600,53.0
967500,53.0
968400,53.0
969300,53.0
970200,53.0
971100,53.0
972000,53.0
972900,53.0
973800,53.0
974700,53.0
975600,53.0
976500,53.0
977400,968.2028602879082
978300,3041.202860287908
979200,264.1700229390883
980100,177.08784363888003
981000,336.23931787525197
981900,376.5225251993512
982800,476.5225251993512
983700,441.5225251993512
984600,404.26815510964786
985500,363.98494778554857
986400,434.15497072463694
987300,475.6925481384395
988200,629.6925481384395
989100,3404.061934877171
990000,1566.2284613279944
990900,776.3214971754603
991800,696.3214971754603
992700,631.9849477855486
993600,757.9849477855486
994500,579.239317875252
995400,2756.4008838102263
996300,9054.467961098062
997200,573.239317875252
998100,2433.239317875252
999000,307.0
999900,319.0
1000800,328.98494778554857
1001700,413.98494778554857
1002600,2742.9799872697
1003500,674.8184213347253
1004400,462.81842133472526
1005300,948.8184213347253
1006200,338.98494778554857
1007100,2324.8184213347254
1008000,501.15497072463694
1008900,561.154970724637
1009800,501.15497072463694
1010700,486.32149717546025
1011600,551.3214971754603
1012500,749.3214971754603
1013400,705.3214971754603
1014300,1081.8184213347254
1015200,2457.2510485185326
1016100,2492.2510485185326
1017000,2724.2510485185326
1017900,2542.9849477855487
1018800,383.25437008970334
1019700,598.239317875252
1020600,625.0727914244287
1021500,649.0727914244287
1022400,577.0727914244287
1023300,683.8184213347253
1024200,596.9849477855486
1025100,464.98494778554857
1026000,426.98494778554857
1026900,485.98494778554857
1027800,3739.5693891209685
1028700,125.0
1029600,125.0
1030500,125.0
1031400,125.0
1032300,125.0
1033200,125.0
1034100,125.0
1035000,1488.5693891209685
1035900,1588.5693891209685
1036800,53.0
1037700,53.0
1038600,53.0
1039500,53.0
1040400,53.0
1041300,53.0
1042200,53.0
1043100,53.0
1044000,53.0
1044900,53.0
1045800,53.0
1046700,53.0
1047600,53.0
1048500,53.0
1049400,53.0
1050300,69.39796863764714
1051200,2108.0
1052100,2108.0
1053000,125.0
1053900,125.0
1054800,125.0
1055700,125.0
1056600,125.0
1057500,125.0
1058400,318.3979686376471
1059300,69.39796863764714
1060200,213.74888420749238
1061100,53.0
1062000,53.0
1062900,53.0
1063800,213.74888420749238
1064700,233.90760101344358
1065600,53.0
1066500,53.0
1067400,53.0
1068300,53.0
1069200,222.90760101344358
1070100,2085.0702258648753
1071000,274.9012097098628
1071900,309.02831785463496
1072800,466.4262864922821
1073700,2380.426286492282
1074600,292.0817622260176
1075500,648.1488566948217
1076400,302.9012097098628
1077300,302.9012097098628
1078200,324.1250171349359
1079100,513.1250171349359
1080000,336.1250171349359
1080900,819.1250171349359
1081800,256.52298577258307
1082700,226.29917834750995
1083600,1294.9596763260745
1084500,3286.9596763260743
1085400,306.9012097098628
1086300,201.39796863764712
1087200,125.0
1088100,125.0
1089000,125.0
1089900,125.0
1090800,125.0
1091700,53.0
1092600,53.0
1093500,53.0
1094400,69.39796863764714
1095300,1074.8410504947194
1096200,53.0
1097100,53.0
1098000,53.0
1098900,1074.8410504947194
1099800,121.78258387850765
1100700,375.68379358837046
1101600,2310.6837935883705
1102500,509.4262864922821
1103400,395.29917834750995
1104300,424.29917834750995
1105200,1451.1834837511476
1106100,1434.7855151135007
1107000,543.1250171349359
1107900,421.1250171349359
1108800,872.1250171349359
1109700,677.968304178667
1110600,336.9012097098628
1111500,356.9012097098628
1112400,356.9012097098628
1113300,385.29917834750995
1114200,464.29917834750995
1115100,496.29917834750995
1116000,2533.426286492282
1116900,407.68379358837046
1117800,407.68379358837046
1118700,297.78258387850764
1119600,242.1805525161548
1120500,233.39796863764712
1121400,499.18055251615476
1122300,262.18055251615476
1123200,184.60980520032953
1124100,252.29149676354433
1125000,2307.2914967635443
1125900,2108.0
1126800,125.0
1127700,125.0
1128600,125.0
1129500,125.0
1130400,125.0
1131300,125.0
1132200,125.0
1133100,53.0
1134000,53.0
1134900,53.0
1135800,53.0
1136700,53.0
1137600,53.0
1138500,53.0
1139400,53.0
1140300,53.0
1141200,53.0
1142100,53.0
1143000,53.0
1143900,53.0
1144800,53.0
1145700,53.0
1146600,53.0
1147500,53.0
1148400,196.29149676354433
1149300,2526.3203655615835
1150200,296.29149676354433
1151100,258.29149676354433
1152000,362.6233215793916
1152900,333.6233215793916
1153800,2355.9416300161765
1154700,2405.9416300161765
1155600,2033.8478938890398
1156500,352.29149676354433
1157400,2057.84789388904
1158300,397.42558782017875
1159200,325.7438962569639
1160100,313.7438962569639
1161000,502.7438962569639
1161900,350.42558782017875
1162800,407.8767033420597
1163700,384.8767033420597
1164600,372.8767033420597
1165500,361.1950117788449
1166400,301.1950117788449
1167300,2402.87670334206
1168200,2524.87670334206
1169100,538.8767033420597
1170000,634.7922124373767
1170900,551.1105208741619
1171800,548.1105208741619
1172700,2266.3486095628723
1173600,479.8767033420597
1174500,3045.9055721400987
1175400,457.8767033420597
1176300,516.1950117788449
1177200,444.1950117788449
1178100,488.52683659469216
1179000,383.94163001617676
1179900,3435.09046908042
1180800,3412.09046908042
1181700,372.33182481584726
1182600,484.915509095317
1183500,595.5253142956466
1184400,544.5253142956466
1185300,484.5253142956466
1186200,403.29149676354433
1187100,411.29149676354433
1188000,443.8767033420597
1188900,2692.9055721400987
1189800,1408.343850843088
1190700,1288.343850843088
1191600,374.8767033420597
1192500,317.29149676354433
1193400,322.29149676354433
1194300,1208.2426020685746
1195200,1208.2426020685746
1196100,233.09376300433152
1197000,337.67896958284695
1197900,360.67896958284695
1198800,398.1950117788449
1199700,458.1950117788449
1200600,9729.744811260147
1201500,365.60980520032956
1202400,433.60980520032956
1203300,373.60980520032956
1204200,359.29149676354433
1205100,359.29149676354433
1206000,297.29149676354433
1206900,312.29149676354433
1207800,53.0
1208700,53.0
1209600,53.0
1210500,53.0
1211400,53.0
1212300,53.0
1213200,53.0
1214100,53.0
1215000,53.0
1215900,53.0
1216800,53.0
1217700,53.0
1218600,53.0
1219500,53.0
1220400,53.0
1221300,53.0
1222200,53.0
1223100,53.0
1224000,53.0
1224900,53.0
1225800,53.0
1226700,53.0
1227600,53.0
1228500,53.0
1229400,53.0
1230300,53.0
1231200,53.0
1232100,65.0
1233000,65.0
1233900,201.23174678139333
1234800,362.292600852393
1235700,2420.97949453431
1236600,238.06085407099965
1237500,358.06085407099965
1238400,370.06085407099965
1239300,2947.306226562616
1240200,1261.3930530997059
1241100,268.9859061126741
1242000,268.9859061126741
1242900,2323.985906112674
1243800,2275.985906112674
1244700,303.01053258626064
1245600,315.01053258626064
1246500,275.01053258626064
1247400,295.01053258626064
1248300,355.01053258626064
1249200,455.01053258626064
1250100,612.0105325862606
1251000,53.0
1251900,53.0
1252800,53.0
1253700,53.0
1254600,53.0
1255500,275.01053258626064
1256400,2243.985906112674
1257300,125.0
1258200,125.0
1259100,125.0
1260000,125.0
1260900,125.0
1261800,125.0
1262700,125.0
1263600,53.0
1264500,53.0
1265400,53.0
1266300,53.0
1267200,53.0
1268100,406.4468458933913
1269000,282.215099111998
1269900,342.215099111998
1270800,623.8960443052413
1271700,188.98590611267412
1272600,387.24227936765396
1273500,487.24227936765396
1274400,375.01053258626064
1275300,363.01053258626064
1276200,188.98590611267412
1277100,278.9859061126741
1278000,278.9859061126741
1278900,348.9859061126741
1279800,433.21765289406744
1280700,296.9859061126741
1281600,196.98590611267412
1282500,275.21053151546295
1283400,263.21053151546295
1284300,263.21053151546295
1285200,335.21053151546295
1286100,221.1999989292023
1287000,243.02462647358652
1287900,247.45637218418213
1288800,339.4422782968563
1289700,2394.4422782968563
1290600,2394.4422782968563
1291500,451.4422782968563
1292400,451.24227936765396
1293300,315.01053258626064
1294200,125.0
1295100,125.0
1296000,53.0
1296900,53.0
1297800,53.0
1298700,53.0
1299600,53.0
1300500,53.0
1301400,53.0
1302300,53.0
1303200,53.0
1304100,53.0
1305000,53.0
1305900,53.0
1306800,53.0
1307700,53.0
1308600,53.0
1309500,53.0
1310400,53.0
1311300,53.0
1312200,53.0
1313100,53.0
1314000,53.0
1314900,53.0
1315800,53.0
1316700,53.0
1317600,53.0
1318500,53.0
1319400,53.0
1320300,53.0
1321200,53.0
1322100,53.0
1323000,53.0
1323900,69.86837350256963
1324800,53.0
1325700,53.0
1326600,53.0
1327500,53.0
1328400,220.0199374936745
1329300,53.0
1330200,562.5257097826824
1331100,232.0199374936745
1332000,53.0
1332900,53.0
1333800,53.0
1334700,53.0
1335600,53.0
1336500,53.0
1337400,53.0
1338300,53.0
1339200,53.0
1340100,53.0
1341000,53.0
1341900,53.0
1342800,53.0
1343700,53.0
1344600,53.0
1345500,53.0
