time in s,power in W
222300,2761.44209319796
223200,2416.400198182284
224100,536.918876359819
225000,666.6114276774704
225900,3178.8005626770214
226800,3382.3192408545565
227700,669.5874896582588
228600,526.0688114807236
229500,2656.2461580617
230400,709.5077139418067
231300,1705.9739502517803
232200,1386.8421455598395
233100,3431.8421455598395
234000,1624.3608237373746
234900,692.7893445040811
235800,621.270666326546
236700,409.22877131086994
237600,409.22877131086994
238500,768.8370082514634
239400,604.5605731932112
240300,860.4001981822838
241200,301.4001981822838
242100,532.718528256212
243000,544.718528256212
243900,505.1476476706889
244800,648.2178070751415
245700,791.3073658381999
246600,664.0366995116538
247500,421.9471407485955
248400,396.4001981822838
249300,668.4420931979599
250200,671.4897569453422
251100,2502.400198182284
252000,435.4001981822838
252900,449.9471407485955
253800,449.9471407485955
254700,602.0366995116538
255600,357.9471407485955
256500,1849.8311813241112
257400,1677.789286308435
258300,154.51867817753515
259200,51.0
260100,51.0
261000,354.6572271770625
261900,210.6391003240224
262800,51.0
263700,159.0938325477964
264600,51.0
265500,51.0
266400,210.6391003240224
267300,51.0
268200,303.1119594008365
269100,51.0
270000,51.0
270900,51.0
271800,318.7329328718188
272700,51.0
273600,195.0181268530401
274500,51.0
275400,51.0
276300,159.0938325477964
277200,462.75105972485886
278100,210.6391003240224
279000,51.0
279900,51.0
280800,51.0
281700,159.0938325477964
282600,350.1119594008365
283500,2346.252962222932
284400,2106.0
285300,256.61386189890993
286200,196.61386189890993
287100,2405.9119857530654
288000,2524.3162507071956
288900,383.06266168037513
289800,323.06266168037513
290700,683.7017620043976
291600,159.0938325477964
292500,51.0
293400,195.0181268530401
294300,51.0
295200,191.06266168037513
296100,552.4094564511038
297000,284.67652357928506
297900,500.69465043232515
298800,296.67652357928506
299700,391.70176200439755
300600,438.70176200439755
301500,3040.372052005489
302400,1782.084335997616
303300,1889.1781685454125
304200,2546.3156239033074
305100,403.67652357928506
306000,343.67652357928506
306900,607.6946504323251
307800,450.06266168037513
308700,3436.0111523295113
309600,462.06266168037513
310500,358.0
311400,315.0181268530401
312300,331.07194289147066
313200,331.07194289147066
314100,258.0
315000,617.7510597248588
315900,51.0
316800,164.61386189890993
317700,2219.61386189891
318600,400.67652357928506
319500,690.7198888574376
320400,618.7017620043976
321300,459.06266168037513
322200,399.06266168037513
323100,387.06266168037513
324000,858.7017620043976
324900,1154.1746210812116
325800,423.15649422817154
326700,275.06266168037513
327600,215.06266168037513
328500,263.06266168037513
329400,263.06266168037513
330300,407.0807885334152
331200,263.06266168037513
332100,2471.4183554207075
333000,2485.0322173196178
333900,408.67652357928506
334800,5257.004040757439
335700,348.67652357928506
336600,195.0
337500,450.7329328718188
338400,282.63910032402237
339300,267.0181268530401
340200,123.0
341100,123.0
342000,318.7329328718188
342900,303.1119594008365
343800,195.0181268530401
344700,51.0
345600,51.0
346500,51.0
347400,51.0
348300,63.0
349200,300.70939623459316
350100,2406.7055254155002
351000,123.0
351900,123.0
352800,123.0
353700,423.70552541550006
354600,440.15180550957393
355500,123.0
356400,300.0
357300,744.2631161405193
358200,368.15180550957393
359100,368.15180550957393
360000,51.0
360900,51.0
361800,51.0
362700,51.0
363600,368.15180550957393
364500,51.0
365400,51.0
366300,51.0
367200,51.0
368100,351.70552541550006
369000,203.56591474933157
369900,137.3027986088123
370800,2415.0121948434053
371700,442.0578649669857
372600,2796.614370449788
373500,2634.171961174807
374400,780.4644625927665
375300,874.7275787332858
376200,593.7550663581734
377100,474.44240927498083
378000,758.7550663581734
378900,2367.7550663581733
379800,2106.0
380700,391.9725123751124
381600,265.70939623459316
382500,297.44240927498083
383400,297.44240927498083
384300,123.0
385200,123.0
386100,391.9725123751124
387000,177.26311614051926
387900,225.4424092749808
388800,225.4424092749808
389700,193.70939623459316
390600,177.26311614051926
391500,51.0
392400,225.4424092749808
393300,51.0
394200,51.0
395100,193.70939623459316
396000,51.0
396900,225.4424092749808
397800,225.4424092749808
398700,193.70939623459316
399600,51.0
400500,225.4424092749808
401400,225.4424092749808
402300,51.0
403200,344.32098110750496
404100,2285.0578649669856
405000,2436.767261201579
405900,453.7672612015789
406800,620.4605917736735
407700,384.7550663581734
408600,334.7550663581734
409500,654.5330164992263
410400,634.5330164992263
411300,556.1974756331542
412200,467.2696966459808
413100,380.82728737099995
414000,2421.335337153346
414900,2624.7997997461125
415800,516.0578649669857
416700,516.0578649669857
417600,650.5002742419665
418500,3169.335795267391
419400,3011.3624165335304
420300,611.3250148299021
421200,914.3250148299021
422100,545.7674241048828
423000,2683.2975272050144
423900,610.4644625927665
424800,935.2920584863908
425700,640.0578649669857
426600,782.7672612015789
427500,957.2096704765596
428400,1021.4605917736735
429300,249.26311614051926
430200,51.0
431100,193.70939623459316
432000,51.0
432900,51.0
433800,51.0
434700,51.0
435600,231.81030152847
436500,199.1560402708512
437400,152.4677935214322
438300,51.0
439200,231.81030152847
440100,231.81030152847
441000,300.62383379228345
441900,51.0
442800,51.0
443700,231.81030152847
444600,51.0
445500,51.0
446400,51.0
447300,199.1560402708512
448200,51.0
449100,231.81030152847
450000,51.0
450900,51.0
451800,199.1560402708512
452700,291.81030152847
453600,1307.0268684081611
454500,5494.017866746889
455400,2254.156040270851
456300,123.0
457200,324.4677935214322
458100,440.38662667467565
459000,483.7291346817134
459900,451.9663417993212
460800,123.0
461700,300.0
462600,51.0
463500,379.9663417993212
464400,199.1560402708512
465300,51.0
466200,152.4677935214322
467100,51.0
468000,379.9663417993212
468900,51.0
469800,51.0
470700,63.0
471600,51.0
472500,300.62383379228345
473400,231.81030152847
474300,51.0
475200,51.0
476100,51.0
477000,333.2780950499022
477900,199.1560402708512
478800,51.0
479700,51.0
480600,51.0
481500,51.0
482400,231.81030152847
483300,481.4341353207534
484200,51.0
485100,51.0
486000,51.0
486900,379.9663417993212
487800,333.2780950499022
488700,51.0
489600,151.0
490500,151.0
491400,299.4677935214322
492300,2659.248647060004
493200,2557.7808535385716
494100,542.1265922809529
495000,377.9364614436139
495900,3357.752647080141
496800,489.9364614436139
497700,730.7467629720838
498600,417.9705520101017
499500,647.5943858023852
500400,385.9705520101017
501300,2336.9705520101015
502200,2396.9705520101015
503100,2511.5448364014646
504000,761.404687330855
504900,606.7808535385717
505800,397.9705520101017
506700,330.9705520101017
507600,584.438345531534
508500,422.9705520101017
509400,639.7808535385717
510300,427.81030152847
511200,264.4677935214322
512100,2229.965909433512
513000,2438.1219497043635
513900,467.1219497043634
514800,306.9659094335122
515700,295.0
516600,565.2780950499023
517500,271.15604027085124
518400,51.0
519300,51.0
520200,51.0
521100,51.0
522000,51.0
522900,210.9465896762362
523800,51.0
524700,51.0
525600,361.77062215962945
526500,243.3025567153753
527400,210.9465896762362
528300,210.9465896762362
529200,51.0
530100,243.3025567153753
531000,169.46806544425417
531900,51.0
532800,210.9465896762362
533700,51.0
534600,243.3025567153753
535500,169.46806544425417
536400,210.9465896762362
537300,51.0
538200,51.0
539100,169.46806544425417
540000,210.9465896762362
540900,403.2491463916115
541800,51.0
542700,51.0
543600,169.46806544425417
544500,51.0
545400,51.0
546300,403.2491463916115
547200,210.9465896762362
548100,169.46806544425417
549000,51.0
549900,243.3025567153753
550800,243.3025567153753
551700,210.9465896762362
552600,51.0
553500,169.46806544425417
554400,204.46806544425417
555300,220.33468973935317
556200,1536.4230287700893
557100,1456.476439093853
558000,694.3966897219786
558900,323.62606756234914
559800,515.5726572385853
560700,487.5726572385853
561600,419.80275518360736
562500,373.62606756234914
563400,729.8752139539606
564300,750.8752139539606
565200,544.0941330066032
566100,393.33468973935317
567000,413.33468973935317
567900,758.2236575526318
568800,491.9211008372565
569700,329.41465512049035
570600,51.0
571500,51.0
572400,243.3025567153753
573300,361.77062215962945
574200,51.0
575100,51.0
576000,51.0
576900,210.9465896762362
577800,403.2491463916115
578700,51.0
579600,51.0
580500,51.0
581400,51.0
582300,403.2491463916115
583200,361.77062215962945
584100,51.0
585000,51.0
585900,583.3357559577469
586800,626.691722996886
587700,528.2236575526318
588600,304.9211008372565
589500,475.2924440413897
590400,2808.225779794303
591300,389.18034563627464
592200,377.18034563627464
593100,280.05447654215754
594000,461.0010662183937
594900,2482.5197468508163
595800,424.88896781327867
596700,339.05447654215754
597600,1375.3179131471004
598500,1136.2634366049429
599400,1421.565993320318
600300,1409.565993320318
601200,210.9465896762362
602100,51.0
603000,169.46806544425417
603900,243.3025567153753
604800,51.0
605700,147.44604773483866
606600,51.0
607500,51.0
608400,51.0
609300,51.0
610200,51.0
611100,231.7423218905357
612000,231.7423218905357
612900,51.0
613800,51.0
614700,199.85104457350118
615600,328.1883696253743
616500,328.1883696253743
617400,51.0
618300,51.0
619200,51.0
620100,199.85104457350118
621000,147.44604773483866
621900,328.1883696253743
622800,51.0
623700,51.0
624600,51.0
625500,51.0
626400,328.1883696253743
627300,51.0
628200,199.85104457350118
629100,51.0
630000,51.0
630900,231.7423218905357
631800,51.0
632700,147.44604773483866
633600,51.0
634500,51.0
635400,199.85104457350118
636300,477.03941419887553
637200,231.7423218905357
638100,51.0
639000,51.0
639900,51.0
640800,51.0
641700,477.03941419887553
642600,231.7423218905357
643500,51.0
644400,51.0
645300,51.0
646200,380.5933664640369
647100,147.44604773483866
648000,51.0
648900,51.0
649800,51.0
650700,199.85104457350118
651600,296.2970923083398
652500,231.7423218905357
653400,51.0
654300,51.0
655200,51.0
656100,231.7423218905357
657000,328.1883696253743
657900,199.85104457350118
658800,51.0
659700,71.0
660600,71.0
661500,311.74232189053566
662400,549.0394141988755
663300,143.0
664200,143.0
665100,121.0
666000,570.6956644327131
666900,2187.6562502338375
667800,2199.6562502338375
668700,336.65625023383745
669600,275.0
670500,311.44604773483866
671400,460.2970923083398
672300,504.4486609303076
673200,456.10491116414505
674100,166.65625023383748
675000,290.50729480733867
675900,170.65625023383748
676800,549.1480552974647
677700,440.4486609303076
678600,246.0
679500,362.9533425421773
680400,286.50729480733867
681300,246.36258927360936
682200,322.80863700844804
683100,589.0034313481117
684000,2607.955955737646
684900,275.3625892736094
685800,154.65625023383748
686700,166.65625023383748
687600,1611.8814333726325
688500,1927.1785256809721
689400,448.8510445735012
690300,123.0
691200,51.0
692100,51.0
693000,51.0
693900,51.0
694800,178.25730806197794
695700,148.94392286247194
696600,51.0
697500,249.224767442127
698400,376.48207550410496
699300,276.2012309244499
700200,51.0
701100,51.0
702000,249.224767442127
702900,148.94392286247194
703800,51.0
704700,51.0
705600,51.0
706500,376.48207550410496
707400,51.0
708300,51.0
709200,148.94392286247194
710100,347.1686903045989
711000,376.48207550410496
711900,178.25730806197794
712800,188.94392286247194
713700,123.0
714600,2425.2573080619777
715500,594.2772212419537
716400,256.79514573784877
717300,196.79514573784874
718200,196.79514573784874
719100,534.0392977179857
720000,962.4452833667791
720900,238.81453027585874
721800,146.81453027585874
722700,106.81453027585874
723600,4252.539130377681
724500,4587.951726134745
725400,540.1842049772339
726300,403.92689691525595
727200,345.982974052784
728100,325.982974052784
729000,803.3152916853969
729900,437.8332161812921
730800,2481.5452471087006
731700,248.00235859079405
732600,733.484434094899
733500,474.42599836657683
734400,51.0
735300,51.0
736200,51.0
737100,249.224767442127
738000,178.25730806197794
738900,51.0
739800,148.94392286247194
740700,148.94392286247194
741600,51.0
742500,376.48207550410496
743400,249.224767442127
744300,51.0
745200,51.0
746100,148.94392286247194
747000,249.224767442127
747900,376.48207550410496
748800,51.0
749700,148.94392286247194
750600,148.94392286247194
751500,51.0
752400,625.6699038190402
753300,620.4125957570623
754200,2308.982974052784
755100,345.982974052784
756000,533.240282114762
756900,671.465049556889
757800,370.13175117740724
758700,292.1878283149353
759600,596.4451363769133
760500,270.25730806197794
761400,876.224767442127
762300,2243.3638005659213
763200,123.0
764100,143.0
765000,111.0
765900,360.2012309244499
766800,2414.168690304599
767700,135.0
768600,255.0
769500,442.25730806197794
770400,600.2012309244499
771300,315.0
772200,350.0
773100,488.224767442127
774000,285.25730806197794
774900,255.94392286247194
775800,51.0
776700,51.0
777600,51.0
778500,51.0
779400,51.0
780300,229.02864930998572
781200,491.0672239446196
782100,51.0
783000,51.0
783900,51.0
784800,333.48473828273416
785700,51.0
786600,51.0
787500,51.0
788400,155.45608897274843
789300,491.0672239446196
790200,51.0
791100,51.0
792000,51.0
792900,208.5824856618855
793800,208.5824856618855
794700,333.48473828273416
795600,229.02864930998572
796500,51.0
797400,51.0
798300,155.45608897274843
799200,51.0
800100,51.0
801000,329.0286493099857
801900,217.5824856618855
802800,51.0
803700,155.45608897274843
804600,51.0
805500,386.61113497187125
806400,386.61113497187125
807300,155.45608897274843
808200,51.0
809100,51.0
810000,208.5824856618855
810900,155.45608897274843
811800,155.45608897274843
812700,51.0
813600,301.0286493099857
814500,6423.918778593068
815400,2229.8643982190088
816300,183.0
817200,158.0
818100,172.48248540263018
819000,197.48248540263018
819900,430.5111347126159
820800,123.0
821700,155.45608897274843
822600,51.0
823500,208.5824856618855
824400,223.06497106451567
825300,2404.0286493099857
826200,2186.0
827100,287.45608897274843
828000,478.69251183365816
828900,321.1100261717727
829800,361.1100261717727
830700,643.5947644545068
831600,123.0
832500,123.0
833400,51.0
834300,313.03857463463396
835200,367.1386754817584
836100,436.1386754817584
837000,270.1100261717727
837900,442.5661151445211
838800,2393.110026171773
839700,2562.692511833658
840600,828.7211611436439
841500,679.5947644545068
842400,322.1100261717727
843300,290.1100261717727
844200,507.69251183365816
845100,568.1386754817584
846000,529.0486005471513
846900,431.64006432618635
847800,332.59251157440286
848700,580.2036465462741
849600,362.48473828273416
850500,98.0
851400,123.0
852300,4303.642352168292
853200,4665.680926802926
854100,473.12440542616275
855000,409.26254749493626
855900,587.2911968049219
856800,2787.642168049654
857700,640.038574634634
858600,1182.9005509600952
859500,415.0
860400,51.0
861300,386.61113497187125
862200,51.0
863100,155.45608897274843
864000,51.0
864900,51.0
865800,145.93929669201214
866700,51.0
867600,51.0
868500,387.17279521995624
869400,323.23829862102474
870300,51.0
871200,51.0
872100,51.0
873000,228.29900192901258
873900,482.11209191196843
874800,209.8737932909437
875700,51.0
876600,51.0
877500,51.0
878400,228.29900192901258
879300,228.29900192901258
880200,209.8737932909437
881100,209.8737932909437
882000,51.0
882900,228.29900192901258
883800,228.29900192901258
884700,51.0
885600,51.0
886500,51.0
887400,323.23829862102474
888300,51.0
889200,51.0
890100,209.8737932909437
891000,499.17279521995624
891900,327.6394057431667
892800,51.0
893700,51.0
894600,209.8737932909437
895500,209.8737932909437
896400,338.57870243517885
897300,201.2797005061663
898200,166.34040381415414
899100,1382.81319905927
900000,1862.2656947853925
900900,1523.153602873424
901800,3566.153602873424
902700,2286.3404038141543
903600,465.8737932909437
904500,560.8130899829558
905400,595.2871519463065
906300,405.98815001729395
907200,493.5762207019543
908100,687.38931068491
909000,123.0
909900,51.0
910800,51.0
911700,371.28715194630655
912600,782.4406457434166
913500,469.2023471223918
914400,51.0
915300,51.0
916200,365.26785052346025
917100,459.6275557604607
918000,254.98815001729398
918900,265.98815001729395
919800,404.86194330823764
920700,405.98815001729395
921600,452.28715194630655
922500,413.98815001729395
923400,405.98815001729395
924300,433.3285538314481
925200,1639.2102066370624
926100,1961.4485052580872
927000,440.02076491928216
927900,309.0326149019882
928800,429.0326149019882
929700,753.2054101219444
930600,726.3316168310007
931500,2682.9392966920122
932400,1735.8013490765638
933300,1644.6751423675075
934200,1930.6663553843541
935100,1732.7925620934104
936000,476.0309372600952
936900,725.0309372600952
937800,384.4320443822372
938700,942.7398332944032
939600,375.7398332944032
940500,2456.328553831448
941400,2452.988150017294
942300,722.8012400002498
943200,686.2871519463065
944100,476.98815001729395
945000,476.98815001729395
945900,631.9274467093062
946800,527.988150017294
947700,923.8619433082376
948600,585.2871519463065
949500,479.98815001729395
950400,51.0
951300,51.0
952200,187.22464904956976
953100,51.0
954000,51.0
954900,320.8063510858869
955800,369.8154452234876
956700,51.0
957600,51.0
958500,51.0
959400,51.0
960300,51.0
961200,320.8063510858869
962100,51.0
963000,51.0
963900,187.22464904956976
964800,274.4402039615388
965700,233.59079617391785
966600,51.0
967500,51.0
968400,51.0
969300,138.21555491196904
970200,233.59079617391785
971100,369.8154452234876
972000,51.0
972900,51.0
973800,138.21555491196904
974700,233.59079617391785
975600,51.0
976500,151.0
977400,334.4402039615388
978300,122.0697180535894
979200,181.06971805358938
980100,411.3113918249649
981000,138.21555491196904
981900,369.8154452234876
982800,255.31139182496491
983700,306.24167377137553
984600,2412.56166659947
985500,244.24167377137553
986400,575.0571189948631
987300,2424.56166659947
988200,381.24167377137553
989100,316.24167377137553
990000,552.4663228209453
990900,4934.686203127647
991800,3806.5286318684807
992700,1773.5286318684807
993600,1799.1624847441326
994500,1834.1624847441326
995400,495.24167377137553
996300,555.2416737713755
997200,664.2416737713755
998100,3221.1524627733875
999000,529.4663228209453
999900,465.45722868334457
1000800,332.21555491196904
1001700,2335.0
1002600,2575.717090580425
1003500,499.3509434560768
1004400,254.06971805358938
1005300,341.2852729655584
1006200,401.2852729655584
1007100,254.06971805358938
1008000,564.885163277077
1008900,246.06971805358938
1009800,126.0697180535894
1010700,314.2852729655584
1011600,2579.885163277077
1012500,475.6605142275073
1013400,408.2852729655584
1014300,468.2852729655584
1015200,431.24167377137553
1016100,608.2416737713755
1017000,491.24167377137553
1017900,710.0571189948631
1018800,478.45722868334457
1019700,2548.3222060632506
1020600,4531.322206063251
1021500,392.24167377137553
1022400,570.526946736934
1023300,667.5360408745347
1024200,593.9021879988828
1025100,548.3113918249649
1026000,448.24167377137553
1026900,664.4663228209453
1027800,1375.8702115789679
1028700,355.45722868334457
1029600,2372.2416737713756
1030500,609.8324699452934
1031400,477.24167377137553
1032300,210.21555491196904
1033200,346.4402039615388
1034100,259.22464904956973
1035000,305.59079617391785
1035900,300.0
1036800,51.0
1037700,392.69932573494464
1038600,274.324478144904
1039500,51.0
1040400,193.21527433482947
1041300,51.0
1042200,169.37484759004062
1043100,274.324478144904
1044000,51.0
1044900,193.21527433482947
1045800,193.21527433482947
1046700,51.0
1047600,392.69932573494464
1048500,416.53975247973347
1049400,193.21527433482947
1050300,51.0
1051200,169.37484759004062
1052100,534.9146000697741
1053000,193.21527433482947
1053900,51.0
1054800,51.0
1055700,51.0
1056600,416.53975247973347
1057500,193.21527433482947
1058400,51.0
1059300,169.37484759004062
1060200,311.5901219248701
1061100,193.21527433482947
1062000,274.324478144904
1062900,374.324478144904
1063800,171.0
1064700,169.37484759004062
1065600,76.38996223176217
1066500,664.4405260745823
1067400,635.7286392732078
1068300,490.51336493837834
1069200,437.12340270661616
1070100,461.6594983977798
1071000,608.4731651795971
1071900,542.7300228362658
1072800,546.5235346247339
1073700,326.1486870346931
1074600,563.4692280412476
1075500,673.4692280412476
1076400,494.360024231173
1077300,565.5901219248701
1078200,405.0
1079100,546.324478144904
1080000,486.324478144904
1080900,314.2152743348295
1081800,224.0
1082700,438.5545443267781
1083600,280.17969673673747
1084500,604.5041748816415
1085400,414.50417488164146
1086300,451.7698186616076
1087200,553.3949710715669
1088100,51.0
1089000,51.0
1089900,534.9146000697741
1090800,311.5901219248701
1091700,51.0
1092600,51.0
1093500,51.0
1094400,169.37484759004062
1095300,416.53975247973347
1096200,51.0
1097100,192.56965896849965
1098000,252.56965896849965
1098900,685.1597808933698
1099800,252.56965896849965
1100700,462.50417488164146
1101600,422.56965896849965
1102500,51.0
1103400,169.37484759004062
1104300,193.21527433482947
1105200,51.0
1106100,392.69932573494464
1107000,51.0
1107900,51.0
1108800,51.0
1109700,51.0
1110600,274.324478144904
1111500,416.53975247973347
1112400,169.37484759004062
1113300,51.0
1114200,51.0
1115100,416.53975247973347
1116000,51.0
1116900,51.0
1117800,192.56965896849965
1118700,4157.699606570393
1119600,1844.2111553263167
1120500,1416.9168184130717
1121400,1416.9168184130717
1122300,1566.9168184130717
1123200,51.0
1124100,254.78474268628008
1125000,254.78474268628008
1125900,51.0
1126800,51.0
1127700,146.29377901148501
1128600,146.29377901148501
1129500,51.0
1130400,51.0
1131300,51.0
1132200,212.7532109885481
1133100,254.78474268628008
1134000,51.0
1134900,51.0
1135800,212.7532109885481
1136700,146.29377901148501
1137600,51.0
1138500,254.78474268628008
1139400,254.78474268628008
1140300,212.7532109885481
1141200,146.29377901148501
1142100,146.29377901148501
1143000,254.78474268628008
1143900,254.78474268628008
1144800,212.7532109885481
1145700,146.29377901148501
1146600,51.0
1147500,51.0
1148400,51.0
1149300,146.29377901148501
1150200,416.53795367482815
1151100,354.7847426862801
1152000,163.0
1152900,258.293779011485
1153800,293.293779011485
1154700,473.7155114351641
1155600,401.7155114351641
1156500,1655.8409677680634
1157400,1494.0877567795153
1158300,359.930768748884
1159200,259.930768748884
1160100,731.0092904466491
1161000,2638.715511435164
1161900,463.930768748884
1162800,431.930768748884
1163700,431.930768748884
1164600,427.22454776036903
1165500,548.930768748884
1166400,326.7847426862801
1167300,284.75321098854806
1168200,514.9777587489172
1169100,313.22454776036903
1170000,352.930768748884
1170900,3554.087756779515
1171800,3979.9194894658285
1172700,579.7155114351641
1173600,373.930768748884
1174500,327.0
1175400,365.0
1176300,1717.0221342227078
1177200,1775.5130978975028
1178100,1574.9751442226745
1179000,1297.9751442226745
1179900,2281.293779011485
1180800,315.0
1181700,660.5379536748281
1182600,271.0
1183500,202.0
1184400,474.293779011485
1185300,2437.3362498756223
1186200,2517.367781573354
1187100,260.0
1188000,2225.863377941433
1188900,2340.616588929981
1189800,145.86337794143293
1190700,153.86337794143293
1191600,506.7847426862801
1192500,441.930768748884
1193400,356.930768748884
1194300,558.930768748884
1195200,1849.0425350301257
1196100,1628.1210567278908
1197000,1477.3363140416106
1197900,1590.7957460186738
1198800,1386.8218787870833
1199700,217.930768748884
1200600,1505.8272777164057
1201500,51.0
1202400,212.7532109885481
1203300,51.0
1204200,51.0
1205100,254.78474268628008
1206000,416.53795367482815
1206900,146.29377901148501
1207800,51.0
1208700,51.0
1209600,51.0
1210500,51.0
1211400,51.0
1212300,51.0
1213200,51.0
1214100,213.04150475086246
1215000,51.0
1215900,255.1830507254993
1216800,347.11468366698665
1217700,213.04150475086246
1218600,51.0
1219500,262.93163294148735
1220400,306.93163294148735
1221300,2590.0507108401807
1222200,370.8676601146813
1223100,1296.8790273352035
1224000,214.93163294148735
1224900,285.0415047508625
1225800,489.22455547636173
1226700,504.1830507254993
1227600,123.0
1228500,709.9316329414874
1229400,213.04150475086246
1230300,417.22455547636173
1231200,255.1830507254993
1232100,142.93163294148735
1233000,51.0
1233900,51.0
1234800,213.04150475086246
1235700,142.93163294148735
1236600,255.1830507254993
1237500,255.1830507254993
1238400,51.0
1239300,142.93163294148735
1240200,51.0
1241100,213.04150475086246
1242000,255.1830507254993
1242900,142.93163294148735
1243800,76.82615536381884
1244700,135.0
1245600,509.22455547636173
1246500,2492.2245554763617
1247400,207.0
1248300,195.0
1249200,123.0
1250100,327.1830507254993
1251000,123.0
1251900,214.93163294148735
1252800,300.0
1253700,780.0415047508625
1254600,213.04150475086246
1255500,51.0
