time in s,power in W
99000,926.0944294064958
99900,913.2390002656823
100800,486.02532011761946
101700,599.01015918946
102600,547.2204874479517
103500,568.7957992055458
104400,687.0116686375742
105300,501.98483907184044
106200,569.0371055257775
107100,727.0162866534976
108000,580.7957992055458
108900,661.8715764211264
109800,931.9201446426077
110700,1130.1345341359558
111600,1329.8308765288368
112500,9804.920957594359
113400,4910.517383723514
114300,9754.849449703946
115200,9215.910669634539
116100,10080.009643533725
117000,7833.277523785341
117900,2038.3027515074446
118800,2546.7210072563157
119700,4944.7957563634645
120600,7263.90630960297
121500,5119.585143125594
122400,8592.41044932634
123300,3473.5212018395036
124200,1977.0866235167477
125100,1670.6375749011518
126000,6938.344949581379
126900,4596.984609794138
127800,2043.8444108690583
128700,2043.337131693641
129600,4015.043224626078
130500,7284.408856798548
131400,6685.455223344233
132300,7738.400158562635
133200,11302.47894575221
134100,8418.946856652143
135000,1898.8293928297571
135900,1806.7261633865999
136800,2364.446955216519
137700,5088.073177447429
138600,4097.686531768986
139500,4015.599561535264
140400,4070.9591962002396
141300,1369.1456741186412
142200,1532.1149222408153
143100,1501.295612786758
144000,3777.4194469914746
144900,3724.6328320330344
145800,1820.3927852628415
146700,9986.751951512755
147600,4143.403574040416
148500,4404.348089536286
149400,6593.621299159497
150300,13322.605229344104
151200,8397.640719700707
152100,6568.815348951541
153000,1982.2188094187668
153900,7694.089886176866
154800,7529.006339039994
155700,8274.956806433853
156600,12958.201065063844
157500,16419.286730090847
158400,10344.688788019403
159300,7877.567423517198
160200,10955.141637710445
161100,8937.009906495132
162000,7942.531460043067
162900,2409.8884134366394
163800,7249.932683958652
164700,6501.841334412113
165600,6643.423330184684
166500,13274.910405237946
167400,11785.140959944158
168300,14741.765411833177
169200,7404.798791306058
170100,9781.840720831155
171000,9025.546897152164
171900,7790.4670603135555
172800,389.0
173700,724.9253306110222
174600,919.5487464893017
175500,907.6445984739568
176400,820.0223708151836
177300,749.6931285773215
178200,724.6741569286257
179100,527.5182416554259
180000,520.6140936400809
180900,544.7671683586838
181800,749.6931285773215
182700,1248.7451621801988
183600,659.1323352955068
184500,389.0
185400,389.0
186300,520.6140936400809
187200,527.5182416554259
188100,389.0
189000,566.7355032893958
189900,745.4722181613429
190800,981.9116664469861
191700,3560.150723301266
192600,389.0
193500,3257.895198626966
194400,1108.4268379951186
195300,803.1323352955068
196200,4788.90647620681
197100,3134.59810408249
198000,2680.575607121688
198900,5721.436151389909
199800,8727.892086115138
200700,8994.496803106857
201600,12675.209402487451
202500,8861.740491799257
203400,1824.8638749577424
204300,3713.665934974666
205200,5655.243338010641
206100,7236.378937128193
207000,4345.185403890225
207900,1540.3720544718165
208800,1300.3272436142088
209700,6442.300286431977
210600,8299.392799769743
211500,3693.1231277685583
212400,3728.8653820337277
213300,6245.166580777456
214200,8061.580320335141
215100,8493.022656593359
216000,8954.046306119099
216900,6268.5950226262385
217800,4841.289619742535
218700,1797.7611061355544
219600,2015.1125633801344
220500,1772.6015004978244
221400,1210.8158871077055
222300,1557.5773171126239
223200,3441.3950428798544
224100,1295.8407432964025
225000,1088.5090341284777
225900,3002.6683729330643
226800,893.4489708399328
227700,1142.834877199852
228600,3060.8348771998517
229500,3485.771080297864
230400,6571.101019624821
231300,8996.651811160398
232200,6512.730148980483
233100,9509.459466847482
234000,5065.833491183116
234900,6059.380690627378
235800,7813.341093015391
236700,13319.992734488118
237600,5467.608410456145
238500,7957.196185278335
239400,5217.107677907783
240300,4820.525985464582
241200,3849.427444696508
242100,3559.8728909588513
243000,4183.324635938408
243900,4050.2664475241727
244800,1495.5671180249478
245700,6642.505541338633
246600,3979.6054090901603
247500,3852.9815724918626
248400,4420.996733954622
249300,6835.658787469449
250200,10820.224620931807
251100,6819.069304949795
252000,7565.852092069694
252900,11441.083273663135
253800,9284.428422268264
254700,9023.831493860223
255600,9123.338596336522
256500,6666.895256401119
257400,5128.394306843599
258300,4341.596982613279
259200,389.0
260100,3311.816522167543
261000,5173.971561329573
261900,2936.5410859510503
262800,2936.5410859510503
263700,461.0
264600,766.9733535481352
265500,851.0663309536856
266400,804.122164690409
267300,620.8404316515888
268200,389.0
269100,706.748277771338
270000,951.7419007917471
270900,728.2976600618135
271800,785.4646099508839
272700,511.43677220085056
273600,643.4304753785233
274500,520.9937031776727
275400,583.4025286029912
276300,665.9316414211928
277200,705.4304753785233
278100,4048.585620866056
279000,3395.1485308165447
279900,3558.3755609663885
280800,6161.528015159776
281700,3667.503745685592
282600,1002.3212048774283
283500,1570.3927532187358
284400,4661.476769152916
285300,2612.440447129311
286200,3851.0313778542727
287100,2610.0523409380003
288000,4174.582846638473
288900,1856.699176542336
289800,3953.102418391644
290700,7425.165151489042
291600,2761.04757639358
292500,2058.754785920206
293400,2256.2208375426653
294300,6101.093152654054
295200,10376.419622228905
296100,4773.227551858517
297000,5334.4050330795235
297900,4331.665830464017
298800,2003.0883607492647
299700,1403.3067178683023
300600,1767.634150461783
301500,3283.3455506828377
302400,3304.492995617602
303300,4917.988450794768
304200,4235.482128716942
305100,10264.13882914679
306000,1788.1175865986015
306900,3555.631388911327
307800,8799.071083375573
308700,6077.231242673928
309600,4247.617571625424
310500,8792.377419105847
311400,4958.810413698908
312300,4820.394421493468
313200,7094.194670345435
314100,5182.7032027364185
315000,6823.731435597477
315900,4169.7901172009815
316800,4305.712122180445
317700,5272.176732131329
318600,4800.098855804556
319500,2039.2207822164733
320400,9256.056832277665
321300,10602.992829295436
322200,3965.703444658212
323100,1946.7233873655052
324000,2204.395082827029
324900,4362.442080400393
325800,4661.902584216992
326700,6335.917846535629
327600,2161.2195947506425
328500,9183.002264050057
329400,10217.865510235486
330300,8036.447842876602
331200,8978.859966061262
332100,2171.5797912813987
333000,1952.174062620761
333900,4151.980339203474
334800,6853.0069331113755
335700,3699.6762879194685
336600,4560.55785326178
337500,4495.510675457703
338400,2736.4531513593643
339300,10345.147335442809
340200,9765.180381558057
341100,7376.964846254392
342000,7765.377059855381
342900,4065.9760628376616
343800,11325.33653797625
344700,9367.906062597729
345600,389.0
346500,493.3462022065071
347400,493.3462022065071
348300,389.0
349200,859.4524758917946
350100,1205.6746689183915
351000,677.564254621882
351900,573.2180524153749
352800,602.3458646257317
353700,696.4795798132037
354600,1107.6261947707974
355500,742.8295909769597
356400,389.0
357300,389.0
358200,493.3462022065071
359100,978.6646253300543
360000,1150.96273400643
360900,573.2180524153749
361800,916.7900125418564
362700,708.0161270827236
363600,682.2581422978619
364500,389.0
365400,791.0925322910311
366300,882.6268334603826
367200,2986.9554427552766
368100,2975.269948975953
369000,965.3623292892307
369900,2958.838372817026
370800,2688.0
371700,5512.6534557395025
372600,1790.1121011510475
373500,5369.176532521313
374400,6720.780735243434
375300,6601.466985966243
376200,3146.924240683087
377100,2828.0889717756154
378000,8455.623333070462
378900,8307.479035215021
379800,4693.792427732255
380700,8648.152141328515
381600,6191.6604348107985
382500,4499.264158157148
383400,5929.356728641028
384300,4597.08126678429
385200,5419.655170807948
386100,8996.944552479163
387000,8999.13427801233
387900,9310.502381442724
388800,8840.592614330793
389700,3983.2759289945225
390600,6594.138800041463
391500,6450.630416167913
392400,3982.63994969483
393300,6213.679821044646
394200,6489.103623672147
395100,7383.583541066126
396000,11085.495366484693
396900,5611.036492959053
397800,6145.779195718781
398700,6042.3572786936575
399600,6966.417907545573
400500,4389.116664098551
401400,4684.765505486025
402300,2088.853186382201
403200,7029.254579497575
404100,9704.382069475052
405000,12179.1354833056
405900,14762.850075570483
406800,7728.68532914412
407700,11639.241037035408
408600,17984.242093430992
409500,10019.448494757318
410400,9586.107001081478
411300,11628.75432833843
412200,9445.008810595162
413100,7528.142529186124
414000,7242.419278406175
414900,7913.616906303288
415800,9604.11356410079
416700,7529.085051499182
417600,8571.907703490113
418500,4538.151786121003
419400,9180.426009060484
420300,7439.46048979312
421200,12299.795577787872
422100,10909.05850199144
423000,5511.93788351167
423900,7322.0100521702625
424800,3327.2947246106705
425700,3608.9119282118345
426600,6210.940843972192
427500,10093.67368608559
428400,5248.7624320360665
429300,9268.948306750939
430200,5421.86563467556
431100,7888.860040610465
432000,524.0
432900,2625.0241761739644
433800,4074.7354223308075
434700,928.5316688206808
435600,461.0
436500,461.0
437400,644.6475128172697
438300,871.2978629466467
439200,3243.7824186181006
440100,3087.7133737321897
441000,3118.5602777526196
441900,3621.0723824488105
442800,541.1645162269313
443700,695.6467469921694
444600,583.0089411939102
445500,486.3131228933134
446400,712.9634730226903
447300,2796.7465584517518
448200,784.960686615655
449100,819.921033224125
450000,539.5777021062584
450900,530.6689752162005
451800,571.2944978064899
452700,824.6766655857143
453600,757.3822186842963
454500,841.8908759046438
455400,722.8334914431317
456300,1062.441112142935
457200,874.8626936044805
458100,711.5777021062584
459000,795.5777021062584
459900,2976.6306966022994
460800,3163.546391769722
461700,4289.6377772765445
462600,1138.1827227096205
463500,1314.714292053107
464400,3042.332124273883
465300,3554.6816797655797
466200,1256.1827227096205
467100,3758.044983150996
468000,1822.980207250454
468900,1593.9490806954307
469800,3621.02839771471
470700,1363.3045384904833
471600,1437.8601831932149
472500,3681.909826380141
473400,3618.6452471671964
474300,4423.009698232563
475200,8205.99046540262
476100,3567.4896405713744
477000,7000.195683921892
477900,9329.767368058066
478800,10791.754942265667
479700,6150.9156522992125
480600,1732.624381521216
481500,5616.7155103244695
482400,11699.21434041048
483300,11016.011430380877
484200,6545.509255134373
485100,10665.38204348958
486000,8944.087928757079
486900,3011.1947621720224
487800,5445.881722199603
488700,6614.916553834187
489600,6513.756568500328
490500,3959.2616478238256
491400,9161.806512090974
492300,11177.619731556239
493200,5848.108715489419
494100,1836.1808466799846
495000,4162.984951557592
495900,8692.425494289162
496800,8388.066620981463
497700,9650.24445866382
498600,4117.652835256186
499500,8753.208965232436
500400,14075.124136471366
501300,7137.815761406142
502200,7317.136616617638
503100,6623.510319925939
504000,8739.029507468218
504900,4751.105474601964
505800,3275.6153353356544
506700,3304.6260115902073
507600,6200.761491107987
508500,4009.2606011959974
509400,8798.108326422613
510300,2478.085152804126
511200,6963.623694561012
512100,12536.879877691283
513000,12085.752017144237
513900,7411.7017346718785
514800,4056.1262614880466
515700,7088.334140964596
516600,6773.728104624657
517500,5331.262765406076
518400,389.0
519300,410.0
520200,389.0
521100,508.98157038042916
522000,514.8640205305193
522900,604.3652784156861
523800,496.4154305594833
524700,835.0632803483692
525600,571.4931267198942
526500,750.6537736705627
527400,1282.2663196407643
528300,616.3970009399125
529200,532.5885832480459
530100,389.0
531000,877.8805645293044
531900,953.0103311237685
532800,911.8540057154677
533700,567.3115799211042
534600,669.6815015046743
535500,644.6011134393018
536400,908.0665123250843
537300,1126.7248114131
538200,604.3652784156861
539100,514.8640205305193
540000,644.6011134393018
540900,715.08170996794
541800,1000.8087204485275
542700,799.2292989462054
543600,3522.1608174738353
544500,7768.738243271062
545400,5495.894746528644
546300,9804.09297677208
547200,1168.570153628475
548100,1308.3352750815995
549000,3644.7616516383146
549900,2033.5903035648485
550800,3584.303902237433
551700,1908.7837663303685
552600,3839.436685629151
553500,2785.5195975700044
554400,2010.6421523485344
555300,8295.31250763463
556200,3817.143379531502
557100,8500.546383768315
558000,6319.997298521447
558900,9128.771148316597
559800,4997.775080808782
560700,3736.946922397254
561600,2704.681881837168
562500,4096.204463265936
563400,5575.831962525199
564300,10758.741685153647
565200,10534.602098098341
566100,6888.509514270923
567000,7589.101915353229
567900,9939.788708580361
568800,7611.148797052729
569700,6678.147665258819
570600,4454.147665258819
571500,1861.3256179223215
572400,1621.95649365185
573300,4418.119401763328
574200,6343.198560614448
575100,7979.968110529054
576000,3776.387717082195
576900,1701.7430594347531
577800,3937.9375270365326
578700,1705.865557410329
579600,4831.3009503698095
580500,6393.222545858828
581400,8625.658865370053
582300,15893.331205201226
583200,9408.424270695197
584100,9162.26612519954
585000,11382.717616806161
585900,10151.102674077682
586800,8483.199385729733
587700,2512.3331125367604
588600,2403.9165766089486
589500,2405.90858731743
590400,2473.8085241062354
591300,10506.330285903889
592200,5262.50762361301
593100,8933.511825136464
594000,9859.708830723326
594900,11729.024855121537
595800,10083.722082790257
596700,7794.17030311089
597600,2270.1769877460883
598500,3520.4996607271632
599400,5892.49630268024
600300,7930.539950381059
601200,3947.384028052191
602100,3655.529348110448
603000,4502.754962654955
603900,1787.7731556458698
604800,389.0
605700,449.0
606600,471.0
607500,816.7700385331211
608400,690.8971833460669
609300,389.0
610200,598.6247457681054
611100,816.6760747068636
612000,1424.9078438927772
612900,596.4077889902852
613800,389.0
614700,598.6247457681054
615600,996.4018744398446
616500,933.1209497421428
617400,758.8609920494915
618300,612.7995013961154
619200,547.051328938758
620100,806.0325347583906
621000,596.4077889902852
621900,502.8728551870542
622800,630.7483853381477
623700,972.5722148932759
624600,845.5531533342139
625500,818.0325347583906
626400,962.5489298939177
627300,709.6505465306856
628200,1052.0251528120903
629100,3017.2650611938907
630000,942.9773809265514
630900,1687.849553775545
631800,3507.2859265819907
632700,5864.2049375784545
633600,3469.2110205089207
634500,5584.846938375589
635400,1665.6235708423783
636300,4109.909103479649
637200,4410.942086007593
638100,8549.957302051702
639000,7139.28068888527
639900,4661.446427594109
640800,4524.711740925332
641700,4748.74325952879
642600,3828.904539691157
643500,6687.283249832592
644400,4816.083088128594
645300,5936.476853413264
646200,1539.0276990853079
647100,1300.3115309856066
648000,1073.6297885313797
648900,918.3189789485907
649800,4003.505884081571
650700,3954.544870656147
651600,6803.110154632691
652500,5795.491121844153
653400,3269.105126292514
654300,4021.378909731319
655200,8583.964337600322
656100,10216.840785843588
657000,7984.845881131508
657900,4139.295787302865
658800,4849.101007739876
659700,4342.485171113604
660600,4378.671962485974
661500,6607.954028735172
662400,2112.1122856659404
663300,6268.393713942878
664200,12994.500661950648
665100,6767.601693503788
666000,7262.285752340053
666900,2569.9061938085006
667800,4815.930279111575
668700,8386.64646488357
669600,16896.53539804304
670500,15735.262754555422
671400,20813.75665728208
672300,14479.07396629393
673200,5784.507822045778
674100,5441.325120676626
675000,6119.428289186665
675900,3257.582009373812
676800,8428.903416710327
677700,8322.532693359806
678600,9362.1239027384
679500,13461.65817171936
680400,9520.436969221588
681300,10534.281322555047
682200,9572.20347370055
683100,7101.979208614851
684000,10531.36159046787
684900,10563.206669031619
685800,6360.881918610339
686700,2763.577440867026
687600,1717.8633393696973
688500,3532.397608350656
689400,3351.2492902418026
690300,3644.4730991419683
691200,389.0
692100,495.3660707484572
693000,389.0
693900,696.6350202433102
694800,974.0423150075146
695700,841.3034065128945
696600,491.69080985870227
697500,534.899312459886
698400,534.899312459886
699300,858.3742704707923
700200,760.1911766984119
701100,873.0239281654184
702000,389.0
702900,682.4903436973082
703800,581.4719568552119
704700,1050.7552307800083
705600,637.0516857085329
706500,612.5127005213469
707400,552.5127005213469
708300,636.4602234055453
709200,633.0864937257743
710100,389.0
711000,923.561764543503
711900,939.3067204754113
712800,1039.527361389396
713700,761.6981409995993
714600,845.5622471616045
715500,1378.1014706044243
716400,8736.240061642338
717300,11975.946930177994
718200,4745.577938436994
719100,3757.4729434308924
720000,6477.1764587293
720900,10800.217038164059
721800,6655.382322646775
722700,5139.7273725632185
723600,5306.132919289909
724500,3344.10246708656
725400,1273.300914395969
726300,3375.422112446693
727200,3550.422112446693
728100,3827.527908020519
729000,6181.71817470002
729900,1436.9233941958405
730800,4025.0871912037323
731700,4235.441291108599
732600,5879.770863548406
733500,3189.5086256919276
734400,1273.7276804350981
735300,3733.993535454223
736200,5475.346790339168
737100,3988.8762535754317
738000,1433.9830737658954
738900,1918.0762534686796
739800,3899.9858061856603
740700,8070.265855019125
741600,8557.401572397433
742500,8253.93768930414
743400,8462.426587099048
744300,8045.010036149067
745200,4207.674835144379
746100,1237.0
747000,2068.3665490996646
747900,4094.7531059780094
748800,4442.278980477064
749700,4990.290426447691
750600,11112.592692717335
751500,10418.891825385022
752400,6316.447662007406
753300,5188.070346284801
754200,10273.702684264044
755100,13082.020284618735
756000,9118.140185524371
756900,6424.537796396414
757800,9747.007701507151
758700,7493.814488158071
759600,10125.47854318675
760500,18345.825206418012
761400,11757.17332049723
762300,9118.610046696225
763200,10632.563192134032
764100,2421.2677677547063
765000,7273.272046186997
765900,10256.996184914984
766800,8761.709056513082
767700,10004.378884773632
768600,6515.751420021208
769500,6205.47623308786
770400,2043.500156740881
771300,6433.503699407633
772200,5550.277184418132
773100,9417.402729358904
774000,3614.0956115126737
774900,5310.924851421931
775800,3695.938115909651
776700,1284.3461334583603
777600,389.0
778500,2619.982188611584
779400,4722.664096976843
780300,814.7517950744257
781200,2714.1434856146807
782100,2606.9256198425637
783000,1046.962990902641
783900,648.6261208481611
784800,819.7563560264907
785700,1004.3505216736423
786600,798.8026961303426
787500,1217.3798255573936
788400,667.7397211787411
789300,389.0
790200,680.621919545199
791100,904.0911636281
792000,401.0
792900,1133.240594915276
793800,858.0061437953418
794700,1337.0968562024054
795600,389.0
796500,495.14348561468046
797400,874.0733037542485
798300,504.6261208481611
799200,931.1488895664634
800100,2647.227471026862
801000,836.8068974333048
801900,3150.729866953893
802800,3406.4723406328735
803700,3618.45035442581
804600,1881.3523563215938
805500,3739.175532295238
806400,1652.8138745436136
807300,4325.318332850921
808200,10274.646298932561
809100,4305.219719755837
810000,7705.749635145146
810900,1894.874437474538
811800,1566.8235168507474
812700,7358.823308041949
813600,4621.588275952808
814500,2300.4484064554745
815400,10479.242437829373
816300,10201.146135588771
817200,4144.149100033784
818100,8469.303084611107
819000,2060.72351461746
819900,4521.364477082871
820800,6306.381352980421
821700,6441.4941272114975
822600,6267.439313878417
823500,6027.717326312093
824400,2941.164405660975
825300,6579.513182029186
826200,6676.011226254951
827100,6592.586363633118
828000,11078.42136842934
828900,7908.553412462856
829800,3403.2157591124537
830700,1592.6791149651876
831600,1687.140963547889
832500,9162.751106138883
833400,4143.261455441177
834300,4282.0382008415245
835200,3487.8627933900248
836100,2156.7543669590223
837000,1431.803015782638
837900,8048.67079900394
838800,12853.574586368153
839700,12901.306237429522
840600,6403.566019636505
841500,4698.350770413884
842400,10334.76769327427
843300,7863.488347418508
844200,4177.686345943484
845100,5128.884132286093
846000,4276.317246398021
846900,5768.875538694543
847800,7851.630471068448
848700,9496.627864134703
849600,11269.496662176009
850500,9248.586586104342
851400,2613.8080864526487
852300,9491.263316980003
853200,10639.088849626374
854100,11999.192849780644
855000,16560.72945696807
855900,11897.643293751164
856800,7239.122860160842
857700,3467.2842638391376
858600,7807.856022436705
859500,8465.221874533989
860400,4415.50097921422
861300,5600.373609897122
862200,4412.9529692156275
863100,1419.4886323646547
864000,389.0
864900,621.0
865800,2991.938245026578
866700,461.0
867600,647.0248788635497
868500,638.2555355446702
869400,689.8842913027988
870300,925.2698962178886
871200,580.2381050364695
872100,580.2381050364695
873000,3171.668348808689
873900,5533.539851213869
874800,6848.90205110437
875700,4475.628098036547
876600,3160.191346622146
877500,647.0248788635497
878400,650.6538687760165
879300,2719.049825683149
880200,981.9123803915006
881100,520.2381050364695
882000,670.0539537237789
882900,1165.5938049376475
883800,3641.4307291404357
884700,5104.275730049463
885600,2829.8659990630176
886500,3204.303536146579
887400,1368.9811933466385
888300,1155.4982646137532
889200,3446.4038051831685
890100,1735.71062564688
891000,1434.70651384449
891900,4066.31429056106
892800,1333.3142905610598
893700,1638.577274461079
894600,3489.0819415571273
895500,1658.6885458742554
896400,974.7365747585588
897300,2868.0
898200,958.2159424941096
899100,3580.4072891162555
900000,1028.2162254856955
900900,1171.2555355446702
901800,901.4936405811397
902700,873.2920587602484
903600,1272.9631238901275
904500,2784.0248788635495
905400,947.0843037203219
906300,1749.4891072994774
907200,3796.5277770262123
908100,5628.84645155207
909000,3364.5909160073998
909900,5867.794881340011
910800,3418.1078568935
911700,10022.855389427225
912600,9584.345516383259
913500,3595.6722339494654
914400,887.1107927448796
915300,1574.6158840201247
916200,1447.8330346959847
917100,3239.884291302799
918000,1271.165686744815
918900,3007.906989332245
919800,903.6298520942541
920700,1047.8457945883638
921600,1374.8999251964538
922500,5769.317344395549
923400,1336.152678605568
924300,4020.2240244389313
925200,6317.71080753152
926100,4761.285540744967
927000,7231.086993247844
927900,6664.268305448122
928800,2545.118113104472
929700,4834.3479106349305
930600,9927.276834239836
931500,16845.775181898418
932400,7462.584187561868
933300,9779.682359082293
934200,12685.394456262095
935100,10264.859431278172
936000,11195.547767610882
936900,14562.911638495554
937800,14504.65338362535
938700,14233.211151481572
939600,14642.374538161483
940500,18855.201084367785
941400,6340.870908551813
942300,9154.543165729825
943200,5305.855322930749
944100,6955.005005651009
945000,8866.896277342414
945900,6648.869129831522
946800,5937.764345685766
947700,6679.556707075122
948600,4427.544401834267
949500,4962.808150718364
950400,389.0
951300,611.9309469299615
952200,652.1163999923499
953100,501.0
954000,833.9988776165517
954900,608.6767337722367
955800,1150.122370948187
956700,980.2786998615483
957600,389.0
958500,500.8179367883555
959400,509.20732321480665
960300,629.4888933110183
961200,988.9174351322104
962100,663.9343367807055
963000,552.1163999923499
963900,513.1663768495823
964800,842.7495832338013
965700,693.385231590149
966600,939.2810872603783
967500,728.8840569870433
968400,500.8179367883555
969300,500.8179367883555
970200,389.0
971100,801.6015308355034
972000,414.50420705595957
972900,651.3632835200272
973800,730.2724926149491
974700,1115.3737040733693
975600,2783.041139675712
976500,4873.823826661396
977400,3681.0278257725395
978300,4752.702818977667
979200,5608.737636549148
980100,5084.2735335732505
981000,5438.357754279967
981900,3513.18727841698
982800,5733.485972136597
983700,3800.907252133548
984600,2197.814127647672
985500,3793.760396886766
986400,5459.6453836852415
987300,5581.4851906260155
988200,5184.346920481246
989100,2613.0360839391365
990000,3834.8729038780043
990900,2416.000873795649
991800,1279.3258593480234
992700,4229.29530341918
993600,1660.3298345762396
994500,1198.628179065116
995400,5659.669883449376
996300,5269.1821152728635
997200,1170.4861673659652
998100,1652.5567901001482
999000,2051.147859316908
999900,1619.7505085993907
1000800,1429.9817149836936
1001700,888.8927143588405
1002600,3871.04805572416
1003500,1782.618101934719
1004400,4175.967590588727
1005300,3214.748243303291
1006200,1132.775969413593
1007100,3546.783689933815
1008000,3884.9195112908687
1008900,10539.62627380874
1009800,11181.074929944845
1010700,4727.7176157580025
1011600,7016.336058408354
1012500,6717.095523515084
1013400,9698.119121433256
1014300,9538.876076990036
1015200,9650.836057590242
1016100,7356.224192276003
1017000,7181.2210663592805
1017900,8615.864938109908
1018800,8954.481134471047
1019700,7572.2909750012095
1020600,8070.244164273821
1021500,8977.33040096477
1022400,13108.963841732011
1023300,4782.060965061672
1024200,5165.989435168792
1025100,8741.972553979354
1026000,3463.7889090834374
1026900,6344.396732665552
1027800,2096.6297285243454
1028700,2015.1176820201367
1029600,3013.8984210817266
1030500,5861.937696853483
1031400,7857.860190245238
1032300,1385.9209997310595
1033200,4122.741699615157
1034100,1370.4871206480802
1035000,3763.099131781764
1035900,1211.151513859938
1036800,389.0
1037700,389.0
1038600,389.0
1039500,389.0
1040400,540.1066483444785
1041300,832.5431976928664
1042200,1003.0526198655969
1043100,830.6754416937324
1044000,564.3213562840315
1044900,841.8186857479176
1045800,1167.1743137145863
1046700,2389.6363448345837
1047600,5007.928304216508
1048500,750.3890621883709
1049400,976.481116859142
1050300,847.0067516366165
1051200,788.9484724859814
1052100,564.3213562840315
1053000,389.0
1053900,595.2607613135649
1054800,781.9605651948257
1055700,846.7724993061267
1056600,771.3213562840315
1057500,734.7717327503827
1058400,785.6102654815842
1059300,2794.9942385025975
1060200,1042.3155947866287
1061100,1132.4569794633487
1062000,1013.5898718720359
1062900,1038.3890621883709
1063800,3165.89785161487
1064700,1567.7872613183704
1065600,4283.671854357379
1066500,4869.851809820793
1067400,1450.3987143012018
1068300,2616.878949217783
1069200,7232.716339884311
1070100,10976.692325259917
1071000,6256.166668539722
1071900,4999.420418277949
1072800,3446.3471436713585
1073700,2909.512809004338
1074600,4825.36252756123
1075500,1690.5712750589973
1076400,6062.947960779222
1077300,4437.173860173125
1078200,5703.860021502784
1079100,10551.287719813005
1080000,6881.344509992306
1080900,8512.197195872504
1081800,6967.0563911490335
1082700,2920.880367183852
1083600,2042.0030064025987
1084500,3745.723522610141
1085400,1750.3467614678273
1086300,1798.3005750260363
1087200,1720.4544444739377
1088100,1507.9987444618002
1089000,4362.821608726274
1089900,5772.625392082938
1090800,10219.080566159897
1091700,6537.18229482156
1092600,8393.406701817388
1093500,2088.6315294161714
1094400,15033.707003882477
1095300,6495.756325117744
1096200,8873.751133209505
1097100,11491.058249279311
1098000,8026.2352711111935
1098900,3991.86771155085
1099800,8192.995930018058
1100700,6392.539002817999
1101600,11650.019941909022
1102500,8918.100443237754
1103400,4594.184348393757
1104300,7095.9443112654035
1105200,2184.0577169938383
1106100,2207.9291500633694
1107000,1675.173147020081
1107900,1577.1518410233718
1108800,3921.035841097174
1109700,3678.638729645514
1110600,4684.695483505517
1111500,8914.340170780926
1112400,6045.369499359854
1113300,12283.951992394108
1114200,5251.043093151918
1115100,6527.618961324227
1116000,6491.0392536532545
1116900,3672.9055793547845
1117800,3916.225901275173
1118700,2287.8540567026157
1119600,4136.848169260627
1120500,9487.541333267944
1121400,5830.366047348427
1122300,3666.9854498645145
1123200,449.0
1124100,521.4208437457248
1125000,715.1397318842394
1125900,2808.471369053053
1126800,833.5535872341767
1127700,689.9748095982908
1128600,1107.7221484191602
