time in s,power in W
259200,44.0
260100,44.0
261000,44.0
261900,44.0
262800,44.0
263700,44.0
264600,44.0
265500,44.0
266400,44.0
267300,44.0
268200,44.0
269100,44.0
270000,44.0
270900,44.0
271800,44.0
272700,44.0
273600,44.0
274500,44.0
275400,44.0
276300,44.0
277200,44.0
278100,44.0
279000,44.0
279900,44.0
280800,44.0
281700,44.0
282600,44.0
283500,44.0
284400,44.0
285300,44.0
286200,44.0
287100,279.3519780089082
288000,2099.0
288900,116.0
289800,116.0
290700,116.0
291600,116.0
292500,116.0
293400,116.0
294300,116.0
295200,44.0
296100,44.0
297000,44.0
297900,44.0
298800,207.3519780089082
299700,207.3519780089082
300600,267.3519780089082
301500,173.0
302400,233.0
303300,294.16163818972785
304200,446.16163818972785
305100,346.16163818972785
306000,406.16163818972785
306900,2240.2461848984167
307800,335.0
308700,2390.0
309600,318.1616381897279
310500,278.1616381897279
311400,269.1616381897279
312300,1477.5208156747142
313200,1587.015923846417
314100,219.16163818972788
315000,496.16163818972785
315900,1256.183741720062
316800,358.8183845511588
317700,214.65110507907372
318600,411.58949838048824
319500,311.58949838048824
320400,350.58949838048824
321300,2052.835683278905
322200,192.1000314911424
323100,44.0
324000,44.0
324900,44.0
325800,44.0
326700,44.0
327600,44.0
328500,44.0
329400,44.0
330300,44.0
331200,44.0
332100,44.0
333000,44.0
333900,44.0
334800,44.0
335700,44.0
336600,44.0
337500,44.0
338400,44.0
339300,44.0
340200,44.0
341100,44.0
342000,44.0
342900,44.0
343800,44.0
344700,44.0
345600,44.0
346500,44.0
347400,44.0
348300,44.0
349200,44.0
350100,44.0
351000,44.0
351900,44.0
352800,44.0
353700,44.0
354600,44.0
355500,44.0
356400,44.0
357300,44.0
358200,44.0
359100,44.0
360000,44.0
360900,44.0
361800,44.0
362700,44.0
363600,44.0
364500,44.0
365400,44.0
366300,44.0
367200,44.0
368100,44.0
369000,44.0
369900,2113.168116381714
370800,2489.459028707045
371700,1906.1421872217998
372600,1926.1421872217998
373500,557.8250826983453
374400,387.44514978481914
375300,617.5310323049252
376200,600.1510993913992
377100,1031.5258038670454
378000,372.54804929524016
378900,2401.3799329135263
379800,276.0
380700,376.0
381600,325.0
382500,225.0
383400,285.0
384300,4950.028196583955
385200,2950.9236981160357
386100,199.16811638171396
387000,1402.5077403128787
387900,1448.3396239311649
388800,245.0
389700,2370.0
390600,317.0
391500,276.0
392400,250.16811638171396
393300,290.16811638171396
394200,335.70594960658
395100,335.70594960658
396000,503.0
396900,979.660561292796
397800,462.66056129279605
398700,2501.6383158646013
399600,2573.6383158646013
400500,403.9777545718051
401400,423.9777545718051
402300,466.3576874853313
403200,454.3576874853313
404100,1777.0615331395734
405000,1765.0615331395734
405900,542.4451497848191
406800,215.4451497848191
407700,387.44514978481914
408600,2434.9777545718052
409500,439.9777545718051
410400,514.1458709535191
411300,534.1458709535191
412200,524.1458709535191
413100,414.1458709535191
414000,1708.3173785029699
414900,3530.4218769708896
415800,1079.3576874853313
416700,425.82508269834534
417600,485.82508269834534
418500,585.8250826983453
419400,497.82508269834534
420300,482.3576874853313
421200,1541.697311416496
422100,3570.801809884416
423000,1549.3173785029699
423900,1339.3173785029699
424800,2931.733336306127
425700,207.97775457180512
426600,267.9777545718051
427500,104.0
428400,98.16811638171396
429300,240.16811638171396
430200,2383.168116381714
431100,360.16811638171396
432000,44.0
432900,44.0
433800,44.0
434700,44.0
435600,44.0
436500,44.0
437400,44.0
438300,44.0
439200,44.0
440100,44.0
441000,44.0
441900,44.0
442800,44.0
443700,44.0
444600,44.0
445500,44.0
446400,44.0
447300,44.0
448200,44.0
449100,44.0
450000,44.0
450900,44.0
451800,44.0
452700,44.0
453600,44.0
454500,44.0
455400,44.0
456300,64.0
457200,64.0
458100,4068.581542371313
459000,2159.0
459900,316.0
460800,405.98266967332336
461700,386.6821575334093
462600,331.7079945703223
463500,1238.163905912363
464400,367.1759573936347
465300,1114.9323808755894
466200,538.1130509096317
467100,208.4764695335487
468000,382.5073279569207
468900,320.84468183953595
469800,345.8361751292996
470700,551.9752907802331
471600,421.87051887644895
472500,408.40255605313655
473400,506.5073279569207
474300,4921.770705087301
475200,2654.688741766965
476100,2216.4435545375254
477000,266.86201216621265
477900,129.4679628233124
478800,303.00850671023636
479700,3286.060338930987
480600,1303.0603389309874
481500,346.4764695335487
482400,404.4764695335487
483300,296.0
484200,236.0
485100,274.6994878600859
486000,2159.289536941635
486900,1227.7598267910732
487800,1227.7598267910732
488700,142.4764695335487
489600,265.57273472709653
490500,254.10477190378413
491400,3422.706530268184
492300,1079.0603389309874
493200,112.47646953354871
494100,216.4764695335487
495000,256.4764695335487
495900,2099.0495051946255
496800,279.4679628233124
497700,279.4679628233124
498600,266.0
499500,274.0
500400,333.00850671023636
501300,2388.0085067102364
502200,647.870518876449
503100,584.5812414373329
504000,516.5812414373329
504900,670.9667840699967
505800,539.3940493429002
506700,2883.0402406800968
507600,473.1132786140205
508500,389.1132786140205
509400,638.5073279569207
510300,578.5073279569207
511200,489.1132786140205
512100,478.5073279569207
513000,475.5073279569207
513900,2412.402556053137
514800,489.40255605313655
515700,520.4025560531365
516600,425.39404934290025
517500,281.4679628233124
518400,56.0
519300,2131.0
520200,2280.0
521100,116.0
522000,116.0
522900,116.0
523800,116.0
524700,116.0
525600,116.0
526500,293.0
527400,44.0
528300,44.0
529200,44.0
530100,44.0
531000,44.0
531900,44.0
532800,44.0
533700,44.0
534600,44.0
535500,44.0
536400,44.0
537300,44.0
538200,44.0
539100,44.0
540000,44.0
540900,44.0
541800,44.0
542700,128.0
543600,2099.0
544500,116.0
545400,116.0
546300,116.0
547200,342.2933369738251
548100,411.2933369738251
549000,613.0679019746668
549900,264.774022102421
550800,1002.3443380509444
551700,455.34433805094443
552600,435.18722723049234
553500,412.9617922313341
554400,2592.1076565237295
555300,128.77456500084173
556200,228.77456500084173
557100,365.9994571015793
558000,365.9994571015793
558900,279.0
559800,144.0
560700,84.0
561600,184.0
562500,263.07663044333333
563400,4329.66672880196
564300,443.1276315204526
565200,3108.97193847995
566100,315.05100107711934
567000,327.05100107711934
567900,256.0
568800,265.0
569700,314.0
570600,635.0
571500,240.0
572400,2243.0
573300,407.0504581786986
574200,566.0504581786986
575100,456.0504581786986
576000,402.05100107711934
576900,408.2764360762776
577800,248.0
578700,348.0
579600,815.7745650008417
580500,809.7494437442213
581400,2416.6679123590884
582300,380.05100107711934
583200,379.2764360762776
584100,336.0
585000,276.0
585900,323.0
586800,417.77456500084173
587700,189.77456500084173
588600,719.7745650008417
589500,80.77456500084173
590400,56.0
591300,2220.0
592200,2120.0
593100,180.77456500084173
594000,2156.629760405725
594900,140.77456500084173
595800,149.77456500084173
596700,232.0
597600,285.77456500084173
598500,489.77456500084173
599400,2521.537340575206
600300,44.0
601200,44.0
602100,44.0
603000,44.0
603900,44.0
604800,44.0
605700,44.0
606600,44.0
607500,44.0
608400,44.0
609300,44.0
610200,44.0
611100,44.0
612000,44.0
612900,44.0
613800,44.0
614700,44.0
615600,44.0
616500,44.0
617400,44.0
618300,44.0
619200,44.0
620100,44.0
621000,44.0
621900,44.0
622800,44.0
623700,44.0
624600,44.0
625500,44.0
626400,44.0
627300,44.0
628200,896.6070088847524
629100,896.6070088847524
630000,247.55033895793997
630900,1551.6320094485222
631800,474.24748289233366
632700,583.8934523894186
633600,349.3431134314786
634500,44.0
635400,44.0
636300,44.0
637200,44.0
638100,44.0
639000,44.0
639900,44.0
640800,44.0
641700,44.0
642600,44.0
643500,44.0
644400,44.0
645300,44.0
646200,44.0
647100,44.0
648000,44.0
648900,44.0
649800,44.0
650700,44.0
651600,44.0
652500,44.0
653400,44.0
654300,44.0
655200,44.0
656100,44.0
657000,44.0
657900,44.0
658800,44.0
659700,44.0
660600,203.34311343147863
661500,423.3431134314786
662400,1194.9795973155146
663300,3237.9795973155146
664200,389.6971439343937
665100,437.6971439343937
666000,437.6971439343937
666900,437.6971439343937
667800,635.3725884307622
668700,445.6754444963685
669600,1289.2824533811208
670500,1736.9795973155146
671400,396.3725884307622
672300,1333.854491777086
673200,1275.2746778198625
674100,551.9705250007164
675000,2711.5208639586563
675900,2496.55033895794
676800,379.0
677700,339.6971439343937
678600,506.6676689351101
679500,280.6971439343937
680400,470.24748289233366
681300,1253.854491777086
682200,1356.854491777086
683100,450.24748289233366
684000,447.83891268977595
684900,492.14176875538226
685800,347.55033895793997
686700,307.55033895793997
687600,272.24748289233366
688500,312.24748289233366
689400,2180.9422029106317
690300,432.24748289233366
691200,44.0
692100,44.0
693000,44.0
693900,44.0
694800,44.0
695700,44.0
696600,44.0
697500,44.0
698400,44.0
699300,44.0
700200,44.0
701100,44.0
702000,44.0
702900,44.0
703800,44.0
704700,44.0
705600,44.0
706500,44.0
707400,44.0
708300,44.0
709200,44.0
710100,44.0
711000,44.0
711900,44.0
712800,44.0
713700,44.0
714600,44.0
715500,44.0
716400,44.0
717300,184.0
718200,44.0
719100,44.0
720000,44.0
720900,44.0
721800,44.0
722700,44.0
723600,44.0
724500,44.0
725400,44.0
726300,44.0
727200,44.0
728100,44.0
729000,44.0
729900,44.0
730800,44.0
731700,44.0
732600,44.0
733500,44.0
734400,44.0
735300,44.0
736200,44.0
737100,44.0
738000,44.0
738900,44.0
739800,44.0
740700,44.0
741600,55.97287026671779
742500,155.9728702667178
743400,155.9728702667178
744300,407.9728702667178
745200,2359.0
746100,388.0
747000,307.0
747900,359.9728702667178
748800,239.9728702667178
749700,239.9728702667178
750600,550.8744500362882
751500,288.0
752400,276.0
753300,397.9728702667178
754200,2412.972870266718
755100,429.9728702667178
756000,419.9728702667178
756900,348.0
757800,511.48545410943433
758700,2376.3357599119367
759600,873.8119661157834
760500,783.9731390121274
761400,2376.318490604304
762300,1638.1875452831887
763200,595.5156816846629
764100,408.0
765000,440.0
765900,3607.2835982084052
766800,1624.2835982084055
767700,416.0
768600,368.0
769500,457.1309453211154
770400,536.4574573274646
771300,445.32651200634916
772200,433.32651200634916
773100,1438.6718635985258
774000,1437.3453515921765
774900,2291.0
775800,350.0
776700,116.0
777600,44.0
778500,44.0
779400,44.0
780300,44.0
781200,44.0
782100,44.0
783000,44.0
783900,44.0
784800,44.0
785700,44.0
786600,44.0
787500,44.0
788400,44.0
789300,44.0
790200,44.0
791100,44.0
792000,44.0
792900,44.0
793800,44.0
794700,44.0
795600,44.0
796500,44.0
797400,44.0
798300,128.0
799200,2171.0
800100,1239.4171734705249
801000,1110.4171734705249
801900,168.0
802800,156.0
803700,1122.4171734705249
804600,1403.4171734705249
805500,263.0
806400,746.0
807300,200.0
808200,2099.0
809100,116.0
810000,116.0
810900,116.0
811800,116.0
812700,293.0
813600,116.0
814500,116.0
815400,44.0
816300,44.0
817200,44.0
818100,44.0
819000,44.0
819900,44.0
820800,44.0
821700,44.0
822600,44.0
823500,44.0
824400,44.0
825300,44.0
826200,44.0
827100,44.0
828000,44.0
828900,104.0
829800,164.0
830700,176.0
831600,207.49099159384843
832500,379.49099159384843
833400,2334.7260891972583
834300,423.72608919725826
835200,357.0
836100,357.0
837000,317.0
837900,500.72608919725826
838800,418.72608919725826
839700,488.7329792749688
840600,274.72608919725826
841500,1270.9596059577839
842400,1285.6856951550424
843300,564.099390783933
844200,393.099390783933
845100,413.099390783933
846000,2542.2057412347986
846900,334.72608919725826
847800,2467.336058936051
848700,274.72608919725826
849600,484.33461578567216
850500,563.3415058633826
851400,551.1064082599728
852300,579.8839383506415
853200,652.1190359540515
854100,568.3929467567932
855000,508.3929467567932
855900,560.3929467567932
856800,2506.6154166661245
857700,369.60852658841384
858600,116.0
859500,116.0
860400,116.0
861300,116.0
862200,116.0
863100,116.0
864000,44.0
864900,44.0
865800,44.0
866700,44.0
867600,44.0
868500,44.0
869400,44.0
870300,44.0
871200,44.0
872100,44.0
873000,44.0
873900,44.0
874800,44.0
875700,44.0
876600,44.0
877500,44.0
878400,44.0
879300,44.0
880200,44.0
881100,44.0
882000,44.0
882900,44.0
883800,44.0
884700,44.0
885600,44.0
886500,44.0
887400,44.0
888300,44.0
889200,44.0
890100,44.0
891000,1672.3481052885131
891900,1684.3481052885131
892800,44.0
893700,44.0
894600,44.0
895500,44.0
896400,44.0
897300,44.0
898200,44.0
899100,84.0
900000,104.0
900900,167.6266190488471
901800,179.6266190488471
902700,179.6266190488471
903600,179.6266190488471
904500,116.0
905400,129.6266190488471
906300,2045.78678023883
907200,179.6266190488471
908100,44.0
909000,44.0
909900,44.0
910800,44.0
911700,44.0
912600,44.0
913500,129.6266190488471
914400,2099.0
915300,129.6266190488471
916200,129.6266190488471
917100,129.6266190488471
918000,224.6266190488471
918900,328.0
919800,116.0
920700,116.0
921600,44.0
922500,44.0
923400,201.6266190488471
924300,2159.6266190488473
925200,181.6266190488471
926100,335.6523657079988
927000,2163.1859078491348
927900,337.02574665915165
928800,420.6523657079988
929700,216.72701022490776
930600,176.72701022490776
931500,194.72701022490776
932400,139.10039117606067
933300,65.0
934200,53.0
935100,244.02574665915168
936000,327.1261378352123
936900,397.96562268896764
937800,437.96562268896764
938700,484.96562268896764
939600,508.96562268896764
940500,2545.4164908156936
941400,576.0431098645407
942300,646.0431098645407
943200,527.0431098645407
944100,573.4918505617541
945000,651.865231512907
945900,295.83948485375527
946800,309.4661039026024
947700,816.4661039026024
948600,249.4661039026024
949500,132.6266190488471
950400,44.0
951300,44.0
952200,44.0
953100,44.0
954000,44.0
954900,44.0
955800,44.0
956700,44.0
957600,44.0
958500,44.0
959400,44.0
960300,44.0
961200,44.0
962100,44.0
963000,44.0
963900,44.0
964800,44.0
965700,44.0
966600,44.0
967500,44.0
968400,44.0
969300,44.0
970200,44.0
971100,44.0
972000,44.0
972900,44.0
973800,44.0
974700,44.0
975600,44.0
976500,79.0
977400,182.47217106525076
978300,1484.2585449823746
979200,3620.2585449823746
980100,2318.4721710652507
981000,116.0
981900,116.0
982800,116.0
983700,116.0
984600,116.0
985500,116.0
986400,293.0
987300,44.0
988200,44.0
989100,44.0
990000,44.0
990900,206.47217106525076
991800,115.8592516431667
992700,235.85925164316671
993600,2218.8592516431668
994500,386.3173148560981
995400,336.3173148560981
996300,256.8592516431667
997200,116.0
998100,116.0
999000,293.0
999900,116.0
1000800,834.4721710652508
1001700,301.612919422084
1002600,2285.612919422084
1003500,411.50901864350215
1004400,294.4721710652508
1005300,477.8960992214181
1006200,574.8960992214181
1007100,2640.947331626236
1008000,1860.0856642261679
1008900,1603.0856642261679
1009800,1036.794201100227
1010700,383.7942011002269
1011600,2345.3220300349763
1012500,2208.2851824567247
1013400,116.0
1014300,116.0
1015200,116.0
1016100,116.0
1017000,288.2851824567247
1017900,228.28518245672473
1018800,595.8981018788088
1019700,420.8981018788088
1020600,348.8981018788088
1021500,2472.7697356911513
1022400,510.7942011002269
1023300,2535.181281678143
1024200,2441.6393448910744
1025100,595.7800932479076
1026000,405.32203003497614
1026900,2478.908481390594
1027800,367.8960992214181
1028700,346.50901864350215
1029600,391.50901864350215
1030500,343.6497670003355
1031400,331.50901864350215
1032300,383.50901864350215
1033200,2335.896099221418
1034100,381.8960992214181
1035000,360.0368475782514
1035900,255.85925164316671
1036800,44.0
1037700,158.90317220620787
1038600,312.90317220620784
1039500,223.76998407757563
1040400,223.76998407757563
1041300,44.0
1042200,44.0
1043100,44.0
1044000,44.0
1044900,44.0
1045800,44.0
1046700,44.0
1047600,44.0
1048500,44.0
1049400,44.0
1050300,44.0
1051200,44.0
1052100,44.0
1053000,44.0
1053900,44.0
1054800,44.0
1055700,44.0
1056600,44.0
1057500,44.0
1058400,44.0
1059300,44.0
1060200,44.0
1061100,44.0
1062000,44.0
1062900,44.0
1063800,116.0
1064700,2281.769984077576
1065600,298.7699840775756
1066500,238.76998407757563
1067400,250.76998407757563
1068300,238.0
1069200,238.0
1070100,463.0
1071000,2315.61711773256
1071900,2775.61711773256
1072800,2345.769984077576
1073700,2333.769984077576
1074600,338.0
1075500,236.0
1076400,2205.8471336549846
1077300,2218.61711773256
1078200,280.7699840775756
1079100,328.7699840775756
1080000,1626.2810268060275
1080900,1541.511042728452
1081800,290.45922884814274
1082700,302.45922884814274
1083600,518.7316125212612
1084500,454.6600162796575
1085400,382.6600162796575
1086300,515.4300003572332
1087200,2450.430000357233
1088100,417.43000035723315
1089000,367.0423677506942
1089900,509.27238367311855
1090800,497.27238367311855
1091700,540.6087180275022
1092600,415.7699840775756
1093500,238.76998407757563
1094400,743.7699840775756
1095300,176.76998407757563
1096200,238.4055718017508
1097100,238.4055718017508
1098000,270.27238367311855
1098900,270.27238367311855
1099800,318.27238367311855
1100700,328.0423677506942
1101600,341.0423677506942
1102500,465.50159659883695
1103400,2645.5631884858653
1104300,2784.79320440829
1105200,598.387632606539
1106100,628.5208207351712
1107000,713.2908048127468
1107900,465.22921292571834
1108800,465.22921292571834
1109700,372.22921292571834
1110600,238.0
1111500,599.6087180275022
1112400,367.0
1113300,4244.847133654985
1114200,2238.8471336549846
1115100,2190.8471336549846
1116000,173.76998407757563
1116900,161.76998407757563
1117800,261.7699840775756
1118700,249.76998407757563
1119600,237.0
1120500,225.0
1121400,44.0
1122300,44.0
1123200,44.0
1124100,44.0
1125000,44.0
1125900,44.0
1126800,44.0
1127700,44.0
1128600,44.0
1129500,44.0
1130400,44.0
1131300,44.0
1132200,44.0
1133100,44.0
1134000,44.0
1134900,44.0
1135800,44.0
1136700,44.0
1137600,44.0
1138500,44.0
1139400,44.0
1140300,44.0
1141200,44.0
1142100,44.0
1143000,44.0
1143900,44.0
1144800,44.0
1145700,44.0
1146600,44.0
1147500,44.0
1148400,2099.0
1149300,2109.2721083837105
1150200,203.76973922726643
1151100,265.7697392272664
1152000,138.2721083837106
1152900,138.2721083837106
1153800,198.2721083837106
1154700,198.2721083837106
1155600,338.0871999113284
1156500,343.6713721350086
1157400,2326.671372135009
1158300,403.6713721350086
1159200,423.6713721350086
1160100,755.4023790816327
1161000,482.36586576481875
1161900,494.36586576481875
1162800,494.36586576481875
1163700,434.36586576481875
1164600,472.09375738110816
1165500,447.09375738110816
1166400,2587.5348377037035
1167300,438.2221463722095
1168200,2504.9046856881473
1169100,2324.626019834657
1170000,1999.903841030589
1170900,1971.903841030589
1171800,330.2721083837106
1172700,642.0031153303347
1173600,368.27866585349034
1174500,456.27866585349034
1175400,3187.856592581008
1176300,2847.856592581008
1177200,135.2721083837106
1178100,185.2721083837106
1179000,2149.1283889911015
1179900,2149.1283889911015
1180800,215.85628060739077
1181700,143.85628060739077
1182600,1383.2095295326217
1183500,1355.353248925231
1184400,2582.134446163529
1185300,288.2721083837106
1186200,456.0
1187100,175.0
1188000,195.0
1188900,185.2721083837106
1189800,245.2721083837106
1190700,224.2721083837106
1191600,2391.2721083837105
1192500,2351.2721083837105
1193400,116.0
1194300,116.0
1195200,116.0
1196100,116.0
1197000,116.0
1197900,293.0
1198800,611.0
1199700,44.0
1200600,44.0
1201500,44.0
1202400,44.0
1203300,44.0
1204200,44.0
1205100,44.0
1206000,54.27210838371059
1206900,186.2721083837106
1207800,2169.2721083837105
1208700,176.0
1209600,44.0
1210500,53.0
1211400,86.8708670218029
1212300,146.8708670218029
1213200,44.0
1214100,44.0
1215000,44.0
1215900,44.0
1216800,44.0
1217700,44.0
1218600,44.0
1219500,44.0
1220400,44.0
1221300,44.0
1222200,44.0
1223100,44.0
1224000,44.0
1224900,44.0
1225800,44.0
1226700,44.0
1227600,44.0
1228500,44.0
1229400,44.0
1230300,44.0
1231200,57.870867021802894
1232100,97.8708670218029
1233000,151.0
1233900,2291.361416976625
1234800,4069.3652212246534
1235700,290.2322839984278
1236600,290.2322839984278
1237500,1949.0038042480287
1238400,349.3427748201046
1239300,116.0
1240200,116.0
1241100,293.0
1242000,44.0
1242900,44.0
1243800,44.0
1244700,44.0
1245600,44.0
1246500,44.0
1247400,44.0
1248300,44.0
1249200,44.0
1250100,44.0
1251000,44.0
1251900,44.0
1252800,44.0
1253700,44.0
1254600,44.0
1255500,44.0
1256400,44.0
1257300,44.0
1258200,44.0
1259100,44.0
1260000,44.0
1260900,44.0
1261800,44.0
1262700,44.0
1263600,44.0
1264500,44.0
1265400,44.0
1266300,44.0
1267200,193.34277482010458
1268100,2063.346579068133
1269000,2297.2136418419077
1269900,314.2136418419075
1270800,388.2136418419075
1271700,457.3427748201046
1272600,362.3427748201046
1273500,553.2136418419075
1274400,388.2136418419075
1275300,376.2136418419075
1276200,871.2136418419075
1277100,428.2136418419075
1278000,2305.0181958196818
1278900,372.01819581968164
1279800,2633.1828968425298
1280700,2655.1828968425298
1281600,325.01819581968164
1282500,291.8708670218029
1283400,456.8708670218029
1284300,266.0
1285200,611.0
1286100,116.0
1287000,2111.0
1287900,129.8708670218029
1288800,116.0
1289700,116.0
1290600,116.0
1291500,116.0
1292400,116.0
1293300,116.0
1294200,44.0
1295100,44.0
1296000,44.0
1296900,44.0
1297800,44.0
1298700,44.0
1299600,44.0
1300500,44.0
1301400,44.0
1302300,44.0
1303200,44.0
1304100,44.0
1305000,44.0
1305900,44.0
1306800,44.0
1307700,44.0
1308600,44.0
1309500,44.0
1310400,44.0
1311300,44.0
1312200,44.0
1313100,44.0
1314000,64.0
1314900,44.0
1315800,44.0
1316700,44.0
1317600,44.0
1318500,44.0
1319400,44.0
1320300,133.0
1321200,1085.7383523049054
1322100,2099.0
1323000,3051.7383523049057
1323900,269.4840542432803
1324800,460.8624350275931
1325700,2205.0199741266215
1326600,316.2142586819608
1327500,2626.634511989669
1328400,348.0
1329300,652.2913801577115
1330200,196.3988807160283
1331100,376.3988807160283
1332000,316.3988807160283
1332900,575.1538151853047
1333800,353.37838078431287
1334700,331.9476085548451
1335600,451.9476085548451
1336500,2274.947608554845
1337400,351.9476085548451
1338300,318.46355431156485
1339200,216.0
1340100,309.4840542432803
1341000,209.48405424328027
1341900,259.4840542432803
1342800,220.48405424328027
1343700,2384.719685516921
1344600,249.48405424328027
1345500,301.4840542432803
1346400,2184.4840542432803
1347300,283.4840542432803
1348200,290.0
1349100,291.4840542432803
1350000,239.48405424328027
1350900,279.4840542432803
1351800,674.7754344009918
1352700,584.2913801577115
1353600,924.4840542432803
1354500,257.48405424328024
1355400,409.4840542432803
1356300,2374.4840542432803
1357200,319.4840542432803
1358100,339.4840542432803
1359000,1421.2019066164703
1359900,1381.2019066164703
1360800,476.9476085548451
1361700,633.9476085548451
1362600,1414.4932867741818
1363500,1863.2019066164703
1364400,388.46355431156485
1365300,401.9476085548451
1366200,2453.947608554845
1367100,541.9476085548451
1368000,479.4840542432803
1368900,276.0
1369800,289.4840542432803
1370700,301.4840542432803
1371600,269.4840542432803
1372500,506.48405424328024
1373400,704.4840542432803
1374300,179.9476085548451
