time in s,power in W
211500,8862.488661258001
212400,6455.806154564507
213300,4194.467002325618
214200,1221.0528708810234
215100,3530.556640752323
216000,1824.842696550574
216900,1298.83117805751
217800,2371.8100927895757
218700,5078.034942153348
219600,3967.4519329092964
220500,4074.9606855654397
221400,8442.93930060659
222300,9529.943876918855
223200,5675.719786340341
224100,4298.634425589933
225000,1967.8108129865732
225900,6772.304575271796
226800,3330.9594176039022
227700,2095.2112084573782
228600,1977.045687089738
229500,3609.7826224189835
230400,3467.322954324653
231300,2380.7538624717185
232200,2521.380198242189
233100,4698.461244925724
234000,5546.969187324309
234900,1554.4704440796036
235800,3676.9290570290937
236700,5104.804572900031
237600,4598.645050302628
238500,8573.385351897921
239400,4524.778836788462
240300,4818.779296604357
241200,5728.216275724064
242100,8894.263194030511
243000,6968.442493429911
243900,5339.316986427904
244800,7249.0935158673055
245700,4367.410984755668
246600,6029.592865241268
247500,3748.057878074246
248400,5887.30075500703
249300,1942.620981345822
250200,8247.105680280334
251100,8366.734342769178
252000,8164.7224272405365
252900,7566.158481394399
253800,5509.63463642212
254700,5025.758965608784
255600,3920.223189849582
256500,6634.956860370571
257400,4780.363357677853
258300,864.0114289719662
259200,399.0
260100,504.1709305724826
261000,399.0
261900,399.0
262800,399.0
263700,1000.5390113033584
264600,548.8690683060279
265500,710.5645520464171
266400,557.5570494616668
267300,589.6616841015767
268200,735.6971049225124
269100,399.0
270000,710.5645520464171
270900,694.8326146740593
271800,739.5307524076046
272700,399.0
273600,650.2063513934181
274500,796.0553055755113
275400,954.6123550371781
276300,557.5570494616668
277200,399.0
278100,794.9044891269634
279000,2605.08642814117
279900,6546.229342074366
280800,2652.3803897137373
281700,1085.2552571276253
282600,1004.3907668791724
283500,1975.800628221907
284400,2047.993664933917
285300,1190.5398473744638
286200,3587.5341924553513
287100,7629.198507099232
288000,1819.8049749892969
288900,4071.6916697419
289800,1778.3453587605488
290700,3567.1871172217316
291600,1637.0069445159088
292500,1846.6413199811757
293400,1835.64321479509
294300,4430.812708106807
295200,4325.009232791843
296100,4212.374710615448
297000,4354.3645813700405
297900,6140.258331518637
298800,1551.621581937728
299700,1581.3104279644867
300600,3302.3398343966883
301500,3255.3901378720693
302400,4016.240840915323
303300,9170.33498859264
304200,5663.67350510139
305100,7692.119895433501
306000,4116.673711101965
306900,4814.0554280792185
307800,6586.855708188976
308700,3942.2590938948756
309600,1972.2380429412035
310500,12735.760298320434
311400,16412.009533729968
312300,3738.277494497196
313200,1800.8825692422781
314100,2077.6278878242865
315000,2292.0220194477724
315900,1964.3304559433243
316800,6258.108995044003
317700,14215.109208795016
318600,13301.992913432461
319500,9384.298760760932
320400,13473.012975886095
321300,6809.549642543125
322200,2085.097550311572
323100,2292.4301877029184
324000,7151.318642413309
324900,4832.859813352221
325800,9643.098298179239
326700,12728.902028785164
327600,10638.032960479137
328500,10731.92545562088
329400,6153.129967510792
330300,3791.5476836173666
331200,3501.421234614363
332100,1916.0773370960917
333000,1903.1127579170272
333900,3097.6157674844394
334800,6561.2048515856
335700,4092.182395721391
336600,1796.862647517098
337500,2286.3045821313444
338400,11070.972562218769
339300,7402.272761274027
340200,10019.747196281442
341100,5048.975929453568
342000,4359.412984072418
342900,2131.2512638854973
343800,1367.8168646609445
344700,1018.8343559746413
345600,399.0
346500,639.1645335298927
347400,785.3856330732943
348300,1273.4057482582712
349200,514.0288392490675
350100,399.0
351000,399.0
351900,546.6477766360548
352800,966.4607720469426
353700,399.0
354600,564.3107696967189
355500,554.9445665634611
356400,399.0
357300,684.694486008503
358200,546.6477766360548
359100,399.0
360000,835.2841755092475
360900,817.3863183182345
361800,546.6477766360548
362700,565.737446789372
363600,864.4898646058479
364500,679.3396089457865
365400,643.0188329694754
366300,399.0
367200,661.6766158851224
368100,671.3107696967189
369000,872.8484851826754
369900,3198.3018888942875
370800,9132.72507098262
371700,6536.7770753079585
372600,5856.147175242379
373500,1177.0082897226737
374400,1193.5812029821532
375300,4664.661859504585
376200,2026.5608231984518
377100,1741.8687973426247
378000,1687.0551407225678
378900,4540.8735476646425
379800,3578.0092444823904
380700,1294.173108755204
381600,1090.310769696719
382500,1039.737446789372
383400,2895.4531224413454
384300,2902.717182765616
385200,728.7171827656159
386100,731.0541897049519
387000,1022.6509433639069
387900,3467.669076757093
388800,800.1442695061364
389700,3694.843871984608
390600,1543.5631853807936
391500,2222.801461874827
392400,741.9386540344453
393300,1019.2494237311641
394200,862.5115672939247
395100,3081.9912759359095
396000,1071.1037026256429
396900,4358.653704085307
397800,1120.9682135707967
398700,3472.244883959291
399600,3488.4380380310236
400500,895.0228758050108
401400,1014.3301996367553
402300,3882.9504940127135
403200,5252.460573932618
404100,5201.385025311103
405000,5456.207834831009
405900,5720.518604527728
406800,4540.943757920321
407700,4128.56896950989
408600,8116.291020826754
409500,6461.6477342838125
410400,5122.465211430938
411300,4714.2048408569035
412200,7231.731003618536
413100,9669.496388798101
414000,8044.551412586772
414900,5658.354167410738
415800,8197.476509131517
416700,5644.236239195955
417600,11290.507743838967
418500,5542.164875374243
419400,9284.493092340359
420300,13312.526099826564
421200,10723.340815881553
422100,16370.802959521197
423000,14116.790561920016
423900,10811.448070277715
424800,14190.511006177905
425700,13882.596841141616
426600,7754.7018644262425
427500,7649.531495610285
428400,6985.379237756348
429300,9284.177850426937
430200,16476.934135827316
431100,8761.021210740077
432000,399.0
432900,4883.6985119527
433800,10064.24522943926
434700,7965.541107767729
435600,5767.70083555525
436500,3635.9553598368625
437400,566.7041216715309
438300,703.2911322929886
439200,2967.0884146530057
440100,900.762137470668
441000,671.04832192201
441900,494.70412167153086
442800,708.0125882474144
443700,538.3523909670548
444600,553.4559287764192
445500,399.0
446400,399.0
447300,896.6554512448789
448200,538.3523909670548
449100,561.8310206563193
450000,399.0
450900,568.6601972803596
451800,924.5400378847653
452700,669.5351423278502
453600,3519.6942852253037
454500,5248.88596548183
455400,5332.88596548183
456300,5562.54616276219
457200,888.9340549166911
458100,884.40075662112
459000,977.6134655786138
459900,1981.6043115584816
460800,3347.0742547811155
461700,2983.2648327125853
462600,2591.499909650791
463500,3045.8523006178457
464400,4363.757285629417
465300,2375.8963073763994
466200,3598.992223652388
467100,1923.133575481687
468000,10835.770947612964
468900,7574.6447218601525
469800,1591.0752368679262
470700,4058.4703582063917
471600,6446.662288949474
472500,4317.921514036578
473400,6500.776682190523
474300,7209.454260353929
475200,2721.211230443119
476100,1646.0856080323663
477000,9323.228510305531
477900,18971.928912331085
478800,8417.008968750046
479700,8138.049840466582
480600,8268.915288626951
481500,3814.4195212791965
482400,3881.5969104029996
483300,9560.23978871166
484200,7284.89318909917
485100,5303.347851325122
486000,4769.656534375157
486900,7592.6038442706995
487800,6033.296677502911
488700,7492.015863382993
489600,4419.092467925398
490500,7331.975703292762
491400,6644.616644462075
492300,10905.489819287468
493200,8910.227284100496
494100,3946.040887973916
495000,4846.230744943927
495900,3618.686592827057
496800,4137.8087974314285
497700,2203.3878227184514
498600,4947.264570046297
499500,4711.899103931367
500400,7563.189006304142
501300,6267.081968007339
502200,4456.579011183929
503100,4866.331887167366
504000,9383.388182856912
504900,6707.101233424173
505800,7452.8874016669615
506700,9156.512862652511
507600,7573.9023535295
508500,4766.755590835115
509400,5601.138427854005
510300,10806.176248507876
511200,7344.343019799564
512100,13475.279246258466
513000,8777.380299986842
513900,6562.092242476567
514800,6499.6065940692515
515700,4838.378945557063
516600,3667.063615993024
517500,3972.1796228773037
518400,459.0
519300,399.0
520200,567.7710884488265
521100,1867.9255888919674
522000,1872.3011185294015
522900,531.6669267730708
523800,803.7409106670882
524700,859.8593652229772
525600,2908.7067253345404
526500,3443.9624330683196
527400,821.5679680873403
528300,649.5679680873403
529200,471.0
530100,648.0
531000,959.8796679142882
531900,1161.0591242074086
532800,1206.1823170048756
533700,399.0
534600,737.5679680873403
535500,534.0
536400,606.5153902318048
537300,3433.6264351811624
538200,4685.580152378841
539100,4661.71329639712
540000,4615.118115608768
540900,1913.292659708974
541800,3237.5025041178956
542700,3427.8476065559084
543600,5606.351069596049
544500,4008.175587896879
545400,1949.5429579892157
546300,2104.2663870375122
547200,1223.8697580594112
548100,3650.737761991397
549000,8235.26101753054
549900,5347.751303503522
550800,6232.388422292028
551700,3629.6293030902016
552600,2041.1426528157047
553500,2371.2294055812013
554400,2470.894504107319
555300,2377.2110818646697
556200,2075.914114389013
557100,3449.8825973911244
558000,5634.157611332994
558900,1605.8441331739407
559800,1688.7489288455374
560700,4184.606789681921
561600,2248.8093767396076
562500,4168.928919944446
563400,5881.411792826208
564300,6063.0198897374685
565200,5399.894584503653
566100,5233.208674554379
567000,5091.233072022192
567900,2918.0253732828546
568800,2830.427007923774
569700,3183.137344053052
570600,6534.778894343657
571500,3928.7405492740522
572400,1691.0315125266843
573300,3432.1298943209326
574200,3825.864539407327
575100,1577.33435050444
576000,6449.078067015218
576900,2030.044088559569
577800,9714.17179200957
578700,7274.341298114145
579600,6681.278242356686
580500,6481.0963611141
581400,4763.592464190955
582300,12168.688072982897
583200,10018.26917673392
584100,8511.987795182284
585000,6607.978212910334
585900,7198.253455292346
586800,8454.829961535086
587700,6508.515581031689
588600,6658.790546312044
589500,7508.99074107491
590400,5338.268439460056
591300,8165.492105747528
592200,8656.492105747528
593100,6281.5719017461115
594000,6050.989700645059
594900,4978.796447994968
595800,4692.471861019942
596700,3541.67294698522
597600,4983.384844659472
598500,11028.252041139505
599400,7998.861818084522
600300,17035.59265405773
601200,9045.241638224583
602100,6621.553766886569
603000,4109.528134664321
603900,3181.1615953132737
604800,399.0
605700,411.0
606600,431.0
607500,510.0131243982996
608400,694.1964557233939
609300,714.695701433427
610200,598.1300061440841
611100,510.0131243982996
612000,399.0
612900,710.9814221030372
613800,931.6898978455499
614700,2764.143130542384
615600,471.0
616500,787.1102136934421
617400,626.6766924012995
618300,2928.062384849955
619200,784.2989261138606
620100,966.3505360644533
621000,972.6808618047098
621900,610.0131243982996
622800,3930.517982601895
623700,745.9354901357887
624600,2701.390971731689
625500,2900.981422103037
626400,631.423456148274
627300,1078.5147418555398
628200,670.1300061440841
629100,710.3047297017376
630000,1226.2347497716469
630900,6487.320399817744
631800,6966.463693103366
632700,6941.486934908509
633600,7647.98164683188
634500,3773.400093984173
635400,3534.7418973694525
636300,3641.1841139461667
637200,3979.0014314974956
638100,4335.697132930923
639000,7442.221242391225
639900,4794.641248921023
640800,4468.207799401494
641700,4684.695436647943
642600,884.730469923329
643500,1258.666493727767
644400,1024.4693452840997
645300,725.6898167995992
646200,1015.4347358458217
647100,627.3909717316893
648000,1016.6765574172955
648900,618.3761321029722
649800,1095.274759423191
650700,2543.0
651600,882.2781054732254
652500,2119.0839157845667
653400,2108.125063484677
654300,5639.246360350957
655200,5632.214710335244
656100,7810.8688329333945
657000,6119.153797419309
657900,1838.2195044162281
658800,1205.6123132769048
659700,834.2850771699491
660600,1161.1480757152922
661500,6805.556949163879
662400,3555.3302861022717
663300,7698.489951787877
664200,1786.0219172774584
665100,3816.0219172774587
666000,5273.703632000242
666900,4354.175074088696
667800,4407.465391951684
668700,8867.187951241569
669600,4728.303782638237
670500,8735.697553996848
671400,7388.543935034759
672300,7076.45899922649
673200,4484.642971036663
674100,6904.837711529639
675000,4441.423829559776
675900,6431.570407654055
676800,2208.8187566361535
677700,2209.232255846456
678600,6261.807646781528
679500,8244.886853844213
680400,5671.344066866375
681300,8040.401239416306
682200,10600.789287681828
683100,6582.878156447639
684000,9610.163593282341
684900,13597.817441264851
685800,2548.635505330668
686700,2108.17473986999
687600,3641.5379288580953
688500,2826.2658581925034
689400,815.4103317499744
690300,803.4103317499744
691200,399.0
692100,547.2068730465953
693000,399.0
693900,539.7955880907881
694800,715.3629994588578
695700,973.3786648186497
696600,665.52584663084
697500,537.6709073321584
698400,539.7955880907881
699300,544.0947668403658
700200,596.3038712603247
701100,1001.500625223323
702000,547.2068730465953
702900,544.0947668403658
703800,734.3703414216416
704700,714.6228448445694
705600,658.1145616750327
706500,539.7955880907881
707400,544.0947668403658
708300,969.0599720967016
709200,744.51074430692
710100,687.1053216107375
711000,399.0
711900,537.6709073321584
712800,823.5612622633123
713700,2485.4018378323167
714600,1975.3890724856412
715500,4618.94176571552
716400,6529.829659509291
717300,10230.17109991522
718200,3230.992725949968
719100,1708.2409650253953
720000,3144.708167795712
720900,3959.693721250511
721800,3218.169115998479
722700,3422.525994173373
723600,4373.901186179518
724500,4468.184677659763
725400,3690.3468812456263
726300,3626.5135147520095
727200,1213.32577337035
728100,1473.8688482588366
729000,4076.0487884438144
729900,2228.1356732425265
730800,3183.002539266622
731700,5655.897407216103
732600,3871.698857566516
733500,1270.5775154684907
734400,1573.3288194531453
735300,1597.1777635681296
736200,1474.806034985549
737100,3166.9571870397153
738000,6940.475707038029
738900,5729.471940670124
739800,5417.594160291371
740700,6306.335575229049
741600,3006.0781675454036
742500,1394.285040591999
743400,1537.5446629683502
744300,1554.1927292204364
745200,3986.6038351370275
746100,3127.0138094469007
747000,1256.666081785169
747900,3544.872954831764
748800,1723.9018789862607
749700,1868.7380644124346
750600,6325.025704217824
751500,1624.0752305753072
752400,1805.7562569910626
753300,2416.5597642209123
754200,2470.690307239167
755100,5697.365454512763
756000,10876.854649560912
756900,10342.232457407552
757800,9388.002135333838
758700,7414.925995015696
759600,7588.215372869461
760500,9481.008775433234
761400,8107.529994735445
762300,5655.280058306991
763200,7317.389984319615
764100,8983.060914732725
765000,7846.836996063758
765900,12028.374183917973
766800,17584.127244547897
767700,11617.2873774117
768600,13343.913667814737
769500,5157.82798092307
770400,2760.4534328575614
771300,6003.893585598809
772200,14896.2118242119
773100,7032.249274110442
774000,5120.394692626606
774900,3370.4967335170036
775800,3172.3038712603247
776700,3668.1075629666548
777600,419.0
778500,2481.5767185741456
779400,2689.746208677012
780300,1688.2563370133778
781200,533.5767185741454
782100,471.0
783000,733.8397867100774
783900,659.1694901028663
784800,1045.1482444477133
785700,1070.7020477726762
786600,514.0481980983532
787500,734.9610787145906
788400,399.0
789300,554.1739851662594
790200,826.228295898853
791100,651.3204096071308
792000,587.1694901028663
792900,399.0
793800,546.7915886117243
794700,661.8397867100774
795600,724.441701611644
796500,1083.9342784460996
797400,648.5963337389384
798300,2522.1529986698365
799200,605.688447447216
800100,1048.8235113280662
801000,742.3434752691257
801900,688.9560843900754
802800,480.56735609174837
803700,1030.446196675037
804600,1240.7024199725984
805500,4117.676031934947
806400,1870.3759764906779
807300,825.9078862917222
808200,1391.923670748466
809100,1190.9474238003281
810000,3261.493636384401
810900,3301.162045702641
811800,7748.651545451123
812700,5686.13333215335
813600,3630.1276194806246
814500,924.0
815400,866.688447447216
816300,3725.4130659226266
817200,1563.0319227163418
818100,3206.2951888443395
819000,2835.5410081987397
819900,2685.749419587016
820800,4600.18805881834
821700,971.3223169980715
822600,3097.0576088460853
823500,2878.5720711270424
824400,1035.246368896534
825300,4739.70109770139
826200,5061.065684302084
827100,5492.08250876497
828000,4571.182541639785
828900,2103.300850566087
829800,4753.996906428949
830700,4851.771889043674
831600,1662.9098116293144
832500,1855.5346303011536
833400,4286.684379731034
834300,4272.201378053166
835200,2230.740354998638
836100,1666.9072445073925
837000,1675.7377544045262
837900,1693.6102584334049
838800,6733.372129184245
839700,9637.725075229051
840600,1817.8399795583598
841500,3004.3009567589147
842400,5125.356166324841
843300,5160.524049600852
844200,7650.499713865331
845100,8483.855906310762
846000,13294.308830436792
846900,8366.502763031996
847800,2924.767991584287
848700,7084.221683316242
849600,8491.505609264523
850500,8766.3453959746
851400,6973.023541008686
852300,14961.294711652105
853200,7290.6137415793955
854100,4611.957206945135
855000,4635.486169564403
855900,2070.68033732426
856800,11929.66768522501
857700,6411.681951615065
858600,5478.311219885369
859500,7237.98989074737
860400,5121.013197467914
861300,3605.116649031231
862200,1433.3003753344724
863100,3392.6214734345544
864000,399.0
864900,578.7144355097162
865800,595.5743404412951
866700,399.0
867600,555.2195404088438
868500,700.1569053582891
869400,913.6136096590678
870300,749.9232102087839
871200,747.5743404412951
872100,771.0615478912353
873000,945.7079930746764
873900,755.5422019672741
874800,399.0
875700,1063.8894336535393
876600,896.7312457995841
877500,509.92321020878387
878400,399.0
879300,555.2195404088438
880200,896.7312457995841
881100,760.3747680927079
882000,636.5434910355676
882900,399.0
883800,769.179415506766
884700,956.5067904488999
885600,680.0511663575493
886500,3165.9622556569325
887400,2831.142750617628
888300,2740.937364949445
889200,5050.91861947707
890100,4062.1101219855805
891000,5642.224677653916
891900,3578.1256539556393
892800,1802.1828086829566
893700,2570.149996282529
894600,3812.353759090019
895500,2166.7730763020095
896400,3768.618043954492
897300,1657.7659606489356
898200,1638.5825575452955
899100,4390.126329801583
900000,1419.8857036187571
900900,1485.4407720913127
901800,2208.4860075219035
902700,3277.4627121265103
903600,1396.682252535354
904500,3381.3814368916032
905400,4450.703112151117
906300,1585.3055069055208
907200,2910.758489328826
908100,4908.0
909000,1358.3841264681737
909900,918.0
910800,2591.295532096621
911700,2140.032530292601
912600,1353.1482758138195
913500,4041.162603808357
914400,6157.543612049867
915300,8135.615688694339
916200,4165.222484576447
917100,2010.4230054154805
918000,1876.0320496545264
918900,1551.8220297395665
919800,4555.39537307396
920700,4610.334442155404
921600,5440.4407323339465
922500,7858.141766145415
923400,5122.344679249074
924300,14242.364678273687
925200,12040.607424135937
926100,10872.240903789556
927000,10381.757828537204
927900,5483.691006600429
928800,8373.252169123823
929700,11829.723736166146
930600,12232.680819636442
931500,12367.917636987246
932400,6539.756011604617
933300,7902.892233079363
934200,5654.880043323644
935100,6582.522909942431
936000,8510.110985635456
936900,8953.423686086595
937800,5506.810590835007
938700,5377.79996518053
939600,5629.06562612669
940500,5553.872293926905
941400,5735.477130944733
942300,6364.763823763275
943200,3306.3027480103387
944100,4526.16396895422
945000,5808.343459414268
945900,2944.409956332229
946800,3189.3496939851334
947700,3790.2236799917014
948600,4083.610289184514
949500,3826.449792509102
950400,399.0
951300,2627.1914861854857
952200,2764.0542586142583
953100,5575.67545777271
954000,2691.4587531718616
954900,707.1914861854857
955800,1021.0096368535983
956700,926.9555121811595
957600,543.0
958500,983.7637812352502
959400,800.6502393573472
960300,471.0
961200,399.0
962100,399.0
963000,566.9162560608605
963900,848.4794247888801
964800,616.9012535669012
965700,782.3600067387628
966600,659.108383286697
967500,684.2879386033944
968400,897.1620008606043
969300,566.9162560608605
970200,716.9012535669012
971100,1037.0096368535983
972000,5568.67545777271
972900,3314.436176841574
973800,1055.2741759809692
974700,3642.003380132548
975600,1225.3109469715498
976500,1210.216326307278
977400,5775.5828866670045
978300,6414.879339798922
979200,1711.638591461043
980100,7732.556492754881
981000,3107.7019331141705
981900,4491.079097701622
982800,3820.218198989171
983700,7692.3291653658725
984600,8392.303663214667
985500,6834.829570380624
986400,9731.642255724562
987300,4386.723624910813
988200,3116.8401801992595
989100,2428.487952381573
990000,1661.0606433687367
990900,2030.9076383213799
991800,1967.0864772508457
992700,3360.588390762882
993600,3378.7263933162803
994500,10611.11014298385
995400,11532.06709132954
996300,5481.147112591502
997200,3491.257923835208
998100,1710.5069740361996
999000,3418.0347066912846
999900,3607.9094099888453
1000800,3890.268386680421
1001700,5765.20460949884
1002600,1969.9287357641806
1003500,3643.7140374923474
1004400,1052.2254880754379
1005300,3448.387934062028
1006200,4301.600694907756
1007100,1403.2958655339253
1008000,5647.466144682033
1008900,3040.334858451653
1009800,8601.068657750984
1010700,10278.310604722643
1011600,5532.50380992066
1012500,6316.770881739054
1013400,6803.519752030294
1014300,7039.935786527329
1015200,5751.279205325068
1016100,7740.285728473926
1017000,5777.8984993327595
1017900,7153.505183119448
1018800,5203.1907795115585
1019700,5283.787005015071
1020600,2852.201867421736
1021500,4943.570852710605
1022400,9387.476931527779
1023300,12392.09171762394
1024200,8164.480049842786
1025100,2154.95175616901
1026000,4915.207255875991
1026900,5415.87331936674
1027800,5901.645487910866
1028700,9029.36302681404
1029600,7841.433716264823
1030500,7934.227891585668
1031400,7302.947303123009
1032300,9704.468355225592
1033200,7670.7826611580385
1034100,4106.229215476113
1035000,1352.1065203174874
1035900,4424.739784286547
1036800,399.0
1037700,399.0
1038600,474.0
1039500,498.3546510947503
1040400,399.0
1041300,399.0
1042200,757.9738475585259
1043100,676.1740863899519
1044000,758.7836424757762
1044900,743.0082795611563
1045800,569.3351030490239
1046700,580.1544122633243
1047600,399.0
1048500,555.9649547007475
1049400,399.0
1050300,601.8186877750287
1051200,899.1634393446536
1052100,540.1895917861277
1053000,653.1685970871227
1053900,399.0
1054800,668.6897541437743
1055700,580.1544122633243
1056600,2048.6955264723715
1057500,1810.302292299869
1058400,736.173338869779
1059300,484.64410855085134
1060200,2747.798520814176
1061100,3563.756705923048
1062000,1291.2749436776055
1062900,4486.496538075499
1063800,1021.9761262822324
1064700,4768.447546850962
1065600,1146.693669829399
1066500,1296.7615876603913
1067400,3962.7769234276752
1068300,8420.817101888553
1069200,4827.092568714775
1070100,5041.553356656954
1071000,3670.1940796582903
1071900,2120.625168719551
1072800,6755.805071064582
1073700,6175.212221996229
1074600,8385.11333628899
1075500,11271.802521413629
1076400,4678.939162974594
1077300,4468.990463620518
1078200,7218.300480275284
1079100,10383.953922314597
1080000,8280.635193625621
1080900,2397.5155460275755
1081800,5316.396216181953
1082700,15084.854351669963
1083600,8703.319911339944
1084500,12867.538402715523
1085400,6276.777517578666
1086300,10207.716630524965
1087200,2290.3151008095406
1088100,2117.2564156820667
1089000,2073.3715608852717
1089900,2196.3049912313363
1090800,2483.22696625451
1091700,1772.2287698128214
1092600,1965.4975951510448
1093500,4070.147982581848
1094400,7702.429706689487
1095300,1859.5972607300923
1096200,3434.6085270844364
1097100,7469.572913400421
1098000,5529.459393660608
1098900,3348.304981397283
1099800,4314.503212607016
1100700,4651.835601873064
1101600,4937.807878546822
1102500,11953.321383282637
1103400,9815.416874176059
1104300,5221.3671547366885
1105200,2038.0556487371641
1106100,4219.6138375433275
1107000,5017.649670287404
1107900,14047.306892912646
1108800,8599.02404001404
1109700,16959.522484075962
1110600,5297.371530504236
1111500,8876.845177346806
1112400,5666.310039020042
1113300,5464.2180640815695
1114200,5664.016077307402
1115100,9434.044217623446
1116000,7470.210231005707
1116900,7264.3592602048775
1117800,13702.9502209138
1118700,11821.585532596844
1119600,6834.629900909325
1120500,4241.031230213857
1121400,5940.495977237836
1122300,4459.925557079713
1123200,399.0
1124100,499.0
1125000,870.9734787273916
1125900,663.8462955106893
1126800,529.7544616759023
1127700,399.0
1128600,873.730541169259
1129500,650.0237306367662
1130400,650.0237306367662
1131300,750.7002669449553
1132200,1001.1168607071475
1133100,862.8021416917884
1134000,399.0
1134900,541.5995831846392
