time in s,power in W
148500,32.0
149400,32.0
150300,94.0
151200,94.0
152100,214.0
153000,266.0
153900,2158.0
154800,175.0
155700,203.0
156600,187.0
157500,223.0
158400,256.145645612575
159300,277.145645612575
160200,256.145645612575
161100,285.6945343886081
162000,343.6945343886081
162900,2303.8790120522085
163800,2156.548888776033
164700,185.54888877603307
165600,153.0
166500,316.0
167400,304.0
168300,384.0
169200,422.0
170100,708.0
171000,32.0
171900,32.0
172800,32.0
173700,32.0
174600,32.0
175500,32.0
176400,32.0
177300,32.0
178200,32.0
179100,32.0
180000,32.0
180900,32.0
181800,32.0
182700,32.0
183600,32.0
184500,32.0
185400,32.0
186300,32.0
187200,32.0
188100,32.0
189000,32.0
189900,32.0
190800,32.0
191700,32.0
192600,32.0
193500,32.0
194400,32.0
195300,32.0
196200,32.0
197100,32.0
198000,32.0
198900,44.0
199800,185.1913919819427
200700,366.9841876643095
201600,292.1577260180643
202500,364.1577260180643
203400,302.1577260180643
204300,208.0080504998241
205200,349.0417164637025
206100,503.19139198194273
207000,283.19139198194273
207900,276.1496755182402
208800,176.1496755182402
209700,176.1496755182402
210600,142.0
211500,142.0
212400,154.0
213300,203.0
214200,254.0
215100,242.0
216000,242.0
216900,242.0
217800,122.0
218700,144.0
219600,178.1496755182402
220500,228.1496755182402
221400,178.1496755182402
222300,138.1496755182402
223200,200.1496755182402
224100,166.0
225000,166.0
225900,154.0
226800,154.0
227700,101.0
228600,101.0
229500,113.0
230400,101.0
231300,161.0
232200,152.0
233100,5093.692499746239
234000,2341.0
234900,408.0
235800,188.0
236700,188.0
237600,2322.5763478376543
238500,2372.5763478376543
239400,224.0
240300,501.0
241200,92.0
242100,214.0
243000,2209.0
243900,249.0
244800,214.0
245700,326.0
246600,232.96633403612157
247500,232.96633403612157
248400,419.96633403612157
249300,2266.9692234087597
250200,661.0
251100,166.0
252000,2257.0
252900,214.0
253800,228.0
254700,104.0
255600,104.0
256500,104.0
257400,104.0
258300,104.0
259200,32.0
260100,32.0
261000,32.0
261900,32.0
262800,32.0
263700,32.0
264600,32.0
265500,32.0
266400,32.0
267300,32.0
268200,32.0
269100,32.0
270000,32.0
270900,32.0
271800,32.0
272700,32.0
273600,32.0
274500,32.0
275400,32.0
276300,32.0
277200,32.0
278100,32.0
279000,32.0
279900,32.0
280800,32.0
281700,32.0
282600,32.0
283500,32.0
284400,32.0
285300,32.0
286200,32.0
287100,32.0
288000,52.0
288900,124.0
289800,2207.0
290700,199.0
291600,1981.4352983967626
292500,219.0
293400,10054.460841219396
294300,1182.1669955411635
295200,244.0
296100,224.0
297000,185.4625728184949
297900,2842.5965100105004
298800,338.4625728184949
299700,2471.4625728184947
300600,290.4625728184949
301500,265.0
302400,104.0
303300,104.0
304200,104.0
305100,104.0
306000,104.0
306900,32.0
307800,32.0
308700,32.0
309600,32.0
310500,32.0
311400,32.0
312300,104.0
313200,124.0
314100,136.0
315000,145.4625728184949
315900,145.4625728184949
316800,2411.3686788271357
317700,2451.3686788271357
318600,480.3686788271356
319500,506.90610600864073
320400,356.0
321300,356.0
322200,196.0
323100,205.61923502883175
324000,205.61923502883175
324900,133.61923502883175
325800,9932.080076248227
326700,205.61923502883175
327600,4061.6679897601225
328500,148.0
329400,178.0
330300,136.0
331200,116.0
332100,411.0
333000,164.0
333900,269.4625728184949
334800,185.4625728184949
335700,344.3686788271356
336600,85.46257281849489
337500,197.4625728184949
338400,164.0
339300,224.0
340200,2187.0
341100,346.0
342000,286.0
342900,354.0
343800,354.0
344700,281.0
345600,32.0
346500,32.0
347400,32.0
348300,32.0
349200,32.0
350100,32.0
351000,32.0
351900,32.0
352800,32.0
353700,32.0
354600,32.0
355500,32.0
356400,32.0
357300,32.0
358200,32.0
359100,32.0
360000,32.0
360900,32.0
361800,32.0
362700,32.0
363600,32.0
364500,32.0
365400,32.0
366300,32.0
367200,32.0
368100,32.0
369000,104.0
369900,92.0
370800,32.0
371700,2159.0
372600,2219.0
373500,164.0
374400,276.0
375300,236.0
376200,176.0
377100,164.0
378000,216.0
378900,176.0
379800,116.0
380700,156.0
381600,32.0
382500,32.0
383400,32.0
384300,32.0
385200,32.0
386100,32.0
387000,32.0
387900,32.0
388800,1034.2783522286534
389700,1034.2783522286534
390600,67.0
391500,79.0
392400,2134.0
393300,2254.0
394200,197.0
395100,217.0
396000,217.0
396900,205.0
397800,217.0
398700,281.0
399600,659.0
400500,154.0
401400,189.0
402300,371.2819468384895
403200,307.2819468384895
404100,402.2819468384895
405000,2374.2819468384896
405900,2217.3640170546896
406800,342.91792978379993
407700,334.91792978379993
408600,418.91792978379993
409500,455.7466206254072
410400,491.7466206254072
411300,339.8286908416073
412200,431.8286908416073
413100,536.7466206254072
414000,2445.9179297838
414900,426.7466206254072
415800,104.0
416700,104.0
417600,234.74662062540722
418500,246.74662062540722
419400,2975.311901156078
420300,232.91792978379993
421200,3319.483210314471
422100,200.91792978379993
423000,2542.699301153906
423900,2275.9179297838
424800,223.0
425700,243.0
426600,2651.565280530671
427500,201.0
428400,104.0
429300,281.0
430200,104.0
431100,599.0
432000,32.0
432900,32.0
433800,32.0
434700,32.0
435600,32.0
436500,32.0
437400,32.0
438300,32.0
439200,32.0
440100,32.0
441000,32.0
441900,32.0
442800,32.0
443700,32.0
444600,32.0
445500,32.0
446400,32.0
447300,32.0
448200,32.0
449100,32.0
450000,32.0
450900,32.0
451800,32.0
452700,32.0
453600,32.0
454500,32.0
455400,32.0
456300,32.0
457200,32.0
458100,124.0
459000,32.0
459900,32.0
460800,32.0
461700,32.0
462600,32.0
463500,32.0
464400,32.0
465300,32.0
466200,67.0
467100,32.0
468000,92.0
468900,2729.359227738641
469800,2147.0
470700,324.0
471600,144.0
472500,164.0
473400,144.0
474300,164.0
475200,281.0
476100,104.0
477000,699.0
477900,241.41699923204473
478800,2284.416999232045
479700,264.0
480600,264.0
481500,264.0
482400,304.0
483300,473.0
484200,2140.4498884542977
485100,248.0
486000,279.9613962742363
486900,2239.0
487800,196.0
488700,176.0
489600,281.83043400281747
490500,341.83043400281747
491400,281.83043400281747
492300,451.83043400281747
493200,688.8304340028175
494100,941.0
495000,551.4169992320448
495900,531.4169992320448
496800,617.2474332348622
497700,617.2474332348622
498600,427.867206457112
499500,483.8286027313482
500400,631.8286027313482
501300,8936.334583710044
502200,525.4151679605754
503100,589.378395506281
504000,2359.0
504900,336.0
505800,396.0
506700,2921.359227738641
507600,416.0
508500,613.0
509400,384.0
510300,2929.359227738641
511200,959.0
512100,3372.7043215826525
513000,1568.254433128355
513900,272.0
514800,212.0
515700,2757.359227738641
516600,32.0
517500,32.0
518400,32.0
519300,32.0
520200,32.0
521100,32.0
522000,32.0
522900,32.0
523800,32.0
524700,32.0
525600,32.0
526500,32.0
527400,32.0
528300,32.0
529200,32.0
530100,32.0
531000,32.0
531900,32.0
532800,32.0
533700,32.0
534600,32.0
535500,32.0
536400,32.0
537300,32.0
538200,32.0
539100,32.0
540000,32.0
540900,44.0
541800,44.0
542700,2036.637879416265
543600,167.0
544500,191.0
545400,273.0
546300,139.0
547200,139.0
548100,104.0
549000,345.0
549900,2303.0
550800,104.0
551700,104.0
552600,104.0
553500,104.0
554400,104.0
555300,281.0
556200,104.0
557100,599.0
558000,32.0
558900,32.0
559800,32.0
560700,32.0
561600,32.0
562500,32.0
563400,32.0
564300,32.0
565200,32.0
566100,32.0
567000,32.0
567900,32.0
568800,32.0
569700,32.0
570600,32.0
571500,32.0
572400,44.0
573300,127.0
574200,67.0
575100,127.0
576000,2468.356050261149
576900,2146.0
577800,154.0
578700,104.0
579600,164.0
580500,314.0
581400,104.0
582300,104.0
583200,104.0
584100,32.0
585000,32.0
585900,67.0
586800,144.0
587700,144.0
588600,153.0
589500,2504.356050261149
590400,2308.0
591300,272.0
592200,292.0
593100,2459.356050261149
594000,240.0
594900,317.0007113431931
595800,449.0007113431931
596700,2252.790395375406
597600,2759.790395375406
598500,265.15251595914117
599400,2169.321240613518
600300,153.0
601200,339.0
602100,339.0
603000,2255.6378794162647
603900,320.0
604800,82.0
605700,172.0
606600,1201.4504254885946
607500,187.0
608400,277.0
609300,32.0
610200,32.0
611100,32.0
612000,32.0
612900,32.0
613800,32.0
614700,32.0
615600,32.0
616500,32.0
617400,32.0
618300,132.0
619200,32.0
620100,32.0
621000,32.0
621900,32.0
622800,32.0
623700,32.0
624600,32.0
625500,32.0
626400,32.0
627300,44.0
628200,1160.821996164646
629100,1297.205620738977
630000,392.47015431685793
630900,417.8586342158084
631800,517.8586342158085
632700,557.8586342158085
633600,545.8586342158085
634500,379.38847989895044
635400,2087.0
636300,2087.0
637200,104.0
638100,104.0
639000,104.0
639900,104.0
640800,104.0
641700,104.0
642600,281.0
643500,32.0
644400,32.0
645300,32.0
646200,32.0
647100,32.0
648000,157.38847989895044
648900,237.38847989895044
649800,249.38847989895044
650700,349.38847989895044
651600,174.0
652500,182.0
653400,182.0
654300,124.0
655200,2167.0
656100,184.0
657000,184.0
657900,226.0
658800,197.0
659700,188.0
660600,188.0
661500,176.0
662400,226.0
663300,286.0
664200,4236.601555002004
665100,296.0
666000,200.0
666900,248.0
667800,298.0
668700,205.0
669600,542.0
670500,336.0
671400,843.0
672300,224.0
673200,104.0
674100,173.0
675000,2297.0
675900,214.0
676800,256.0
677700,305.90099126634476
678600,307.90099126634476
679500,247.90099126634476
680400,477.90099126634476
681300,365.90099126634476
682200,172.0
683100,4540.739569676636
684000,4540.739569676636
684900,184.0
685800,284.0
686700,196.0
687600,296.0
688500,276.0
689400,276.0
690300,281.0
691200,32.0
692100,32.0
693000,32.0
693900,32.0
694800,32.0
695700,32.0
696600,32.0
697500,32.0
698400,32.0
699300,32.0
700200,32.0
701100,104.0
702000,67.0
702900,107.0
703800,107.0
704700,32.0
705600,32.0
706500,32.0
707400,32.0
708300,32.0
709200,32.0
710100,32.0
711000,32.0
711900,64.0
712800,1756.689472144245
713700,32.0
714600,92.0
715500,152.0
716400,2267.0
717300,582.8612776281727
718200,629.8593446133689
719100,2095.822941318447
720000,411.1334691742025
720900,3403.2152370697004
721800,1684.3903627364493
722700,2569.9546273019
723600,891.9980669851961
724500,340.99806698519615
725400,339.72394242436263
726300,374.72394242436263
727200,327.72394242436263
728100,315.72587543916643
729000,102.0
729900,182.0
730800,222.0
731700,2217.0
732600,2204.0
733500,159.0
734400,144.0
735300,144.0
736200,219.0
737100,303.0
738000,363.0
738900,279.0
739800,271.0
740700,331.0
741600,319.0
742500,64.0
743400,2119.0
744300,3466.392295751253
745200,1523.3922957512532
746100,271.0
747000,271.0
747900,271.0
748800,211.0
749700,211.0
750600,216.0
751500,196.0
752400,2214.0
753300,224.8821084049584
754200,259.8821084049584
755100,1940.5715805492034
756000,297.8821084049584
756900,510.8821084049584
757800,379.72587543916643
758700,467.99806698519615
759600,922.9980669851961
760500,427.99806698519615
761400,2360.998066985196
762300,414.8801753901546
763200,359.8801753901546
764100,307.8801753901546
765000,417.8801753901546
765900,429.8801753901546
766800,683.2513607692441
767700,374.2513607692441
768600,1060.251360769244
769500,348.1334691742025
770400,348.1334691742025
771300,266.8801753901546
772200,32.0
773100,32.0
774000,32.0
774900,32.0
775800,32.0
776700,32.0
777600,32.0
778500,32.0
779400,32.0
780300,32.0
781200,32.0
782100,32.0
783000,32.0
783900,32.0
784800,32.0
785700,32.0
786600,32.0
787500,56.0
788400,56.0
789300,128.0
790200,68.0
791100,68.0
792000,116.0
792900,104.0
793800,236.0
794700,2087.0
795600,104.0
796500,104.0
797400,104.0
798300,104.0
799200,104.0
800100,281.0
801000,104.0
801900,691.0
802800,358.0
803700,2269.0
804600,236.0
805500,1900.6632034850202
806400,248.0
807300,188.0
808200,104.0
809100,281.0
810000,1888.6632034850202
810900,1946.9293456268988
811800,1157.9293456268988
812700,3284.929345626899
813600,104.0
814500,104.0
815400,104.0
816300,104.0
817200,104.0
818100,116.0
819000,293.0
819900,731.0
820800,176.0
821700,2366.0
822600,311.0
823500,288.0
824400,276.0
825300,1960.6632034850202
826200,471.2813572661405
827100,411.2813572661405
828000,104.0
828900,32.0
829800,32.0
830700,32.0
831600,32.0
832500,32.0
833400,32.0
834300,1296.6019749769357
835200,1423.6019749769357
836100,412.0167218396509
837000,2395.016721839651
837900,412.0167218396509
838800,601.0167218396509
839700,592.0167218396509
840600,521.2813572661405
841500,530.8055143940131
842400,550.8055143940131
843300,598.2813572661405
844200,559.8222362336642
845100,527.8222362336642
846000,544.8222362336642
846900,436.8222362336641
847800,472.8222362336641
848700,2131.468717879033
849600,626.3076881653537
850500,393.50217377134055
851400,2198.1653772563604
852300,608.237538344851
853200,2471.7353645735107
854100,326.7353645735105
855000,206.73536457351048
855900,226.73536457351048
856800,208.0
857700,208.0
858600,2032.6632034850202
859500,248.0
860400,176.0
861300,2613.9036814419746
862200,204.0
863100,284.0
864000,32.0
864900,32.0
865800,32.0
866700,32.0
867600,32.0
868500,32.0
869400,32.0
870300,32.0
871200,32.0
872100,32.0
873000,32.0
873900,32.0
874800,32.0
875700,32.0
876600,32.0
877500,32.0
878400,32.0
879300,32.0
880200,32.0
881100,32.0
882000,32.0
882900,32.0
883800,32.0
884700,32.0
885600,32.0
886500,32.0
887400,32.0
888300,32.0
889200,167.0
890100,2087.1710168193395
891000,44.0
891900,2099.0
892800,2199.0
893700,2641.6437704189207
894600,104.0
895500,104.0
896400,104.0
897300,104.0
898200,104.0
899100,104.0
900000,32.0
900900,32.0
901800,32.0
902700,32.0
903600,52.0
904500,1048.1867475684576
905400,1039.1867475684576
906300,2142.0
907200,2122.0
908100,219.0
909000,171.0
909900,183.7887204459502
910800,104.0
911700,104.0
912600,104.0
913500,104.0
914400,32.0
915300,32.0
916200,32.0
917100,32.0
918000,32.0
918900,32.0
919800,32.0
920700,32.0
921600,32.0
922500,32.0
923400,32.0
924300,32.0
925200,32.0
926100,44.78872044595018
927000,179.7887204459502
927900,4289.95973726529
928800,4371.904885895716
929700,4603.287182269105
930600,284.0
931500,104.0
932400,104.0
933300,104.0
934200,104.0
935100,281.0
936000,2505.6437704189207
936900,1139.1867475684576
937800,1191.1867475684576
938700,2279.0
939600,2291.7887204459503
940500,320.78872044595016
941400,320.78872044595016
942300,276.78872044595016
943200,188.7887204459502
944100,184.0
945000,188.0
945900,365.0
946800,116.0
947700,188.0
948600,196.0
949500,32.0
950400,32.0
951300,32.0
952200,32.0
953100,32.0
954000,32.0
954900,32.0
955800,32.0
956700,32.0
957600,32.0
958500,32.0
959400,32.0
960300,32.0
961200,32.0
962100,32.0
963000,32.0
963900,32.0
964800,32.0
965700,32.0
966600,32.0
967500,32.0
968400,32.0
969300,32.0
970200,32.0
971100,32.0
972000,32.0
972900,32.0
973800,32.0
974700,32.0
975600,32.0
976500,152.0
977400,1281.810518462975
978300,1247.810518462975
979200,279.0
980100,2262.0
981000,104.0
981900,104.0
982800,104.0
983700,104.0
984600,104.0
985500,104.0
986400,104.0
987300,32.0
988200,32.0
989100,32.0
990000,32.0
990900,32.0
991800,32.0
992700,32.0
993600,32.0
994500,32.0
995400,32.0
996300,32.0
997200,32.0
998100,32.0
999000,32.0
999900,32.0
1000800,32.0
1001700,32.0
1002600,32.0
1003500,32.0
1004400,32.0
1005300,32.0
1006200,32.0
1007100,32.0
1008000,41.0
1008900,44.0
1009800,216.0
1010700,2405.9120993909323
1011600,2306.0
1012500,313.0
1013400,324.0
1014300,444.0
1015200,406.937688347517
1016100,478.937688347517
1017000,603.937688347517
1017900,438.937688347517
1018800,903.937688347517
1019700,467.0
1020600,2498.0
1021500,557.3054795699644
1022400,642.5953286092358
1023300,762.5953286092358
1024200,675.5953286092358
1025100,783.5953286092358
1026000,2531.2019484302036
1026900,411.2898490392714
1027800,363.2898490392714
1028700,4588.201948430204
1029600,590.2898490392714
1030500,349.0
1031400,309.0
1032300,342.937688347517
1033200,515.937688347517
1034100,2423.8497877384493
1035000,321.937688347517
1035900,3571.9334567074816
1036800,44.0
1037700,72.0
1038600,32.0
1039500,32.0
1040400,32.0
1041300,32.0
1042200,32.0
1043100,32.0
1044000,32.0
1044900,32.0
1045800,32.0
1046700,32.0
1047600,32.0
1048500,32.0
1049400,32.0
1050300,32.0
1051200,32.0
1052100,32.0
1053000,32.0
1053900,32.0
1054800,32.0
1055700,32.0
1056600,32.0
1057500,32.0
1058400,32.0
1059300,32.0
1060200,32.0
1061100,32.0
1062000,2246.8518656205283
1062900,32.0
1063800,2198.8518656205283
1064700,112.0
1065600,2147.0
1066500,344.7871991258999
1067400,344.7871991258999
1068300,10552.093667877525
1069200,504.9433687422103
1070100,488.15616961631036
1071000,586.1561696163103
1071900,764.1561696163103
1072800,1094.1561696163103
1073700,606.3255375151726
1074600,2586.3255375151725
1075500,467.6125739444586
1076400,365.0
1077300,333.0
1078200,383.0
1079100,285.0
1080000,328.0
1080900,430.6125739444586
1081800,346.6125739444586
1082700,386.6125739444586
1083600,232.0
1084500,152.0
1085400,272.0
1086300,272.0
1087200,272.0
1088100,212.0
1089000,212.0
1089900,247.0
1090800,307.0
1091700,227.0
1092600,139.0
1093500,236.0
1094400,2219.0
1095300,236.0
1096200,256.0
1097100,236.0
1098000,324.71296357071407
1098900,489.71296357071407
1099800,362.33079479775176
1100700,496.9433687422103
1101600,484.9433687422103
1102500,584.9433687422103
1103400,416.11273664107256
1104300,296.4432060455963
1105200,308.4432060455963
1106100,339.4432060455963
1107000,2392.4432060455965
1107900,420.4432060455963
1108800,561.6125739444585
1109700,483.7871991258999
1110600,395.7871991258999
1111500,383.7871991258999
1112400,443.7871991258999
1113300,433.7871991258999
1114200,450.0
1115100,295.0
1116000,32.0
1116900,32.0
1117800,32.0
1118700,32.0
1119600,32.0
1120500,32.0
1121400,32.0
1122300,32.0
1123200,32.0
1124100,44.0
1125000,1370.2743996187735
1125900,1370.2743996187735
1126800,127.0
1127700,32.0
1128600,32.0
1129500,32.0
1130400,32.0
1131300,32.0
1132200,32.0
1133100,32.0
1134000,32.0
1134900,32.0
1135800,32.0
1136700,32.0
1137600,32.0
1138500,32.0
1139400,32.0
1140300,32.0
1141200,32.0
1142100,32.0
1143000,32.0
1143900,249.0
1144800,32.0
1145700,32.0
1146600,32.0
1147500,32.0
1148400,32.0
1149300,32.0
1150200,32.0
1151100,32.0
1152000,32.0
1152900,32.0
1153800,32.0
1154700,32.0
1155600,32.0
1156500,32.0
1157400,32.0
1158300,32.0
1159200,32.0
1160100,92.0
1161000,152.0
1161900,152.0
1162800,32.0
1163700,32.0
1164600,32.0
1165500,32.0
1166400,32.0
1167300,32.0
1168200,32.0
1169100,32.0
1170000,32.0
1170900,144.0
1171800,204.0
1172700,204.0
1173600,224.0
1174500,3826.7341435800054
1175400,3542.2743996187737
1176300,4718.459743961232
1177200,396.0
1178100,296.0
1179000,296.0
1179900,296.0
1180800,281.0
1181700,226.0
1182600,2914.4597439612317
1183500,254.0
1184400,263.0
1185300,323.0
1186200,151.0
1187100,103.0
1188000,183.0
1188900,123.0
1189800,154.0
1190700,2137.0
1191600,166.0
1192500,176.0
1193400,125.0
1194300,225.0
1195200,380.0
1196100,340.0
1197000,429.0
1197900,767.0
1198800,317.0
1199700,2288.0
1200600,3514.4814144562106
1201500,1194.833184015364
1202400,276.81151352038506
1203300,371.81151352038506
1204200,328.81151352038506
1205100,351.81151352038506
1206000,260.0
1206900,2518.4597439612317
1207800,3448.4814144562106
1208700,1109.021670494979
1209600,32.0
1210500,1413.4722639485083
1211400,1373.4722639485083
1212300,79.0
1213200,32.0
1214100,32.0
1215000,32.0
1215900,32.0
1216800,32.0
1217700,32.0
1218600,32.0
1219500,32.0
1220400,32.0
1221300,32.0
1222200,32.0
1223100,32.0
1224000,32.0
1224900,32.0
1225800,32.0
1226700,32.0
1227600,32.0
1228500,32.0
1229400,32.0
1230300,32.0
1231200,32.0
1232100,32.0
1233000,32.0
1233900,32.0
1234800,32.0
1235700,44.0
1236600,104.0
1237500,192.4864124044837
1238400,132.4864124044837
1239300,2666.218045300844
1240200,32.0
1241100,32.0
1242000,32.0
1242900,32.0
1243800,32.0
1244700,32.0
1245600,32.0
1246500,32.0
1247400,32.0
1248300,32.0
1249200,32.0
1250100,32.0
1251000,32.0
1251900,32.0
1252800,32.0
1253700,32.0
1254600,32.0
1255500,1401.958676352992
1256400,1480.4722639485083
1257300,151.0
1258200,2247.0
1259100,236.0
1260000,2794.73163289636
1260900,348.0
1261800,236.0
1262700,356.9602303324232
1263600,693.9602303324232
1264500,464.9602303324232
1265400,1026.9602303324232
1266300,371.9602303324232
1267200,2231.4738179279393
1268100,418.4738179279395
1269000,368.4738179279395
1269900,104.0
1270800,104.0
1271700,216.47381792793948
1272600,393.4738179279395
1273500,288.4738179279395
1274400,906.4738179279395
1275300,2319.4738179279393
1276200,2366.4738179279393
1277100,323.4738179279395
1278000,460.4738179279395
1278900,248.0
1279800,276.0
1280700,128.0
1281600,228.0
1282500,248.0
1283400,84.0
1284300,2590.73163289636
1285200,52.0
1286100,192.0
1287000,212.0
1287900,2598.73163289636
1288800,32.0
1289700,32.0
1290600,829.5313640720511
1291500,32.0
1292400,32.0
1293300,32.0
1294200,32.0
1295100,32.0
1296000,32.0
1296900,32.0
1297800,32.0
1298700,32.0
1299600,32.0
1300500,32.0
1301400,32.0
1302300,32.0
1303200,32.0
1304100,32.0
1305000,32.0
1305900,32.0
1306800,32.0
1307700,32.0
1308600,32.0
1309500,32.0
1310400,32.0
1311300,32.0
1312200,32.0
1313100,32.0
1314000,32.0
1314900,32.0
1315800,142.0
1316700,92.0
1317600,104.0
1318500,2087.0
1319400,176.0
1320300,116.0
1321200,8767.819049206342
1322100,501.19475453302715
1323000,678.1947545330272
1323900,655.1246763666882
1324800,655.1246763666882
1325700,428.1246763666882
1326600,280.66547133080644
1327500,380.66547133080644
1328400,449.7355494971453
1329300,389.7355494971453
1330200,262.0
1331100,2688.6292804233613
1332000,274.0
1332900,224.0
1333800,264.0
1334700,2147.0
1335600,104.0
1336500,331.3495825890356
1337400,331.3495825890356
1338300,379.3495825890356
1339200,690.4592050358818
1340100,433.45920503588184
1341000,463.1096224468462
1341900,237.0
1342800,229.0
1343700,9074.928671653188
1344600,2455.109622446846
1345500,3752.1612920902717
1346400,1697.1612920902714
1347300,400.1096224468462
1348200,340.1096224468462
1349100,420.1096224468462
1350000,430.1096224468462
1350900,2167.1527410744275
1351800,565.8451719439915
1352700,246.1096224468462
1353600,226.1096224468462
1354500,270.1096224468462
1355400,251.4592050358818
1356300,251.4592050358818
1357200,179.3495825890356
1358100,200.3495825890356
1359000,187.27950442269668
1359900,181.92992183366107
1360800,253.92992183366107
1361700,2262.279504422697
1362600,294.2795044226967
1363500,243.3495825890356
1364400,303.3495825890356
1365300,295.3495825890356
1366200,258.0
1367100,283.3495825890356
1368000,295.3495825890356
1368900,223.3495825890356
1369800,2268.279504422697
1370700,2384.015053919842
1371600,315.66547133080644
1372500,211.92992183366107
1373400,151.0
1374300,171.0
1375200,201.0
1376100,398.0
1377000,646.0
1377900,44.0
1378800,32.0
1379700,32.0
1380600,32.0
1381500,32.0
1382400,32.0
1383300,32.0
1384200,32.0
1385100,32.0
1386000,32.0
1386900,32.0
1387800,32.0
1388700,32.0
1389600,32.0
1390500,32.0
1391400,32.0
1392300,32.0
1393200,32.0
1394100,32.0
1395000,32.0
1395900,32.0
1396800,32.0
1397700,32.0
1398600,32.0
1399500,32.0
1400400,32.0
1401300,32.0
1402200,32.0
1403100,32.0
1404000,32.0
1404900,52.0
1405800,1982.6961510236226
1406700,64.0
1407600,124.0
1408500,107.0
1409400,107.0
1410300,107.0
1411200,146.57660042631048
1412100,2218.5766004263105
1413000,2146.5766004263105
1413900,104.0
1414800,104.0
1415700,104.0
1416600,104.0
1417500,104.0
1418400,104.0
1419300,281.0
1420200,32.0
1421100,32.0
1422000,32.0
1422900,71.57660042631048
1423800,119.0
1424700,116.0
1425600,2087.0
1426500,2664.0822228705697
1427400,122.35650222935116
1428300,142.35650222935118
1429200,142.35650222935118
1430100,122.35650222935116
1431000,179.0
1431900,199.0
1432800,167.0
1433700,163.0
1434600,2146.0
1435500,171.0
1436400,169.22009819695933
1437300,175.57660042631048
1438200,311.7490496257776
1439100,187.57660042631048
1440000,207.57660042631048
1440900,174.35650222935118
1441800,129.22009819695933
1442700,2299.2200981969595
1443600,2320.2200981969595
1444500,243.57660042631048
1445400,243.57660042631048
1446300,178.35650222935118
1447200,178.35650222935118
1448100,313.5289514288183
1449000,189.35650222935118
1449900,249.35650222935118
1450800,117.35650222935116
1451700,117.35650222935116
1452600,329.3565022293512
1453500,4244.696151023622
1454400,299.0
1455300,319.0
1456200,313.0
1457100,319.0
1458000,268.0
1458900,173.0
1459800,211.0
1460700,199.0
1461600,2194.0
1462500,211.0
1463400,104.0
1464300,104.0
1465200,104.0
1466100,281.0
1467000,104.0
1467900,104.0
1468800,32.0
1469700,32.0
1470600,32.0
1471500,32.0
1472400,32.0
1473300,32.0
1474200,32.0
1475100,32.0
1476000,32.0
1476900,32.0
1477800,2263.729401797812
1478700,32.0
1479600,32.0
1480500,32.0
