#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,0.0
21600,0.0
25200,612.4009259111713
28800,430.96086272161335
32400,51.93661445857542
36000,657.9416747523292
39600,774.3053483829494
43200,144.70383885103558
46800,490.0948367396064
50400,0.0
54000,0.0
57600,254.3785235845809
61200,162.49124388030953
64800,576.5541686472124
68400,519.1773800816828
72000,0.0
75600,0.0
79200,337.3600241774907
82800,78.43404573557879
86400,145.7634223599889
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,0.0
108000,1081.1275805759467
111600,1012.2040893980798
115200,359.07228774456695
118800,0.0
122400,0.0
126000,0.0
129600,0.0
133200,86.2822940048005
136800,0.0
140400,0.0
144000,1278.4483563953186
147600,257.9212119486532
151200,324.07205429006524
154800,545.7959478838078
158400,366.9854976722932
162000,0.0
165600,539.071465423841
169200,0.0
172800,0.0
176400,0.0
180000,0.0
183600,0.0
187200,0.0
190800,0.0
194400,153.77501620220718
198000,485.13128710730234
201600,0.0
205200,0.0
208800,230.02124877516957
212400,377.26978205685737
216000,557.8815532616301
219600,163.9005769704682
223200,0.0
226800,520.9097775420406
230400,205.50713937692927
234000,572.9980706976048
237600,241.95401592694495
241200,0.0
244800,719.7307061787403
248400,338.38615350179026
252000,182.625274848028
255600,0.0
259200,0.0
262800,0.0
266400,0.0
270000,0.0
273600,0.0
277200,0.0
280800,0.0
284400,929.5059251779107
288000,543.021611040396
291600,679.8933735706242
295200,0.0
298800,0.0
302400,0.0
306000,0.0
309600,0.0
313200,306.43373196629886
316800,154.46494618459062
320400,0.0
324000,0.0
327600,0.0
331200,704.5812887282266
334800,198.04600723593416
338400,0.0
342000,0.0
345600,0.0
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,0.0
367200,591.2165644104205
370800,94.38402506871692
374400,333.95477949251267
378000,0.0
381600,263.03977269072783
385200,384.57179367423913
388800,0.0
392400,0.0
396000,0.0
399600,172.66216120118432
403200,215.73680902845226
406800,13.889316314769289
410400,348.8089293457218
414000,249.72659920741182
417600,252.5144743094842
421200,0.0
424800,368.5310955431157
428400,0.0
432000,0.0
435600,0.0
439200,0.0
442800,0.0
446400,0.0
450000,0.0
453600,0.0
457200,0.0
460800,266.74909463306733
464400,70.93711648564009
468000,31.315747042985947
471600,0.0
475200,367.0035483727658
478800,0.0
482400,426.3213498957222
486000,202.95585699322012
489600,93.64550107801722
493200,24.99190739139061
