#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,0.0
21600,0.0
25200,846.9950195939343
28800,0.0
32400,0.0
36000,0.0
39600,0.0
43200,0.0
46800,0.0
50400,0.0
54000,0.0
57600,0.0
61200,0.0
64800,0.0
68400,0.0
72000,0.0
75600,194.8975831123486
79200,476.39397222995126
82800,0.0
86400,0.0
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,1862.7249178637776
108000,1793.4571523333632
111600,945.7760108930864
115200,1427.6834361456306
118800,701.2203493166045
122400,190.8797347494731
126000,474.9186269036329
129600,482.49706019238994
133200,223.05999054016235
136800,195.61580613741341
140400,492.95267695023017
144000,645.5327176158258
147600,184.9229686003256
151200,269.8749859870198
154800,1003.8644503758211
158400,0.0
162000,483.56174982678107
165600,326.0553326931549
169200,0.0
172800,0.0
176400,0.0
180000,0.0
183600,0.0
187200,0.0
190800,0.0
194400,1563.7918599106877
198000,358.69942214654293
201600,0.0
205200,0.0
208800,0.0
212400,0.0
216000,843.5693559203141
219600,0.0
223200,0.0
226800,162.09229452221575
230400,0.0
234000,278.6602062310558
237600,0.0
241200,0.0
244800,458.752027187704
248400,0.0
252000,242.0142889178688
255600,159.83597683876093
259200,0.0
262800,0.0
266400,0.0
270000,0.0
273600,0.0
277200,0.0
280800,0.0
284400,573.2658126941435
288000,825.1950480064766
291600,0.0
295200,0.0
298800,116.4997378700374
302400,148.36741452251252
306000,338.3845381108889
309600,202.40236161260788
313200,0.0
316800,350.76351338330426
320400,0.0
324000,175.46699359007954
327600,347.7925285335397
331200,360.0520296689356
334800,346.9825055727231
338400,470.64084253502466
342000,0.0
345600,0.0
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,0.0
367200,0.0
370800,0.0
374400,0.0
378000,0.0
381600,150.73252737378158
385200,591.9737534915291
388800,374.38270964135495
392400,449.04076397680524
396000,340.37380434786127
399600,403.0951175858461
403200,5.608175584173296
406800,0.0
410400,238.64943600211603
414000,186.83818976706826
417600,216.1605560921094
421200,0.0
424800,0.0
428400,126.91284403140502
432000,0.0
435600,0.0
439200,0.0
442800,0.0
446400,0.0
450000,0.0
453600,0.0
457200,589.7921814127902
460800,416.9251219362486
464400,620.0402813721371
468000,226.4244824134046
471600,479.401659661384
475200,0.0
478800,151.70786183741876
482400,0.0
486000,0.0
489600,0.0
493200,0.0
496800,0.0
500400,545.5353915086793
504000,595.3541752809504
