time in s,power in W
212400,2827.841421590568
213300,7924.117923270651
214200,3817.9615275799415
215100,3706.9615275799415
216000,5932.182043379149
216900,4341.672758149653
217800,6411.888085537122
218700,3978.9635841172785
219600,1131.438435003014
220500,6015.058771871505
221400,4360.782934517612
222300,3634.8504405954536
223200,6482.961527579941
224100,6333.086541261504
225000,6663.198453831386
225900,6374.623700407498
226800,5771.0031092652225
227700,8368.325403982903
228600,8373.29680663809
229500,10540.145592515353
230400,8897.594024540726
231300,9774.914140923423
232200,7320.100534727077
233100,9415.279092443916
234000,10878.209958961505
234900,9342.788201368021
235800,5191.177216597067
236700,4599.0454103172015
237600,5070.877120396963
238500,2293.9646079703407
239400,2185.4320170046803
240300,11151.339091886286
241200,9174.537143213978
242100,9793.016809140534
243000,13369.833748218103
243900,5974.9656393287505
244800,4753.708437952657
245700,11300.136437269739
246600,7318.694588191959
247500,9141.104916042052
248400,14980.931860643997
249300,14333.847607224126
250200,16001.450186951235
251100,11793.22476871317
252000,12988.64760997857
252900,11751.371315973262
253800,9600.194529380029
254700,6759.583077569203
255600,1676.4935816663433
256500,3712.714097465551
257400,4804.248617316457
258300,3822.2066592340884
259200,439.0
260100,506.0
261000,905.8072979861386
261900,918.5923020047569
262800,3076.4397048653564
263700,587.8692443768588
264600,656.1948031335794
265500,837.853489796347
266400,379.0
267300,774.4153545714072
268200,565.5461101945484
269100,656.1948031335794
270000,959.4427215590545
270900,587.8692443768588
271800,587.8692443768588
272700,687.1353419572558
273600,763.2409949437879
274500,575.2017266152667
275400,587.8692443768588
276300,757.0061577362262
277200,1141.247152680014
278100,641.6517631810804
279000,587.8692443768588
279900,905.660202754833
280800,727.0492793043852
281700,641.6055713708719
282600,518.0461918102085
283500,694.8692443768588
284400,1170.4191961999309
285300,3402.863398155747
286200,5524.09938798113
287100,4093.3909351047155
288000,4016.0986622507853
288900,3628.3030001163115
289800,2997.0990014660265
290700,3527.45001609499
291600,1563.0716476824516
292500,3442.112355620353
293400,951.0555862874136
294300,1280.480777137534
295200,2999.3528447910858
296100,1436.4164061724036
297000,3495.8692443768587
297900,3346.0461918102083
298800,3332.5892317627076
299700,3274.605571370872
300600,2448.529732670725
301500,2201.3161047145845
302400,832.5892317627074
303300,3268.5062393518865
304200,6049.489509847433
305100,4142.869340838118
306000,3534.4376466585463
306900,3884.837395384919
307800,1713.364437980718
308700,4020.0209282467667
309600,2187.3332176373724
310500,3477.8476059102445
311400,3403.8820017206517
312300,3604.0299331431465
313200,3629.933590942019
314100,5468.756992430049
315000,3084.306167764239
315900,3299.4750607058236
316800,3709.0496948300884
317700,5425.168826595578
318600,9621.420169937333
319500,3026.6220633547405
320400,11656.82859101758
321300,6018.507915397159
322200,6393.447125948509
323100,7230.706292637509
324000,7095.586238961094
324900,3245.5526877673005
325800,8728.629293116464
326700,9420.764319971842
327600,8013.902095673493
328500,16566.703771903485
329400,5094.286617991678
330300,2991.4884962475426
331200,11257.700479899979
332100,11514.590652584879
333000,7010.27277044278
333900,9314.098792263603
334800,11169.537781531795
335700,10951.989899114722
336600,9383.026020700278
337500,7781.256360563682
338400,7721.0825553064205
339300,8129.723931254957
340200,10460.093851498488
341100,5433.564797792004
342000,3269.135824438679
342900,4319.177512414057
343800,6276.494448455739
344700,6119.303976671336
345600,379.0
346500,1675.5018787577499
347400,755.2630336747503
348300,1590.167020130733
349200,495.6215779883254
350100,785.8099747761728
351000,965.1632848864308
351900,550.7863815608532
352800,570.9487971550989
353700,570.9487971550989
354600,669.1883967878474
355500,765.2113337070365
356400,495.6215779883254
357300,570.9487971550989
358200,669.1883967878474
359100,840.9747783487007
360000,765.2113337070365
360900,379.0
361800,687.5703751434243
362700,578.9519511793943
363600,965.1632848864308
364500,585.8580235967785
365400,545.6215779883254
366300,820.9007483344932
367200,759.7383327402476
368100,1956.4718898581864
369000,652.8058875670627
369900,580.8058875670627
370800,978.8119928134288
371700,3160.9716243244056
372600,3194.3737493012823
373500,947.0
374400,4390.6292518838345
375300,3332.4066325619997
376200,2026.9816234504417
377100,4826.534243899236
378000,6976.600317591488
378900,6105.4288120248075
379800,6064.681443009511
380700,3680.2912554336062
381600,6011.097059369731
382500,5849.148262214632
383400,3957.3831891369878
384300,3451.4406883807296
385200,3277.0911919188507
386100,2970.658615840204
387000,3178.232145007924
387900,5637.439468765078
388800,2982.44777931549
389700,3021.7567510985327
390600,1982.9233220123795
391500,2293.875273191774
392400,2612.5165243251104
393300,1380.0566795958207
394200,3134.0
395100,7657.951951179394
396000,6089.359910728573
396900,3943.758718125269
397800,6327.9855532881265
398700,6235.243889370314
399600,3927.817418538034
400500,5765.795559884608
401400,6578.955078358552
402300,2691.6446244479625
403200,1719.3873633915703
404100,1792.8205445920482
405000,4806.707179753943
405900,11566.24272837875
406800,15362.07053163103
407700,8041.425250068107
408600,4663.737030540677
409500,7705.565825057453
410400,15771.708519975915
411300,5523.385189802843
412200,15510.555286238316
413100,5242.648962320821
414000,7588.5193611746445
414900,8963.345165949337
415800,8966.945905898367
416700,7908.002497193079
417600,5179.617364813207
418500,6505.793073507845
419400,18732.844500795167
420300,4232.333613449517
421200,8015.207041178323
422100,6374.334432490265
423000,8802.232397965
423900,8820.561952115322
424800,10327.535007808025
425700,10204.953857974075
426600,9385.709989409295
427500,12649.555896014623
428400,18066.05818670583
429300,17377.187907410094
430200,7917.784187199687
431100,4899.666006781936
432000,439.0
432900,391.0
433800,391.0
434700,700.4890678450427
435600,826.923637683903
436500,379.0
437400,961.0073026444312
438300,812.8320218194385
439200,706.923637683903
440100,379.0
441000,575.405714988791
441900,517.4345698388604
442800,923.4151009446196
443700,953.3784722518809
444600,870.8031669693692
445500,575.405714988791
446400,379.0
447300,813.5442050682404
448200,485.62056738433733
449100,762.6076427332823
450000,961.0073026444312
450900,813.5442050682404
451800,568.4890678450427
452700,379.0
453600,762.6076427332823
454500,592.4890678450427
455400,1145.9438649793892
456300,621.0
457200,5400.1141200499405
458100,2091.441043387854
459000,1339.5045052616617
459900,1575.35996010457
460800,6364.245556398603
461700,3145.3233581794684
462600,7229.957790873837
463500,10722.920120036903
464400,9782.712869804993
465300,10830.708030940988
466200,11211.113745929779
467100,4680.890180096153
468000,1453.3459750279133
468900,3652.3583869787153
469800,6664.857690090798
470700,14535.981898101682
471600,7978.848611301704
472500,9713.57980308833
473400,9849.470808454196
474300,2075.086701461557
475200,2398.01033914546
476100,2226.2319670924476
477000,12186.633607181206
477900,9424.305439706251
478800,7330.220679859623
479700,7061.815670119027
480600,1393.2285067986516
481500,3156.9309068232037
482400,6262.623523825823
483300,6081.928607772347
484200,4764.298711763334
485100,4681.956930082487
486000,3376.6863336590777
486900,5316.25209819351
487800,8827.107978335818
488700,6702.05284111262
489600,8700.033942226519
490500,4130.328403255498
491400,2709.634403661914
492300,5037.799697803832
493200,7517.181221097153
494100,7656.199928864322
495000,8397.721232493695
495900,8673.729297802143
496800,8283.745606565482
497700,6094.818399430499
498600,4716.362604498739
499500,4809.7662675459505
500400,6067.921029529339
501300,7729.370689007368
502200,6573.358927968975
503100,2351.562666711363
504000,8995.16998788831
504900,7018.997011333995
505800,9606.737047677394
506700,10069.65498821476
507600,9834.042527849644
508500,9978.157288573753
509400,7891.268166624499
510300,9520.038490631101
511200,12566.94619811599
512100,17206.788035835314
513000,14091.179829005323
513900,11923.2846128039
514800,9467.813380455522
515700,5831.498695321828
516600,1765.0444663335386
517500,6270.285624665144
518400,379.0
519300,379.0
520200,528.6007676291722
521100,661.9491501588672
522000,701.2754777868531
522900,379.0
523800,504.0552464734668
524700,834.8276004098732
525600,846.5113560266484
526500,540.2845232459475
527400,665.0462010143724
528300,528.6007676291722
529200,834.8276004098732
530100,725.1629734969536
531000,379.0
531900,504.0552464734668
532800,649.9491501588672
533700,661.6329057756425
534600,701.2754777868531
535500,379.0
536400,528.6007676291722
537300,834.8276004098732
538200,540.2845232459475
539100,539.9909545409056
540000,379.0
540900,528.6007676291722
541800,846.5113560266484
542700,810.2820792541678
543600,539.9909545409056
544500,379.0
545400,588.6007676291722
546300,1052.5666025001153
547200,647.0552464734668
548100,592.9909545409056
549000,2701.4819592723734
549900,7300.69874985621
550800,4964.813161580676
551700,5735.028849428933
552600,3909.1255771909814
553500,5424.437011971255
554400,9602.792153626693
555300,9881.608598519584
556200,6354.4059063729865
557100,11879.504269012043
558000,9014.83124964076
558900,4442.1024323187585
559800,4894.256816998602
560700,9736.467534852512
561600,9374.544505119988
562500,12339.292321115932
563400,11891.364310967314
564300,9843.619249541789
565200,6658.692448427663
566100,6726.8716635449255
567000,4736.09472871841
567900,7293.021519563646
568800,6549.567687263461
569700,4770.305049220655
570600,6772.134377204352
571500,6023.668358552303
572400,11115.673123476008
573300,11364.260124907576
574200,9504.306932151712
575100,7609.361184242492
576000,4424.880373656505
576900,13008.28852353834
577800,4055.55981642216
578700,5495.934451894564
579600,5710.8330143421
580500,6608.829199595306
581400,7910.815070668803
582300,10384.300822940866
583200,9919.440801587096
584100,9712.082849333401
585000,10722.046295985634
585900,15313.109370180095
586800,9413.843033960879
587700,9415.145095771833
588600,4331.720449613944
589500,3074.995989503032
590400,16578.326642867127
591300,9669.585125298021
592200,6935.826461364458
593100,7191.985704350215
594000,6197.1828829066035
594900,7191.866311723082
595800,6901.731683455516
596700,5021.240268222219
597600,9192.710019193448
598500,5926.179554192258
599400,5531.2883522808015
600300,5568.576976338127
601200,4349.772444190277
602100,6499.754092874362
603000,3888.4863411363117
603900,7069.845452688716
604800,379.0
605700,575.5057010324865
606600,2959.5165685753414
607500,2500.222579907526
608400,2560.222579907526
609300,451.0
610200,982.0851645417988
611100,1031.6784404408738
612000,821.6612710113234
612900,829.2425959315501
613800,946.0
614700,3509.2302426414894
615600,3047.4186750797735
616500,3047.4186750797735
617400,2878.0
618300,844.5165685753411
619200,910.0851645417988
620100,663.580546945306
621000,379.0
621900,379.0
622800,744.3714904756505
623700,1010.7831282780988
624600,763.7256250449966
625500,379.0
626400,547.865789443164
627300,844.5165685753411
628200,929.4392991111449
629100,572.0
630000,2786.422298968204
630900,1103.4331665110587
631800,2805.472962271494
632700,3126.7411800575646
633600,3728.1665567709624
634500,1890.8512332004564
635400,5304.145078099691
636300,1424.5602694076647
637200,1883.0836864015769
638100,3653.1574488784026
639000,3652.157900727104
639900,3731.8625934042934
640800,4065.3682944367797
641700,5879.330453668245
642600,4912.873337143452
643500,3594.6354701534674
644400,7420.748190261236
645300,5572.16686534101
646200,3983.8628997615892
647100,3626.1410397675395
648000,2934.092464809071
648900,2297.0768443940697
649800,2149.5711433615834
650700,1479.3322964087538
651600,1531.3415727303252
652500,3224.994761243553
653400,1798.5958589034856
654300,1575.754595376958
655200,6149.650038463653
656100,6177.578017320868
657000,4104.1463272825495
657900,3963.8009365016246
658800,7295.923270167913
659700,6992.647417072687
660600,6881.683011974879
661500,5975.1138586415755
662400,4297.161822736643
663300,7138.750205103481
664200,5065.913235729363
665100,7233.686490294911
666000,4642.498572479035
666900,7992.266046200546
667800,11162.450539992084
668700,15482.511753822177
669600,5062.242622514576
670500,5969.624091664855
671400,5977.417911540878
672300,11564.75653306002
673200,14919.947871331475
674100,16857.68026131144
675000,16124.688409564795
675900,7151.320291784613
676800,4270.796833689414
677700,2553.9084918251147
678600,3149.1953911265605
679500,5524.204581401585
680400,12056.81315181332
681300,12763.10240330312
682200,19559.985463572753
683100,20283.90011488787
684000,17131.53452058635
684900,13077.73732408469
685800,10892.918480853969
686700,6355.048526714084
687600,3887.835972980005
688500,3816.3672508100576
689400,1157.0038463157603
690300,1093.054060045592
691200,439.0
692100,557.5190519412897
693000,677.5190519412897
693900,805.4258854669342
694800,707.1393380821303
695700,770.6607166460224
696600,379.0
697500,568.1206876185328
698400,678.8599381068608
699300,1001.9635878718213
700200,772.7052854422036
701100,379.0
702000,568.1206876185328
702900,489.739250488328
703800,967.9659144944238
704700,576.3051978484015
705600,568.1206876185328
706500,686.6397395598224
707400,686.1393380821303
708300,575.4000875938021
709200,771.5658269006217
710100,994.684187896552
711000,489.739250488328
711900,575.4000875938021
712800,575.4000875938021
713700,678.8599381068608
714600,1079.205566460444
715500,2561.0
716400,2848.315004626621
717300,1073.0356046513516
718200,6049.548301947362
719100,10743.205427297748
720000,6756.911355706025
720900,9017.061011145162
721800,4006.0036550894524
722700,3354.2137177427185
723600,7249.530631848456
724500,7183.645712687125
725400,6183.01943446231
726300,6354.785441960505
727200,5787.999879540548
728100,7742.824249789692
729000,5435.2646667481695
729900,1470.785441960504
730800,3157.429396083802
731700,1073.7685589783282
732600,1115.2899375422203
733500,5792.974245898225
734400,4070.039827153625
735300,5463.632248333389
736200,3676.0
737100,8177.142236794218
738000,7430.7097869658855
738900,9398.665301347453
739800,8368.100087154593
740700,4129.254170832142
741600,4129.374858450675
742500,8042.293094795068
743400,4164.830493648791
744300,2232.1568620164453
745200,5584.697126567787
746100,3889.8178141863195
747000,6032.836749066377
747900,10769.095238752943
748800,6899.3126941089085
749700,8704.844259976726
750600,8754.326191821987
751500,4159.57612094924
752400,2799.3559224022024
753300,4681.771366137337
754200,8833.09713468339
755100,5503.601054543811
756000,8225.306187439188
756900,5566.287882196167
757800,11078.045419573555
758700,16734.388934306953
759600,9912.676078793718
760500,8449.756422714963
761400,18825.498735969195
762300,6782.270443299171
763200,5875.510145936472
764100,4056.8042861309987
765000,3580.657155078245
765900,3051.6017657003367
766800,4552.372438384538
767700,3172.968467281919
768600,9540.863176429748
769500,8096.006646070424
770400,7995.91846017217
771300,4400.54822408112
772200,4421.017818498718
773100,8435.790598638127
774000,5456.799222763273
774900,8726.496145766518
775800,1582.0444483367294
776700,3209.5190519412895
777600,379.0
778500,379.0
779400,379.0
780300,497.80977178322354
781200,736.279707077689
782100,1023.1727555855913
783000,528.4200733682299
783900,379.0
784800,379.0
785700,1038.9102848962636
786600,923.3841051757088
787500,379.0
788400,497.80977178322354
789300,617.4699352944654
790200,1069.52058648127
791100,720.5421777670165
792000,379.0
792900,379.0
793800,581.8419274086923
794700,850.0717725601457
795600,571.1221043987866
796500,617.4699352944654
797400,379.0
798300,791.2620007769222
799200,942.0717725601457
800100,2764.5984221931058
801000,5011.469935294465
801900,3056.4699352944654
802800,1196.2620007769222
803700,1508.4403496017985
804600,3583.7107940493843
805500,5613.370957560626
806400,6670.913064278421
807300,8119.996139271809
808200,9504.633307953809
809100,11527.633307953809
810000,7164.518071178592
810900,4800.870549928682
811800,2180.5847299697143
812700,2170.907623236405
813600,4788.167806596419
814500,2899.5568440302022
815400,10905.88686072781
816300,6316.771916738343
817200,4521.597591756932
818100,4708.778979865699
819000,3942.1789516233466
819900,5517.457881918267
820800,5383.665306457629
821700,2992.615324140128
822600,5871.595050033794
823500,6943.781618181594
824400,6533.470862105157
825300,6458.258361113865
826200,6565.245999398703
827100,6090.047011523747
828000,6614.990297185252
828900,6060.3842427258305
829800,5861.7600474071105
830700,1654.856163375644
831600,1436.4875863339912
832500,1700.6499790076277
833400,3765.3294107484353
834300,3747.6379989051984
835200,4842.752574179607
836100,7859.801072133519
837000,7783.790763721427
837900,9596.92468108509
838800,7561.479552450259
839700,9182.191895282907
840600,10409.563736545188
841500,10202.285173566517
842400,12749.75276189213
843300,8091.9890526206345
844200,8340.92993963223
845100,3265.4431060171178
846000,3450.590479047734
846900,16573.83935915397
847800,9139.99481030336
848700,9650.015325817218
849600,11940.715431477405
850500,13076.30483931497
851400,7008.370219926528
852300,7997.5471157556285
853200,10666.189633181712
854100,11459.85512309335
855000,9379.020971451127
855900,7234.743638438185
856800,7124.393747808275
857700,10843.917126583245
858600,9386.967147400603
859500,6288.251537633176
860400,7039.05382519627
861300,1005.5240091444144
862200,1151.3469335866719
863100,3854.227272197265
864000,427.20917180148484
864900,851.2091718014849
865800,5517.060851609345
866700,3587.390046794756
867600,4051.553596830313
868500,3396.2847786064735
869400,5352.013196636808
870300,3591.186859658298
871200,880.7417246630636
872100,850.836738109881
873000,1524.1576962651507
873900,3134.7784595550365
874800,3356.9521225765275
875700,2950.0
876600,2878.0
877500,1000.9443928503293
878400,379.0
879300,379.0
880200,426.0
881100,920.1576962651507
882000,1322.8255955783814
882900,629.7866965851787
883800,379.0
884700,669.0709198484753
885600,956.5702257428024
886500,622.846343007533
887400,913.1754016032667
888300,875.9650036898031
889200,1405.814383093315
890100,2253.6767499849357
891000,4416.269476507563
891900,6033.507471136828
892800,3800.89512751253
893700,3932.709690525899
894600,6151.5350164606725
895500,5000.427462770582
896400,3706.8803064381414
897300,4206.281693384293
898200,1039.6900827591935
899100,5326.687510967716
900000,7232.390654890252
900900,5836.29167719104
901800,1587.767168734455
902700,1207.9177893309434
903600,1296.9243715584144
904500,2279.7159444208955
905400,5388.833223064554
906300,6650.663366443414
907200,7820.906776276801
908100,6450.32145462574
909000,6961.341577800523
909900,7164.222917118253
910800,11695.773890067017
911700,9801.522297444455
912600,10246.858772851218
913500,6950.246244156513
914400,5146.380071764607
915300,3326.8641553910024
916200,5358.586445272824
917100,8420.574255921718
918000,14957.847710576063
918900,14870.02427909891
919800,7686.597398177992
920700,5351.653035354725
921600,4855.562105575728
922500,9110.97130410331
923400,16379.762443934866
924300,14416.360515360584
925200,8056.183628812946
926100,6899.74539166498
927000,4107.748527561239
927900,9481.041874944274
928800,10728.728734102584
929700,12825.875419536269
930600,10962.79680231622
931500,10131.063048450324
932400,10533.760300506803
933300,11656.190657384817
934200,10279.728368882594
935100,11730.535078435993
936000,15737.920613240029
936900,13230.977835578156
937800,10982.090483918833
938700,8690.971791148035
939600,10321.883307351263
940500,10235.364467661966
941400,8892.164682588971
942300,7560.104349928819
943200,4125.396656173745
944100,4647.048866506199
945000,6228.59020674254
945900,5749.949139902959
946800,10248.865874936799
947700,5008.406987585085
948600,3432.8102911739184
949500,3885.425488838836
950400,379.0
951300,1731.3314355894652
952200,1791.3314355894652
953100,4738.61480837187
954000,687.0
954900,859.8206544069346
955800,1068.1296474550861
956700,631.6165881410905
957600,843.0536124876191
958500,964.2295484518156
959400,641.5584601148701
960300,1362.9918928609156
961200,663.4950283924545
962100,664.4210477024907
963000,590.4370243465287
963900,569.5584601148701
964800,750.1750482559605
965700,768.2994879538547
966600,605.4334327460456
967500,605.4334327460456
968400,780.9954844613987
969300,559.6165881410905
970200,483.80445956140017
971100,534.878440251364
972000,2836.55846011487
972900,3539.2113292371573
973800,3185.4377292872623
974700,3293.40270978186
975600,1333.976940976126
976500,1711.5651176409733
977400,4184.362777473883
978300,8186.027920454344
979200,6651.246444183274
980100,4217.948160472622
981000,1889.8731425636433
981900,6080.842147998258
982800,6301.1123439641615
983700,3540.8004709667516
984600,4202.600414989551
985500,2270.3753229997283
986400,3912.4400902721486
987300,4332.743619413928
988200,4128.369577202373
989100,7244.582256149044
990000,4152.257803852958
990900,6186.074648457913
991800,6315.247129872639
992700,5310.408697871432
993600,2550.3922086500597
994500,6515.679534694276
995400,8259.735177199203
996300,4042.1784546068466
997200,4262.924834215449
998100,3865.2365017236716
999000,6344.795085818836
999900,6109.545932892617
1000800,8014.656443412483
1001700,5579.410472567048
1002600,3380.635519941487
1003500,1603.455956146925
1004400,6118.185763336754
1005300,1826.5773919152662
1006200,1729.6883487262785
1007100,3828.4774368352314
1008000,6283.46000426702
1008900,9376.349599582254
1009800,7065.411290839935
1010700,9776.963354460779
1011600,7608.654945089359
1012500,5804.764171057564
1013400,5952.672488531204
1014300,3899.6216920082306
1015200,4812.818451871824
1016100,5045.409184021297
1017000,7399.519213117593
1017900,10438.3179758747
1018800,12334.982468744209
1019700,7238.930584437031
1020600,10097.7212678417
1021500,14909.727514264854
1022400,12920.72947680013
1023300,10606.07580128919
1024200,7948.526448585676
1025100,10045.140683974616
1026000,12225.42788651263
1026900,12659.467879974836
1027800,15432.5654323188
1028700,7714.171193893451
1029600,5807.105938089362
1030500,11969.076465404965
1031400,13739.517306835973
1032300,16171.590181624175
1033200,9034.419484122614
1034100,4049.4669269480933
1035000,1611.2348457797827
1035900,1487.0857648907934
1036800,379.0
1037700,701.5463563765569
1038600,419.0
1039500,538.5750809436975
1040400,733.1216861271148
1041300,569.5463563765569
1042200,796.7086118753122
1043100,379.0
1044000,920.688605515091
1044900,379.0
1045800,810.5433988947001
1046700,505.4129843162143
1047600,538.5750809436975
1048500,741.3852700965417
1049400,748.8496917951063
1050300,875.2626761113206
1051200,606.1622554987553
1052100,538.5750809436975
1053000,581.8101891528443
1053900,748.8496917951063
1054800,606.1622554987553
1055700,538.5750809436975
1056600,538.5750809436975
1057500,569.5463563765569
1058400,569.5463563765569
1059300,379.0
1060200,830.6276875447879
1061100,997.2757800701488
1062000,730.7941277121591
1062900,735.1424075302039
1063800,3813.2428794821126
1064700,3861.5462149006626
1065600,5628.462104931859
1066500,7321.087586908648
1067400,4614.9737011348225
1068300,6660.002508247029
1069200,2647.3447528213705
1070100,3880.4546563710937
1071000,14672.532882603964
1071900,12380.502089455642
1072800,6854.47615448342
1073700,9842.38832802588
1074600,4698.807703536379
1075500,4564.359534949542
1076400,4658.645027635035
1077300,6741.182931863509
1078200,5814.898472341098
1079100,10245.284153314024
1080000,12682.81087307094
1080900,19759.630367951224
1081800,13263.86328375122
1082700,7991.0988218710945
1083600,10128.925826656281
1084500,3218.589075994347
1085400,3238.997594295538
1086300,2894.5066537799894
1087200,3050.648059987565
1088100,5575.87602046166
1089000,8244.007375963949
1089900,7841.19697465253
1090800,2324.2856850427124
1091700,7061.356663305476
1092600,4970.646619221504
1093500,9779.596192280867
1094400,10947.923779291432
1095300,2906.930744803381
1096200,5236.800214272307
1097100,10503.276669315874
1098000,7350.2366353058305
1098900,7375.726509058944
1099800,6909.524285869225
1100700,5902.967088842892
1101600,9969.29022429301
1102500,16385.26587494978
1103400,7154.936183506852
1104300,9579.42613575967
1105200,4249.815670363458
1106100,2316.3376437015872
1107000,2096.519541799882
1107900,6734.086244709391
1108800,17059.29454170056
1109700,9003.763110674152
1110600,11358.923011894798
1111500,7609.227526110667
1112400,11201.674498422051
1113300,9637.255507308899
1114200,7741.007975774088
1115100,6283.784439656066
1116000,7391.9590005659575
1116900,8625.96890997145
1117800,9221.25260279046
1118700,7202.471383893
1119600,6495.951251274728
1120500,8057.494302630974
1121400,6223.43931260382
1122300,6547.40297314591
1123200,379.0
1124100,2668.556292531236
1125000,604.4681243859909
1125900,2831.7643262952324
1126800,556.4554702287794
1127700,852.4863269796044
1128600,584.1854793112007
1129500,917.0575989415006
1130400,556.4554702287794
1131300,668.3008476684039
1132200,665.1854793112007
1133100,502.20803376399624
1134000,561.7238567511444
1134900,556.4554702287794
1135800,816.3111877375607
