time in s,power in W
298800,57.0
299700,252.87899189576632
300600,252.87899189576632
301500,57.0
302400,57.0
303300,57.0
304200,57.0
305100,57.0
306000,252.87899189576632
306900,181.4417671885563
307800,244.52941070561445
308700,57.0
309600,57.0
310500,252.87899189576632
311400,252.87899189576632
312300,57.0
313200,57.0
314100,57.0
315000,57.0
315900,57.0
316800,57.0
317700,181.4417671885563
318600,57.0
319500,57.0
320400,57.0
321300,57.0
322200,264.8789918957663
323100,164.0
324000,294.4257237347556
324900,106.89631302914111
325800,231.3380802176974
326700,151.8963130291411
327600,77.0
328500,77.0
329400,77.0
330300,77.0
331200,77.0
332100,57.0
333000,152.0
333900,2293.613007017633
334800,152.0
335700,57.0
336600,2270.613007017633
337500,1414.0648914165258
338400,3593.506658605082
339300,2112.0
340200,2775.4941925159974
341100,2775.4941925159974
342000,2775.4941925159974
342900,3043.3731844117638
343800,189.0
344700,129.0
345600,57.0
346500,57.0
347400,57.0
348300,57.0
349200,57.0
350100,57.0
351000,57.0
351900,57.0
352800,220.26418358734088
353700,220.26418358734088
354600,57.0
355500,57.0
356400,57.0
357300,57.0
358200,57.0
359100,57.0
360000,57.0
360900,156.86314843025974
361800,57.0
362700,57.0
363600,57.0
364500,57.0
365400,57.0
366300,57.0
367200,57.0
368100,57.0
369000,311.27292617855517
369900,57.0
370800,57.0
371700,57.0
372600,57.0
373500,57.0
374400,331.27292617855517
375300,330.26483839152485
376200,299.1192442305703
377100,339.1192442305703
378000,263.8550606432295
378900,176.0
379800,176.0
380700,2959.9957729498196
381600,274.0
382500,239.0
383400,311.0
384300,251.0
385200,351.0
386100,2769.202131257134
387000,2918.0511153432635
387900,2921.4521505003445
388800,2818.1879669130035
389700,2835.5718308573937
390600,2701.5859952015244
391500,182.0
392400,57.0
393300,57.0
394200,57.0
395100,57.0
396000,156.86314843025974
396900,211.4097777482954
397800,211.4097777482954
398700,57.0
399600,57.0
400500,57.0
401400,156.86314843025974
402300,57.0
403200,57.0
404100,57.0
405000,57.0
405900,220.26418358734088
406800,57.0
407700,57.0
408600,57.0
409500,57.0
410400,57.0
411300,57.0
412200,242.9858356558695
413100,230.84898408612924
414000,1379.4540283646124
414900,1451.4540283646124
415800,1416.6137868696976
416700,1274.2040091214021
417600,177.0
418500,117.0
419400,2156.610847932512
420300,2228.610847932512
421200,117.0
422100,152.0
423000,152.0
423900,57.0
424800,2796.449143631784
425700,2708.5859952015244
426600,141.0
427500,318.40977774829537
428400,212.0
429300,272.0
430200,57.0
431100,57.0
432000,57.0
432900,57.0
433800,57.0
434700,57.0
435600,57.0
436500,57.0
437400,57.0
438300,57.0
439200,57.0
440100,57.0
441000,242.40043091133467
441900,57.0
442800,57.0
443700,57.0
444600,177.72099057403472
445500,177.72099057403472
446400,253.54440684187927
447300,57.0
448200,3321.897049816963
449100,3321.897049816963
450000,169.0
450900,179.0
451800,179.0
452700,3431.897049816963
453600,57.0
454500,57.0
455400,57.0
456300,57.0
457200,57.0
458100,57.0
459000,57.0
459900,57.0
460800,3209.897049816963
461700,186.0
462600,242.40043091133467
463500,253.54440684187927
464400,253.54440684187927
465300,57.0
466200,57.0
467100,57.0
468000,117.0
468900,217.72099057403472
469800,166.0
470700,172.0
471600,57.0
472500,57.0
473400,57.0
474300,57.0
475200,57.0
476100,57.0
477000,57.0
477900,242.40043091133467
478800,242.40043091133467
479700,57.0
480600,57.0
481500,57.0
482400,57.0
483300,242.40043091133467
484200,242.40043091133467
485100,374.265397415914
486000,57.0
486900,57.0
487800,69.0
488700,66.0
489600,3218.897049816963
490500,3278.897049816963
491400,146.0
492300,392.54440684187927
493200,2459.544406841879
494100,2323.0
495000,697.1214214853694
495900,616.4004309113346
496800,371.0
497700,526.5444068418792
498600,330.0
499500,330.0
500400,210.0
501300,186.0
502200,138.0
503100,186.0
504000,206.0
504900,146.0
505800,98.0
506700,3310.897049816963
507600,3310.897049816963
508500,86.0
509400,273.54440684187927
510300,283.40043091133464
511200,283.40043091133464
512100,3250.897049816963
513000,158.0
513900,98.0
514800,98.0
515700,242.40043091133467
516600,57.0
517500,57.0
518400,57.0
519300,57.0
520200,57.0
521100,57.0
522000,57.0
522900,57.0
523800,57.0
524700,57.0
525600,57.0
526500,57.0
527400,57.0
528300,178.30567544180158
529200,178.30567544180158
530100,57.0
531000,57.0
531900,57.0
532800,57.0
533700,77.0
534600,3420.8561814558348
535500,3420.8561814558348
536400,89.0
537300,57.0
538200,225.89342341370246
539100,225.89342341370246
540000,57.0
540900,178.30567544180158
541800,57.0
542700,57.0
543600,57.0
544500,57.0
545400,178.30567544180158
546300,57.0
547200,236.25898130643756
548100,236.25898130643756
549000,190.30567544180158
549900,270.30567544180155
550800,69.0
551700,116.0
552600,3472.8561814558348
553500,2330.432651448169
554400,2365.432651448169
555300,3266.6014976143833
556200,3127.6014976143833
557100,3115.6014976143833
558000,3143.6014976143833
558900,3519.1611043935045
559800,1536.1611043935047
560700,3544.8561814558348
561600,221.0
562500,221.0
563400,485.2589813064376
564300,129.0
565200,297.89342341370246
566100,624.0
567000,57.0
567900,57.0
568800,236.25898130643756
569700,57.0
570600,57.0
571500,57.0
572400,57.0
573300,57.0
574200,117.0
575100,345.30567544180155
576000,2267.0
576900,392.89342341370246
577800,3579.8561814558348
578700,13306.482850857594
579600,3143.6014976143833
580500,3131.6014976143833
581400,3131.6014976143833
582300,269.0
583200,149.0
584100,1209.7072396639621
585000,57.0
585900,57.0
586800,225.89342341370246
587700,357.56465674823914
588600,236.25898130643756
589500,57.0
590400,117.0
591300,129.0
592200,129.0
593100,261.0
594000,382.30567544180155
594900,429.89342341370246
595800,201.0
596700,57.0
597600,57.0
598500,178.30567544180158
599400,178.30567544180158
600300,57.0
601200,57.0
602100,57.0
603000,236.25898130643756
603900,526.4580801619416
604800,57.0
605700,57.0
606600,57.0
607500,57.0
608400,57.0
609300,57.0
610200,222.9954178587761
611100,222.9954178587761
612000,57.0
612900,57.0
613800,57.0
614700,57.0
615600,57.0
616500,57.0
617400,57.0
618300,57.0
619200,57.0
620100,57.0
621000,57.0
621900,57.0
622800,57.0
623700,57.0
624600,57.0
625500,57.0
626400,222.9954178587761
627300,261.9736174997125
628200,321.9736174997125
629100,117.0
630000,164.0
630900,429.65567799302335
631800,192.0
632700,2972.3716158387792
633600,4880.298396599799
634500,2946.3716158387792
635400,2906.3716158387792
636300,169.0
637200,2931.5410572169862
638100,2991.5410572169862
639000,380.9736174997125
639900,394.53738560685633
640800,3040.10482532413
641700,304.5637681071439
642600,264.5637681071439
643500,209.0
644400,168.66026013424727
645300,57.0
646200,57.0
647100,261.9736174997125
648000,70.5637681071439
648900,276.55918596592
649800,110.5637681071439
650700,57.0
651600,57.0
652500,57.0
653400,261.9736174997125
654300,261.9736174997125
655200,70.5637681071439
656100,2907.5410572169862
657000,192.0
657900,232.0
658800,261.9736174997125
659700,261.9736174997125
660600,57.0
661500,168.66026013424727
662400,166.0
663300,2293.0
664200,2303.0
665100,330.0
666000,129.0
666900,129.0
667800,129.0
668700,129.0
669600,129.0
670500,129.0
671400,57.0
672300,57.0
673200,92.0
674100,132.0
675000,489.96903535848855
675900,107.0
676800,107.0
677700,182.0
678600,2997.5410572169862
679500,147.0
680400,207.0
681300,147.0
682200,312.99541785877614
683100,312.46011214131124
684000,292.46011214131124
684900,427.46011214131124
685800,487.46011214131124
686700,599.1203722755586
687600,3339.8317279800904
688500,3204.8317279800904
689400,3273.8317279800904
690300,3264.8317279800904
691200,57.0
692100,57.0
693000,57.0
693900,57.0
694800,57.0
695700,57.0
696600,57.0
697500,57.0
698400,57.0
699300,57.0
700200,57.0
701100,57.0
702000,57.0
702900,203.6943589968934
703800,203.6943589968934
704700,57.0
705600,57.0
706500,57.0
707400,57.0
708300,57.0
709200,169.46485090070263
710100,169.46485090070263
711000,57.0
711900,57.0
712800,273.2001737378058
713700,419.8945327346993
714600,263.6943589968934
715500,117.0
716400,57.0
717300,57.0
718200,57.0
719100,57.0
720000,69.0
720900,241.46485090070263
721800,3260.9045299503805
722700,141.0
723600,188.0
724500,883.171166634474
725400,895.171166634474
726300,213.0
727200,2136.0
728100,265.46485090070263
729000,153.0
729900,334.6943589968934
730800,3356.9045299503805
731700,3364.9045299503805
732600,201.0
733500,141.0
734400,139.25952549943895
735300,3414.1640554498194
736200,3635.3642291876254
737100,239.72437640014158
738000,176.25952549943895
738900,226.25952549943895
739800,57.0
740700,57.0
741600,169.46485090070263
742500,273.2001737378058
743400,57.0
744300,57.0
745200,57.0
746100,203.6943589968934
747000,57.0
747900,57.0
748800,57.0
749700,57.0
750600,57.0
751500,57.0
752400,88.25952549943895
753300,2836.061813466192
754200,2897.802287966753
755100,2681.602114228947
756000,2806.0669651296494
756900,334.6943589968934
757800,1398.4537313284077
758700,1536.07479906865
759600,1496.07479906865
760500,1496.07479906865
761400,345.62106774024227
762300,285.62106774024227
763200,363.0859186409449
764100,360.0859186409449
765000,247.62106774024227
765900,238.62106774024227
766800,226.62106774024227
767700,339.0859186409449
768600,535.2860923787507
769500,3602.7257714284287
770400,3386.525597690623
771300,307.0859186409449
772200,57.0
773100,57.0
774000,57.0
774900,385.6650246385085
775800,57.0
776700,57.0
777600,57.0
778500,57.0
779400,57.0
780300,57.0
781200,57.0
782100,57.0
783000,57.0
783900,57.0
784800,57.0
785700,230.40405142223267
786600,57.0
787500,57.0
788400,57.0
789300,57.0
790200,230.40405142223267
791100,327.2843756081744
792000,57.0
792900,57.0
793800,57.0
794700,57.0
795600,57.0
796500,57.0
797400,57.0
798300,57.0
799200,57.0
800100,57.0
801000,57.0
801900,57.0
802800,3086.147495724591
803700,3170.147495724591
804600,3026.147495724591
805500,3173.9330308361687
806400,204.78553511157756
807300,153.88032418594173
808200,117.0
809100,69.0
810000,3026.147495724591
810900,3158.027819910533
811800,3121.147495724591
812700,3382.337082258401
813600,265.40405142223267
814500,152.0
815400,57.0
816300,57.0
817200,57.0
818100,57.0
819000,57.0
819900,57.0
820800,57.0
821700,57.0
822600,57.0
823500,153.88032418594173
824400,57.0
825300,57.0
826200,57.0
827100,57.0
828000,153.88032418594173
828900,153.88032418594173
829800,57.0
830700,57.0
831600,57.0
832500,57.0
833400,153.88032418594173
834300,57.0
835200,204.78553511157756
836100,57.0
837000,57.0
837900,57.0
838800,57.0
839700,57.0
840600,204.78553511157756
841500,273.88032418594173
842400,425.40405142223267
843300,285.0
844200,285.0
845100,310.0
846000,210.0
846900,150.0
847800,270.0
848700,222.0
849600,178.0
850500,126.0
851400,173.0
852300,273.7855351115776
853200,3536.337082258401
854100,3319.5515471468234
855000,3343.027819910533
855900,3258.147495724591
856800,249.0
857700,224.0
858600,164.0
859500,165.88032418594173
860400,129.0
861300,69.0
862200,69.0
863100,129.0
864000,57.0
864900,57.0
865800,57.0
866700,57.0
867600,57.0
868500,57.0
869400,57.0
870300,57.0
871200,57.0
872100,57.0
873000,57.0
873900,57.0
874800,215.75745383560513
875700,57.0
876600,57.0
877500,270.90683093415475
878400,57.0
879300,57.0
880200,215.75745383560513
881100,57.0
882000,57.0
882900,57.0
883800,57.0
884700,57.0
885600,57.0
886500,57.0
887400,57.0
888300,57.0
889200,77.0
890100,77.0
891000,157.0
891900,249.0
892800,299.0
893700,2835.2687394864624
894600,237.0
895500,3632.5387950214676
896400,2632.848470003455
897300,2752.265850824562
898200,2692.265850824562
899100,2632.848470003455
900000,237.0
900900,359.0
901800,3562.5387950214676
902700,3692.5387950214676
903600,237.0
904500,416.4173808211074
905400,357.0
906300,317.0
907200,327.0
908100,357.0
909000,367.0
909900,57.0
910800,57.0
911700,215.75745383560513
912600,66.0
913500,226.0
914400,226.0
915300,226.0
916200,549.9068309341548
917100,336.0
918000,276.0
918900,276.0
919800,226.0
920700,286.0
921600,655.1748346567125
922500,2471.4228381845187
923400,2651.4228381845187
924300,2824.848470003455
925200,8083.387265024923
926100,2864.848470003455
927000,2844.848470003455
927900,3744.5387950214676
928800,409.0
929700,586.0
930600,369.0
931500,587.7574538356051
932400,3369.848470003455
933300,2742.848470003455
934200,2722.848470003455
935100,6058.387265024923
936000,299.0
936900,299.0
937800,347.0
938700,299.0
939600,391.0
940500,2481.636862615396
941400,592.5436935495504
942300,526.6368626153958
943200,486.6368626153957
944100,3844.1756576368634
945000,608.86573005542
945900,844.6231838910253
946800,727.6231838910253
947700,1063.86573005542
948600,474.6368626153957
949500,2820.485332618851
950400,57.0
951300,81.0
952200,69.0
953100,285.721043233161
954000,285.721043233161
954900,57.0
955800,57.0
956700,57.0
957600,57.0
958500,164.5483121723003
959400,57.0
960300,57.0
961200,57.0
962100,243.0446150170353
963000,243.0446150170353
963900,57.0
964800,57.0
965700,57.0
966600,57.0
967500,225.721043233161
968400,57.0
969300,164.5483121723003
970200,57.0
971100,69.0
972000,129.0
972900,69.0
973800,201.0
974700,141.0
975600,3413.37770603558
976500,3401.37770603558
977400,773.8761096604221
978300,3617.6470614410414
979200,2321.524324726073
980100,2112.0
981000,129.0
981900,129.0
982800,129.0
983700,129.0
984600,129.0
985500,129.0
986400,315.0446150170353
987300,57.0
988200,57.0
989100,57.0
990000,57.0
990900,57.0
991800,164.5483121723003
992700,57.0
993600,57.0
994500,57.0
995400,57.0
996300,164.5483121723003
997200,164.5483121723003
998100,57.0
999000,411.76565825019634
999900,57.0
1000800,57.0
1001700,57.0
1002600,57.0
1003500,57.0
1004400,2410.2039591722096
1005300,194.52432472607282
1006200,194.52432472607282
1007100,194.52432472607282
1008000,334.5243247260728
1008900,334.5243247260728
1009800,442.07263689837316
1010700,443.2453679592338
1011600,2269.524324726073
1012500,2293.524324726073
1013400,310.5243247260728
1014300,310.5243247260728
1015200,358.5243247260728
1016100,358.5243247260728
1017000,298.5243247260728
1017900,2905.431249210108
1018800,2956.906924484035
1019700,2539.185881250874
1020600,2685.230496267909
1021500,267.0446150170353
1022400,57.0
1023300,57.0
1024200,69.0
1025100,77.0
1026000,197.0
1026900,2252.0
1027800,2388.0
1028700,293.0
1029600,2686.185881250874
1030500,2698.185881250874
1031400,2651.185881250874
1032300,2651.185881250874
1033200,308.5483121723003
1034100,2619.185881250874
1035000,2415.185881250874
1035900,2415.185881250874
1036800,57.0
1037700,57.0
1038600,57.0
1039500,57.0
1040400,57.0
1041300,57.0
1042200,57.0
1043100,57.0
1044000,57.0
1044900,267.3462778596948
1045800,57.0
1046700,57.0
1047600,247.5910832428282
1048500,57.0
1049400,57.0
1050300,57.0
1051200,57.0
1052100,57.0
1053000,57.0
1053900,247.5910832428282
1054800,344.6132422902273
1055700,57.0
1056600,57.0
1057500,57.0
1058400,57.0
1059300,267.3462778596948
1060200,154.0221590473991
1061100,57.0
1062000,1230.6824361024073
1062900,1239.6824361024073
1063800,141.0
1064700,258.0221590473991
1065600,233.0
1066500,2276.0
1067400,265.0
1068300,435.3462778596948
1069200,410.0
1070100,293.0
1071000,479.0
1071900,221.0
1072800,327.0221590473991
1073700,3520.2728833175825
1074600,3423.250724270183
1075500,3483.250724270183
1076400,3641.841807513011
1077300,78.0
1078200,69.0
1079100,279.3462778596948
1080000,386.3462778596948
1080900,2124.0
1081800,129.0
1082700,129.0
1083600,279.16270088697115
1084500,646.5311377940651
1085400,575.508978746666
1086300,2677.5951530327325
1087200,2622.5951530327325
1088100,2605.5951530327325
1089000,4608.297404907085
1089900,2112.0
1090800,129.0
1091700,129.0
1092600,129.0
1093500,129.0
1094400,129.0
1095300,129.0
1096200,226.0221590473991
1097100,57.0
1098000,57.0
1098900,57.0
1099800,57.0
1100700,57.0
1101600,57.0
1102500,57.0
1103400,154.0221590473991
1104300,57.0
1105200,247.5910832428282
1106100,260.86495276132484
1107000,397.88711180872394
1107900,300.86495276132484
1108800,302.16270088697115
1109700,2285.1627008869714
1110600,2531.5951530327325
1111500,2531.5951530327325
1112400,2622.5951530327325
1113300,2776.1862362755605
1114200,442.18485993437025
1115100,3756.6169026085136
1116000,3608.5947435611142
1116900,307.16270088697115
1117800,283.0221590473991
1118700,166.0
1119600,57.0
1120500,57.0
1121400,57.0
1122300,57.0
1123200,57.0
1124100,57.0
1125000,57.0
1125900,57.0
1126800,57.0
1127700,212.84786997078064
1128600,212.84786997078064
1129500,265.02334764754676
1130400,57.0
1131300,57.0
1132200,57.0
1133100,57.0
1134000,57.0
1134900,57.0
1135800,57.0
1136700,57.0
1137600,57.0
1138500,57.0
1139400,57.0
1140300,265.02334764754676
1141200,265.02334764754676
1142100,57.0
1143000,167.68739147121363
1143900,57.0
1144800,57.0
1145700,57.0
1146600,69.0
1147500,289.0
1148400,2232.0
1149300,404.8478699707806
1150200,269.0
1151100,419.68739147121363
1152000,309.0
1152900,249.0
1153800,659.0233476475468
1154700,557.7107391187603
1155600,734.0
1156500,1204.7610875038692
1157400,1244.7610875038692
1158300,274.0
1159200,224.0
1160100,3001.8983503525674
1161000,2941.8983503525674
1161900,6284.680357060342
1162800,2724.8983503525674
1163700,57.0
1164600,57.0
1165500,1992.729340209602
1166400,3441.7820067077746
1167300,141.0
1168200,2967.585741823781
1169100,2926.8983503525674
1170000,2724.8983503525674
1170900,2724.8983503525674
1171800,57.0
1172700,57.0
1173600,265.02334764754676
1174500,57.0
1175400,212.84786997078064
1176300,57.0
1177200,57.0
1178100,57.0
1179000,57.0
1179900,3454.7820067077746
1180800,3369.7820067077746
1181700,89.0
1182600,117.0
1183500,213.6612339036992
1184400,2312.50910387448
1185300,211.6612339036992
1186200,283.6612339036992
1187100,281.0
1188000,323.0
1188900,261.0
1189800,189.0
1190700,3744.8053543553215
1191600,192.0
1192500,262.0
1193400,2389.0
1194300,2429.0
1195200,461.68739147121363
1196100,546.0233476475468
1197000,406.0
1197900,416.0
1198800,488.0
1199700,488.0
1200600,3693.7820067077746
1201500,429.0
1202400,381.0
1203300,381.0
1204200,3500.4519832482297
1205100,8386.68035706034
1206000,8594.703704707888
1206900,2963.8983503525674
1207800,296.0
1208700,129.0
1209600,57.0
1210500,57.0
1211400,57.0
1212300,57.0
1213200,57.0
1214100,57.0
1215000,57.0
1215900,234.85966180274008
1216800,234.85966180274008
1217700,166.08926670503513
1218600,57.0
1219500,57.0
1220400,57.0
1221300,57.0
1222200,57.0
1223100,57.0
1224000,57.0
1224900,57.0
1225800,57.0
1226700,166.08926670503513
1227600,57.0
1228500,57.0
1229400,234.85966180274008
1230300,234.85966180274008
1231200,57.0
1232100,57.0
1233000,57.0
1233900,57.0
1234800,57.0
1235700,57.0
1236600,218.2714601860087
1237500,218.2714601860087
1238400,97.0
1239300,218.08926670503513
1240200,166.08926670503513
1241100,218.2714601860087
1242000,57.0
1242900,57.0
1243800,57.0
1244700,57.0
1245600,57.0
1246500,57.0
1247400,57.0
1248300,57.0
1249200,57.0
1250100,57.0
1251000,57.0
1251900,57.0
1252800,57.0
1253700,57.0
1254600,57.0
1255500,234.85966180274008
1256400,234.85966180274008
1257300,57.0
1258200,218.2714601860087
1259100,57.0
1260000,57.0
1260900,234.85966180274008
1261800,57.0
1262700,166.08926670503513
1263600,57.0
1264500,218.2714601860087
1265400,57.0
1266300,57.0
1267200,57.0
1268100,57.0
1269000,57.0
1269900,166.08926670503513
1270800,57.0
1271700,234.85966180274008
1272600,57.0
1273500,57.0
1274400,117.0
1275300,289.0
1276200,2449.85966180274
1277100,384.0
1278000,288.0
1278900,276.0
1279800,3008.114870067657
1280700,3348.056774248219
1281600,3185.114870067657
1282500,3008.114870067657
1283400,711.0
1284300,204.0
1285200,124.0
1286100,273.08926670503513
1287000,517.2714601860087
1287900,2292.3857931236666
1288800,409.3857931236667
1289700,624.3347216314419
1290600,397.3857931236667
1291500,313.0
1292400,326.3857931236667
1293300,406.3857931236667
1294200,129.0
1295100,57.0
1296000,57.0
1296900,57.0
1297800,57.0
1298700,206.2826018515897
1299600,57.0
1300500,57.0
1301400,57.0
1302300,57.0
1303200,57.0
1304100,57.0
1305000,57.0
1305900,57.0
1306800,57.0
1307700,57.0
1308600,57.0
1309500,57.0
1310400,57.0
1311300,260.8463811036932
1312200,57.0
1313100,206.2826018515897
1314000,57.0
1314900,167.0
1315800,199.0
1316700,143.81242763161907
1317600,57.0
1318500,57.0
1319400,57.0
1320300,57.0
1321200,131.81242763161907
1322100,191.81242763161907
1323000,129.0
1323900,143.81242763161907
1324800,287.6588087353123
1325700,133.81242763161907
1326600,390.9582144703036
1327500,395.14578683868456
1328400,224.81242763161907
1329300,284.8124276316191
1330200,224.81242763161907
1331100,224.81242763161907
1332000,57.0
1332900,57.0
1333800,194.14578683868453
1334700,57.0
1335600,57.0
1336500,57.0
1337400,57.0
1338300,69.0
1339200,81.0
1340100,390.8463811036932
1341000,304.14578683868456
1341900,326.2826018515897
1342800,189.0
1343700,278.0
1344600,218.0
1345500,461.8463811036932
1346400,441.8463811036932
1347300,375.2826018515897
1348200,270.03133244421133
1349100,380.03133244421133
1350000,380.03133244421133
1350900,3775.695223921804
1351800,1505.1292490220392
1352700,57.0
1353600,57.0
1354500,57.0
1355400,194.14578683868453
1356300,57.0
1357200,57.0
1358100,57.0
1359000,57.0
1359900,57.0
1360800,1597.9756301257326
1361700,450.06528591628546
1362600,246.21890481259229
1363500,286.2189048125923
1364400,435.501506664182
1365300,495.501506664182
1366200,3030.5418005844776
1367100,2711.046903366576
1368000,2691.046903366576
1368900,2620.046903366576
1369800,2631.046903366576
1370700,273.2189048125923
1371600,465.2189048125923
1372500,2468.2189048125924
1373400,572.2189048125923
1374300,473.2826018515897
1375200,2833.110600405573
1376100,2695.8279985539834
1377000,2418.8279985539834
1377900,2418.8279985539834
1378800,266.14578683868456
1379700,397.9921679423777
1380600,260.8463811036932
1381500,57.0
1382400,57.0
1383300,57.0
1384200,57.0
1385100,57.0
1386000,212.87966028482202
1386900,304.3061977728044
1387800,57.0
1388700,57.0
1389600,57.0
1390500,57.0
1391400,57.0
1392300,57.0
1393200,212.87966028482202
1394100,148.4265374879824
1395000,57.0
1395900,57.0
1396800,57.0
1397700,57.0
1398600,212.87966028482202
1399500,212.87966028482202
1400400,57.0
1401300,57.0
1402200,57.0
1403100,57.0
1404000,237.62444429505172
