time in s,power in W
248400,246.4510298825821
249300,246.4510298825821
250200,321.45102988258213
251100,321.45102988258213
252000,295.45102988258213
252900,295.45102988258213
253800,346.45102988258213
254700,426.45102988258213
255600,338.4816049691184
256500,296.45102988258213
257400,296.45102988258213
258300,55.0
259200,55.0
260100,55.0
261000,55.0
261900,55.0
262800,55.0
263700,55.0
264600,55.0
265500,55.0
266400,55.0
267300,55.0
268200,55.0
269100,55.0
270000,55.0
270900,55.0
271800,55.0
272700,55.0
273600,55.0
274500,55.0
275400,55.0
276300,55.0
277200,55.0
278100,55.0
279000,55.0
279900,55.0
280800,55.0
281700,55.0
282600,55.0
283500,55.0
284400,55.0
285300,2198.281742187623
286200,135.0
287100,144.90018071946622
288000,250.8111196935081
288900,433.2948111251237
289800,373.2948111251237
290700,375.3946304056575
291600,363.3946304056575
292500,279.38387215108185
293400,379.38387215108185
294300,339.38387215108185
295200,307.38387215108185
296100,257.4836914316156
297000,2452.665614338705
297900,2468.9464033599306
298800,282.6646611723078
299700,247.6646611723078
300600,225.76448045284155
301500,285.76448045284155
302400,257.4836914316156
303300,407.4836914316156
304200,357.4836914316156
305100,397.4836914316156
306000,397.4836914316156
306900,304.9001807194662
307800,395.0140221038978
308700,435.0140221038978
309600,1429.3951767256526
310500,1429.3951767256526
311400,545.0140221038978
312300,417.38387215108185
313200,452.72721366287215
314100,55.0
315000,55.0
315900,55.0
316800,55.0
317700,55.0
318600,55.0
319500,534.3271021433266
320400,644.3271021433266
321300,584.3271021433266
322200,560.9837606315363
323100,2752.8729095398794
324000,432.60315232977655
324900,542.6031523297765
325800,391.38387215108185
326700,309.4836914316156
327600,316.4836914316156
328500,239.48369143161563
329400,247.48369143161563
330300,262.4836914316156
331200,232.0
332100,9543.857697670555
333000,227.48369143161563
333900,474.20951783135683
334800,422.49030685258276
335700,432.390487572049
336600,2244.163124858251
337500,507.390487572049
338400,567.390487572049
339300,2592.49126001898
340200,2577.7654336192386
341100,419.4836914316156
342000,309.4836914316156
342900,309.4836914316156
343800,55.0
344700,55.0
345600,55.0
346500,55.0
347400,55.0
348300,55.0
349200,55.0
350100,55.0
351000,55.0
351900,55.0
352800,55.0
353700,55.0
354600,55.0
355500,55.0
356400,55.0
357300,55.0
358200,55.0
359100,55.0
360000,55.0
360900,55.0
361800,55.0
362700,55.0
363600,55.0
364500,55.0
365400,55.0
366300,55.0
367200,55.0
368100,55.0
369000,55.0
369900,55.0
370800,189.0
371700,189.0
372600,239.72785239085098
373500,271.1242848492997
374400,382.78968486922224
375300,223.12428484929973
376200,366.1242848492997
377100,55.0
378000,225.3991894964892
378900,1247.0916251137196
379800,1307.0916251137196
380700,232.00275703804047
381600,229.72785239085098
382500,229.72785239085098
383400,55.0
384300,55.0
385200,55.0
386100,55.0
387000,55.0
387900,55.0
388800,55.0
389700,55.0
390600,55.0
391500,55.0
392400,55.0
393300,55.0
394200,55.0
395100,55.0
396000,55.0
396900,55.0
397800,55.0
398700,55.0
399600,167.72785239085098
400500,303.0175763833043
401400,323.0175763833043
402300,323.0175763833043
403200,323.0175763833043
404100,251.72785239085098
405000,251.72785239085098
405900,214.00275703804047
406800,2018.8388031316981
407700,210.2749046471895
408600,343.0027570380405
409500,55.0
410400,182.00275703804047
411300,239.72785239085098
412200,179.72785239085098
413100,227.72785239085098
414000,167.72785239085098
414900,187.72785239085098
415800,199.72785239085098
416700,179.72785239085098
417600,344.0027570380405
418500,339.0027570380405
419400,382.46061694917955
420300,392.46061694917955
421200,330.18571230199007
422100,283.18571230199007
423000,2925.398962605815
423900,262.0027570380405
424800,254.00275703804047
425700,266.0027570380405
426600,311.727852390851
427500,147.0
428400,2879.6661980474864
429300,2899.6661980474864
430200,343.0175763833043
431100,355.0175763833043
432000,55.0
432900,1150.9386030377345
433800,55.0
434700,55.0
435600,55.0
436500,55.0
437400,55.0
438300,55.0
439200,55.0
440100,55.0
441000,55.0
441900,55.0
442800,55.0
443700,55.0
444600,55.0
445500,55.0
446400,55.0
447300,55.0
448200,55.0
449100,55.0
450000,55.0
450900,55.0
451800,55.0
452700,55.0
453600,55.0
454500,55.0
455400,55.0
456300,55.0
457200,1150.9386030377345
458100,248.77978280020722
459000,208.77978280020722
459900,1176.3841813043598
460800,1162.9386030377345
461700,1176.9928568673542
462600,254.834036629827
463500,2954.8471649888306
464400,2253.376841903716
465300,255.77978280020722
466200,55.0
467100,55.0
468000,55.0
468900,55.0
469800,55.0
470700,55.0
471600,55.0
472500,55.0
473400,208.77978280020722
474300,676.9256380524628
475200,348.7797828002072
476100,348.7797828002072
477000,390.0305990386744
477900,462.0305990386744
478800,385.0848528682942
479700,365.0848528682942
480600,322.834036629827
481500,204.0542538296198
482400,259.8091968685645
483300,271.8091968685645
484200,425.5889796687718
485100,320.7797828002072
486000,320.7797828002072
486900,340.7797828002072
487800,294.834036629827
488700,315.834036629827
489600,294.834036629827
490500,1710.9391778832594
491400,55.0
492300,55.0
493200,55.0
494100,3702.934366289008
495000,371.834036629827
495900,362.834036629827
496800,1778.9391778832594
497700,1764.8849240536395
498600,1292.9386030377345
499500,1251.9386030377345
500400,1276.9928568673542
501300,1458.420717450491
502200,527.261897212964
503100,10374.618973736717
504000,509.20764338334413
504900,218.8638657727098
505800,242.8638657727098
506700,1271.9928568673542
507600,1284.9928568673542
508500,342.834036629827
509400,362.834036629827
510300,360.7797828002072
511200,408.7797828002072
512100,368.7797828002072
513000,340.7797828002072
513900,1284.9928568673542
514800,3188.535662141243
515700,294.834036629827
516600,282.834036629827
517500,268.7797828002072
518400,55.0
519300,55.0
520200,55.0
521100,55.0
522000,55.0
522900,55.0
523800,55.0
524700,55.0
525600,55.0
526500,55.0
527400,55.0
528300,55.0
529200,55.0
530100,55.0
531000,55.0
531900,55.0
532800,55.0
533700,55.0
534600,55.0
535500,55.0
536400,55.0
537300,55.0
538200,55.0
539100,55.0
540000,55.0
540900,55.0
541800,55.0
542700,55.0
543600,55.0
544500,55.0
545400,55.0
546300,55.0
547200,55.0
548100,55.0
549000,169.7275131862242
549900,157.7275131862242
550800,169.7275131862242
551700,189.7275131862242
552600,273.15766410069944
553500,273.15766410069944
554400,408.15766410069944
555300,308.15766410069944
556200,296.7275131862242
557100,294.98097888315715
558000,55.0
558900,55.0
559800,55.0
560700,55.0
561600,55.0
562500,55.0
563400,55.0
564300,55.0
565200,55.0
566100,55.0
567000,187.98097888315715
567900,287.98097888315715
568800,308.98097888315715
569700,561.7258079252466
570600,301.15766410069944
571500,55.0
572400,55.0
573300,55.0
574200,55.0
575100,55.0
576000,55.0
576900,55.0
577800,55.0
578700,55.0
579600,55.0
580500,55.0
581400,55.0
582300,169.15766410069946
583200,55.0
584100,55.0
585000,55.0
585900,169.15766410069946
586800,157.7275131862242
587700,157.7275131862242
588600,177.7275131862242
589500,158.4301509144753
590400,249.15766410069946
591300,2353.9770852775814
592200,2590.7805416148635
593100,365.5309695235065
594000,377.5309695235065
594900,376.9611204379818
595800,310.15766410069944
596700,401.15766410069944
597600,413.15766410069944
598500,289.7275131862242
599400,301.15766410069944
600300,289.15766410069944
601200,241.15766410069946
602100,241.15766410069946
603000,217.7275131862242
603900,157.7275131862242
604800,55.0
605700,55.0
606600,55.0
607500,55.0
608400,55.0
609300,55.0
610200,55.0
611100,55.0
612000,55.0
612900,55.0
613800,55.0
614700,55.0
615600,55.0
616500,55.0
617400,55.0
618300,55.0
619200,55.0
620100,55.0
621000,55.0
621900,55.0
622800,55.0
623700,55.0
624600,55.0
625500,55.0
626400,55.0
627300,55.0
628200,55.0
629100,55.0
630000,175.0
630900,304.38875266461224
631800,269.38875266461224
632700,269.38875266461224
633600,329.38875266461224
634500,386.0706571028394
635400,374.0706571028394
636300,374.0706571028394
637200,314.0706571028394
638100,364.0706571028394
639000,1359.4244751299275
639900,1359.4244751299275
640800,55.0
641700,55.0
642600,55.0
643500,55.0
644400,55.0
645300,55.0
646200,55.0
647100,55.0
648000,55.0
648900,55.0
649800,1168.4244751299275
650700,2356.1917123092135
651600,304.0706571028394
652500,314.0706571028394
653400,1549.831924245096
654300,1524.831924245096
655200,333.38875266461224
656100,278.38875266461224
657000,323.0706571028394
657900,263.0706571028394
658800,55.0
659700,55.0
660600,55.0
661500,55.0
662400,218.38875266461224
663300,218.38875266461224
664200,244.38875266461224
665100,209.38875266461224
666000,229.07065710283936
666900,244.38875266461224
667800,290.38875266461224
668700,390.38875266461224
669600,401.38875266461224
670500,1545.513828683323
671400,1545.513828683323
672300,243.07065710283936
673200,223.07065710283936
674100,275.8617939141644
675000,2410.9828491205385
675900,374.17988947593733
676800,358.17988947593733
677700,438.17988947593733
678600,333.38875266461224
679500,461.0964497597359
680400,1435.450267786824
681300,1407.450267786824
682200,695.7466352885212
683100,473.41454532150874
684000,209.38875266461224
684900,321.38875266461224
685800,294.0706571028394
686700,254.07065710283936
687600,1574.513828683323
688500,1514.513828683323
689400,258.38875266461224
690300,55.0
691200,55.0
692100,55.0
693000,55.0
693900,55.0
694800,55.0
695700,55.0
696600,55.0
697500,55.0
698400,55.0
699300,55.0
700200,55.0
701100,55.0
702000,55.0
702900,55.0
703800,55.0
704700,55.0
705600,55.0
706500,55.0
707400,1943.3130127171069
708300,55.0
709200,55.0
710100,55.0
711000,55.0
711900,55.0
712800,55.0
713700,55.0
714600,166.20559238600103
715500,246.20559238600103
716400,166.20559238600103
717300,386.01908875729646
718200,298.01908875729646
719100,55.0
720000,55.0
720900,55.0
721800,55.0
722700,55.0
723600,55.0
724500,55.0
725400,55.0
726300,55.0
727200,211.01908875729646
728100,211.01908875729646
729000,1405.4665930595631
729900,1444.5162419025214
730800,250.06873760025476
731700,318.06873760025474
732600,310.06873760025474
733500,473.20559238600106
734400,405.06873760025474
735300,565.0687376002547
736200,565.0687376002547
737100,354.06873760025474
738000,55.0
738900,55.0
739800,55.0
740700,55.0
741600,55.0
742500,55.0
743400,55.0
744300,55.0
745200,55.0
746100,55.0
747000,55.0
747900,55.0
748800,55.0
749700,55.0
750600,55.0
751500,55.0
752400,166.20559238600103
753300,226.20559238600103
754200,261.20559238600106
755100,333.06873760025474
756000,2182.1761579313606
756900,405.06873760025474
757800,405.06873760025474
758700,2122.1761579313606
759600,345.06873760025474
760500,345.06873760025474
761400,385.06873760025474
762300,393.20559238600106
763200,353.20559238600106
764100,2107.1761579313606
765000,310.06873760025474
765900,345.06873760025474
766800,245.06873760025476
767700,281.20559238600106
768600,186.20559238600103
769500,198.06873760025476
770400,55.0
771300,55.0
772200,55.0
773100,55.0
774000,238.06873760025476
774900,250.06873760025476
775800,55.0
776700,55.0
777600,55.0
778500,55.0
779400,55.0
780300,55.0
781200,55.0
782100,55.0
783000,55.0
783900,55.0
784800,55.0
785700,55.0
786600,55.0
787500,55.0
788400,55.0
789300,55.0
790200,55.0
791100,55.0
792000,55.0
792900,55.0
793800,55.0
794700,55.0
795600,55.0
796500,55.0
797400,55.0
798300,55.0
799200,1125.8995339429523
800100,1168.2809780464004
801000,88.38144410344799
801900,316.7367977192846
802800,528.8295130070169
803700,403.21873767167057
804600,376.6001817751186
805500,356.6001817751186
806400,416.6001817751186
807300,383.7367977192846
808200,360.35535361583663
809100,1970.2356762811683
810000,1994.2356762811683
810900,2810.3180552701274
811800,2751.3180552701274
812700,252.3553536158366
813600,55.0
814500,55.0
815400,55.0
816300,55.0
817200,179.3553536158366
818100,307.7367977192846
819000,438.9318537444062
819900,3127.894555398697
820800,3019.894555398697
821700,512.2124381517049
822600,2594.654458097551
823500,275.6620285107466
824400,55.0
825300,55.0
826200,55.0
827100,55.0
828000,55.0
828900,80.66202851074662
829800,55.0
830700,55.0
831600,55.0
832500,2328.9176603782666
833400,288.35535361583663
834300,361.7367977192846
835200,461.7367977192846
836100,1583.707485583111
837000,55.0
837900,55.0
838800,295.01738212658324
839700,485.2795851140736
840600,529.8560852426433
841500,589.8560852426433
842400,396.2124381517049
843300,1623.8313876873585
844200,1513.636331662237
845100,391.7367977192846
846000,458.7367977192846
846900,435.7367977192846
847800,494.6359380231352
848700,2917.980083780874
849600,2940.980083780874
850500,3037.980083780874
851400,5177.617159751842
852300,333.0
853200,309.35535361583663
854100,325.35535361583663
855000,410.35535361583663
855900,470.35535361583663
856800,55.0
857700,55.0
858600,55.0
859500,55.0
860400,55.0
861300,55.0
862200,55.0
863100,55.0
864000,55.0
864900,55.0
865800,55.0
866700,55.0
867600,55.0
868500,55.0
869400,55.0
870300,55.0
871200,55.0
872100,55.0
873000,55.0
873900,55.0
874800,55.0
875700,55.0
876600,55.0
877500,55.0
878400,55.0
879300,55.0
880200,55.0
881100,55.0
882000,55.0
882900,55.0
883800,55.0
884700,55.0
885600,55.0
886500,55.0
887400,55.0
888300,55.0
889200,542.0340751015236
890100,281.62036665042854
891000,376.62036665042854
891900,388.62036665042854
892800,288.62036665042854
893700,217.22889145309884
894600,277.22889145309887
895500,242.22889145309884
896400,242.22889145309884
897300,282.22889145309887
898200,317.22889145309887
899100,282.22889145309887
900000,55.0
900900,55.0
901800,55.0
902700,55.0
903600,55.0
904500,55.0
905400,55.0
906300,55.0
907200,55.0
908100,55.0
909000,170.22889145309884
909900,170.22889145309884
910800,170.22889145309884
911700,216.62036665042854
912600,240.62036665042854
913500,249.62036665042854
914400,289.62036665042854
915300,278.22889145309887
916200,123.0
917100,182.22889145309884
918000,202.62036665042854
918900,214.62036665042854
919800,205.62036665042854
920700,193.62036665042854
921600,229.22889145309884
922500,170.22889145309884
923400,211.59381086325865
924300,202.59381086325865
925200,356.4022189445633
926100,2607.4902720880114
927000,2960.6164686770044
927900,246.22889145309884
928800,461.2888312332494
929700,461.2888312332494
930600,544.6803064305791
931500,449.68030643057915
932400,266.98528606058835
933300,1523.8488463178792
934200,1484.8222905307093
935100,136.09122193619424
936000,136.09122193619424
936900,311.32011338929306
937800,239.32011338929308
938700,310.7115885866228
939600,357.98528606058835
940500,357.98528606058835
941400,357.98528606058835
942300,295.5938108632587
943200,311.22889145309887
944100,326.95519397913324
945000,1484.1836736465839
945900,1527.9400682540736
946800,310.7115885866228
947700,444.51999666792744
948600,428.793694141893
949500,417.4022189445633
950400,55.0
951300,240.1406668603682
952200,240.1406668603682
953100,55.0
954000,55.0
954900,55.0
955800,55.0
956700,55.0
957600,55.0
958500,55.0
959400,55.0
960300,55.0
961200,55.0
962100,55.0
963000,55.0
963900,55.0
964800,55.0
965700,55.0
966600,1152.648063931753
967500,3253.5635625917002
968400,55.0
969300,55.0
970200,55.0
971100,55.0
972000,1977.6979582902634
972900,1977.6979582902634
973800,1115.5678764109543
974700,55.0
975600,55.0
976500,1175.5678764109543
977400,2351.975977999517
978300,2363.865270384028
979200,203.06047933956947
980100,223.06047933956947
981000,55.0
981900,55.0
982800,55.0
983700,55.0
984600,55.0
985500,55.0
986400,55.0
987300,55.0
988200,55.0
989100,55.0
990000,55.0
990900,55.0
991800,55.0
992700,55.0
993600,55.0
994500,55.0
995400,55.0
996300,55.0
997200,55.0
998100,55.0
999000,191.06047933956947
999900,271.1711869550586
1000800,259.1711869550586
1001700,415.2333689486001
1002600,403.2333689486001
1003500,403.2333689486001
1004400,415.12266133311095
1005300,2204.760140283805
1006200,2057.5889533287464
1007100,642.0364435078636
1008000,283.0621819935415
1008900,2161.908432599585
1009800,139.0
1010700,239.0
1011600,483.2333689486001
1012500,762.3183380784113
1013400,304.0604793395695
1014300,312.0604793395695
1015200,312.0604793395695
1016100,345.2714537847195
1017000,321.3821614002086
1017900,393.3821614002086
1018800,333.3821614002086
1019700,333.3821614002086
1020600,292.1711869550586
1021500,232.1711869550586
1022400,304.1711869550586
1023300,292.1711869550586
1024200,292.1711869550586
1025100,2066.8086659057526
1026000,2027.8086659057526
1026900,265.0604793395695
1027800,268.9296924152182
1028700,206.9296924152182
1029600,94.7585054601596
1030500,207.04040003070733
1031400,195.04040003070733
1032300,239.1711869550586
1033200,272.0604793395695
1034100,2285.9689119391546
1035000,55.0
1035900,55.0
1036800,55.0
1037700,55.0
1038600,55.0
1039500,55.0
1040400,55.0
1041300,55.0
1042200,55.0
1043100,55.0
1044000,55.0
1044900,55.0
1045800,55.0
1046700,55.0
1047600,67.9827715230658
1048500,55.0
1049400,55.0
1050300,55.0
1051200,55.0
1052100,55.0
1053000,55.0
1053900,55.0
1054800,55.0
1055700,55.0
1056600,55.0
1057500,55.0
1058400,55.0
1059300,55.0
1060200,55.0
1061100,55.0
1062000,55.0
1062900,55.0
1063800,55.0
1064700,55.0
1065600,55.0
1066500,55.0
1067400,55.0
1068300,55.0
1069200,55.0
1070100,55.0
1071000,55.0
1071900,55.0
1072800,55.0
1073700,55.0
1074600,55.0
1075500,55.0
1076400,195.54979706217364
1077300,195.54979706217364
1078200,292.5670255391078
1079100,1331.5597552064078
1080000,1365.5597552064078
1080900,279.54979706217364
1081800,267.54979706217364
1082700,386.54979706217364
1083600,537.5497970621736
1084500,668.065103912525
1085400,397.54979706217364
1086300,2759.0834523053586
1087200,424.5670255391078
1088100,778.3150375836739
1089000,55.0
1089900,55.0
1090800,55.0
1091700,55.0
1092600,194.56702553910785
1093500,242.56702553910785
1094400,182.56702553910785
1095300,254.56702553910785
1096200,217.56702553910785
1097100,277.5670255391078
1098000,290.54979706217364
1098900,290.54979706217364
1099800,267.54979706217364
1100700,427.54979706217364
1101600,423.5670255391078
1102500,414.5670255391078
1103400,414.5670255391078
1104300,1440.576983683342
1105200,55.0
1106100,55.0
1107000,55.0
1107900,55.0
1108800,55.0
1109700,55.0
1110600,55.0
1111500,55.0
1112400,1208.576983683342
1113300,1258.576983683342
1114200,292.5670255391078
1115100,292.5670255391078
1116000,255.54979706217364
1116900,207.54979706217364
1117800,195.54979706217364
1118700,290.54979706217364
1119600,282.5670255391078
1120500,215.54979706217364
1121400,324.54979706217364
1122300,578.2978091067396
1123200,55.0
1124100,55.0
1125000,55.0
1125900,55.0
1126800,231.08786282883216
1127700,55.0
1128600,55.0
1129500,55.0
1130400,55.0
1131300,55.0
1132200,55.0
1133100,55.0
1134000,55.0
1134900,55.0
1135800,55.0
1136700,55.0
1137600,55.0
1138500,55.0
1139400,55.0
1140300,55.0
1141200,55.0
1142100,55.0
1143000,55.0
1143900,55.0
1144800,55.0
1145700,55.0
1146600,181.08786282883216
1147500,251.08786282883216
1148400,286.08786282883216
1149300,286.08786282883216
1150200,254.3715794292098
1151100,277.37157942920976
1152000,289.37157942920976
1152900,374.37157942920976
1153800,314.37157942920976
1154700,1189.6225108094243
1155600,303.08786282883216
1156500,470.4603356250718
1157400,630.4603356250718
1158300,570.4603356250718
1159200,520.4603356250718
1160100,381.8369765262036
1161000,407.2112857818196
1161900,522.5509282803101
1162800,382.55092828031013
1163700,382.55092828031013
1164600,316.463065451478
1165500,427.2112857818196
1166400,402.2112857818196
1167300,367.2112857818196
1168200,362.55092828031013
1169100,362.55092828031013
1170000,322.55092828031013
1170900,302.55092828031013
1171800,241.08786282883216
1172700,241.08786282883216
1173600,276.08786282883216
1174500,291.4275053273227
1175400,1176.3456140893772
1176300,1116.3456140893772
1177200,281.4275053273227
1178100,546.6942413604402
1179000,1939.9571199136751
1179900,231.4275053273227
1180800,422.96759494336777
1181700,474.96759494336777
1182600,414.96759494336777
1183500,273.54008961604507
1184400,333.54008961604507
1185300,408.54008961604507
1186200,283.54008961604507
1187100,454.6279524448772
1188000,561.0910178963552
1188900,478.0910178963552
1189800,566.9675949433678
1190700,531.2513115437455
1191600,450.5373597896389
1192500,258.99727017359385
1193400,398.99727017359385
1194300,474.3369126720844
1195200,549.5932856877519
1196100,383.4275053273227
1197000,446.05319607170674
1197900,330.7135535732162
1198800,405.7135535732162
1199700,345.7135535732162
1200600,420.7135535732162
1201500,386.08786282883216
1202400,376.08786282883216
1203300,376.08786282883216
1204200,356.4275053273227
1205100,160.33964249849055
1206000,55.0
1206900,55.0
1207800,55.0
1208700,55.0
1209600,55.0
1210500,55.0
1211400,55.0
1212300,55.0
1213200,55.0
1214100,55.0
1215000,55.0
1215900,55.0
1216800,55.0
1217700,55.0
1218600,55.0
1219500,55.0
1220400,55.0
1221300,55.0
1222200,55.0
1223100,55.0
1224000,55.0
1224900,55.0
1225800,55.0
1226700,55.0
1227600,55.0
1228500,55.0
1229400,55.0
1230300,55.0
1231200,55.0
1232100,55.0
1233000,55.0
1233900,55.0
1234800,591.9704989592487
1235700,228.8612470748442
1236600,228.8612470748442
1237500,347.49761953616337
1238400,55.0
1239300,55.0
1240200,55.0
1241100,55.0
1242000,55.0
1242900,55.0
1243800,55.0
1244700,55.0
1245600,536.3184688424421
1246500,476.3184688424421
1247400,508.3184688424421
1248300,458.8460223982343
1249200,417.9745660184724
1250100,380.68209638112285
1251000,55.0
1251900,55.0
1252800,55.0
1253700,336.68209638112285
1254600,55.0
1255500,55.0
1256400,55.0
1257300,336.68209638112285
1258200,382.9695825011098
1259100,430.9695825011098
1260000,360.26205213845935
1260900,291.4412028321807
1261800,231.44120283218066
1262700,387.62616315640145
1263600,339.62616315640145
1264500,2674.444301920287
1265400,364.8987039132235
1266300,462.37115035743125
1267200,474.37115035743125
1268100,327.62616315640145
1269000,350.3336935190519
1269900,461.62117963903887
1270800,413.14873319483115
1271700,450.62117963903887
1272600,439.9136492763884
1273500,535.6261631564014
1274400,1800.1819031555656
1275300,1774.709456711358
1276200,450.14873319483115
1277100,462.14873319483115
1278000,510.14873319483115
1278900,510.14873319483115
1279800,450.14873319483115
1280700,508.8612470748442
1281600,580.8612470748442
1282500,520.8612470748442
1283400,266.1537167121937
1284300,276.8612470748442
1285200,267.8612470748442
1286100,267.8612470748442
1287000,2536.4068450819077
1287900,266.1537167121937
1288800,2407.121576807424
1289700,2398.121576807424
1290600,55.0
1291500,55.0
1292400,55.0
1293300,55.0
1294200,55.0
1295100,55.0
1296000,55.0
1296900,55.0
1297800,55.0
1298700,55.0
1299600,55.0
1300500,55.0
1301400,55.0
1302300,55.0
1303200,55.0
1304100,55.0
1305000,55.0
1305900,55.0
1306800,55.0
1307700,55.0
1308600,55.0
1309500,55.0
1310400,55.0
1311300,55.0
1312200,55.0
1313100,55.0
1314000,55.0
1314900,55.0
1315800,55.0
1316700,55.0
1317600,55.0
1318500,55.0
1319400,55.0
1320300,55.0
1321200,107.0
1322100,107.0
1323000,1278.8109962628405
1323900,1485.645994948306
1324800,713.7907582281773
1325700,399.7087164894507
1326600,404.0933513193332
1327500,2688.5745300003705
1328400,596.2617462278299
1329300,2675.270367542157
1330200,636.7002546683713
1331100,629.3156198384888
1332000,629.3156198384888
1332900,616.4341181922196
1333800,616.4341181922196
1334700,688.4341181922196
1335600,473.599119506754
1336500,55.0
1337400,200.04989655476595
1338300,316.9313982010352
1339200,308.9313982010352
1340100,55.0
1341000,55.0
1341900,55.0
