time in s,power in W
167400,313.3843100421859
168300,46.0
169200,46.0
170100,46.0
171000,46.0
171900,46.0
172800,46.0
173700,46.0
174600,46.0
175500,46.0
176400,46.0
177300,46.0
178200,46.0
179100,46.0
180000,46.0
180900,46.0
181800,46.0
182700,46.0
183600,46.0
184500,46.0
185400,46.0
186300,46.0
187200,360.3299841561219
188100,46.0
189000,46.0
189900,46.0
190800,46.0
191700,46.0
192600,46.0
193500,46.0
194400,46.0
195300,46.0
196200,46.0
197100,46.0
198000,46.0
198900,46.0
199800,2396.377168905544
200700,188.32998415612192
201600,257.3299841561219
202500,4247.686194610407
203400,4367.329984156122
204300,473.3299841561219
205200,561.3299841561219
206100,561.3299841561219
207000,513.3299841561219
207900,415.3299841561219
208800,190.0
209700,190.0
210600,2545.0
211500,2545.0
212400,2545.0
213300,2545.0
214200,46.0
215100,236.32998415612192
216000,406.3299841561219
216900,386.3299841561219
217800,2391.329984156122
218700,2391.329984156122
219600,472.3299841561219
220500,360.3299841561219
221400,404.3299841561219
222300,2399.329984156122
223200,454.3299841561219
224100,1509.4779169912485
225000,1533.4779169912485
225900,403.3299841561219
226800,479.3299841561219
227700,606.3299841561219
228600,118.0
229500,613.0
230400,2545.0
231300,2545.0
232200,2545.0
233100,2545.0
234000,46.0
234900,46.0
235800,46.0
236700,248.32998415612192
237600,2283.329984156122
238500,480.3299841561219
239400,415.3299841561219
240300,373.5801688786912
241200,505.5801688786912
242100,497.5801688786912
243000,2695.5801688786914
243900,480.3299841561219
244800,1027.329984156122
245700,2968.329984156122
246600,3097.264372164614
247500,2928.329984156122
248400,3036.329984156122
249300,501.3299841561219
250200,2629.188724733028
251100,420.3299841561219
252000,46.0
252900,46.0
253800,46.0
254700,46.0
255600,46.0
256500,46.0
257400,46.0
258300,46.0
259200,46.0
260100,46.0
261000,46.0
261900,46.0
262800,46.0
263700,46.0
264600,46.0
265500,46.0
266400,46.0
267300,46.0
268200,46.0
269100,46.0
270000,46.0
270900,46.0
271800,46.0
272700,46.0
273600,46.0
274500,46.0
275400,46.0
276300,46.0
277200,46.0
278100,46.0
279000,46.0
279900,46.0
280800,46.0
281700,242.4160745879314
282600,262.4160745879314
283500,410.4160745879314
284400,342.4160745879314
285300,362.4160745879314
286200,469.4160745879314
287100,2400.4160745879312
288000,118.0
288900,118.0
289800,118.0
290700,314.4160745879314
291600,531.4160745879315
292500,254.4160745879314
293400,254.4160745879314
294300,804.4160745879315
295200,2101.0
296100,2101.0
297000,118.0
297900,118.0
298800,118.0
299700,118.0
300600,118.0
301500,118.0
302400,118.0
303300,46.0
304200,46.0
305100,46.0
306000,182.4160745879314
306900,2327.204510580003
307800,210.4160745879314
308700,222.4160745879314
309600,294.4160745879314
310500,2433.5207058719343
311400,2386.5207058719343
312300,330.4160745879314
313200,206.0
314100,158.0
315000,138.0
315900,138.0
316800,302.4160745879314
317700,345.4160745879314
318600,2579.6167603970393
319500,2484.6167603970393
320400,2685.405196389111
321300,625.6167603970393
322200,575.6167603970393
323100,2907.976260184747
324000,463.61676039703934
324900,498.61676039703934
325800,728.6167603970393
326700,4021.0527531740836
327600,3973.0527531740836
328500,2878.6167603970393
329400,2947.3582993855916
330300,500.35829938559164
331200,452.35829938559164
332100,519.3582993855916
333000,2851.717799173299
333900,1384.8520673649757
334800,1380.4359927770442
335700,462.4160745879314
336600,522.4160745879315
337500,469.4160745879314
338400,469.4160745879314
339300,46.0
340200,46.0
341100,46.0
342000,46.0
342900,46.0
343800,46.0
344700,46.0
345600,46.0
346500,46.0
347400,46.0
348300,46.0
349200,46.0
350100,46.0
351000,46.0
351900,46.0
352800,46.0
353700,46.0
354600,46.0
355500,46.0
356400,46.0
357300,46.0
358200,46.0
359100,46.0
360000,46.0
360900,46.0
361800,46.0
362700,46.0
363600,46.0
364500,46.0
365400,46.0
366300,46.0
367200,46.0
368100,46.0
369000,46.0
369900,46.0
370800,55.0
371700,1980.447871130234
372600,2101.0
373500,4518.927223389461
374400,118.0
375300,118.0
376200,118.0
377100,118.0
378000,118.0
378900,118.0
379800,118.0
380700,46.0
381600,46.0
382500,46.0
383400,46.0
384300,46.0
385200,46.0
386100,46.0
387000,46.0
387900,46.0
388800,46.0
389700,46.0
390600,46.0
391500,46.0
392400,46.0
393300,46.0
394200,46.0
395100,46.0
396000,46.0
396900,46.0
397800,46.0
398700,46.0
399600,46.0
400500,46.0
401400,176.20424006005564
402300,176.20424006005564
403200,188.20424006005564
404100,46.0
405000,46.0
405900,46.0
406800,2397.934391386155
407700,2240.204240060056
408600,2337.0
409500,2460.5928382671677
410400,517.5928382671677
411300,529.5928382671677
412200,568.5928382671677
413100,508.5928382671678
414000,4700.770860723501
414900,3392.5200616566285
415800,2916.5928382671677
416700,2823.5928382671677
417600,2903.195066116941
418500,2851.195066116941
419400,360.1950661169409
420300,340.1950661169409
421200,1471.7869471948416
422100,1456.1847193450685
423000,418.5928382671678
423900,358.5928382671678
424800,418.5928382671678
425700,486.1950661169409
426600,2521.195066116941
427500,2493.195066116941
428400,478.1950661169409
429300,489.5928382671678
430200,1368.9419341082896
431100,394.5928382671678
432000,46.0
432900,106.0
433800,166.0
434700,206.0
435600,2066.561134266723
436500,46.0
437400,46.0
438300,46.0
439200,46.0
440100,46.0
441000,46.0
441900,46.0
442800,46.0
443700,46.0
444600,46.0
445500,46.0
446400,46.0
447300,46.0
448200,46.0
449100,46.0
450000,46.0
450900,46.0
451800,46.0
452700,46.0
453600,46.0
454500,46.0
455400,46.0
456300,46.0
457200,46.0
458100,46.0
459000,46.0
459900,46.0
460800,46.0
461700,46.0
462600,46.0
463500,46.0
464400,2041.7450412956316
465300,3395.8242689271583
466200,5457.21307584115
467100,313.1839070289085
468000,2257.7450412956314
468900,2293.7450412956314
469800,373.1839070289085
470700,465.1839070289085
471600,590.1839070289085
472500,920.1839070289085
473400,353.1839070289085
474300,413.1839070289085
475200,437.1839070289085
476100,313.1839070289085
477000,313.1839070289085
477900,413.1839070289085
478800,473.1839070289085
479700,473.1839070289085
480600,1373.5150161370334
481500,1265.5150161370334
482400,118.0
483300,192.0
484200,82.0
485100,2566.9659659600916
486000,158.0
486900,158.0
487800,166.0
488700,326.17354659616547
489600,4499.357453625074
490500,533.357453625074
491400,2554.7462605390665
492300,577.1839070289085
493200,477.1839070289085
494100,465.1839070289085
495000,642.1839070289085
495900,582.1839070289085
496800,1455.1839070289084
497700,2971.7351412280973
498600,4913.12394814209
499500,3103.7351412280973
500400,3031.7351412280973
501300,584.7351412280974
502200,2615.070744750329
503100,673.6819378363366
504000,673.6819378363366
504900,733.6819378363366
505800,745.6819378363366
506700,723.6819378363366
507600,3048.647903796428
508500,683.6819378363366
509400,603.6819378363366
510300,614.7351412280974
511200,614.7351412280974
512100,474.23711042066935
513000,462.23711042066935
513900,414.23711042066935
514800,46.0
515700,46.0
516600,46.0
517500,46.0
518400,46.0
519300,46.0
520200,46.0
521100,46.0
522000,46.0
522900,46.0
523800,46.0
524700,46.0
525600,46.0
526500,46.0
527400,46.0
528300,46.0
529200,46.0
530100,46.0
531000,46.0
531900,46.0
532800,46.0
533700,46.0
534600,46.0
535500,46.0
536400,46.0
537300,46.0
538200,46.0
539100,46.0
540000,46.0
540900,46.0
541800,46.0
542700,46.0
543600,46.0
544500,46.0
545400,1181.068482475794
546300,1389.74682139929
547200,254.67833892349583
548100,2309.6783389234956
549000,4075.7692368086837
549900,2092.7692368086837
550800,2588.963411071582
551700,458.67833892349586
552600,398.67833892349586
553500,486.67833892349586
554400,509.67833892349586
555300,2533.678338923496
556200,118.0
557100,297.67833892349586
558000,118.0
558900,118.0
559800,295.0
560700,118.0
561600,118.0
562500,2545.0
563400,2545.0
564300,2545.0
565200,2545.0
566100,217.67833892349583
567000,277.67833892349586
567900,4971.009397750488
568800,2352.6783389234956
569700,389.67833892349586
570600,411.67833892349586
571500,421.67833892349586
572400,2494.6783389234956
573300,1788.1534289650938
574200,1815.475090041598
575100,887.5614326220237
576000,2780.561432622024
576900,3117.2397715455195
577800,3000.2397715455195
578700,2959.2397715455195
579600,217.67833892349583
580500,229.67833892349583
581400,229.67833892349583
582300,399.67833892349586
583200,336.67833892349586
584100,388.67833892349586
585000,2391.6783389234956
585900,400.67833892349586
586800,370.67833892349586
587700,349.67833892349586
588600,470.67833892349586
589500,1616.74682139929
590400,4235.077880226281
591300,3108.009397750487
592200,2928.6783389234956
593100,3073.6783389234956
594000,4188.74682139929
594900,3871.068482475794
595800,297.0
596700,2089.6327652974696
597600,2317.0
598500,4288.0
599400,271.0
600300,430.67833892349586
601200,490.67833892349586
602100,190.0
603000,190.0
603900,190.0
604800,46.0
605700,46.0
606600,46.0
607500,46.0
608400,46.0
609300,46.0
610200,46.0
611100,46.0
612000,46.0
612900,46.0
613800,46.0
614700,46.0
615600,46.0
616500,46.0
617400,46.0
618300,46.0
619200,46.0
620100,46.0
621000,46.0
621900,46.0
622800,46.0
623700,46.0
624600,46.0
625500,46.0
626400,198.16745868322926
627300,258.16745868322926
628200,310.16745868322926
629100,230.16745868322926
630000,198.16745868322926
630900,266.94870238279407
631800,338.94870238279407
632700,2421.948702382794
633600,118.0
634500,118.0
635400,118.0
636300,118.0
637200,295.0
638100,118.0
639000,118.0
639900,46.0
640800,46.0
641700,46.0
642600,46.0
643500,46.0
644400,46.0
645300,46.0
646200,46.0
647100,46.0
648000,46.0
648900,46.0
649800,46.0
650700,46.0
651600,46.0
652500,46.0
653400,46.0
654300,46.0
655200,46.0
656100,46.0
657000,46.0
657900,46.0
658800,46.0
659700,206.94870238279407
660600,46.0
661500,46.0
662400,46.0
663300,46.0
664200,46.0
665100,46.0
666000,46.0
666900,2939.7165224210603
667800,327.16745868322926
668700,330.16745868322926
669600,1377.3791698141576
670500,1365.3791698141576
671400,373.16745868322926
672300,393.16745868322926
673200,2349.167458683229
674100,2377.167458683229
675000,1541.3791698141576
675900,1533.3791698141576
676800,411.16745868322926
677700,415.16745868322926
678600,565.2131616960537
679500,2696.0751295138853
680400,705.2131616960537
681300,3064.2131616960537
682200,5107.213161696054
683100,5275.075129513885
684000,3136.2131616960537
684900,625.2131616960537
685800,2856.0751295138853
686700,554.1674586832293
687600,2173.0
688500,190.0
689400,118.0
690300,118.0
691200,46.0
692100,46.0
693000,46.0
693900,46.0
694800,46.0
695700,46.0
696600,46.0
697500,46.0
698400,46.0
699300,46.0
700200,46.0
701100,46.0
702000,46.0
702900,46.0
703800,46.0
704700,46.0
705600,46.0
706500,46.0
707400,46.0
708300,46.0
709200,2101.0
710100,2101.0
711000,118.0
711900,118.0
712800,118.0
713700,118.0
714600,118.0
715500,118.0
716400,118.0
717300,2545.0
718200,2545.0
719100,2557.0
720000,2835.8691066422625
720900,46.0
721800,46.0
722700,46.0
723600,46.0
724500,146.0
725400,106.0
726300,106.0
727200,118.0
728100,1197.8308948237434
729000,1337.8701711901979
729900,199.03927636645454
730800,2509.0392763664545
731700,2101.0
732600,118.0
733500,118.0
734400,118.0
735300,118.0
736200,118.0
737100,118.0
738000,415.03927636645454
738900,4840.039276366455
739800,2964.0392763664545
740700,2964.0392763664545
741600,2929.0392763664545
742500,118.0
743400,118.0
744300,118.0
745200,295.0
746100,613.0
747000,46.0
747900,46.0
748800,166.03927636645454
749700,470.03927636645454
750600,4531.039276366455
751500,2534.0392763664545
752400,599.0392763664545
753300,470.03927636645454
754200,550.0392763664545
755100,709.1752091038244
756000,709.1752091038244
756900,1812.0061039275677
757800,4404.006103927568
758700,2885.0392763664545
759600,2765.0
760500,5148.0515914217485
761400,493.1752091038244
762300,508.1317065827884
763200,2738.000813225051
764100,4634.864880487681
765000,2590.864880487681
765900,622.8648804876813
766800,587.9083830087172
767700,465.03927636645454
768600,429.03927636645454
769500,623.044315746087
770400,2666.3100069962056
771300,4902.440900353943
772200,2907.1752091038243
773100,2797.0392763664545
774000,2909.0392763664545
774900,2293.0392763664545
775800,2602.9549350508332
776700,118.0
777600,46.0
778500,46.0
779400,46.0
780300,46.0
781200,46.0
782100,46.0
783000,46.0
783900,118.0
784800,58.0
785700,4210.479836108916
786600,118.0
787500,170.0
788400,2101.968645585366
789300,2161.0
790200,310.65468553418333
791100,370.65468553418333
792000,118.0
792900,118.0
793800,118.0
794700,295.0
795600,118.0
796500,613.0
797400,46.0
798300,46.0
799200,46.0
800100,46.0
801000,2233.6546855341835
801900,2333.6546855341835
802800,2253.669258865012
803700,3316.3222802769315
804600,1380.6467519896953
805500,265.9937305777761
806400,325.9937305777761
807300,325.9937305777761
808200,265.9937305777761
809100,238.65468553418333
810000,247.65468553418333
810900,2122.6233311195497
811800,1401.3077069461026
812700,3085.359906340277
813600,298.65468553418333
814500,2587.082322248925
815400,247.65468553418333
816300,267.65468553418333
817200,2426.4276367147413
818100,178.0
819000,2101.0
819900,127.0
820800,139.0
821700,2185.0
822600,2317.6546855341835
823500,511.65468553418333
824400,382.65468553418333
825300,394.65468553418333
826200,2809.6546855341835
827100,2809.6546855341835
828000,2809.6546855341835
828900,2849.6546855341835
829800,408.1930192300243
830700,2101.0
831600,2101.0
832500,118.0
833400,380.1930192300243
834300,380.1930192300243
835200,470.65468553418333
836100,370.65468553418333
837000,370.65468553418333
837900,2425.6546855341835
838800,4792.654685534184
839700,2849.6546855341835
840600,2929.6546855341835
841500,2941.6546855341835
842400,431.65468553418333
843300,254.0
844200,314.0
845100,285.0
846000,206.0
846900,228.0
847800,1270.6530214119193
848700,1235.992066455512
849600,312.33904504359276
850500,310.33904504359276
851400,605.9937305777761
852300,2449.993730577776
853200,451.65468553418333
854100,560.1930192300242
855000,560.1930192300242
855900,692.1930192300242
856800,442.65468553418333
857700,672.1930192300242
858600,497.9937305777761
859500,265.9937305777761
860400,205.99373057777606
861300,2010.0459299719503
862200,2097.504923247278
863100,46.0
864000,46.0
864900,46.0
865800,46.0
866700,46.0
867600,46.0
868500,46.0
869400,46.0
870300,46.0
871200,46.0
872100,46.0
873000,46.0
873900,46.0
874800,46.0
875700,46.0
876600,46.0
877500,46.0
878400,46.0
879300,46.0
880200,46.0
881100,46.0
882000,46.0
882900,46.0
883800,46.0
884700,46.0
885600,46.0
886500,46.0
887400,46.0
888300,46.0
889200,110.0
890100,98.0
891000,86.0
891900,2440.1170807878498
892800,2101.0
893700,118.0
894600,118.0
895500,118.0
896400,118.0
897300,118.0
898200,118.0
899100,295.0
900000,46.0
900900,46.0
901800,46.0
902700,46.0
903600,46.0
904500,46.0
905400,46.0
906300,46.0
907200,46.0
908100,46.0
909000,46.0
909900,46.0
910800,244.11708078784974
911700,390.1170807878498
912600,4307.11708078785
913500,381.1170807878498
914400,190.0
915300,190.0
916200,190.0
917100,190.0
918000,190.0
918900,190.0
919800,2545.0
920700,2545.0
921600,2844.1170807878498
922500,3974.2711751760694
923400,1514.2711751760694
924300,509.1170807878498
925200,2501.1170807878498
926100,2564.1170807878498
927000,2613.1170807878498
927900,642.1170807878498
928800,2748.47810108335
929700,2865.47810108335
930600,621.1170807878498
931500,609.1170807878498
932400,481.1170807878498
933300,4718.344914923292
934200,4809.0
935100,2826.0
936000,2829.0
936900,2801.0
937800,374.0
938700,2377.0
939600,374.0
940500,374.0
941400,382.0
942300,2417.0
943200,2173.0
944100,190.0
945000,190.0
945900,2617.0
946800,2617.0
947700,2617.0
948600,2617.0
949500,118.0
950400,46.0
951300,46.0
952200,46.0
953100,46.0
954000,46.0
954900,46.0
955800,46.0
956700,46.0
957600,46.0
958500,46.0
959400,46.0
960300,46.0
961200,46.0
962100,46.0
963000,46.0
963900,46.0
964800,46.0
965700,46.0
966600,46.0
967500,46.0
968400,46.0
969300,126.0
970200,126.0
971100,289.17835762142363
972000,349.17835762142363
972900,264.17835762142363
973800,204.17835762142363
974700,169.17835762142363
975600,261.17835762142363
976500,2279.178357621424
977400,296.17835762142363
978300,276.17835762142363
979200,336.17835762142363
980100,1390.5705621674274
981000,118.0
981900,118.0
982800,118.0
983700,46.0
984600,46.0
985500,46.0
986400,46.0
987300,46.0
988200,1123.5705621674274
989100,169.17835762142363
990000,321.17835762142363
990900,2356.178357621424
991800,2356.178357621424
992700,433.17835762142363
993600,373.17835762142363
994500,373.17835762142363
995400,393.17835762142363
996300,270.0
997200,350.0
998100,178.0
999000,2677.0
999900,2645.0
1000800,2748.178357621424
1001700,2848.178357621424
1002600,46.0
1003500,46.0
1004400,46.0
1005300,46.0
1006200,2238.561817909456
1007100,2304.178357621424
1008000,435.0522564150177
1008900,435.0522564150177
1009800,435.0522564150177
1010700,515.0522564150177
1011600,118.0
1012500,577.0522564150177
1013400,361.17835762142363
1014300,776.1783576214236
1015200,1355.5705621674274
1016100,1255.5705621674274
1017000,301.17835762142363
1017900,301.17835762142363
1018800,229.17835762142363
1019700,249.17835762142363
1020600,284.17835762142363
1021500,349.17835762142363
1022400,260.9213262089896
1023300,237.742968587566
1024200,3449.4894524382344
1025100,1217.1351731335697
1026000,152.742968587566
1026900,2138.3834602880324
1027800,2162.3834602880324
1028700,153.0
1029600,178.0
1030500,2236.4803805110705
1031400,2385.0
1032300,4591.178357621424
1033200,605.1783576214236
1034100,480.17835762142363
1035000,630.1783576214236
1035900,540.1783576214236
1036800,46.0
1037700,106.0
1038600,118.0
1039500,274.311753071042
1040400,242.311753071042
1041300,2101.0
1042200,118.0
1043100,118.0
1044000,118.0
1044900,118.0
1045800,118.0
1046700,118.0
1047600,295.0
1048500,613.0
1049400,46.0
1050300,46.0
1051200,46.0
1052100,46.0
1053000,46.0
1053900,46.0
1054800,46.0
1055700,46.0
1056600,46.0
1057500,46.0
1058400,46.0
1059300,46.0
1060200,242.311753071042
1061100,222.311753071042
1062000,234.311753071042
1062900,282.311753071042
1063800,282.311753071042
1064700,191.311753071042
1065600,191.311753071042
1066500,194.311753071042
1067400,242.311753071042
1068300,314.311753071042
1069200,2237.311753071042
1070100,315.311753071042
1071000,462.47489045734426
1071900,2457.4748904573444
1072800,2454.142847086059
1073700,1726.5659813724285
1074600,1546.5659813724285
1075500,378.311753071042
1076400,4908.731432716635
1077300,4995.0431857876765
1078200,2842.311753071042
1079100,5545.872750842845
1080000,274.311753071042
1080900,254.311753071042
1081800,2165.979709699757
1082700,2391.311753071042
1083600,2539.311753071042
1084500,2560.311753071042
1085400,2173.0
1086300,190.0
1087200,190.0
1088100,190.0
1089000,190.0
1089900,367.0
1090800,455.311753071042
1091700,821.311753071042
1092600,2797.311753071042
1093500,2802.311753071042
1094400,2545.0
1095300,2545.0
1096200,46.0
1097100,46.0
1098000,46.0
1098900,46.0
1099800,46.0
1100700,46.0
1101600,182.311753071042
1102500,206.311753071042
1103400,254.311753071042
1104300,2101.0
1105200,2101.0
1106100,118.0
1107000,118.0
1107900,118.0
1108800,118.0
1109700,118.0
1110600,118.0
1111500,118.0
1112400,2545.0
1113300,2545.0
1114200,2545.0
1115100,2545.0
1116000,2363.0431857876765
1116900,46.0
1117800,46.0
1118700,46.0
1119600,46.0
1120500,46.0
1121400,46.0
1122300,46.0
1123200,46.0
1124100,46.0
1125000,46.0
1125900,46.0
1126800,2267.9311920262116
1127700,46.0
1128600,46.0
1129500,46.0
1130400,46.0
1131300,46.0
1132200,46.0
1133100,46.0
1134000,46.0
1134900,46.0
1135800,2267.9311920262116
1136700,46.0
1137600,46.0
1138500,46.0
1139400,46.0
1140300,46.0
1141200,46.0
1142100,46.0
1143000,46.0
1143900,46.0
1144800,1185.1607936486766
1145700,1197.1607936486766
1146600,201.1563213357582
1147500,189.1563213357582
1148400,289.1563213357582
1149300,301.1563213357582
1150200,301.1563213357582
1151100,2403.156321335758
1152000,4518.156321335759
1152900,2435.156321335758
1153800,2176.020561239379
1154700,2116.020561239379
1155600,357.2565022483036
1156500,517.2565022483036
1157400,694.2565022483036
1158300,1012.2565022483036
1159200,622.2565022483036
1160100,2788.156321335758
1161000,2880.156321335758
1161900,6502.864239903621
1162800,4487.864239903621
1163700,278.0
1164600,230.10018091254537
1165500,290.1001809125454
1166400,527.1001809125454
1167300,2359.3437912854224
1168200,452.18670827236826
1169100,975.0865273598229
1170000,2292.156321335758
1170900,2352.156321335758
1171800,333.1563213357582
1172700,333.1563213357582
1173600,373.1563213357582
1174500,2883.182688625153
1175400,2858.182688625153
1176300,368.1563213357582
1177200,2602.0875133619697
1178100,4738.020561239378
1179000,3086.086527359823
1179900,3086.086527359823
1180800,3086.086527359823
1181700,587.0865273598229
1182600,527.0865273598229
1183500,508.18670827236826
1184400,608.1867082723683
1185300,625.1867082723683
1186200,394.03038693661
1187100,339.03038693661
1188000,286.93020602406466
1188900,370.93020602406466
1189800,2573.086527359823
1190700,2546.3301377326998
1191600,593.0865273598229
1192500,570.0865273598229
1193400,510.08652735982287
1194300,538.0865273598229
1195200,562.0865273598229
1196100,562.0865273598229
1197000,1486.0909996727412
1197900,1536.0909996727412
1198800,563.0865273598229
1199700,548.0865273598229
1200600,468.08652735982287
1201500,456.08652735982287
1202400,4117.313078313927
1203300,2846.1128946492177
1204200,356.08652735982287
1205100,296.08652735982287
1206000,46.0
1206900,46.0
1207800,46.0
1208700,46.0
1209600,46.0
1210500,46.0
1211400,46.0
1212300,46.0
1213200,46.0
1214100,46.0
1215000,46.0
1215900,46.0
1216800,46.0
1217700,46.0
1218600,46.0
1219500,46.0
1220400,46.0
1221300,46.0
1222200,46.0
1223100,46.0
1224000,46.0
1224900,46.0
1225800,46.0
1226700,46.0
1227600,46.0
1228500,46.0
1229400,46.0
1230300,46.0
1231200,46.0
1232100,46.0
1233000,46.0
1233900,78.0
1234800,2337.0953163621184
1235700,2446.4112729202034
1236600,393.3495485061315
1237500,418.3495485061315
1238400,2449.3495485061317
1239300,2429.3495485061317
1240200,190.0
1241100,367.0
1242000,685.0
1242900,118.0
1243800,118.0
1244700,118.0
1245600,295.0
1246500,2545.0
1247400,2545.0
1248300,2545.0
1249200,2545.0
1250100,46.0
1251000,46.0
1251900,46.0
1252800,46.0
1253700,46.0
1254600,180.3495485061315
1255500,2595.1312189649934
1256400,2437.0953163621184
1257300,2265.0953163621184
1258200,306.09531636211835
1259100,282.09531636211835
1260000,302.09531636211835
1260900,282.09531636211835
1261800,311.09531636211835
1262700,440.09531636211835
1263600,3174.5903416271008
1264500,2545.0
1265400,2545.0
1266300,2545.0
1267200,5023.590341627101
1268100,170.09531636211835
1269000,222.09531636211835
1269900,2118.3159565580854
1270800,272.09531636211835
1271700,332.09531636211835
1272600,280.09531636211835
1273500,372.09531636211835
1274400,454.09531636211835
1275300,4461.380911201137
1276200,464.09531636211835
1277100,533.0953163621184
1278000,423.09531636211835
1278900,343.09531636211835
1279800,1658.1538191431123
1280700,1493.1538191431123
1281600,416.3495485061315
1282500,2831.3495485061317
1283400,2723.3495485061317
1284300,2761.0953163621184
1285200,2833.0953163621184
1286100,506.09531636211835
1287000,4462.095316362118
1287900,556.0953163621184
1288800,190.0
1289700,190.0
1290600,190.0
1291500,190.0
1292400,367.0
1293300,190.0
1294200,613.0
1295100,2545.0
1296000,46.0
1296900,46.0
1297800,46.0
1298700,46.0
1299600,46.0
1300500,46.0
1301400,46.0
1302300,46.0
1303200,96.0
1304100,46.0
1305000,46.0
1305900,46.0
1306800,46.0
1307700,46.0
1308600,46.0
1309500,46.0
1310400,46.0
1311300,46.0
1312200,46.0
1313100,46.0
1314000,46.0
1314900,46.0
1315800,46.0
1316700,46.0
1317600,46.0
1318500,2469.581544027848
1319400,46.0
1320300,46.0
1321200,2585.867397584707
1322100,338.9973442623921
1323000,326.9973442623921
1323900,317.9973442623921
1324800,202.7114907055335
1325700,2325.7114907055334
1326600,2274.236978352614
1327500,2317.236978352614
1328400,2317.236978352614
1329300,438.2369783526143
1330200,423.2369783526143
1331100,435.2369783526143
1332000,470.2369783526143
1332900,624.2369783526143
1333800,375.2369783526143
1334700,2493.9933235828066
1335600,2924.7114907055334
1336500,2805.7114907055334
1337400,2805.7114907055334
1338300,3710.6477923104476
1339200,46.0
1340100,46.0
1341000,46.0
1341900,46.0
1342800,46.0
1343700,46.0
1344600,46.0
1345500,46.0
1346400,46.0
1347300,46.0
1348200,46.0
1349100,46.0
1350000,46.0
1350900,46.0
1351800,46.0
1352700,3289.692091187416
1353600,2293.236978352614
1354500,270.2369783526143
1355400,303.2369783526143
1356300,426.2369783526143
1357200,2361.236978352614
1358100,358.2369783526143
1359000,358.2369783526143
1359900,535.2369783526143
