time in s,power in W
393300,47.0
394200,47.0
395100,47.0
396000,47.0
396900,47.0
397800,47.0
398700,97.0
399600,246.7655637854179
400500,136.0
401400,196.0
402300,196.0
403200,2358.6843446096423
404100,2238.9187808242245
405000,107.0
405900,157.0
406800,157.0
407700,267.7655637854179
408600,119.0
409500,2102.0
410400,119.0
411300,119.0
412200,139.0
413100,200.0
414000,487.0
414900,310.0
415800,310.0
416700,825.4001552873199
417600,258.4001552873199
418500,2301.4001552873196
419400,2181.4001552873196
420300,4983.659075526175
421200,2879.3130035479194
422100,3010.078567333337
423000,2807.3130035479194
423900,188.0
424800,305.0
425700,623.0
426600,2285.346071978256
427500,2375.471540572485
428400,47.0
429300,47.0
430200,47.0
431100,157.7655637854179
432000,47.0
432900,47.0
433800,47.0
434700,47.0
435600,47.0
436500,47.0
437400,47.0
438300,47.0
439200,47.0
440100,47.0
441000,47.0
441900,47.0
442800,47.0
443700,47.0
444600,47.0
445500,47.0
446400,47.0
447300,47.0
448200,47.0
449100,47.0
450000,47.0
450900,47.0
451800,47.0
452700,47.0
453600,168.05698811947678
454500,168.05698811947678
455400,47.0
456300,47.0
457200,47.0
458100,47.0
459000,47.0
459900,47.0
460800,47.0
461700,47.0
462600,59.834921716666585
463500,59.834921716666585
464400,59.834921716666585
465300,169.8349217166666
466200,167.0
467100,119.0
468000,119.0
468900,167.0
469800,2303.0
470700,361.0
471600,329.0
472500,179.0
473400,191.0
474300,191.0
475200,128.0
476100,376.0
477000,744.0
477900,2262.7552795894735
478800,2423.8122677089505
479700,169.8349217166666
480600,129.8349217166666
481500,117.0
482400,229.0
483300,229.0
484200,2559.428626029866
485100,2579.428626029866
486000,2540.428626029866
486900,2648.428626029866
487800,209.0
488700,209.0
489600,2554.2635477465324
490500,2604.2635477465324
491400,2594.2635477465324
492300,2534.2635477465324
493200,160.0
494100,172.0
495000,2356.0
495900,313.0
496800,333.0
497700,2703.428626029866
498600,2671.428626029866
499500,4416.325448444367
500400,4702.382436563843
501300,189.0
502200,684.0
503100,2619.428626029866
504000,4542.428626029866
504900,2539.428626029866
505800,2611.428626029866
506700,181.0
507600,394.0569881194768
508500,438.0
509400,191.0
510300,149.2765522696405
511200,694.2765522696405
512100,4542.705178299506
513000,4675.762166418983
513900,2489.428626029866
514800,2489.428626029866
515700,119.0
516600,119.0
517500,119.0
518400,47.0
519300,47.0
520200,47.0
521100,47.0
522000,47.0
522900,47.0
523800,47.0
524700,47.0
525600,47.0
526500,47.0
527400,47.0
528300,47.0
529200,47.0
530100,47.0
531000,47.0
531900,47.0
532800,47.0
533700,47.0
534600,161.9092368819366
535500,47.0
536400,47.0
537300,47.0
538200,47.0
539100,47.0
540000,47.0
540900,47.0
541800,47.0
542700,47.0
543600,47.0
544500,161.9092368819366
545400,47.0
546300,47.0
547200,47.0
548100,47.0
549000,47.0
549900,47.0
550800,47.0
551700,161.9092368819366
552600,47.0
553500,47.0
554400,47.0
555300,47.0
556200,47.0
557100,47.0
558000,47.0
558900,161.9092368819366
559800,47.0
560700,47.0
561600,47.0
562500,47.0
563400,59.0
564300,173.9092368819366
565200,119.0
566100,119.0
567000,107.0
567900,107.0
568800,107.0
569700,107.0
570600,2247.153768223566
571500,4784.501257374737
572400,2702.5012573747367
573300,2702.5012573747367
574200,2749.3474891511705
575100,314.90923688193664
576000,2853.727176292905
576900,3080.727176292905
577800,3458.727176292905
578700,2986.636413174842
579600,278.0
580500,2333.0
581400,2102.0
582300,119.0
583200,119.0
584100,119.0
585000,119.0
585900,119.0
586800,119.0
587700,119.0
588600,47.0
589500,72.15376822356598
590400,160.15376822356598
591300,220.15376822356598
592200,315.153768223566
593100,416.3223901665923
594000,4927.5791161996995
594900,2829.669879317763
595800,2827.669879317763
596700,2890.3474891511705
597600,239.0
598500,191.0
599400,2800.3474891511705
600300,2752.3474891511705
601200,2608.3474891511705
602100,2608.3474891511705
603000,119.0
603900,229.0
604800,47.0
605700,47.0
606600,47.0
607500,47.0
608400,47.0
609300,155.65421315455114
610200,155.65421315455114
611100,47.0
612000,47.0
612900,155.65421315455114
613800,47.0
614700,47.0
615600,47.0
616500,47.0
617400,47.0
618300,47.0
619200,47.0
620100,47.0
621000,47.0
621900,47.0
622800,155.65421315455114
623700,47.0
624600,47.0
625500,47.0
626400,47.0
627300,155.65421315455114
628200,47.0
629100,47.0
630000,47.0
630900,47.0
631800,155.65421315455114
632700,47.0
633600,152.3475375011144
634500,172.3475375011144
635400,164.3475375011144
636300,47.0
637200,47.0
638100,159.03519941694452
639000,139.0
639900,212.3123380841699
640800,332.9665512387211
641700,252.3123380841699
642600,359.31233808416994
643500,347.0
644400,47.0
645300,47.0
646200,47.0
647100,47.0
648000,47.0
648900,47.0
649800,47.0
650700,47.0
651600,47.0
652500,47.0
653400,47.0
654300,47.0
655200,47.0
656100,47.0
657000,47.0
657900,47.0
658800,47.0
659700,47.0
660600,47.0
661500,47.0
662400,47.0
663300,47.0
664200,47.0
665100,47.0
666000,59.0
666900,59.0
667800,155.65421315455114
668700,147.0
669600,47.0
670500,1854.7008056403838
671400,2626.826913308458
672300,187.65421315455114
673200,192.3123380841699
674100,92.31233808416991
675000,101.31233808416991
675900,81.31233808416991
676800,187.65421315455114
677700,59.0
678600,159.0
679500,159.0
680400,139.0
681300,139.0
682200,201.0
683100,201.0
684000,47.0
684900,155.65421315455114
685800,47.0
686700,47.0
687600,47.0
688500,47.0
689400,155.65421315455114
690300,47.0
691200,47.0
692100,47.0
693000,47.0
693900,47.0
694800,47.0
695700,47.0
696600,47.0
697500,47.0
698400,47.0
699300,47.0
700200,47.0
701100,157.25100588625662
702000,47.0
702900,47.0
703800,47.0
704700,47.0
705600,47.0
706500,47.0
707400,47.0
708300,157.25100588625662
709200,47.0
710100,47.0
711000,47.0
711900,157.25100588625662
712800,47.0
713700,47.0
714600,47.0
715500,47.0
716400,47.0
717300,47.0
718200,47.0
719100,47.0
720000,47.0
720900,82.0
721800,169.0
722700,169.0
723600,59.0
724500,106.0
725400,2149.0
726300,2199.0
727200,336.0
728100,379.987005329709
729000,3153.714504209812
729900,2963.463498323555
730800,3023.463498323555
731700,2993.463498323555
732600,346.0
733500,2433.078952965097
734400,2259.0
735300,216.0
736200,301.0
737100,349.0
738000,349.0
738900,411.2510058862566
739800,513.0
740700,286.0
741600,2943.078952965097
742500,119.0
743400,107.0
744300,167.0
745200,167.0
746100,167.0
747000,142.0
747900,342.2510058862566
748800,292.2510058862566
749700,207.0
750600,257.0
751500,269.0
752400,219.0
753300,281.2510058862566
754200,1906.6522496870912
755100,207.0
756000,179.0
756900,179.0
757800,251.0
758700,301.2510058862566
759600,345.2510058862566
760500,251.0
761400,2088.652249687091
762300,471.25800658365324
763200,326.25800658365324
764100,139.00700069739668
765000,2719.476492993846
765900,2766.4694922964495
766800,2980.7204981827063
767700,2860.4694922964495
768600,248.0
769500,2196.0
770400,348.0
771300,618.2510058862566
772200,229.25100588625662
773100,119.0
774000,296.0
774900,119.0
775800,119.0
776700,47.0
777600,47.0
778500,47.0
779400,47.0
780300,47.0
781200,47.0
782100,47.0
783000,47.0
783900,47.0
784800,47.0
785700,47.0
786600,47.0
787500,47.0
788400,47.0
789300,47.0
790200,47.0
791100,155.64976213770728
792000,155.64976213770728
792900,47.0
793800,47.0
794700,47.0
795600,47.0
796500,47.0
797400,155.64976213770728
798300,47.0
799200,47.0
800100,47.0
801000,47.0
801900,47.0
802800,47.0
803700,47.0
804600,224.64976213770728
805500,56.0
806400,56.0
807300,76.0
808200,79.0
809100,169.0
810000,169.0
810900,2026.5781268063085
811800,2708.0346819611964
812700,189.49780035529244
813600,5436.370090654127
814500,3025.985170830638
815400,2907.3354086929307
816300,2857.3354086929307
817200,191.0
818100,2234.0
819000,419.0
819900,2440.3928318340304
820800,2440.3928318340304
821700,2609.042593971738
822600,2500.3928318340304
823500,2452.3928318340304
824400,2432.3928318340304
825300,2360.3928318340304
826200,2480.3928318340304
827100,2420.3928318340304
828000,2348.3928318340304
828900,2348.3928318340304
829800,2348.3928318340304
830700,2408.3928318340304
831600,2357.3928318340304
832500,2357.3928318340304
833400,2429.3928318340304
834300,2490.3928318340304
835200,2340.3928318340304
836100,2865.3354086929307
837000,4980.833209048224
837900,4980.833209048224
838800,3106.4829711859306
839700,2156.5781268063083
840600,279.0
841500,279.0
842400,329.0
843300,353.0
844200,377.0
845100,150.49780035529244
846000,2133.4978003552924
846900,250.49780035529244
847800,210.49780035529244
848700,179.0
849600,227.64976213770728
850500,179.0
851400,356.0
852300,339.0
853200,854.6497621377073
854100,167.0
855000,107.0
855900,107.0
856800,215.64976213770728
857700,107.0
858600,47.0
859500,47.0
860400,155.64976213770728
861300,47.0
862200,47.0
863100,47.0
864000,47.0
864900,47.0
865800,47.0
866700,47.0
867600,178.5144899814178
868500,47.0
869400,47.0
870300,47.0
871200,47.0
872100,47.0
873000,47.0
873900,166.5144899814178
874800,47.0
875700,47.0
876600,2478.904810317272
877500,226.5144899814178
878400,47.0
879300,47.0
880200,47.0
881100,47.0
882000,166.5144899814178
882900,47.0
883800,47.0
884700,47.0
885600,47.0
886500,47.0
887400,47.0
888300,47.0
889200,47.0
890100,47.0
891000,47.0
891900,47.0
892800,261.5144899814178
893700,107.0
894600,47.0
895500,47.0
896400,47.0
897300,47.0
898200,47.0
899100,47.0
900000,47.0
900900,47.0
901800,47.0
902700,47.0
903600,47.0
904500,47.0
905400,47.0
906300,47.0
907200,47.0
908100,47.0
909000,47.0
909900,47.0
910800,47.0
911700,47.0
912600,47.0
913500,47.0
914400,47.0
915300,47.0
916200,47.0
917100,166.5144899814178
918000,47.0
918900,47.0
919800,47.0
920700,47.0
921600,47.0
922500,47.0
923400,47.0
924300,47.0
925200,47.0
926100,47.0
927000,82.0
927900,47.0
928800,107.0
929700,107.0
930600,122.0
931500,142.0
932400,142.0
933300,167.0
934200,202.0
935100,82.0
936000,82.0
936900,96.0
937800,143.0
938700,203.0
939600,214.0
940500,2802.4116235924175
941400,2874.4116235924175
942300,4845.4116235924175
943200,3022.4116235924175
944100,254.0
945000,2310.540247190298
945900,2420.540247190298
946800,2370.540247190298
947700,4814.782743568856
948600,2382.877933251584
949500,4966.951870782716
950400,47.0
951300,170.1603697123763
952200,158.1603697123763
953100,47.0
954000,47.0
954900,47.0
955800,158.1603697123763
956700,47.0
957600,47.0
958500,47.0
959400,158.1603697123763
960300,158.1603697123763
961200,47.0
962100,47.0
963000,47.0
963900,47.0
964800,47.0
965700,47.0
966600,158.1603697123763
967500,158.1603697123763
968400,47.0
969300,47.0
970200,158.1603697123763
971100,47.0
972000,47.0
972900,47.0
973800,47.0
974700,47.0
975600,47.0
976500,47.0
977400,47.0
978300,47.0
979200,47.0
980100,158.1603697123763
981000,158.1603697123763
981900,47.0
982800,47.0
983700,99.5939241511304
984600,47.0
985500,47.0
986400,47.0
987300,47.0
988200,47.0
989100,47.0
990000,47.0
990900,47.0
991800,47.0
992700,47.0
993600,47.0
994500,47.0
995400,47.0
996300,47.0
997200,47.0
998100,47.0
999000,158.1603697123763
999900,158.1603697123763
1000800,240.5939241511304
1001700,131.5939241511304
1002600,91.5939241511304
1003500,47.0
1004400,47.0
1005300,47.0
1006200,47.0
1007100,47.0
1008000,47.0
1008900,47.0
1009800,47.0
1010700,47.0
1011600,47.0
1012500,47.0
1013400,158.1603697123763
1014300,47.0
1015200,47.0
1016100,119.0
1017000,2384.7183429544084
1017900,2334.7183429544084
1018800,2419.312267105539
1019700,2347.312267105539
1020600,47.0
1021500,47.0
1022400,47.0
1023300,47.0
1024200,47.0
1025100,47.0
1026000,47.0
1026900,47.0
1027800,47.0
1028700,47.0
1029600,47.0
1030500,47.0
1031400,47.0
1032300,47.0
1033200,47.0
1034100,47.0
1035000,47.0
1035900,47.0
1036800,47.0
1037700,47.0
1038600,47.0
1039500,47.0
1040400,47.0
1041300,47.0
1042200,47.0
1043100,47.0
1044000,47.0
1044900,47.0
1045800,47.0
1046700,47.0
1047600,47.0
1048500,47.0
1049400,47.0
1050300,47.0
1051200,47.0
1052100,47.0
1053000,47.0
1053900,150.26904910271753
1054800,150.26904910271753
1055700,47.0
1056600,47.0
1057500,47.0
1058400,47.0
1059300,47.0
1060200,150.26904910271753
1061100,47.0
1062000,47.0
1062900,47.0
1063800,47.0
1064700,47.0
1065600,59.0
1066500,59.0
1067400,2114.0
1068300,2174.0
1069200,1225.9163156814539
1070100,1234.9163156814539
1071000,188.39020729768515
1071900,232.65925640040268
1072800,119.0
1073700,119.0
1074600,119.0
1075500,150.26904910271753
1076400,150.26904910271753
1077300,47.0
1078200,47.0
1079100,47.0
1080000,69.39020729768515
1080900,69.39020729768515
1081800,47.0
1082700,47.0
1083600,47.0
1084500,150.26904910271753
1085400,47.0
1086300,47.0
1087200,47.0
1088100,47.0
1089000,47.0
1089900,150.26904910271753
1090800,47.0
1091700,47.0
1092600,47.0
1093500,47.0
1094400,47.0
1095300,150.26904910271753
1096200,47.0
1097100,47.0
1098000,169.0
1098900,107.0
1099800,119.0
1100700,227.0
1101600,239.0
1102500,2356.0
1103400,333.0
1104300,370.0
1105200,414.26904910271753
1106100,251.0
1107000,355.0
1107900,335.0
1108800,570.0
1109700,808.0
1110600,2708.4193903566247
1111500,2728.4193903566247
1112400,2823.4193903566247
1113300,2713.4193903566247
1114200,174.0
1115100,139.0
1116000,109.0
1116900,138.0
1117800,118.0
1118700,166.0
1119600,106.0
1120500,56.0
1121400,76.0
1122300,47.0
1123200,47.0
1124100,47.0
1125000,47.0
1125900,47.0
1126800,47.0
1127700,47.0
1128600,47.0
1129500,47.0
1130400,47.0
1131300,47.0
1132200,47.0
1133100,47.0
1134000,47.0
1134900,47.0
1135800,155.37893916368375
1136700,155.37893916368375
1137600,47.0
1138500,47.0
1139400,47.0
1140300,47.0
1141200,47.0
1142100,47.0
1143000,47.0
1143900,47.0
1144800,47.0
1145700,47.0
1146600,47.0
1147500,47.0
1148400,155.37893916368375
1149300,155.37893916368375
1150200,47.0
1151100,47.0
1152000,47.0
1152900,47.0
1153800,47.0
1154700,47.0
1155600,2557.3610246777607
1156500,4709.89370041911
1157400,4718.89370041911
1158300,4767.742225349573
1159200,2215.760139835496
1160100,4559.06512512048
1161000,4559.06512512048
1161900,4619.06512512048
1162800,4715.216600190017
1163700,2215.23451467594
1164600,2218.23451467594
1165500,2258.23451467594
1166400,2308.23451467594
1167300,2308.23451467594
1168200,2404.6134538396236
1169100,2240.23451467594
1170000,2290.23451467594
1170900,2181.23451467594
1171800,82.0
1172700,203.0
1173600,156.0
1174500,159.0
1175400,2214.0
1176300,2283.0
1177200,200.0
1178100,191.0
1179000,131.0
1179900,166.0
1180800,266.0
1181700,226.0
1182600,2700.795846780098
1183500,174.67710022909299
1184400,225.67710022909299
1185300,287.67710022909296
1186200,227.67710022909299
1187100,216.0
1188000,267.0
1188900,267.0
1189800,419.37893916368375
1190700,311.0
1191600,311.0
1192500,383.0
1193400,383.0
1194300,405.0
1195200,2224.0
1196100,238.0
1197000,338.0
1197900,298.0
1198800,298.0
1199700,398.0
1200600,373.0
1201500,2776.3610246777607
1202400,2595.982085514077
1203300,2934.6567194901986
1204200,2799.6567194901986
1205100,444.67463397612147
1206000,223.0
1206900,200.0
1207800,272.0
1208700,2255.0
1209600,47.0
1210500,47.0
1211400,47.0
1212300,47.0
1213200,47.0
1214100,47.0
1215000,47.0
1215900,47.0
1216800,154.96593416834486
1217700,47.0
1218600,47.0
1219500,47.0
1220400,47.0
1221300,154.96593416834486
1222200,47.0
1223100,47.0
1224000,47.0
1224900,47.0
1225800,47.0
1226700,47.0
1227600,47.0
1228500,47.0
1229400,154.96593416834486
1230300,214.96593416834486
1231200,187.0
1232100,187.0
1233000,247.0
1233900,378.96593416834486
1234800,227.0
1235700,267.0
1236600,307.0
1237500,2926.484168607593
1238400,2938.484168607593
1239300,2938.484168607593
1240200,2938.664342651878
1241100,399.1461082126301
1242000,291.18017404428525
1242900,299.18017404428525
1243800,227.0
1244700,267.0
1245600,214.96593416834486
1246500,107.0
1247400,127.0
1248300,67.0
1249200,79.0
1250100,151.0
1251000,139.0
1251900,199.0
1252800,139.0
1253700,179.0
1254600,248.0
1255500,2134.0
1256400,2174.0
1257300,251.0
1258200,263.0
1259100,430.96593416834486
1260000,311.0
1260900,351.0
1261800,351.0
1262700,675.9659341683448
1263600,315.18017404428525
1264500,279.18017404428525
1265400,288.18017404428525
1266300,328.18017404428525
1267200,276.0
1268100,336.0
1269000,336.0
1269900,336.0
1270800,327.0
1271700,367.0
1272600,367.0
1273500,327.0
1274400,399.0
1275300,2382.0
1276200,299.0
1277100,2998.484168607593
1278000,2938.484168607593
1278900,2970.484168607593
1279800,2970.484168607593
1280700,428.0
1281600,199.0
1282500,714.0
1283400,159.0
1284300,2142.0
1285200,326.96593416834486
1286100,2978.484168607593
1287000,2938.484168607593
1287900,2938.484168607593
1288800,2778.484168607593
1289700,296.0
1290600,119.0
1291500,721.9659341683448
1292400,47.0
1293300,47.0
1294200,47.0
1295100,47.0
1296000,47.0
1296900,47.0
1297800,47.0
1298700,152.00224389838144
1299600,47.0
1300500,47.0
1301400,47.0
1302300,47.0
1303200,47.0
1304100,47.0
1305000,47.0
1305900,152.00224389838144
1306800,47.0
1307700,47.0
1308600,47.0
1309500,47.0
1310400,47.0
1311300,47.0
1312200,47.0
1313100,47.0
1314000,47.0
1314900,47.0
1315800,47.0
1316700,47.0
1317600,47.0
1318500,47.0
1319400,47.0
1320300,47.0
1321200,47.0
1322100,47.0
1323000,47.0
1323900,232.00224389838144
1324800,3306.251909971089
1325700,3306.251909971089
1326600,3246.251909971089
1327500,3246.251909971089
1328400,47.0
1329300,47.0
1330200,47.0
1331100,47.0
1332000,152.00224389838144
1332900,47.0
1333800,47.0
1334700,47.0
1335600,67.0
1336500,119.0
1337400,179.0
1338300,300.52368682873987
1339200,152.00224389838144
1340100,47.0
1341000,47.0
1341900,47.0
1342800,47.0
1343700,47.0
1344600,47.0
1345500,47.0
1346400,47.0
1347300,47.0
1348200,47.0
1349100,47.0
1350000,47.0
1350900,47.0
1351800,47.0
1352700,47.0
1353600,47.0
1354500,47.0
1355400,79.52368682873984
1356300,79.52368682873984
1357200,147.0
1358100,207.0
1359000,119.0
1359900,2207.0022438983815
1360800,231.0
1361700,240.0
1362600,240.0
1363500,300.0
1364400,593.0022438983815
1365300,259.0
1366200,159.0
1367100,87.0
1368000,67.0
1368900,67.0
1369800,67.0
1370700,67.0
1371600,47.0
1372500,107.0
1373400,4014.3643973545513
1374300,4034.3643973545513
1375200,2098.3643973545513
1376100,2111.3643973545513
1377000,3299.231783777423
1377900,2228.890328081673
1378800,224.00224389838144
1379700,119.0
1380600,119.0
1381500,47.0
1382400,47.0
1383300,47.0
1384200,47.0
1385100,47.0
1386000,47.0
1386900,47.0
1387800,47.0
1388700,156.8436168651479
1389600,47.0
1390500,47.0
1391400,47.0
1392300,156.8436168651479
1393200,47.0
1394100,47.0
1395000,47.0
1395900,47.0
1396800,47.0
1397700,47.0
1398600,156.8436168651479
1399500,156.8436168651479
1400400,47.0
1401300,47.0
1402200,47.0
1403100,47.0
1404000,47.0
1404900,147.0
1405800,247.0
1406700,47.0
1407600,156.8436168651479
1408500,156.8436168651479
1409400,47.0
1410300,47.0
1411200,47.0
1412100,47.0
1413000,47.0
1413900,47.0
1414800,47.0
1415700,47.0
1416600,47.0
1417500,217.0
1418400,241.0
1419300,229.0
1420200,338.0
1421100,291.0
1422000,363.0
1422900,2196.0
1423800,244.0
1424700,152.0
1425600,184.0
1426500,283.0
1427400,470.1273632764868
1428300,430.1273632764868
1429200,410.1273632764868
1430100,350.1273632764868
1431000,2683.925675573564
1431900,2706.925675573564
1432800,4851.324274240796
1433700,6859.324274240796
1434600,2554.3985986672315
1435500,2646.3985986672315
1436400,2646.3985986672315
1437300,2701.3985986672315
1438200,5081.167891105943
1439100,5108.324274240796
1440000,4881.324274240796
1440900,5385.324274240796
1441800,2521.2422155323793
1442700,2423.3985986672315
1443600,4478.398598667231
1444500,4490.395927239515
1445400,2613.2395441046638
1446300,340.9973285722842
1447200,300.9973285722842
1448100,301.0
1449000,358.0
1449900,527.8436168651479
1450800,554.3091465786624
1451700,339.3064751509466
1452600,2354.3064751509464
1453500,531.3064751509467
1454400,2825.2321507245106
1455300,2742.925675573564
1456200,2662.925675573564
1457100,2682.925675573564
1458000,361.0
1458900,370.0
1459800,2281.744948765199
1460700,2582.925675573564
