#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,0.0
21600,0.0
25200,0.0
28800,453.85062689748634
32400,602.4004275940247
36000,84.70455691636137
39600,383.7243794313976
43200,0.0
46800,0.0
50400,0.0
54000,406.92327774355243
57600,203.10728752015467
61200,364.7107383581674
64800,261.67906232808986
68400,300.5629070564236
72000,0.0
75600,238.3204380036128
79200,137.08661396806662
82800,132.72109027910145
86400,0.0
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,0.0
108000,0.0
111600,197.3394752840371
115200,155.68371868135486
118800,358.80398560678634
122400,234.37120501488047
126000,0.0
129600,248.75903541820784
133200,235.059646637211
136800,1034.9866095059792
140400,467.953129271315
144000,0.0
147600,0.0
151200,280.2624739096228
154800,308.1763870709207
158400,0.0
162000,0.0
165600,462.74616138583417
169200,0.0
172800,431.5269513336136
176400,0.0
180000,0.0
183600,0.0
187200,242.02699562926233
190800,1028.707672206031
194400,0.0
198000,294.82426746379156
201600,178.04428718728207
205200,0.0
208800,0.0
212400,0.0
216000,0.0
219600,0.0
223200,0.0
226800,0.0
230400,558.6980819725023
234000,0.0
237600,161.80228051528684
241200,0.0
244800,0.0
248400,356.1073370093868
252000,863.7718304722589
255600,144.40944866168041
259200,0.0
262800,0.0
266400,0.0
270000,0.0
273600,295.9643651327041
277200,0.0
280800,0.0
284400,1466.925521589224
288000,570.8136819342345
291600,635.5388860990778
295200,275.5301065574109
298800,0.0
302400,111.06048344461402
306000,0.0
309600,530.9033061778891
313200,0.0
316800,506.62558947027236
320400,0.0
324000,153.765324811098
327600,234.50406126467666
331200,143.64634712280238
334800,144.74744352997902
338400,157.12021664337954
342000,0.0
345600,0.0
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,0.0
367200,1644.936723903099
370800,1182.2203797135774
374400,179.4997754915695
378000,232.67896569671188
381600,242.05825624397644
385200,65.1766605678674
388800,0.0
392400,0.0
396000,0.0
399600,345.80829586373875
403200,317.2075091122029
406800,28.150746707156454
410400,192.58373945271595
414000,0.0
417600,539.0002137643091
421200,477.0992194169473
424800,0.0
428400,0.0
432000,0.0
435600,0.0
439200,0.0
442800,0.0
446400,0.0
450000,0.0
453600,0.0
457200,0.0
460800,468.94342093230614
464400,6.9774016935417125
468000,624.2649156698297
471600,0.0
475200,559.944261926366
478800,0.0
482400,156.41126599848891
486000,0.0
489600,137.79537831798274
493200,184.58669484533604
