#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,0.0
21600,446.1324987537496
25200,2602.5168504281537
28800,1485.65941059147
32400,1953.2977300152163
36000,2068.44500702653
39600,1993.0561762239845
43200,2189.2926972480604
46800,1700.5445109731925
50400,866.084096900938
54000,1014.3775066611144
57600,689.0355692821266
61200,371.545228134638
64800,2181.4771891110217
68400,2259.1638479576363
72000,2234.4228153035747
75600,866.1208292773183
79200,1341.8102772087782
82800,308.9333541262318
86400,0.0
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,3076.5667981261786
108000,5900.547285101833
111600,4279.586703350629
115200,1839.9098481856734
118800,911.4382504490229
122400,543.8783967964932
126000,80.56317702753392
129600,910.6731598431209
133200,674.6984726668484
136800,692.2801409962563
140400,1055.6154479548663
144000,1678.0298015376052
147600,1356.6672154944883
151200,2073.000255468602
154800,1573.3082491612809
158400,1555.3580564545323
162000,1350.04603673648
165600,505.664823985985
169200,315.55928419319395
172800,0.0
176400,0.0
180000,0.0
183600,120.79223922667151
187200,723.9536619495397
190800,1052.736504315776
194400,8443.452133380757
198000,6973.06919666245
201600,1958.8071164241903
205200,1467.349687664429
208800,363.24459785662964
212400,1029.411415365607
216000,173.78766253219803
219600,680.6825757299006
223200,1319.521180038491
226800,1450.5667044062197
230400,1568.3221065520502
234000,1990.890223416491
237600,1218.0731442224446
241200,2043.8568086727928
244800,1578.8563352347383
248400,2895.926699831647
252000,2267.022962951591
255600,683.5901740873387
259200,36.52217384160807
262800,0.0
266400,0.0
270000,0.0
273600,1039.7535639021526
277200,0.0
280800,6231.443876536892
284400,4164.165310434223
288000,2722.1429390234002
291600,1303.2349032602078
295200,201.99412283673107
298800,403.6378964823904
302400,825.9415205070245
306000,206.27985372516173
309600,1318.0377487369367
313200,1780.5140183663152
316800,1443.1388229451395
320400,2294.106779718787
324000,911.018693428378
327600,977.7134369650778
331200,3541.4530271966187
334800,2563.165109735531
338400,796.1229861025446
342000,148.94019937731792
345600,688.1287566884032
349200,0.0
352800,0.0
356400,0.0
360000,372.5457810798175
363600,1862.6891909835376
367200,2661.187497369751
370800,5875.422644477655
374400,3808.314278478352
378000,1980.716308290393
381600,2078.841705392947
385200,2099.996543634343
388800,1041.9227011908542
392400,1688.500870724903
396000,2494.776601446614
399600,1470.2764739834488
403200,2289.75518384117
406800,1386.721167159327
410400,2864.4912149602333
414000,2827.3490256227433
