#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,242.16687386349417
21600,0.0
25200,321.27206574555095
28800,0.0
32400,0.0
36000,239.64676990147032
39600,247.52759672282582
43200,477.09366235110264
46800,0.0
50400,749.4822448698799
54000,0.0
57600,308.85304031715737
61200,387.59355176394604
64800,136.83636936212326
68400,208.01128527248463
72000,0.0
75600,318.9492823100062
79200,354.4005592696257
82800,0.0
86400,0.0
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,0.0
108000,0.0
111600,0.0
115200,0.0
118800,220.14827649459863
122400,90.39995233272154
126000,795.1827727858821
129600,376.76344833683106
133200,189.49129077755595
136800,0.0
140400,342.6116078160344
144000,0.0
147600,538.5341404612079
151200,676.1739474690082
154800,431.60112383636687
158400,341.22462643316834
162000,898.4221750220031
165600,522.9788665473577
169200,181.94217584862685
172800,0.0
176400,0.0
180000,0.0
183600,0.0
187200,0.0
190800,0.0
194400,0.0
198000,0.0
201600,375.65574705420295
205200,133.29134436449385
208800,0.0
212400,0.0
216000,0.0
219600,0.0
223200,0.0
226800,0.0
230400,434.9878762056624
234000,387.66725160129715
237600,0.0
241200,0.0
244800,0.0
248400,156.27893681622226
252000,0.0
255600,0.0
259200,0.0
262800,0.0
266400,0.0
270000,0.0
273600,0.0
277200,0.0
280800,0.0
284400,853.5244652383708
288000,0.0
291600,173.32029719566927
295200,0.0
298800,397.3240742880909
302400,0.0
306000,0.0
309600,493.47547823095033
313200,409.71996030715337
316800,44.14335514761818
320400,275.89645960636165
324000,187.6143116442952
327600,349.40530138480636
331200,787.3604376973856
334800,0.0
338400,0.0
342000,0.0
345600,0.0
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,0.0
367200,1351.2497247582612
370800,456.2816838406356
374400,0.0
378000,0.0
381600,122.65829363501011
385200,0.0
388800,0.0
392400,0.0
396000,0.0
399600,0.0
403200,0.0
406800,128.53081583247405
410400,0.0
414000,567.156032597908
417600,189.20257667116044
421200,0.0
424800,0.0
428400,159.5395484263155
432000,0.0
435600,0.0
439200,0.0
442800,283.0824963406621
446400,0.0
450000,0.0
453600,0.0
457200,0.0
460800,483.9481645516586
464400,278.8145769971267
468000,0.0
471600,409.691536801289
475200,0.0
478800,366.7469742016673
482400,197.8238133435642
486000,226.04445747724967
489600,536.173889066376
493200,97.41300083804721
496800,402.5508039354774
500400,0.0
504000,766.4248900891903
507600,237.25608859444424
