time in s,power in W
131400,38.0
132300,38.0
133200,38.0
134100,186.56065707669737
135000,186.56065707669737
135900,218.56065707669737
136800,206.56065707669737
137700,278.56065707669734
138600,2301.560657076697
139500,310.56065707669734
140400,342.56065707669734
141300,2325.560657076697
142200,474.56065707669734
143100,521.3455094708172
144000,633.3455094708172
144900,516.3455094708172
145800,1034.3455094708172
146700,430.56065707669734
147600,438.56065707669734
148500,2865.560657076697
149400,2741.0
150300,4809.784852394119
151200,4592.0
152100,110.0
153000,147.78485239411978
153900,202.78485239411978
154800,253.78485239411978
155700,220.78485239411978
156600,357.34550947081715
157500,2637.345509470817
158400,2466.560657076697
159300,445.34550947081715
160200,2584.345509470817
161100,529.3455094708172
162000,549.3455094708172
162900,475.56065707669734
163800,832.5606570766973
164700,1192.4102546524664
165600,3164.4102546524664
166500,3301.4102546524664
167400,3619.4102546524664
168300,3027.4102546524664
169200,38.0
170100,38.0
171000,38.0
171900,38.0
172800,38.0
173700,38.0
174600,38.0
175500,38.0
176400,38.0
177300,38.0
178200,38.0
179100,38.0
180000,38.0
180900,38.0
181800,38.0
182700,38.0
183600,38.0
184500,38.0
185400,38.0
186300,38.0
187200,38.0
188100,38.0
189000,38.0
189900,38.0
190800,38.0
191700,38.0
192600,38.0
193500,38.0
194400,38.0
195300,38.0
196200,38.0
197100,38.0
198000,111.24192577327412
198900,1154.2137592600293
199800,1154.2137592600293
200700,111.24192577327412
201600,224.49500674998106
202500,177.73693252325518
203400,197.73693252325518
204300,343.2297462151822
205200,2468.868084452605
206100,2395.626158679331
207000,472.6261586793312
207900,485.86808445260533
208800,447.3752707606783
209700,376.7369325232552
210600,436.7369325232552
211500,448.49500674998103
212400,4014.3930794019725
213300,3965.3930794019725
214200,4025.3930794019725
215100,4025.3930794019725
216000,421.7369325232552
216900,361.7369325232552
217800,361.7369325232552
218700,376.7369325232552
219600,217.0
220500,393.49500674998103
221400,466.7369325232552
222300,2437.7369325232553
223200,494.7369325232552
224100,554.7369325232552
225000,110.0
225900,110.0
226800,287.0
227700,110.0
228600,110.0
229500,2537.0
230400,2537.0
231300,2537.0
232200,2537.0
233100,38.0
234000,38.0
234900,38.0
235800,164.49500674998106
236700,164.49500674998106
237600,296.49500674998103
238500,2439.4950067499813
239400,110.0
240300,110.0
241200,110.0
242100,110.0
243000,110.0
243900,110.0
244800,110.0
245700,2537.0
246600,2537.0
247500,2723.4950067499813
248400,4803.495006749981
249300,2328.372120145832
250200,380.49500674998103
251100,2510.4950067499813
252000,563.495006749981
252900,583.495006749981
253800,515.495006749981
254700,524.495006749981
255600,359.0
256500,110.0
257400,110.0
258300,2537.0
259200,38.0
260100,38.0
261000,38.0
261900,38.0
262800,38.0
263700,38.0
264600,38.0
265500,38.0
266400,38.0
267300,38.0
268200,38.0
269100,38.0
270000,38.0
270900,38.0
271800,38.0
272700,38.0
273600,38.0
274500,38.0
275400,38.0
276300,38.0
277200,38.0
278100,38.0
279000,38.0
279900,38.0
280800,38.0
281700,38.0
282600,38.0
283500,38.0
284400,38.0
285300,38.0
286200,148.0
287100,188.0
288000,195.732667999499
288900,38.0
289800,38.0
290700,38.0
291600,38.0
292500,38.0
293400,38.0
294300,38.0
295200,38.0
296100,38.0
297000,38.0
297900,38.0
298800,38.0
299700,38.0
300600,38.0
301500,38.0
302400,38.0
303300,38.0
304200,38.0
305100,38.0
306000,38.0
306900,38.0
307800,38.0
308700,38.0
309600,48.732667999499
310500,182.732667999499
311400,3408.1090259442326
312300,1309.3763579447339
313200,110.0
314100,110.0
315000,110.0
315900,110.0
316800,110.0
317700,110.0
318600,2537.0
319500,3981.7971034519546
320400,5989.797103451954
321300,3810.107350932074
322200,1449.468024562486
323100,479.55833979984175
324000,559.5583397998417
324900,632.2910077993408
325800,506.78141913763295
326700,486.78141913763295
327600,1248.7814191376328
328500,2643.048751138134
329400,531.6880775077217
330300,491.6880775077217
331200,551.6880775077217
332100,2583.6880775077216
333000,832.6880775077217
333900,593.6880775077217
334800,637.9303341689285
335700,2954.9303341689283
336600,11795.59000576748
337500,2953.2422566612067
338400,3079.5095886617078
339300,780.0
340200,523.4207455072207
341100,4461.420745507221
342000,2443.4207455072205
342900,535.4207455072207
343800,449.42074550722066
344700,182.0
345600,38.0
346500,38.0
347400,38.0
348300,38.0
349200,38.0
350100,38.0
351000,38.0
351900,38.0
352800,38.0
353700,38.0
354600,38.0
355500,38.0
356400,38.0
357300,38.0
358200,38.0
359100,38.0
360000,38.0
360900,38.0
361800,38.0
362700,38.0
363600,38.0
364500,38.0
365400,38.0
366300,38.0
367200,38.0
368100,38.0
369000,38.0
369900,38.0
370800,38.0
371700,38.0
372600,38.0
373500,70.0
374400,154.0
375300,4312.0
376200,2329.0
377100,409.0
378000,369.0
378900,349.0
379800,329.0
380700,538.6791899212305
381600,561.0419149773609
382500,984.0419149773609
383400,2824.0419149773606
384300,2871.3627250561303
385200,2871.3627250561303
386100,2851.3627250561303
387000,365.0419149773608
387900,2280.0419149773606
388800,2265.0419149773606
389700,434.0419149773608
390600,2324.3627250561303
391500,361.36272505613033
392400,421.36272505613033
393300,481.36272505613033
394200,182.0
395100,359.0
396000,2609.0
396900,2609.0
397800,2537.0
398700,2537.0
399600,177.36272505613033
400500,177.36272505613033
401400,201.36272505613033
402300,189.36272505613033
403200,2093.0
404100,110.0
405000,284.36272505613033
405900,358.0419149773608
406800,402.0419149773608
407700,2338.0419149773606
408600,430.0419149773608
409500,703.1489541998401
410400,1021.1489541998401
411300,606.1489541998401
412200,2690.8281441210706
413100,490.8281441210706
414000,470.0419149773608
414900,1000.0419149773609
415800,2918.85738530306
416700,2965.85738530306
417600,2905.85738530306
418500,2965.85738530306
419400,38.0
420300,38.0
421200,38.0
422100,38.0
423000,38.0
423900,38.0
424800,38.0
425700,243.85738530305966
426600,1348.0524161457374
427500,1386.916135741269
428400,1406.916135741269
429300,2653.3616523552555
430200,2093.0
431100,110.0
432000,38.0
432900,38.0
433800,38.0
434700,38.0
435600,38.0
436500,38.0
437400,38.0
438300,38.0
439200,38.0
440100,38.0
441000,38.0
441900,38.0
442800,38.0
443700,38.0
444600,38.0
445500,38.0
446400,38.0
447300,38.0
448200,38.0
449100,38.0
450000,38.0
450900,38.0
451800,38.0
452700,38.0
453600,38.0
454500,38.0
455400,38.0
456300,38.0
457200,2093.0
458100,2105.0
459000,110.0
459900,110.0
460800,145.0
461700,181.30211572720214
462600,348.30211572720214
463500,2371.3021157272024
464400,408.30211572720214
465300,451.47424963220976
466200,589.0897179171166
467100,598.0897179171166
468000,650.0897179171166
468900,689.7876021899143
469800,634.6154682849067
470700,2842.5835415478464
471600,3061.787602189914
472500,3103.9447114560444
473400,3095.9447114560444
474300,518.9447114560444
475200,498.94471145604444
476100,535.6106689917822
477000,460.7556754528542
477900,397.5835415478466
478800,1494.9274078661094
479700,1554.9274078661094
480600,1554.9274078661094
481500,1529.9274078661094
482400,397.6154682849067
483300,1211.5595382921535
484200,1025.975996744307
485100,245.0
486000,2205.0
486900,2225.0
487800,2332.0
488700,2297.0
489600,374.0
490500,399.854993538928
491400,419.854993538928
492300,356.15710926613013
493200,433.15710926613013
494100,2686.15710926613
495000,2675.3021157272024
495900,2675.3021157272024
496800,2660.3021157272024
497700,226.88565727504874
498600,229.88565727504874
499500,390.5835415478466
500400,4442.646792283091
501300,2470.9489080102926
502200,1324.1975968562515
503100,1368.1975968562515
504000,306.88565727504874
504900,255.58354154784658
505800,1071.5595382921535
506700,2188.8714778733565
507600,1320.8954811290494
508500,1335.8954811290494
509400,1415.8954811290494
510300,350.5835415478466
511200,1397.3348527018877
512100,1297.3348527018877
513000,374.5835415478466
513900,238.88565727504874
514800,338.88565727504874
515700,121.30211572720215
516600,101.30211572720215
517500,102.0
518400,38.0
519300,38.0
520200,38.0
521100,38.0
522000,38.0
522900,38.0
523800,38.0
524700,38.0
525600,38.0
526500,38.0
527400,38.0
528300,38.0
529200,38.0
530100,38.0
531000,38.0
531900,38.0
532800,38.0
533700,38.0
534600,38.0
535500,38.0
536400,38.0
537300,38.0
538200,38.0
539100,38.0
540000,38.0
540900,38.0
541800,38.0
542700,38.0
543600,38.0
544500,38.0
545400,38.0
546300,2258.6972350776555
547200,2283.6972350776555
548100,367.6972350776555
549000,8409.062710674038
549900,333.6972350776555
550800,1353.8602515270047
551700,1322.4049171197066
552600,442.1096115247617
553500,422.1096115247617
554400,2872.2097063805545
555300,5963.805935727728
556200,5132.345368316932
557100,5135.345368316932
558000,1487.1611752792328
558900,325.59714022186256
559800,309.6972350776555
560700,329.6972350776555
561600,281.6972350776555
562500,292.6972350776555
563400,317.6972350776555
564300,239.89990514420705
565200,239.89990514420705
566100,251.89990514420705
567000,2354.899905144207
567900,429.6972350776555
568800,492.6972350776555
569700,2557.6972350776555
570600,609.6972350776555
571500,439.6972350776555
572400,439.6972350776555
573300,724.6972350776555
574200,1094.6972350776555
575100,2966.6972350776555
576000,2786.0
576900,3104.0
577800,2537.0
578700,168.69723507765548
579600,2365.6972350776555
580500,6155.381418331242
581400,442.6972350776555
582300,433.6972350776555
583200,384.6972350776555
584100,444.6972350776555
585000,564.6972350776555
585900,2191.3814183312415
586800,798.6972350776555
587700,827.6972350776555
588600,2669.0
589500,10785.333281306579
590400,4803.967805710197
591300,4865.665040787852
592200,382.6650407878526
593100,2440.6650407878524
594000,494.6972350776555
594900,464.6972350776555
595800,444.6972350776555
596700,367.6650407878526
597600,437.5649459320597
598500,353.5649459320597
599400,264.5649459320597
600300,2751.56494593206
601200,2537.0
602100,2537.0
603000,2537.0
603900,38.0
604800,38.0
605700,38.0
606600,38.0
607500,38.0
608400,38.0
609300,38.0
610200,38.0
611100,38.0
612000,38.0
612900,38.0
613800,38.0
614700,38.0
615600,38.0
616500,38.0
617400,38.0
618300,38.0
619200,38.0
620100,38.0
621000,38.0
621900,38.0
622800,38.0
623700,38.0
624600,38.0
625500,38.0
626400,38.0
627300,38.0
628200,38.0
629100,38.0
630000,38.0
630900,38.0
631800,38.0
632700,38.0
633600,38.0
634500,38.0
635400,38.0
636300,38.0
637200,38.0
638100,38.0
639000,38.0
639900,38.0
640800,38.0
641700,38.0
642600,38.0
643500,38.0
644400,38.0
645300,38.0
646200,38.0
647100,50.0
648000,50.0
648900,102.0
649800,38.0
650700,38.0
651600,110.0
652500,2165.0
653400,110.0
654300,110.0
655200,110.0
656100,110.0
657000,110.0
657900,287.0
658800,134.0
659700,1746.2650459876518
660600,5792.209820071986
661500,4054.414872198381
662400,4585.570475854279
663300,2886.2050521263955
664200,446.20505212639557
665100,487.20505212639557
666000,327.20505212639557
666900,3548.623864859957
667800,1895.623864859957
668700,405.55886954571656
669600,417.55886954571656
670500,429.55886954571656
671400,2382.2050521263955
672300,449.20505212639557
673200,834.2050521263956
674100,1143.5588695457166
675000,3027.5588695457163
675900,3032.5588695457163
676800,2859.9760838549405
677700,3019.9760838549405
678600,1035.6222664356194
679500,294.97680541850275
680400,2408.5595911092787
681300,2420.5595911092787
682200,2285.976805418503
683100,2293.976805418503
684000,391.4172143092239
684900,379.4172143092239
685800,366.0
686700,459.20505212639557
687600,468.20505212639557
688500,2886.2050521263955
689400,2898.2050521263955
690300,2826.2050521263955
691200,38.0
692100,138.0
693000,188.0
693900,88.0
694800,123.3255118673677
695700,38.0
696600,38.0
697500,38.0
698400,38.0
699300,38.0
700200,38.0
701100,38.0
702000,38.0
702900,38.0
703800,38.0
704700,38.0
705600,38.0
706500,38.0
707400,38.0
708300,38.0
709200,38.0
710100,38.0
711000,38.0
711900,38.0
712800,38.0
713700,38.0
714600,38.0
715500,38.0
716400,38.0
717300,38.0
718200,38.0
719100,38.0
720000,1021.9145131712503
720900,3004.9145131712503
721800,124.3255118673677
722700,196.3255118673677
723600,205.3255118673677
724500,236.3255118673677
725400,110.0
726300,110.0
727200,110.0
728100,38.0
729000,38.0
729900,38.0
730800,38.0
731700,38.0
732600,38.0
733500,38.0
734400,38.0
735300,38.0
736200,38.0
737100,38.0
738000,38.0
738900,38.0
739800,38.0
740700,38.0
741600,38.0
742500,38.0
743400,38.0
744300,38.0
745200,38.0
746100,38.0
747000,38.0
747900,38.0
748800,38.0
749700,38.0
750600,38.0
751500,38.0
752400,38.0
753300,38.0
754200,38.0
755100,38.0
756000,38.0
756900,38.0
757800,38.0
758700,38.0
759600,38.0
760500,38.0
761400,38.0
762300,38.0
763200,38.0
764100,38.0
765000,38.0
765900,38.0
766800,52.325511867367695
767700,110.0
768600,2165.0
769500,2368.1932332321376
770400,445.1932332321375
771300,445.1932332321375
772200,405.1932332321375
773100,465.1932332321375
774000,2540.4581270066546
774900,1436.8420493420722
775800,1364.8420493420722
776700,1919.8420493420722
777600,38.0
778500,98.0
779400,293.0
780300,38.0
781200,38.0
782100,38.0
783000,38.0
783900,38.0
784800,38.0
785700,38.0
786600,38.0
787500,38.0
788400,38.0
789300,38.0
790200,38.0
791100,38.0
792000,38.0
792900,38.0
793800,38.0
794700,38.0
795600,38.0
796500,38.0
797400,38.0
798300,38.0
799200,38.0
800100,38.0
801000,38.0
801900,38.0
802800,38.0
803700,38.0
804600,38.0
805500,38.0
806400,38.0
807300,38.0
808200,38.0
809100,38.0
810000,38.0
810900,170.0
811800,2166.485042616705
812700,123.48504261670506
813600,415.4850426167051
814500,170.48504261670507
815400,2449.796120183591
816300,2695.796120183591
817200,466.79612018359103
818100,1491.4209656783025
819000,1359.4209656783025
819900,371.79612018359103
820800,371.79612018359103
821700,371.79612018359103
822600,2486.796120183591
823500,2912.203807239617
824400,2912.203807239617
825300,2952.203807239617
826200,3012.203807239617
827100,453.203807239617
828000,406.79612018359103
828900,287.0
829800,605.0
830700,38.0
831600,239.796120183591
832500,202.796120183591
833400,271.79612018359103
834300,2355.281162800296
835200,2475.281162800296
836100,472.4850426167051
837000,340.4850426167051
837900,110.0
838800,110.0
839700,110.0
840600,1293.997378255707
841500,3453.997378255707
842400,2577.709201186919
843300,2827.50532137051
844200,331.79612018359103
845100,319.79612018359103
846000,418.79612018359103
846900,2521.796120183591
847800,559.796120183591
848700,4044.308455822593
849600,4104.308455822593
850500,4104.308455822593
851400,4004.308455822593
852300,571.796120183591
853200,455.79612018359103
854100,2915.281162800296
855000,2467.281162800296
855900,4138.954006201563
856800,617.281162800296
857700,615.796120183591
858600,615.796120183591
859500,792.796120183591
860400,182.0
861300,677.0
862200,2609.0
863100,2537.0
864000,38.0
864900,38.0
865800,38.0
866700,38.0
867600,38.0
868500,38.0
869400,38.0
870300,38.0
871200,38.0
872100,38.0
873000,38.0
873900,38.0
874800,38.0
875700,38.0
876600,38.0
877500,38.0
878400,38.0
879300,38.0
880200,38.0
881100,38.0
882000,38.0
882900,107.0
883800,38.0
884700,38.0
885600,38.0
886500,38.0
887400,38.0
888300,38.0
889200,38.0
890100,38.0
891000,38.0
891900,38.0
892800,38.0
893700,38.0
894600,38.0
895500,38.0
896400,38.0
897300,38.0
898200,38.0
899100,38.0
900000,38.0
900900,38.0
901800,2067.0779289105503
902700,158.0
903600,38.0
904500,38.0
905400,38.0
906300,38.0
907200,38.0
908100,38.0
909000,38.0
909900,38.0
910800,38.0
911700,38.0
912600,38.0
913500,38.0
914400,38.0
915300,38.0
916200,38.0
917100,38.0
918000,38.0
918900,38.0
919800,38.0
920700,38.0
921600,58.0
922500,190.0
923400,2168.005008510009
924300,182.10236723154708
925200,190.10236723154708
926100,282.1023672315471
927000,377.0973587215383
927900,277.0973587215383
928800,1228.9050661766005
929700,1168.9050661766005
930600,2805.340038580929
931500,2917.340038580929
932400,4900.340038580929
933300,2909.5364276366176
934200,433.53642763661753
935100,1373.3441350916798
936000,1397.6965501438362
936900,10647.045750107529
937800,449.59509491154733
938700,597.242679859391
939600,2388.242679859391
940500,442.24267985939105
941400,2447.242679859391
942300,2426.242679859391
943200,2484.320608769941
944100,470.24768836939984
945000,635.2476883693998
945900,478.24768836939984
946800,913.2476883693998
947700,2902.242679859391
948600,2801.0
949500,2537.0
950400,38.0
951300,38.0
952200,38.0
953100,38.0
954000,38.0
954900,38.0
955800,38.0
956700,38.0
957600,38.0
958500,38.0
959400,38.0
960300,38.0
961200,38.0
962100,38.0
963000,38.0
963900,38.0
964800,38.0
965700,38.0
966600,38.0
967500,38.0
968400,38.0
969300,38.0
970200,38.0
971100,38.0
972000,38.0
972900,38.0
973800,38.0
974700,38.0
975600,38.0
976500,38.0
977400,38.0
978300,38.0
979200,150.0
980100,2105.0
981000,110.0
981900,214.8782033729044
982800,379.1142001238261
983700,2434.114200123826
984600,2347.2359967509215
985500,641.2359967509217
986400,508.23599675092163
987300,1041.2359967509217
988200,2920.2359967509215
989100,2851.2359967509215
990000,2786.0
990900,3104.0
991800,195.11420012382607
992700,347.1142001238261
993600,1349.5826335256293
994500,1469.5826335256293
995400,5512.704430152725
996300,3609.704430152725
997200,431.23599675092163
998100,2570.0823615365316
999000,182.0
999900,182.0
1000800,182.0
1001700,182.0
1002600,2786.0
1003500,2537.0
1004400,2537.0
1005300,2537.0
1006200,255.11420012382607
1007100,1189.894365592502
1008000,479.1142001238261
1008900,2447.2359967509215
1009800,324.8782033729044
1010700,184.8782033729044
1011600,224.8782033729044
1012500,298.8782033729044
1013400,150.0
1014300,150.0
1015200,326.8782033729044
1016100,254.8782033729044
1017000,266.8782033729044
1017900,263.94042790413835
1018800,269.06222453123394
1019700,351.2982212821555
1020600,403.2982212821555
1021500,451.2982212821555
1022400,412.23599675092163
1023300,312.23599675092163
1024200,212.23599675092163
1025100,2439.2359967509215
1026000,2427.2359967509215
1026900,2619.2359967509215
1027800,2511.2359967509215
1028700,525.2359967509217
1029600,456.23599675092163
1030500,453.23599675092163
1031400,1686.7044301527249
1032300,1763.7044301527249
1033200,4082.704430152725
1034100,5435.509002329096
1035000,4085.040568927293
1035900,2940.2359967509215
1036800,38.0
1037700,110.0
1038600,70.0
1039500,220.16813546730432
1040400,38.0
1041300,38.0
1042200,38.0
1043100,38.0
1044000,38.0
1044900,38.0
1045800,38.0
1046700,38.0
1047600,38.0
1048500,38.0
1049400,38.0
1050300,38.0
1051200,38.0
1052100,38.0
1053000,38.0
1053900,38.0
1054800,38.0
1055700,38.0
1056600,38.0
1057500,38.0
1058400,38.0
1059300,38.0
1060200,38.0
1061100,38.0
1062000,38.0
1062900,38.0
1063800,188.16813546730432
1064700,2787.5941380296076
1065600,200.13915665055345
1066500,200.13915665055345
1067400,260.13915665055345
1068300,260.13915665055345
1069200,248.16813546730432
1070100,2303.168135467304
1071000,2355.1391566505536
1071900,392.13915665055345
1072800,384.13915665055345
1073700,344.13915665055345
1074600,320.1681354673043
1075500,455.1681354673043
1076400,480.1681354673043
1077300,340.1681354673043
1078200,2951.168135467304
1079100,4954.168135467304
1080000,3023.168135467304
1080900,2813.0
1081800,444.1681354673043
1082700,444.1681354673043
1083600,444.1681354673043
1084500,384.1681354673043
1085400,444.1681354673043
1086300,332.1681354673043
1087200,337.64018924499294
1088100,337.64018924499294
1089000,229.6112104282421
1089900,2304.611210428242
1090800,3384.7771049621506
1091700,1444.3050511844622
1092600,1460.334030001213
1093500,1452.3050511844622
1094400,1352.3050511844622
1095300,353.13915665055345
1096200,393.13915665055345
1097100,498.13915665055345
1098000,3850.234988228356
1098900,5956.234988228356
1099800,7311.458825200954
1100700,3772.0668527610515
1101600,1284.0668527610517
1102500,2435.168135467304
1103400,2412.640189244993
1104300,441.64018924499294
1105200,573.6730118836433
1106100,473.6730118836433
1107000,425.6730118836433
1107900,5152.380181206016
1108800,702.9541786437119
1109700,895.9213560050616
1110600,3145.9213560050616
1111500,3101.9503348218122
1112400,2902.1391566505536
1113300,3079.1391566505536
1114200,455.13915665055345
1115100,850.1391566505534
1116000,2410.1391566505536
1116900,4148.0
1117800,182.0
1118700,182.0
1119600,344.13915665055345
1120500,356.13915665055345
1121400,416.13915665055345
1122300,436.13915665055345
1123200,110.0
1124100,4148.0
1125000,2165.0
1125900,182.0
1126800,182.0
1127700,182.0
1128600,182.0
1129500,359.0
1130400,182.0
1131300,677.0
1132200,2537.0
1133100,2537.0
1134000,2537.0
1134900,2537.0
1135800,38.0
1136700,38.0
1137600,38.0
1138500,38.0
1139400,38.0
1140300,38.0
1141200,38.0
1142100,38.0
1143000,38.0
1143900,38.0
1144800,138.0
1145700,208.0
1146600,268.0
1147500,230.0
1148400,167.0
1149300,330.0
1150200,230.0
1151100,222.0
1152000,174.0
1152900,2205.0
1153800,2265.0
1154700,282.0
1155600,294.0
1156500,1516.7645907818787
1157400,1576.7645907818787
1158300,2421.8850386307013
1159200,2373.8850386307013
1160100,350.8850386307012
1161000,274.8850386307012
1161900,110.0
1162800,110.0
1163700,110.0
1164600,110.0
1165500,242.18198337763246
1166400,2789.1819833776326
1167300,2769.1819833776326
1168200,3979.522401457236
1169100,3879.522401457236
1170000,1604.5224014572361
1170900,3543.522401457236
1171800,354.1819833776325
1172700,394.1819833776325
1173600,322.1819833776325
1174500,382.1819833776325
1175400,302.1819833776325
1176300,2477.1819833776326
1177200,2429.1819833776326
1178100,2873.1819833776326
1179000,2833.1819833776326
1179900,2933.1819833776326
1180800,2957.1819833776326
1181700,503.61590504264905
1182600,2486.615905042649
1183500,359.43392166501656
1184400,384.3189602957178
1185300,334.8850386307012
1186200,234.88503863070122
1187100,2606.8850386307013
1188000,2257.0
1188900,358.0
1189800,2845.0
1190700,2821.0
1191600,2713.0
1192500,2986.067022008334
1193400,487.0670220083337
1194300,624.0670220083337
1195200,495.0670220083337
1196100,434.1819833776325
1197000,434.1819833776325
1197900,434.1819833776325
1198800,434.1819833776325
1199700,302.1819833776325
1200600,342.1819833776325
1201500,1468.5224014572361
1202400,2093.0
1203300,2093.0
1204200,110.0
1205100,110.0
1206000,110.0
1206900,110.0
1207800,110.0
1208700,110.0
1209600,38.0
1210500,38.0
1211400,38.0
1212300,38.0
1213200,38.0
1214100,38.0
1215000,38.0
1215900,38.0
1216800,38.0
1217700,38.0
1218600,38.0
1219500,38.0
1220400,38.0
1221300,38.0
1222200,38.0
1223100,38.0
1224000,38.0
1224900,38.0
1225800,38.0
1226700,38.0
1227600,38.0
1228500,38.0
1229400,38.0
1230300,38.0
1231200,38.0
1232100,38.0
1233000,38.0
1233900,111.04140965607678
1234800,60.04140965607678
1235700,72.04140965607678
1236600,38.0
1237500,38.0
1238400,38.0
1239300,38.0
1240200,38.0
1241100,38.0
1242000,38.0
1242900,38.0
1243800,38.0
1244700,38.0
1245600,38.0
1246500,38.0
1247400,38.0
1248300,38.0
1249200,38.0
1250100,38.0
1251000,38.0
1251900,38.0
1252800,38.0
1253700,38.0
1254600,51.04140965607678
1255500,2093.0
1256400,2219.229026666082
1257300,248.2290266660822
1258200,308.2290266660822
1259100,248.2290266660822
1260000,110.0
1260900,110.0
1261800,110.0
1262700,110.0
1263600,2663.229026666082
1264500,2723.229026666082
1265400,2905.229026666082
1266300,4838.229026666082
1267200,1509.027321438607
1268100,1511.027321438607
1269000,1580.027321438607
1269900,1640.8468132829892
1270800,474.27043632215896
1271700,2574.270436322159
1272600,414.27043632215896
1273500,1069.270436322159
1274400,405.2290266660822
1275300,2412.229026666082
1276200,2590.270436322159
1277100,550.270436322159
1278000,550.270436322159
1278900,2751.0414096560767
1279800,2851.0
1280700,2844.0414096560767
1281600,3030.270436322159
1282500,431.27043632215896
1283400,503.27043632215896
1284300,4408.229026666082
1285200,2413.229026666082
1286100,470.2290266660822
1287000,470.2290266660822
1287900,432.2290266660822
1288800,492.2290266660822
1289700,492.2290266660822
1290600,609.2290266660822
1291500,3342.229026666082
1292400,2807.229026666082
1293300,2855.229026666082
1294200,2537.0
1295100,38.0
1296000,38.0
1296900,38.0
1297800,38.0
1298700,38.0
1299600,38.0
1300500,38.0
1301400,38.0
1302300,38.0
1303200,38.0
1304100,38.0
1305000,38.0
1305900,38.0
1306800,38.0
1307700,38.0
1308600,38.0
1309500,38.0
1310400,38.0
1311300,38.0
1312200,38.0
1313100,38.0
1314000,38.0
1314900,38.0
1315800,38.0
1316700,38.0
1317600,38.0
1318500,38.0
1319400,38.0
1320300,38.0
1321200,38.0
1322100,47.0
1323000,107.0
1323900,234.21053906244262
1324800,234.21053906244262
1325700,246.21053906244262
1326600,306.21053906244265
1327500,4369.896252446775
1328400,2286.8962524467747
1329300,303.8962524467749
1330200,303.8962524467749
1331100,303.8962524467749
1332000,182.0
1332900,182.0
1333800,182.0
1334700,2609.0
1335600,2718.8962524467747
1336500,2670.8962524467747
1337400,2682.8962524467747
1338300,1653.2755539485677
1339200,1725.2755539485677
1340100,2455.8962524467747
1341000,487.21053906244265
1341900,110.0
1342800,246.21053906244262
1343700,378.21053906244265
1344600,2413.2105390624424
1345500,652.896252446775
1346400,475.8962524467749
1347300,858.0
1348200,2729.0
1349100,2829.0
1350000,2795.3142866156677
1350900,2905.2105390624424
1351800,234.21053906244262
1352700,306.21053906244265
1353600,2218.739693750495
1354500,1380.8872777740003
1355400,1452.8872777740003
1356300,2093.0
1357200,3155.73071907772
1358100,1452.8872777740003
1359000,3447.8872777740003
1359900,403.8962524467749
1360800,463.8962524467749
1361700,403.8962524467749
1362600,403.8962524467749
1363500,3019.8962524467747
1364400,2842.8962524467747
1365300,2857.2105390624424
1366200,3472.591331175582
1367100,2370.591331175582
1368000,2461.591331175582
1368900,343.8962524467749
1369800,303.0
