time in s,power in W
269100,54.0
270000,54.0
270900,54.0
271800,66.0
272700,2109.0
273600,2109.0
274500,126.0
275400,126.0
276300,126.0
277200,126.0
278100,126.0
279000,126.0
279900,303.0
280800,54.0
281700,54.0
282600,54.0
283500,54.0
284400,185.45436449319178
285300,371.6230703817738
286200,443.6230703817738
287100,514.5443328419772
288000,2426.0899683487855
288900,332.8966136860736
289800,126.0
290700,126.0
291600,267.8459589355639
292500,427.8459589355639
293400,499.8459589355639
294300,291.8459589355639
295200,219.30032342875563
296100,339.30032342875563
297000,2294.3003234287557
297900,126.0
298800,126.0
299700,126.0
300600,126.0
301500,513.221585888959
302400,376.19335466271184
303300,553.1933546627118
304200,792.2720922025085
305100,454.11805113807225
306000,2506.118051138072
306900,2479.3509781792654
307800,487.3509781792654
308700,487.3509781792654
309600,126.0
310500,126.0
311400,126.0
312300,126.0
313200,303.0
314100,54.0
315000,54.0
315900,87.05065475050975
316800,2163.0506547505097
317700,2121.0
318600,2630.6295142574795
319500,347.8459589355639
320400,310.57241563126405
321300,268.7264566957002
322200,301.77711144621
323100,301.77711144621
324000,995.5220585779306
324900,397.8966136860736
325800,448.8966136860736
326700,1234.1131152461041
327600,1306.1131152461041
328500,2403.8966136860736
329400,312.3509781792654
330300,476.3509781792654
331200,2104.607543894694
332100,288.7264566957002
333000,401.77711144621
333900,433.77711144621
334800,433.77711144621
335700,1300.0442677567503
336600,1327.7215208037321
337500,3430.7215208037323
338400,1308.772175554242
339300,410.50501924370155
340200,1740.3465270634154
341100,1752.3465270634154
342000,126.0
342900,303.0
343800,126.0
344700,621.0
345600,54.0
346500,54.0
347400,54.0
348300,54.0
349200,54.0
350100,54.0
351000,54.0
351900,54.0
352800,54.0
353700,54.0
354600,54.0
355500,54.0
356400,54.0
357300,54.0
358200,54.0
359100,54.0
360000,54.0
360900,54.0
361800,54.0
362700,54.0
363600,54.0
364500,54.0
365400,54.0
366300,54.0
367200,54.0
368100,54.0
369000,54.0
369900,54.0
370800,238.0
371700,2382.427164369171
372600,474.4271643691709
373500,2990.9538194631837
374400,2262.864529612436
375300,611.8865225319357
376200,1661.6264200001795
377100,1412.1670618374146
378000,126.0
378900,54.0
379800,54.0
380700,54.0
381600,54.0
382500,54.0
383400,54.0
384300,54.0
385200,54.0
386100,54.0
387000,54.0
387900,207.42716436917092
388800,231.42716436917092
389700,251.42716436917092
390600,274.8865225319358
391500,299.4271643691709
392400,323.4271643691709
393300,4234.864529612436
394200,363.4271643691709
395100,393.8865225319358
396000,2815.4131776259487
396900,393.8865225319358
397800,406.4271643691709
398700,583.4271643691709
399600,311.4271643691709
400500,806.4271643691709
401400,326.8865225319358
402300,162.02384530132466
403200,110.02384530132466
404100,4602.091142232573
405000,2205.56448713856
405900,138.54064183723514
406800,290.54064183723517
407700,501.63833817729187
408600,552.6383381772919
409500,538.4164900324906
410400,509.52996750055496
411300,628.3187936924339
412200,568.3187936924339
413100,2198.9780070805
414000,2413.540641837235
414900,366.0
415800,330.54064183723517
416700,310.54064183723517
417600,310.54064183723517
418500,322.54064183723517
419400,2766.5266550940128
420300,4704.504662174513
421200,717.5406418372352
422100,2607.0672969312477
423000,1305.5636675404114
423900,2961.4603909464413
424800,176.0
425700,4031.437365243265
426600,2390.7781518551988
427500,507.77815185519887
428400,495.77815185519887
429300,522.3426389937587
430200,522.3426389937587
431100,544.3426389937587
432000,54.0
432900,54.0
433800,54.0
434700,54.0
435600,54.0
436500,54.0
437400,54.0
438300,54.0
439200,54.0
440100,54.0
441000,54.0
441900,54.0
442800,54.0
443700,54.0
444600,54.0
445500,54.0
446400,54.0
447300,101.0
448200,161.0
449100,2344.0
450000,273.0
450900,285.57843997673956
451800,325.57843997673956
452700,126.0
453600,303.0
454500,126.0
455400,126.0
456300,875.9043882547624
457200,248.90438825476235
458100,281.78157403980583
459000,369.58631328431295
459900,3089.088598320413
460800,543.7287045708991
461700,1733.8980400555533
462600,1723.8639743170306
463500,657.6946388323765
464400,1723.8639743170306
465300,1626.1164660157476
466200,534.9471305310933
467100,470.40275629287635
468000,577.5024053031316
468900,564.9239653263921
469800,461.6819250295506
470700,361.6819250295506
471600,702.3686905543536
472500,2709.947130531093
473400,714.9471305310933
474300,831.4675881491834
475200,2491.183023479958
476100,513.0
477000,433.0
477900,572.5784399767396
478800,257.57843997673956
479700,752.5784399767396
480600,285.57843997673956
481500,238.0
482400,190.0
483300,262.0
484200,2292.5784399767394
485100,302.57843997673956
486000,372.57843997673956
486900,517.9043882547624
487800,522.3259482780228
488700,627.9043882547624
489600,557.9043882547624
490500,517.9043882547624
491400,984.5784399767396
492300,321.6819250295506
493200,1768.1434103679844
494100,3974.2858016545706
495000,5162.65254963026
495900,615.1502645941596
496800,554.468339564609
497700,700.6946388323765
498600,675.1502645941596
499500,651.1502645941596
500400,695.7287045708991
501300,1735.671740787786
502200,1615.671740787786
503100,2529.651363044567
504000,614.1423912865862
504900,325.57843997673956
505800,293.57843997673956
506700,305.57843997673956
507600,305.57843997673956
508500,365.0
509400,577.1154474402113
510300,244.2262992677675
511200,2414.13068752253
512100,2449.13068752253
513000,126.0
513900,126.0
514800,287.13068752252985
515700,300.69166735990655
516600,2240.7178108863855
517500,420.113227383167
518400,54.0
519300,54.0
520200,174.0
521100,54.0
522000,54.0
522900,54.0
523800,54.0
524700,54.0
525600,54.0
526500,54.0
527400,54.0
528300,54.0
529200,54.0
530100,54.0
531000,54.0
531900,54.0
532800,54.0
533700,54.0
534600,54.0
535500,54.0
536400,54.0
537300,54.0
538200,54.0
539100,54.0
540000,2540.26257684548
540900,2182.753766866172
541800,2282.753766866172
542700,299.75376686617204
543600,593.2940718820539
544500,276.0
545400,226.0
546300,226.0
547200,363.0
548100,694.7537668661721
549000,222.75376686617204
549900,54.0
550800,54.0
551700,67.75376686617204
552600,117.75376686617204
553500,114.0
554400,114.0
555300,174.0
556200,114.0
557100,322.75376686617204
558000,2102.1079028484255
558900,187.75376686617204
559800,187.75376686617204
560700,256.75376686617204
561600,256.75376686617204
562500,196.75376686617204
563400,196.75376686617204
564300,2719.26257684548
565200,2229.0
566100,2224.158606180048
567000,241.15860618004825
567900,413.3769561073087
568800,436.1307229734807
569700,260.9721167934324
570600,360.9721167934324
571500,380.9721167934324
572400,327.2183499272604
573300,479.99522599353327
574200,481.7489928597053
575100,381.7489928597053
576000,308.9721167934324
576900,480.9721167934324
577800,2368.3769561073086
578700,164.15860618004825
579600,237.9123730462203
580500,357.9123730462203
581400,297.9123730462203
582300,2918.9122269010963
583200,1342.8043240526713
584100,2080.1079028484255
585000,775.7537668661721
585900,202.08099828887703
586800,2198.0809982888773
587700,620.3224574162382
588600,402.54558134996546
589500,402.54558134996546
590400,509.9721167934324
591300,476.1307229734807
592200,561.1307229734807
593100,653.1307229734807
594000,897.3769561073086
594900,402.3769561073087
595800,2372.9721167934326
596700,380.9721167934324
597600,289.9721167934324
598500,289.9721167934324
599400,256.2183499272604
600300,269.9721167934324
601200,541.9721167934324
602100,269.9721167934324
603000,621.0
603900,54.0
604800,54.0
605700,54.0
606600,54.0
607500,54.0
608400,54.0
609300,54.0
610200,54.0
611100,54.0
612000,54.0
612900,54.0
613800,54.0
614700,54.0
615600,54.0
616500,54.0
617400,54.0
618300,54.0
619200,54.0
620100,54.0
621000,54.0
621900,54.0
622800,54.0
623700,54.0
624600,54.0
625500,54.0
626400,54.0
627300,68.85541386748741
628200,118.85541386748741
629100,178.8554138674874
630000,310.8554138674874
630900,2308.0
631800,296.0
632700,210.8554138674874
633600,270.8554138674874
634500,126.0
635400,126.0
636300,428.11087914345956
637200,282.11087914345956
638100,777.1108791434596
639000,219.11087914345953
639900,518.9733870282096
640800,508.97338702820963
641700,2489.117973160722
642600,2109.0
643500,126.0
644400,126.0
645300,126.0
646200,126.0
647100,126.0
648000,455.4869286961642
648900,773.4869286961642
649800,2773.0326159698707
650700,2338.0
651600,2192.855413867487
652500,221.8554138674874
653400,233.8554138674874
654300,293.8554138674874
655200,269.0
656100,269.0
657000,2308.3861308092996
657900,2308.3861308092996
658800,1246.5435962833633
659700,1246.5435962833633
660600,287.8554138674874
661500,379.8554138674874
662400,2275.855413867487
663300,292.8554138674874
664200,267.0
665100,135.0
666000,371.08687728767956
666900,333.08687728767956
667800,611.2244485454017
668700,442.22444854540174
669600,1014.0000791424723
670500,484.22444854540174
671400,54.0
672300,54.0
673200,54.0
674100,54.0
675000,54.0
675900,54.0
676800,54.0
677700,54.0
678600,54.0
679500,54.0
680400,1594.3794209415546
681300,1561.2418496838325
682200,2732.567754138016
683100,419.91118772085
684000,174.23146342019214
684900,54.0
685800,54.0
686700,54.0
687600,54.0
688500,54.0
689400,54.0
690300,54.0
691200,126.0
692100,2181.7127438528014
693000,3156.232997586518
693900,126.0
694800,126.0
695700,126.0
696600,126.0
697500,126.0
698400,126.0
699300,303.0
700200,54.0
701100,54.0
702000,54.0
702900,54.0
703800,54.0
704700,54.0
705600,54.0
706500,54.0
707400,54.0
708300,54.0
709200,54.0
710100,54.0
711000,54.0
711900,54.0
712800,54.0
713700,54.0
714600,1041.2329975865182
715500,66.71274385280162
716400,54.0
717300,128.71274385280162
718200,200.71274385280162
719100,176.71274385280162
720000,78.71274385280162
720900,480.89356747707006
721800,500.89356747707006
722700,2575.89356747707
723600,592.8935674770701
724500,2563.8391887543166
725400,581.6085220522534
726300,605.6063113298717
727200,822.6063113298717
728100,708.6063113298717
729000,684.2796039293667
729900,1231.9923477821683
730800,2547.99455850455
731700,2667.99455850455
732600,648.6063113298717
733500,585.8935674770701
734400,361.6887610025226
735300,321.6887610025226
736200,126.0
737100,126.0
738000,277.6887610025226
738900,213.6909717249044
739800,609.2333731206091
740700,2505.8549508104193
741600,4632.003167839832
742500,586.8527400880375
743400,585.6063113298717
744300,440.4423322443567
745200,2754.5927599961506
746100,2685.5949707185323
747000,403.4423322443567
747900,442.71053313041983
748800,327.1617683631332
749700,315.1617683631332
750600,223.71053313041983
751500,271.0
752400,232.7535712418341
753300,1289.2716142531688
754200,5791.261766356447
755100,454.4423322443567
756000,354.4423322443567
756900,192.9977892776182
757800,381.9175503273491
758700,321.9175503273491
759600,332.1572868195401
760500,549.6085220522534
761400,473.6063113298717
762300,473.6063113298717
763200,312.1550760971583
764100,252.15507609715831
765000,461.4423322443567
765900,449.4445429667385
766800,435.6909717249044
767700,495.6909717249044
768600,258.7127438528016
769500,330.7127438528016
770400,2289.7127438528014
771300,507.1550760971583
772200,495.1550760971583
773100,535.1550760971584
774000,535.1550760971584
774900,355.4641043722539
775800,126.0
776700,126.0
777600,54.0
778500,54.0
779400,54.0
780300,54.0
781200,54.0
782100,54.0
783000,54.0
783900,54.0
784800,54.0
785700,54.0
786600,54.0
787500,54.0
788400,54.0
789300,54.0
790200,54.0
791100,54.0
792000,54.0
792900,54.0
793800,54.0
794700,54.0
795600,54.0
796500,54.0
797400,54.0
798300,54.0
799200,2209.0
800100,2262.771777255637
801000,179.77177725563723
801900,610.9918941243932
802800,636.3899356238351
803700,603.6181583681978
804600,2693.746119389705
805500,544.6181583681978
806400,535.6181583681978
807300,527.7606208233312
808200,307.3951913487876
809100,367.3951913487876
810000,328.77177725563723
810900,328.77177725563723
811800,1913.2856661307708
812700,2091.538395024425
813600,2748.618158368198
814500,555.2527288936542
815400,568.0245061492914
816300,580.0245061492914
817200,126.0
818100,126.0
819000,126.0
819900,126.0
820800,248.1669686044248
821700,54.0
822600,54.0
823500,54.0
824400,54.0
825300,54.0
826200,54.0
827100,54.0
828000,54.0
828900,54.0
829800,54.0
830700,54.0
831600,54.0
832500,54.0
833400,54.0
834300,54.0
835200,54.0
836100,54.0
837000,54.0
837900,54.0
838800,54.0
839700,54.0
840600,2315.386232671031
841500,2428.1580099266685
842400,828.3781267954242
843300,516.1580099266682
844200,429.1669686044248
845100,428.3951913487876
846000,341.1669686044248
846900,446.02450614929137
847800,496.02450614929137
848700,254.02450614929137
849600,300.2527288936542
850500,438.3722489584935
851400,360.34248708424957
852300,288.74883486534316
853200,250.74883486534316
854100,2392.0245061492915
855000,2880.883326119886
855900,373.2756712839482
856800,513.2756712839482
857700,488.2756712839482
858600,437.99104132224346
859500,337.99104132224346
860400,863.2111581909994
861300,2911.430665976288
862200,54.0
863100,54.0
864000,54.0
864900,54.0
865800,54.0
866700,54.0
867600,54.0
868500,54.0
869400,54.0
870300,54.0
871200,54.0
872100,54.0
873000,54.0
873900,54.0
874800,54.0
875700,54.0
876600,54.0
877500,54.0
878400,54.0
879300,54.0
880200,54.0
881100,54.0
882000,54.0
882900,54.0
883800,54.0
884700,54.0
885600,54.0
886500,54.0
887400,54.0
888300,54.0
889200,54.0
890100,318.10861676765984
891000,418.10861676765984
891900,330.10861676765984
892800,487.10861676765984
893700,54.0
894600,252.4178258697965
895500,237.19734215011573
896400,352.810675389406
897300,658.5955768201526
898200,1627.511217597561
899100,1649.511217597561
900000,2258.0
900900,235.0
901800,175.0
902700,275.0
903600,335.0
904500,350.6133332392903
905400,442.6133332392903
906300,410.6133332392903
907200,278.6133332392903
908100,283.0
909000,54.0
909900,54.0
910800,54.0
911700,54.0
912600,54.0
913500,54.0
914400,54.0
915300,54.0
916200,69.61333323929028
917100,395.39823467003686
918000,69.61333323929028
918900,2136.61333323929
919800,2109.0
920700,126.0
921600,126.0
922500,126.0
923400,126.0
924300,126.0
925200,126.0
926100,126.0
927000,54.0
927900,54.0
928800,54.0
929700,54.0
930600,54.0
931500,176.61333323929028
932400,2181.833816958971
933300,327.83381695897106
934200,415.83381695897106
935100,323.2204837196807
936000,2360.3438328368934
936900,165.61333323929028
937800,153.61333323929028
938700,153.61333323929028
939600,81.61333323929028
940500,1333.307987125011
941400,54.0
942300,54.0
943200,54.0
944100,54.0
945000,54.0
945900,54.0
946800,54.0
947700,54.0
948600,54.0
949500,54.0
950400,54.0
951300,54.0
952200,54.0
953100,54.0
954000,54.0
954900,54.0
955800,54.0
956700,54.0
957600,54.0
958500,54.0
959400,54.0
960300,54.0
961200,54.0
962100,54.0
963000,54.0
963900,54.0
964800,68.05099988902847
965700,54.0
966600,54.0
967500,54.0
968400,54.0
969300,68.05099988902847
970200,140.05099988902847
971100,2223.0509998890284
972000,266.0
972900,347.0
973800,359.0
974700,459.0
975600,387.0
976500,741.5912536164353
977400,633.4657579507691
978300,526.4657579507691
979200,466.46575795076916
980100,54.0
981000,54.0
981900,354.46575795076916
982800,2109.0
983700,248.35200875986456
984600,2546.7033347272554
985500,2575.7033347272554
986400,276.78962697833987
987300,357.73862708931136
988200,126.0
989100,303.0
990000,621.0
990900,54.0
991800,54.0
992700,54.0
993600,54.0
994500,54.0
995400,54.0
996300,54.0
997200,54.0
998100,54.0
999000,149.73862708931136
999900,161.73862708931136
1000800,2472.6523348382266
1001700,75.0
1002600,276.0
1003500,250.5623817815247
1004400,2202.562381781525
1005300,2316.562381781525
1006200,257.61338167055317
1007100,2162.620861732439
1008000,2655.964707637944
1008900,2811.7033347272554
1009800,429.73862708931136
1010700,549.7386270893114
1011600,440.73862708931136
1012500,265.73862708931136
1013400,270.78962697833987
1014300,370.78962697833987
1015200,420.9139740487916
1016100,445.47635583031627
1017000,527.4253559412879
1017900,2530.4253559412878
1018800,529.3520087598646
1019700,488.3520087598646
1020600,466.78962697833987
1021500,475.78962697833987
1022400,618.7386270893114
1023300,305.0509998890285
1024200,305.0509998890285
1025100,425.21574896896163
1026000,413.21574896896163
1026900,313.21574896896163
1027800,375.21574896896163
1028700,2395.3253916454914
1029600,2383.3253916454914
1030500,407.0
1031400,841.15363539796
1032300,459.452739104995
1033200,447.452739104995
1034100,126.0
1035000,303.0
1035900,621.0
1036800,54.0
1037700,54.0
1038600,54.0
1039500,54.0
1040400,54.0
1041300,54.0
1042200,54.0
1043100,54.0
1044000,54.0
1044900,54.0
1045800,54.0
1046700,54.0
1047600,54.0
1048500,54.0
1049400,54.0
1050300,54.0
1051200,54.0
1052100,54.0
1053000,54.0
1053900,54.0
1054800,54.0
1055700,54.0
1056600,54.0
1057500,54.0
1058400,54.0
1059300,54.0
1060200,54.0
1061100,54.0
1062000,54.0
1062900,54.0
1063800,54.0
1064700,54.0
1065600,343.0668879942777
1066500,66.0
1067400,66.0
1068300,77.27936239162102
1069200,115.27936239162102
1070100,247.27936239162102
1071000,2355.0429411148625
1071900,2547.4866342348673
1072800,487.58536278816655
1073700,487.58536278816655
1074600,599.5853627881665
1075500,2613.2851601930774
1076400,542.0019982389075
1077300,451.06758088087963
1078200,336.76357872324155
1079100,1564.6025589093845
1080000,126.0
1080900,2109.0
1081800,126.0
1082700,126.0
1083600,126.0
1084500,126.0
1085400,126.0
1086300,126.0
1087200,126.0
1088100,54.0
1089000,54.0
1089900,54.0
1090800,54.0
1091700,54.0
1092600,54.0
1093500,54.0
1094400,54.0
1095300,54.0
1096200,54.0
1097100,54.0
1098000,54.0
1098900,54.0
1099800,54.0
1100700,54.0
1101600,2120.279362391621
1102500,2210.279362391621
1103400,166.0
1104300,166.0
1105200,177.27936239162102
1106100,2519.1258413263636
1107000,239.27936239162102
1107900,201.27936239162102
1108800,190.0
1109700,164.27936239162102
1110600,129.27936239162102
1111500,129.27936239162102
1112400,213.27936239162102
1113300,2185.0
1114200,1167.8859594049313
1115100,2575.1258413263636
1116000,1696.4420277435497
1116900,1696.4420277435497
1117800,233.27936239162102
1118700,387.0
1119600,2611.1258413263636
1120500,802.279362391621
1121400,54.0
1122300,54.0
1123200,54.0
1124100,54.0
1125000,54.0
1125900,54.0
1126800,54.0
1127700,54.0
1128600,54.0
1129500,54.0
1130400,54.0
1131300,54.0
1132200,54.0
1133100,54.0
1134000,54.0
1134900,54.0
1135800,54.0
1136700,54.0
1137600,54.0
1138500,54.0
1139400,54.0
1140300,54.0
1141200,54.0
1142100,54.0
1143000,54.0
1143900,54.0
1144800,54.0
1145700,54.0
1146600,54.0
1147500,54.0
1148400,54.0
1149300,54.0
1150200,54.0
1151100,69.76395542326745
1152000,121.76395542326745
1152900,201.76395542326745
1153800,2164.7639554232674
1154700,166.0
1155600,201.76395542326745
1156500,201.76395542326745
1157400,201.76395542326745
1158300,301.7639554232675
1159200,186.0
1160100,186.0
1161000,114.0
1161900,181.19635431043463
1162800,169.19635431043463
1163700,2822.964152943168
1164600,244.19635431043463
1165500,153.43239888716718
1166400,235.0
1167300,2178.0
1168200,247.0
1169100,359.1782661494056
1170000,299.1782661494056
1170900,287.1782661494056
1171800,166.0
1172700,186.0
1173600,2859.767798632733
1174500,183.0
1175400,383.44335927096114
1176300,504.62162542036674
1177200,329.6750851737811
1178100,317.6750851737811
1179000,357.6750851737811
1179900,392.6750851737811
1180800,467.6750851737811
1181700,365.20731469422856
1182600,2561.385580843634
1183500,2498.385580843634
1184400,495.62162542036674
1185300,504.62162542036674
1186200,486.6460366289581
1187100,1388.494936804901
1188000,1264.2588922281684
1188900,431.37462045984023
1189800,463.37462045984023
1190700,394.37462045984023
1191600,366.61066503657275
1192500,534.8179797308014
1193400,534.8179797308014
1194300,469.81797973080137
1195200,509.81797973080137
1196100,466.0540243075339
1197000,2485.500114471555
1197900,2316.0921267929793
1198800,443.0893958999192
1199700,1232.2922594469042
1200600,1284.2922594469042
1201500,2293.2073146942284
1202400,350.20731469422856
1203300,555.3502092512489
1204200,490.81797973080137
1205100,535.0540243075338
1206000,313.8757581581283
1206900,304.9111297505136
1207800,126.0
1208700,54.0
1209600,54.0
1210500,54.0
1211400,54.0
1212300,54.0
1213200,54.0
1214100,54.0
1215000,54.0
1215900,54.0
1216800,54.0
1217700,54.0
1218600,54.0
1219500,54.0
1220400,54.0
1221300,54.0
1222200,54.0
1223100,54.0
1224000,54.0
1224900,54.0
1225800,54.0
1226700,54.0
1227600,54.0
1228500,54.0
1229400,54.0
1230300,54.0
1231200,140.50278600261433
1232100,2135.5027860026144
1233000,152.50278600261433
1233900,458.7414629973099
1234800,468.83620470200964
1235700,503.33899070462394
1236600,452.33899070462394
1237500,510.9975723050257
1238400,443.9975723050257
1239300,1048.338990704624
1240200,345.8301593199078
1241100,506.5454642777013
1242000,468.5454642777013
1242900,404.0567233573918
1243800,4751.380078849207
1244700,2109.0
1245600,126.0
1246500,126.0
1247400,378.8502497843144
1248300,315.34141839959824
1249200,126.0
1250100,126.0
1251000,126.0
1251900,54.0
1252800,54.0
1253700,54.0
1254600,54.0
1255500,54.0
1256400,54.0
1257300,54.0
1258200,54.0
1259100,54.0
1260000,54.0
1260900,54.0
1261800,54.0
1262700,2247.0116173873303
1263600,333.0116173873305
1264500,310.2677266950463
1265400,1473.4248032506366
1266300,1459.9220172480223
1267200,387.1003137099284
1268100,2786.897405504007
1269000,639.574050012192
1269900,3163.867872547356
1270800,1262.1894505440946
1271700,1281.459604934115
1272600,128.2561093077158
1273500,2154.2561093077156
1274400,2141.0
1275300,289.50278600261436
1276200,264.50278600261436
1277100,281.50278600261436
1278000,312.50278600261436
1278900,306.0
1279800,320.50278600261436
1280700,252.50278600261433
1281600,165.75889531033016
1282500,285.75889531033016
1283400,4554.635240934762
1284300,225.75889531033016
1285200,275.1003137099284
1286100,430.84420440221254
1287000,1572.0477000286119
1287900,1731.8010233337134
1288800,523.2561093077159
1289700,443.2561093077158
1290600,482.764940692432
1291500,509.33899070462394
1292400,506.08288139690814
1293300,356.7414629973099
1294200,4617.61176323964
1295100,2297.2326316125937
1296000,54.0
1296900,54.0
1297800,54.0
1298700,54.0
1299600,54.0
1300500,54.0
1301400,54.0
1302300,54.0
1303200,54.0
1304100,54.0
1305000,54.0
1305900,54.0
1306800,54.0
1307700,54.0
1308600,54.0
1309500,54.0
1310400,54.0
1311300,54.0
1312200,54.0
1313100,54.0
1314000,54.0
1314900,54.0
1315800,54.0
1316700,54.0
1317600,54.0
1318500,54.0
1319400,2169.0
1320300,2204.0
1321200,196.64199801497097
1322100,527.8500816622416
1323000,308.64199801497097
1323900,188.64199801497097
1324800,283.29100343129653
1325700,436.89998253063413
1326600,536.8999825306341
1327500,1535.3872387024705
1328400,3647.7452406874995
1329300,644.2579845156631
1330200,639.281739109756
1331100,639.281739109756
1332000,566.8999825306341
1332900,578.8999825306341
1333800,126.0
1334700,303.0
1335600,621.0
1336500,330.2579845156631
1337400,535.5051238065179
1338300,2180.3292683046693
1339200,176.67879673836921
1340100,188.67879673836921
1341000,260.6787967383692
1341900,4822.980079872734
1342800,126.0
1343700,126.0
1344600,126.0
1345500,126.0
1346400,126.0
