time in s,power in W
279900,182.78775570796284
280800,57.0
281700,57.0
282600,279.73057792945616
283500,279.73057792945616
284400,57.0
285300,57.0
286200,57.0
287100,57.0
288000,182.78775570796284
288900,182.78775570796284
289800,57.0
290700,279.73057792945616
291600,57.0
292500,182.78775570796284
293400,57.0
294300,57.0
295200,57.0
296100,182.78775570796284
297000,57.0
297900,57.0
298800,57.0
299700,57.0
300600,279.73057792945616
301500,279.73057792945616
302400,194.78775570796284
303300,69.0
304200,150.0
305100,4964.138257284219
306000,3101.138257284219
306900,3299.171231040795
307800,3090.537750346409
308700,252.09709723507007
309600,192.09709723507007
310500,199.09709723507007
311400,653.518333637419
312300,2133.0
313200,248.09709723507007
314100,2338.09709723507
315000,346.09709723507007
315900,286.09709723507007
316800,423.73057792945616
317700,378.0
318600,201.0
319500,696.0
320400,2628.0
321300,2778.730577929456
322200,2570.09709723507
323100,2640.0
324000,2237.787755707963
324900,2184.0
325800,2184.0
326700,221.0
327600,506.5472381079463
328500,679.3349938159092
329400,604.3749132724726
330300,459.64433534301645
331200,3172.2972327463926
332100,3195.2972327463926
333000,9681.68270405708
333900,7580.2001355113225
334800,2909.6443353430163
335700,2847.6443353430163
336600,563.3749132724726
337500,2501.381150347793
338400,3256.9369505160994
339300,3394.9369505160994
340200,3995.6675284455555
341100,3528.6675284455555
342000,129.0
342900,254.78775570796284
343800,254.78775570796284
344700,2556.0
345600,57.0
346500,57.0
347400,57.0
348300,57.0
349200,180.0706480856257
350100,180.0706480856257
351000,262.59978496387816
351900,57.0
352800,57.0
353700,57.0
354600,57.0
355500,262.59978496387816
356400,262.59978496387816
357300,57.0
358200,57.0
359100,57.0
360000,57.0
360900,57.0
361800,57.0
362700,180.0706480856257
363600,57.0
364500,57.0
365400,57.0
366300,262.59978496387816
367200,262.59978496387816
368100,57.0
369000,2130.441702455285
369900,2235.0706480856256
370800,5680.5780601914785
371700,3717.5780601914785
372600,2639.522555236091
373500,4989.605977952548
374400,2421.599784963878
375300,221.0
376200,621.3200441120055
377100,891.3200441120055
378000,2883.3200441120052
378900,3236.9198290758836
379800,3128.3870696113336
380700,3057.8579327330813
381600,291.78728464745546
382500,259.78728464745546
383400,494.85793273308116
384300,4872.309839883546
385200,4869.309839883546
386100,2946.309839883547
387000,3364.4639106856293
387900,546.8579327330812
388800,1552.074081562099
389700,1492.074081562099
390600,363.78728464745546
391500,591.3870696113337
392400,527.3870696113337
393300,332.3200441120054
394200,166.7730162035778
395100,2657.295571439669
396000,2743.125962786267
396900,2559.522555236091
397800,2559.522555236091
398700,77.0
399600,2367.428183097519
400500,2290.2402567390277
401400,2293.0
402300,2293.0
403200,435.59978496387816
404100,2926.1223401999696
405000,2792.522555236091
405900,2732.522555236091
406800,2711.522555236091
407700,2865.599784963878
408600,2915.53275946455
409500,2706.53275946455
410400,2766.53275946455
411300,287.53275946454994
412200,297.0
413100,2920.309839883547
414000,3269.9096248474248
414900,7187.909624847425
415800,3026.8425993480964
416700,524.3200441120055
417600,2707.141837469395
418500,756.7707830997356
419400,1771.4541724642036
420300,1751.4541724642036
421200,513.7872846474554
422100,3094.3870696113336
423000,3074.3870696113336
423900,4928.975211005947
424800,2788.7872846474556
425700,332.85793273308116
426600,3538.2620079205903
427500,57.0
428400,262.59978496387816
429300,180.0706480856257
430200,57.0
431100,57.0
432000,57.0
432900,57.0
433800,57.0
434700,57.0
435600,154.0466081344494
436500,57.0
437400,275.25062773692275
438300,57.0
439200,57.0
440100,57.0
441000,275.25062773692275
441900,372.29723587137215
442800,57.0
443700,57.0
444600,57.0
445500,275.25062773692275
446400,57.0
447300,57.0
448200,154.0466081344494
449100,57.0
450000,275.25062773692275
450900,57.0
451800,154.0466081344494
452700,57.0
453600,57.0
454500,57.0
455400,154.0466081344494
456300,154.0466081344494
457200,229.0
458100,534.8700715513182
459000,751.9166796857677
459900,2660.853294099624
460800,559.8066859651741
461700,2707.538683863561
462600,2657.538683863561
463500,2572.6194438143957
464400,2503.6194438143957
465300,770.8066859651741
466200,3111.6849824126143
467100,1088.806685965174
468000,3008.806685965174
468900,2947.6194438143957
469800,3094.666051948845
470700,3094.666051948845
471600,395.6194438143955
472500,573.8700715513182
473400,325.6194438143955
474300,402.66605194884494
475200,487.85329409962355
476100,4927.640071514745
477000,3004.640071514745
477900,3021.6866796491945
478800,2902.4528293639664
479700,407.25062773692275
480600,249.0
481500,309.0
482400,2394.298148746752
483300,4867.344756881202
484200,3314.3399086560166
485100,2748.0
486000,2688.0
486900,189.0
487800,189.0
488700,209.0
489600,555.0466081344493
490500,3032.640071514745
491400,3141.8906992516677
492300,2963.640071514745
493200,3092.640071514745
494100,4268.0
495000,2433.0
495900,441.0
496800,481.0
497700,430.0
498600,885.2506277369228
499500,418.0466081344494
500400,323.0
501300,129.0
502200,2556.0
503100,2774.250627736923
504000,2556.0
504900,2556.0
505800,57.0
506700,372.29723587137215
507600,372.29723587137215
508500,57.0
509400,57.0
510300,57.0
511200,57.0
512100,275.25062773692275
513000,275.25062773692275
513900,57.0
514800,154.0466081344494
515700,154.0466081344494
516600,57.0
517500,57.0
518400,57.0
519300,57.0
520200,57.0
521100,225.63033250133753
522000,325.6638845177409
522900,57.0
523800,57.0
524700,57.0
525600,225.63033250133753
526500,225.63033250133753
527400,57.0
528300,157.03355201640335
529200,57.0
530100,57.0
531000,57.0
531900,57.0
532800,57.0
533700,157.03355201640335
534600,57.0
535500,57.0
536400,57.0
537300,325.6638845177409
538200,57.0
539100,57.0
540000,57.0
540900,57.0
541800,57.0
542700,225.63033250133753
543600,225.63033250133753
544500,57.0
545400,129.0
546300,2184.0
547200,2608.2070829003537
548100,4454.937038143056
549000,2584.2070829003537
549900,2684.2406349167572
550800,241.03355201640335
551700,280.48476909014437
552600,280.48476909014437
553500,2876.115101591482
554400,5051.148653607885
555300,4882.484769090144
556200,2799.4847690901443
557100,510.48476909014437
558000,450.48476909014437
558900,400.48476909014437
559800,494.8488764431188
560700,2935.51276096086
561600,901.8488764431188
562500,482.8488764431188
563400,408.48476909014437
564300,388.48476909014437
565200,741.1486536078852
566100,2184.0
567000,378.0
567900,696.0
568800,2767.4847690901443
569700,3048.148653607885
570600,2911.4847690901443
571500,3177.633706343733
572400,257.5130446065634
573300,735.3641073529744
574200,278.36410735297443
575100,218.36410735297446
576000,2259.0
576900,2359.0
577800,504.63033250133753
578700,376.03355201640335
579600,299.36410735297443
580500,199.36410735297446
581400,2714.571190253328
582300,2844.6047422697316
583200,2910.837415401691
584100,6725.567370644394
585000,129.0
585900,129.0
586800,129.0
587700,129.0
588600,306.0
589500,297.63033250133753
590400,129.0
591300,3191.2406349167572
592200,7018.207082900353
593100,7030.207082900353
594000,5275.837415401691
594900,2888.6303325013378
595800,2596.2070829003537
596700,2967.691851990498
597600,4850.6918519904975
598500,3104.691851990498
599400,1224.115101591482
600300,469.48476909014437
601200,472.48476909014437
602100,129.0
603000,129.0
603900,129.0
604800,57.0
605700,233.66105190086444
606600,57.0
607500,57.0
608400,57.0
609300,57.0
610200,339.6042560981205
611100,233.66105190086444
612000,57.0
612900,57.0
613800,162.94320419725608
614700,57.0
615600,57.0
616500,57.0
617400,233.66105190086444
618300,57.0
619200,57.0
620100,162.94320419725608
621000,57.0
621900,233.66105190086444
622800,57.0
623700,57.0
624600,57.0
625500,57.0
626400,57.0
627300,57.0
628200,57.0
629100,2213.3761493073043
630000,2665.406235242692
630900,2479.4630310454363
631800,2656.124082946301
632700,2656.124082946301
633600,162.94320419725608
634500,57.0
635400,57.0
636300,57.0
637200,57.0
638100,57.0
639000,57.0
639900,233.66105190086444
640800,233.66105190086444
641700,57.0
642600,57.0
643500,57.0
644400,162.94320419725608
645300,57.0
646200,57.0
647100,57.0
648000,57.0
648900,233.66105190086444
649800,57.0
650700,57.0
651600,57.0
652500,57.0
653400,57.0
654300,162.94320419725608
655200,162.94320419725608
656100,233.66105190086444
657000,57.0
657900,57.0
658800,57.0
659700,57.0
660600,162.94320419725608
661500,57.0
662400,233.66105190086444
663300,233.66105190086444
664200,81.0
665100,186.94320419725608
666000,141.0
666900,332.5685539871064
667800,272.5685539871064
668700,379.5685539871064
669600,2112.0
670500,129.0
671400,129.0
672300,305.66105190086444
673200,270.5685539871064
674100,270.5685539871064
675000,282.5685539871064
675900,270.5685539871064
676800,2798.300580313544
677700,5500.160814753312
678600,2971.961632214408
679500,2961.2437845107997
680400,325.5685539871064
681300,57.0
682200,57.0
683100,57.0
684000,57.0
684900,233.66105190086444
685800,162.94320419725608
686700,162.94320419725608
687600,57.0
688500,198.56855398710638
689400,233.66105190086444
690300,233.66105190086444
691200,57.0
692100,57.0
693000,57.0
693900,57.0
694800,221.75276308435176
695700,57.0
696600,57.0
697500,57.0
698400,57.0
699300,221.75276308435176
700200,221.75276308435176
701100,57.0
702000,57.0
702900,175.95079912885586
703800,57.0
704700,57.0
705600,57.0
706500,57.0
707400,175.95079912885586
708300,57.0
709200,57.0
710100,57.0
711000,57.0
711900,221.75276308435176
712800,57.0
713700,175.95079912885586
714600,57.0
715500,57.0
716400,57.0
717300,57.0
718200,57.0
719100,175.95079912885586
720000,340.70356221320765
720900,221.75276308435176
721800,57.0
722700,175.95079912885586
723600,57.0
724500,2967.5978357570366
725400,3062.5978357570366
726300,3239.3505988413885
727200,5272.350598841389
728100,306.95079912885586
729000,196.0
729900,236.0
730800,310.8124453314913
731700,707.7632444603471
732600,4378.956870453041
733500,2636.741458949863
734400,3062.9290136183718
735300,2921.3845424162696
736200,2873.3845424162696
737100,3102.703892668914
738000,3091.703892668914
738900,628.7038926689137
739800,57.0
740700,57.0
741600,57.0
742500,57.0
743400,221.75276308435176
744300,57.0
745200,57.0
746100,57.0
747000,340.70356221320765
747900,340.70356221320765
748800,57.0
749700,57.0
750600,426.65469179776954
751500,2377.3845424162696
752400,5523.735141257658
753300,4870.725204611816
754200,4677.972441527463
755100,3227.982378173306
756000,480.3353415451254
756900,266.38454241626954
757800,286.38454241626954
758700,346.38454241626954
759600,2952.3353415451256
760500,8017.735141257658
761400,5790.982378173307
762300,5665.597835757037
763200,3326.5978357570366
764100,2718.950799128856
765000,1008.7035622132076
765900,3634.3505988413885
766800,3317.5978357570366
767700,5717.791461749731
768600,5344.410281088528
769500,2382.8124453314913
770400,3102.5978357570366
771300,5529.597835757037
772200,5694.350598841389
773100,5529.597835757037
774000,2628.0
774900,129.0
775800,306.0
776700,57.0
777600,57.0
778500,248.077718905067
779400,57.0
780300,159.64930695214468
781200,57.0
782100,57.0
783000,248.077718905067
783900,159.64930695214468
784800,57.0
785700,57.0
786600,57.0
787500,159.64930695214468
788400,350.7270258572117
789300,248.077718905067
790200,57.0
791100,57.0
792000,57.0
792900,57.0
793800,57.0
794700,57.0
795600,350.7270258572117
796500,57.0
797400,57.0
798300,57.0
799200,57.0
800100,159.64930695214468
801000,57.0
801900,57.0
802800,248.077718905067
803700,117.0
804600,219.64930695214468
805500,2126.2135868727946
806400,2317.2913057778615
807300,355.2913057778616
808200,404.2135868727946
809100,2313.0
810000,230.0
810900,401.077718905067
811800,378.0
812700,856.0
813600,201.0
814500,263.2135868727946
815400,129.0
816300,2849.7270258572116
817200,2556.0
818100,2556.0
819000,2556.0
819900,57.0
820800,57.0
821700,173.86289382493933
822600,171.21358687279462
823500,192.21358687279462
824400,166.0
825300,2955.4920700975526
826200,2852.842763145408
827100,2843.842763145408
828000,2843.842763145408
828900,2348.2594398332544
829800,166.0
830700,271.8772150352786
831600,462.95493394034554
832500,646.6042408924902
833400,159.64930695214468
834300,57.0
835200,57.0
836100,57.0
837000,57.0
837900,350.7270258572117
838800,159.64930695214468
839700,57.0
840600,57.0
841500,57.0
842400,159.64930695214468
843300,57.0
844200,271.8772150352786
845100,341.320519436615
846000,564.3982383416819
846900,2619.398238341682
847800,2530.9698263887594
848700,375.8772150352786
849600,435.8772150352786
850500,770.9681014152018
851400,500.0908019080732
852300,5433.011283958548
853200,5533.011283958548
854100,4328.8798904216455
855000,5785.933565053481
855900,3001.0908019080734
856800,3122.817827765285
857700,3140.1685208131403
858600,433.0
859500,2416.0
860400,298.0
861300,600.0777189050671
862200,723.7270258572116
863100,2413.0
864000,57.0
864900,57.0
865800,57.0
866700,57.0
867600,57.0
868500,57.0
869400,57.0
870300,222.4404037825264
871200,57.0
872100,57.0
873000,158.50056580010377
873900,57.0
874800,57.0
875700,57.0
876600,57.0
877500,57.0
878400,57.0
879300,222.4404037825264
880200,57.0
881100,57.0
882000,158.50056580010377
882900,57.0
883800,57.0
884700,57.0
885600,57.0
886500,222.4404037825264
887400,158.50056580010377
888300,57.0
889200,57.0
890100,57.0
891000,171.79060198724363
891900,2138.7906019872435
892800,5082.178612141724
893700,3249.8284139370076
894600,3249.8284139370076
895500,3071.388010154481
896400,336.0
897300,241.0
898200,129.0
899100,395.94096958263015
900000,2721.4404037825266
900900,2556.0
901800,2556.0
902700,2556.0
903600,57.0
904500,222.4404037825264
905400,57.0
906300,57.0
907200,57.0
908100,158.50056580010377
909000,222.4404037825264
909900,57.0
910800,57.0
911700,57.0
912600,323.94096958263015
913500,222.4404037825264
914400,57.0
915300,57.0
916200,158.50056580010377
917100,57.0
918000,57.0
918900,222.4404037825264
919800,57.0
920700,129.0
921600,189.0
922500,197.0
923400,217.0
924300,305.0
925200,2232.0
926100,5199.388010154481
927000,5347.888575954585
927900,3276.388010154481
928800,3386.388010154481
929700,3386.388010154481
930600,3547.8885759545847
931500,3356.388010154481
932400,5663.388010154481
933300,2770.0
934200,2656.0
935100,2645.0
936000,325.5005658001038
936900,429.4404037825264
937800,2464.2151329987114
938700,4388.7906019872435
939600,544.7906019872437
940500,3325.1786121417244
941400,3482.6791779418286
942300,4523.114383809813
943200,4865.55478759234
944100,477.4404037825264
945000,372.0
945900,2718.0
946800,2798.0
947700,2849.5005658001037
948600,3888.7263736553323
949500,1389.7263736553325
950400,57.0
951300,57.0
952200,57.0
953100,57.0
954000,57.0
954900,57.0
955800,217.49796124529053
956700,57.0
957600,172.40361285688908
958500,57.0
959400,57.0
960300,57.0
961200,217.49796124529053
962100,217.49796124529053
963000,57.0
963900,172.40361285688908
964800,57.0
965700,57.0
966600,57.0
967500,57.0
968400,217.49796124529053
969300,57.0
970200,57.0
971100,172.40361285688908
972000,172.40361285688908
972900,66.0
973800,298.4979612452905
974700,2121.0
975600,179.0
976500,199.0
977400,490.63780449879124
978300,386.23419164190216
979200,285.73623039661163
980100,129.0
981000,129.0
981900,172.40361285688908
982800,132.7362303966116
983700,286.4979612452905
984600,336.4979612452905
985500,6029.981606320137
986400,2346.403612856889
987300,298.0
988200,295.0
989100,315.0
990000,271.0
990900,496.9015741021796
991800,265.0
992700,2772.0
993600,2665.0
994500,3122.2712923144613
995400,6605.791972749466
996300,483.58410057320776
997200,2782.104505225779
998100,2942.60246647107
999000,2752.2941387964493
999900,2732.2941387964493
1000800,441.17734700076676
1001700,313.77373414387773
1002600,320.77373414387773
1003500,57.0
1004400,217.49796124529053
1005300,57.0
1006200,57.0
1007100,57.0
1008000,57.0
1008900,172.40361285688908
1009800,57.0
1010700,217.49796124529053
1011600,217.49796124529053
1012500,201.7737341438777
1013400,373.77373414387773
1014300,2356.773734143878
1015200,373.77373414387773
1016100,534.2716953891683
1017000,373.77373414387773
1017900,2500.773734143878
1018800,2698.773734143878
1019700,426.77373414387773
1020600,622.2716953891683
1021500,956.7737341438777
1022400,2888.773734143878
1023300,2764.0
1024200,2954.4979612452908
1025100,2979.403612856889
1026000,265.0
1026900,185.0
1027800,2290.0
1028700,2400.4979612452908
1029600,4899.018365897862
1030500,4853.92401750946
1031400,2711.5204046525714
1032300,2639.5204046525714
1033200,221.0
1034100,316.4036128568891
1035000,493.4036128568891
1035900,2628.0
1036800,57.0
1037700,57.0
1038600,160.27315520173065
1039500,57.0
1040400,57.0
1041300,57.0
1042200,160.27315520173065
1043100,57.0
1044000,57.0
1044900,260.4154792130791
1045800,57.0
1046700,57.0
1047600,57.0
1048500,57.0
1049400,363.6886344148097
1050300,57.0
1051200,57.0
1052100,57.0
1053000,363.6886344148097
1053900,260.4154792130791
1054800,57.0
1055700,57.0
1056600,160.27315520173065
1057500,180.27315520173065
1058400,260.4154792130791
1059300,260.4154792130791
1060200,117.0
1061100,240.27315520173065
1062000,137.0
1062900,137.0
1063800,209.44524633491426
1064700,456.13388074972397
1065600,179.44524633491426
1066500,151.44524633491426
1067400,137.0
1068300,149.44524633491426
1069200,1336.0819021096165
1070100,1503.171276513233
1071000,282.71840153664493
1071900,57.0
1072800,1846.470392739678
1073700,141.0
1074600,2387.415479213079
1075500,436.86072554799335
1076400,336.71840153664493
1077300,233.44524633491426
1078200,313.44524633491426
1079100,586.5048536166953
1080000,2726.415479213079
1080900,2570.8607255479933
1081800,939.4452463349143
1082700,486.71840153664493
1083600,383.44524633491426
1084500,351.0
1085400,348.0
1086300,350.44524633491426
1087200,527.4452463349143
1088100,2954.8607255479933
1089000,2893.7184015366447
1089900,2778.0
1090800,2848.0
1091700,421.0
1092600,2284.0
1093500,384.2731552017307
1094400,301.0
1095300,542.5607617869805
1096200,582.5607617869805
1097100,742.833916988711
1098000,462.56076178698044
1098900,464.56076178698044
1099800,440.56076178698044
1100700,595.833916988711
1101600,2618.9762410000594
1102500,2424.5607617869805
1103400,397.56076178698044
1104300,542.5607617869805
1105200,717.833916988711
1106100,2597.5607617869805
1107000,574.5607617869805
1107900,2894.3145134304837
1108800,3014.3145134304837
1109700,3077.5876686322144
1110600,4977.314513430483
1111500,3034.3145134304837
1112400,3066.3145134304837
1113300,5632.169230856582
1114200,5328.753751643503
1115100,3018.4452463349144
1116000,5809.977006796844
1116900,4702.084869931175
1117800,3551.6144771914965
1118700,2708.753751643503
1119600,249.0
1120500,2416.618682656303
1121400,57.0
1122300,160.27315520173065
1123200,57.0
1124100,57.0
1125000,57.0
1125900,235.71011532864495
1126800,57.0
1127700,166.567867800354
1128600,57.0
1129500,57.0
1130400,57.0
1131300,235.71011532864495
1132200,235.71011532864495
1133100,57.0
1134000,166.567867800354
1134900,57.0
1135800,57.0
1136700,57.0
1137600,57.0
1138500,166.567867800354
1139400,166.567867800354
1140300,57.0
1141200,57.0
1142100,235.71011532864495
1143000,57.0
1143900,57.0
1144800,57.0
1145700,57.0
1146600,57.0
1147500,166.567867800354
1148400,166.567867800354
1149300,117.0
1150200,455.710115328645
1151100,130.73225257950944
1152000,130.73225257950944
1152900,2559.56915218805
1153800,4582.56915218805
1154700,2700.8368996085405
1155600,2620.8368996085405
1156500,2778.399672923233
1157400,2548.831805122879
1158300,264.0
1159200,691.710115328645
1160100,336.0
1161000,3115.831805122879
1161900,2730.399672923233
1162800,385.567867800354
1163700,438.9133867457127
1164600,2516.9133867457126
1165500,4591.913386745713
1166400,553.9133867457127
1167300,553.9133867457127
1168200,553.9133867457127
1169100,518.9133867457127
1170000,2895.750286354253
1170900,3086.482538933763
1171800,3384.482538933763
1172700,5483.192654262408
1173600,2556.0
1174500,2556.0
1175400,2556.0
1176300,57.0
1177200,166.567867800354
1178100,418.35575465386717
1179000,2539.623502074358
1179900,2365.9133867457126
1180800,382.9133867457127
1181700,468.6456393252222
1182600,2586.645639325222
1183500,703.3557546538672
1184400,663.3557546538672
1185300,454.9133867457127
1186200,510.0
1187100,2513.1386860427565
1188000,2712.8368996085405
1188900,2772.8368996085405
1189800,5456.11488273754
1190700,7147.836899608541
1191600,2883.0
1192500,2848.0
1193400,349.0
1194300,262.73225257950946
1195200,2691.56915218805
1196100,4756.56915218805
1197000,4883.56915218805
1197900,3543.5470149371854
1198800,469.0
1199700,369.0
1200600,321.0
1201500,2602.710115328645
1202400,568.710115328645
1203300,2973.4047674088947
1204200,5223.836899608541
1205100,5213.836899608541
1206000,5395.547014937185
1206900,3215.710115328645
1207800,129.0
1208700,624.0
1209600,57.0
1210500,57.0
1211400,57.0
1212300,234.72303953566885
1213200,234.72303953566885
1214100,163.91606504916945
1215000,57.0
1215900,57.0
1216800,57.0
1217700,57.0
1218600,57.0
1219500,57.0
1220400,234.72303953566885
1221300,57.0
1222200,163.91606504916945
1223100,163.91606504916945
1224000,57.0
1224900,234.72303953566885
1225800,163.91606504916945
1226700,57.0
1227600,57.0
1228500,57.0
1229400,234.72303953566885
1230300,234.72303953566885
1231200,57.0
1232100,163.91606504916945
1233000,157.0
1233900,217.0
1234800,252.0
1235700,370.91606504916945
1236600,2268.0
1237500,1553.093592845335
1238400,613.6983302705211
1239300,559.9752907348523
1240200,129.0
1241100,129.0
1242000,600.9752907348523
1242900,708.6143953196905
1243800,1046.6983302705212
1244700,2836.975290734852
1245600,2741.975290734852
1246500,2733.975290734852
1247400,2774.975290734852
1248300,263.9752907348522
1249200,522.6983302705211
1250100,2427.975290734852
1251000,408.96323377779186
1251900,516.9632337777919
1252800,537.6450627472797
1253700,621.6450627472797
1254600,2785.698330270521
1255500,482.9752907348522
1256400,470.9752907348522
1257300,971.9160650491694
1258200,2737.0
1259100,2999.7230395356687
1260000,2857.0
1260900,2769.0
1261800,198.0
1262700,2265.0
1263600,2564.639104584838
1264500,250.0
1265400,301.0
1266300,370.0
1267200,372.6697720124274
1268100,478.64506274727967
1269000,917.3681022829485
1269900,3815.6547993181716
1270800,5702.985027305744
1271700,5567.985027305744
1272600,5507.985027305744
1273500,2959.698330270521
1274400,420.69833027052107
1275300,409.89135578402164
1276200,455.9752907348522
1277100,7226.303198336256
1278000,3263.3031983362566
1278900,3500.7080668414133
1279800,3318.9010923549135
1280700,741.2901001108712
1281600,532.9752907348523
1282500,3336.7080668414133
1283400,3376.7080668414133
1284300,5765.985027305744
1285200,7855.901092354914
1286100,2842.0
1287000,2822.0
1287900,450.7230395356688
1288800,508.6391045848383
1289700,2195.7755704065744
1290600,2691.094660884091
1291500,129.0
1292400,730.9160650491694
1293300,341.6391045848383
1294200,57.0
1295100,57.0
1296000,57.0
1296900,57.0
1297800,57.0
1298700,148.88402011867976
1299600,148.88402011867976
1300500,57.0
1301400,239.84649723792137
1302300,57.0
1303200,57.0
1304100,148.88402011867976
1305000,239.84649723792137
