time in s,power in W
260100,51.0
261000,51.0
261900,51.0
262800,51.0
263700,51.0
264600,51.0
265500,51.0
266400,51.0
267300,51.0
268200,51.0
269100,51.0
270000,51.0
270900,51.0
271800,51.0
272700,51.0
273600,51.0
274500,51.0
275400,51.0
276300,51.0
277200,51.0
278100,51.0
279000,51.0
279900,51.0
280800,51.0
281700,51.0
282600,51.0
283500,62.7232791793
284400,131.7232791793
285300,170.06863889400515
286200,290.0686388940052
287100,2273.345359714705
288000,302.0686388940052
288900,254.7232791793
289800,194.7232791793
290700,254.7232791793
291600,2685.104494037552
292500,2746.104494037552
293400,2998.104494037552
294300,3361.104494037552
295200,2746.902026859111
296100,2807.8913056515207
297000,2807.6145848308206
297900,2942.9599445455256
298800,398.5894508948646
299700,314.0686388940052
300600,392.6790444841476
301500,285.33368476944247
302400,2741.7041784201033
303300,4744.704178420103
304200,2666.370493650661
305100,2689.093772829961
306000,123.0
306900,123.0
307800,123.0
308700,123.0
309600,123.0
310500,51.0
311400,51.0
312300,71.7232791793
313200,222.7232791793
314100,182.7232791793
315000,146.0
315900,1253.647277944448
316800,1253.647277944448
317700,2450.370493650661
318600,2512.8913056515207
319500,4641.6253060384115
320400,4780.235711628553
321300,339.25481238775006
322200,2747.625306038411
323100,2685.104494037552
324000,2769.093772829961
324900,2720.104494037552
325800,285.73400038689056
326700,223.01072120759056
327600,51.0
328500,51.0
329400,51.0
330300,2288.737514947445
331200,145.73400038689059
332100,4552.093772829961
333000,4796.097287390516
333900,2617.370493650661
334800,2706.370493650661
335700,2710.093772829961
336600,2649.093772829961
337500,2678.093772829961
338400,2689.093772829961
339300,2554.370493650661
340200,2519.370493650661
341100,2603.370493650661
342000,4586.370493650661
342900,252.0
343800,203.7232791793
344700,123.0
345600,51.0
346500,51.0
347400,51.0
348300,51.0
349200,51.0
350100,51.0
351000,51.0
351900,51.0
352800,51.0
353700,51.0
354600,51.0
355500,51.0
356400,51.0
357300,51.0
358200,51.0
359100,51.0
360000,51.0
360900,51.0
361800,51.0
362700,51.0
363600,51.0
364500,51.0
365400,51.0
366300,51.0
367200,51.0
368100,51.0
369000,51.0
369900,51.0
370800,51.0
371700,170.0
372600,2147.0
373500,7620.520584859377
374400,194.07009583046596
375300,147.07009583046596
376200,198.07009583046596
377100,242.20088486740232
378000,297.13078903693633
378900,187.13078903693636
379800,130.20088486740232
380700,384.65883012686754
381600,2295.5280410899313
382500,465.1733845462522
383400,2813.222275699543
384300,214.07009583046596
385200,123.0
386100,123.0
387000,123.0
387900,123.0
388800,118.07009583046596
389700,166.07009583046596
390600,51.0
391500,51.0
392400,51.0
393300,51.0
394200,51.0
395100,51.0
396000,51.0
396900,51.0
397800,51.0
398700,51.0
399600,51.0
400500,51.0
401400,113.0
402300,2200.5755606512093
403200,7519.590680689843
404100,2181.070095830466
405000,2181.070095830466
405900,2987.5081325070114
406800,2967.5081325070114
407700,2979.5081325070114
408600,3029.483010264321
409500,219.97487775730937
410400,219.97487775730937
411300,219.97487775730937
412200,2992.412914433855
413100,2969.6389215439476
414000,3010.6389215439476
414900,3123.7090173744136
415800,2349.2008848674022
416700,5138.709017374414
417600,3126.5782283374774
418500,3151.5081325070114
419400,3148.5782283374774
420300,502.8462283237234
421200,316.20088486740235
422100,325.20088486740235
423000,3421.7090173744136
423900,3294.7090173744136
424800,5193.578228337477
425700,3138.5782283374774
426600,123.0
427500,123.0
428400,123.0
429300,123.0
430200,123.0
431100,123.0
432000,51.0
432900,51.0
433800,51.0
434700,51.0
435600,51.0
436500,51.0
437400,51.0
438300,51.0
439200,51.0
440100,51.0
441000,51.0
441900,51.0
442800,51.0
443700,51.0
444600,51.0
445500,51.0
446400,51.0
447300,51.0
448200,51.0
449100,51.0
450000,51.0
450900,51.0
451800,51.0
452700,51.0
453600,51.0
454500,51.0
455400,51.0
456300,51.0
457200,51.0
458100,51.0
459000,51.0
459900,51.0
460800,51.0
461700,51.0
462600,51.0
463500,51.0
464400,167.63455317424555
465300,2383.5484386360204
466200,333.6530611497063
467100,3056.7538258825707
468000,4986.753825882571
468900,3063.7538258825707
469800,3034.2877899308905
470700,397.1870251980264
471600,123.0
472500,123.0
473400,123.0
474300,123.0
475200,51.0
476100,51.0
477000,51.0
477900,51.0
478800,51.0
479700,51.0
480600,180.18702519802642
481500,180.18702519802642
482400,4809.100764732864
483300,5680.321778409765
484200,2798.653236756645
485100,2850.653236756645
486000,237.55247202378087
486900,5009.548614242959
487800,2923.653236756645
488700,2923.653236756645
489600,3160.653236756645
490500,292.55247202378087
491400,2382.1870251980263
492300,488.6530611497063
493200,428.6530611497063
494100,416.1005891259254
495000,461.1005891259254
495900,361.1005891259254
496800,319.6345531742455
497700,8772.974944200063
498600,237.46603595167988
499500,549.7994829875638
500400,250.01850797546075
501300,2913.119272708325
502200,2896.653236756645
503100,4015.6213186576133
504000,3906.173790681394
504900,230.55247202378087
505800,2402.71577676309
506700,359.71577676309005
507600,299.4660359516799
508500,2542.9959666122395
509400,324.4660359516799
510300,2561.385133896711
511200,3142.5905211432614
512100,3053.653236756645
513000,2821.653236756645
513900,2821.1007647328643
514800,2235.1870251980263
515700,242.90758487415044
516600,444.0708896134596
517500,552.0708896134596
518400,51.0
519300,51.0
520200,51.0
521100,51.0
522000,51.0
522900,51.0
523800,51.0
524700,51.0
525600,51.0
526500,51.0
527400,51.0
528300,51.0
529200,51.0
530100,51.0
531000,51.0
531900,51.0
532800,51.0
533700,51.0
534600,51.0
535500,51.0
536400,51.0
537300,51.0
538200,51.0
539100,51.0
540000,51.0
540900,51.0
541800,51.0
542700,51.0
543600,51.0
544500,51.0
545400,51.0
546300,51.0
547200,63.0
548100,2031.7012098684056
549000,2253.0
549900,658.6875305582874
550800,123.0
551700,123.0
552600,8846.22011170087
553500,441.0
554400,3295.1595889128544
555300,3295.1595889128544
556200,3234.6776646985068
557100,3490.485122204931
558000,2446.325533292077
558900,428.5852659494642
559800,1383.821932906196
560700,1257.2404123243211
561600,365.0037453675893
562500,453.74401271020207
563400,1585.9806796669338
564300,1288.9806796669338
565200,1177.2056063439397
566100,380.3593290249145
567000,2297.3593290249146
567900,386.3593290249145
568800,430.3593290249145
569700,435.8074575064246
570600,427.0671901638118
571500,696.0671901638118
572400,123.0
573300,123.0
574200,793.0671901638118
575100,2281.067190163812
576000,3433.7411094947292
576900,3203.1595889128544
577800,3323.1595889128544
578700,3383.899856255467
579600,339.0
580500,466.9783059548771
581400,624.2042428794268
582300,5876.524658513947
583200,3507.363831792281
584100,5456.903601623057
585000,3498.6776646985068
585900,337.77780844303965
586800,3415.4179320411195
587700,3522.4179320411195
588600,5347.8384914201715
589500,3470.6438689656693
590400,557.3255332920769
591300,2279.746092671129
592200,8956.805377650335
593100,426.0671901638118
594000,2553.841253239262
594900,3419.7411094947292
595800,12031.701488538212
596700,3588.685619716769
597600,3623.685619716769
598500,759.7857634613017
599400,3416.1040991348937
600300,3396.125793180017
601200,3899.1595889128544
602100,3384.1595889128544
603000,2258.2597326573873
603900,2189.2597326573873
604800,420.3827968580388
605700,120.0
606600,60.0
607500,51.0
608400,51.0
609300,51.0
610200,51.0
611100,51.0
612000,51.0
612900,51.0
613800,51.0
614700,51.0
615600,51.0
616500,51.0
617400,51.0
618300,51.0
619200,99.37511565402775
620100,133.37511565402775
621000,157.37511565402775
621900,2106.0
622800,123.0
623700,123.0
624600,123.0
625500,123.0
626400,300.0
627300,123.0
628200,123.0
629100,618.0
630000,192.0
630900,277.37511565402775
631800,2106.0
632700,123.0
633600,136.37511565402775
634500,123.0
635400,123.0
636300,123.0
637200,136.37511565402775
638100,2392.545517461075
639000,2355.545517461075
639900,2295.545517461075
640800,2455.545517461075
641700,2427.3523023970115
642600,151.37511565402775
643500,2314.545517461075
644400,4498.545517461075
645300,4542.377738416462
646200,2706.0026227624353
647100,544.6099025849269
648000,415.20733660941573
648900,415.20733660941573
649800,500.37511565402775
650700,352.37511565402775
651600,2515.3523023970115
652500,4627.522704204059
653400,2478.1704018070473
654300,2438.1704018070473
655200,2226.1704018070473
656100,51.0
657000,51.0
657900,51.0
658800,51.0
659700,51.0
660600,429.3827968580388
661500,172.0
662400,4407.352302397012
663300,4599.522704204059
664200,4847.522704204059
665100,2630.1704018070473
666000,2433.1704018070473
666900,435.0
667800,404.6322083614658
668700,504.6322083614658
669600,1008.6322083614658
670500,453.6322083614658
671400,11374.389544122834
672300,284.0
673200,2472.545517461075
674100,2472.545517461075
675000,2652.545517461075
675900,2541.970389213125
676800,588.4248717520502
677700,413.42487175205014
678600,3047.970389213125
679500,4504.970389213126
680400,4449.545517461075
681300,2478.545517461075
682200,263.20733660941573
683100,2807.7605352745018
684000,2463.3777384164628
684900,2484.3777384164628
685800,2506.0026227624353
686700,2487.545517461075
687600,2415.545517461075
688500,3378.483793265148
689400,3318.483793265148
690300,51.0
691200,51.0
692100,51.0
693000,51.0
693900,51.0
694800,51.0
695700,51.0
696600,51.0
697500,51.0
698400,51.0
699300,51.0
700200,51.0
701100,51.0
702000,51.0
702900,51.0
703800,51.0
704700,51.0
705600,51.0
706500,51.0
707400,51.0
708300,51.0
709200,51.0
710100,51.0
711000,51.0
711900,51.0
712800,51.0
713700,51.0
714600,138.85905828909927
715500,138.85905828909927
716400,210.85905828909927
717300,210.85905828909927
718200,270.0
719100,2261.0
720000,320.0
720900,280.0
721800,340.0
722700,2159.832507836868
723600,2159.832507836868
724500,2336.832507836868
725400,2159.832507836868
726300,618.0
727200,63.85905828909928
728100,63.85905828909928
729000,63.85905828909928
729900,63.85905828909928
730800,160.0
731700,231.0
732600,123.0
733500,2106.0
734400,123.0
735300,123.0
736200,123.0
737100,123.0
738000,300.0
738900,135.85905828909927
739800,135.85905828909927
740700,654.8590582890993
741600,63.0
742500,1197.2727809643159
743400,1231.1318392534151
744300,84.85905828909928
745200,2265.8325800761495
746100,2375.8325800761495
747000,212.3044633747438
747900,123.0
748800,123.0
749700,123.0
750600,123.0
751500,123.0
752400,123.0
753300,51.0
754200,51.0
755100,51.0
756000,51.0
756900,51.0
757800,224.3044633747438
758700,275.3754798839408
759600,9715.792177719391
760500,2165.375479883941
761400,2265.903596585347
762300,353.90359658534675
763200,332.8325800761497
764100,293.5281167014059
765000,270.0445382962474
765900,417.0445382962474
766800,349.3754798839408
767700,526.3754798839408
768600,335.1635216638431
769500,9870.944814536857
770400,335.5281167014059
771300,2466.360624538274
772200,4476.501566249175
773100,2288.5015662491746
774000,2332.5015662491746
774900,2450.015571018709
775800,227.0
776700,2063.532044172581
777600,51.0
778500,51.0
779400,51.0
780300,51.0
781200,51.0
782100,51.0
783000,51.0
783900,51.0
784800,51.0
785700,51.0
786600,51.0
787500,51.0
788400,51.0
789300,51.0
790200,51.0
791100,51.0
792000,51.0
792900,51.0
793800,51.0
794700,51.0
795600,51.0
796500,51.0
797400,51.0
798300,51.0
799200,51.0
800100,5525.038159165328
801000,2365.7085039722583
801900,2365.7085039722583
802800,2385.7085039722583
803700,2385.7085039722583
804600,3521.92175264554
805500,2365.7085039722583
806400,2365.7085039722583
807300,51.0
808200,51.0
809100,51.0
810000,51.0
810900,51.0
811800,51.0
812700,51.0
813600,4409.234435513817
814500,2365.7085039722583
815400,2365.7085039722583
816300,2365.7085039722583
817200,51.0
818100,51.0
819000,51.0
819900,51.0
820800,51.0
821700,51.0
822600,51.0
823500,51.0
824400,51.0
825300,51.0
826200,51.0
827100,51.0
828000,63.70476251088523
828900,2106.0
829800,2106.0
830700,123.0
831600,123.0
832500,123.0
833400,123.0
834300,123.0
835200,123.0
836100,135.70476251088525
837000,235.35458035712185
837900,73.35458035712186
838800,85.35458035712186
839700,2614.516160523544
840600,2757.571105188192
841500,2705.571105188192
842400,2677.571105188192
843300,362.8626012159341
844200,390.1578387050488
845100,2360.862601215934
846000,487.5124190621707
846900,2702.220923034429
847800,2742.220923034429
848700,2666.6392449774553
849600,2666.6392449774553
850500,354.2809231589605
851400,394.98568566984574
852300,322.98568566984574
853200,2728.694189642104
854100,2625.694189642104
855000,4620.708503972259
855900,2637.7085039722583
856800,323.0
857700,387.70476251088525
858600,123.0
859500,123.0
860400,123.0
861300,123.0
862200,51.0
863100,51.0
864000,51.0
864900,51.0
865800,51.0
866700,51.0
867600,51.0
868500,51.0
869400,51.0
870300,51.0
871200,51.0
872100,51.0
873000,51.0
873900,51.0
874800,51.0
875700,51.0
876600,51.0
877500,51.0
878400,51.0
879300,51.0
880200,51.0
881100,51.0
882000,51.0
882900,51.0
883800,51.0
884700,51.0
885600,63.0
886500,2128.0809026160423
887400,123.0
888300,145.08090261604207
889200,133.08090261604207
890100,2439.868943582097
891000,265.0
891900,487.08090261604207
892800,554.0809026160421
893700,618.0
894600,123.0
895500,2106.0
896400,133.08090261604207
897300,213.08090261604207
898200,243.0
899100,123.0
900000,123.0
900900,123.0
901800,123.0
902700,51.0
903600,51.0
904500,51.0
905400,51.0
906300,51.0
907200,51.0
908100,51.0
909000,51.0
909900,51.0
910800,51.0
911700,51.0
912600,51.0
913500,51.0
914400,51.0
915300,51.0
916200,51.0
917100,51.0
918000,51.0
918900,51.0
919800,51.0
920700,51.0
921600,111.0
922500,241.08090261604207
923400,253.08090261604207
924300,262.08090261604207
925200,51.0
926100,51.0
927000,2727.85401990483
927900,2725.7731172887875
928800,4807.773117288787
929700,4929.854019904829
930600,310.72549266171984
931500,3061.498609950507
932400,3163.9481041414
933300,3051.9481041414
934200,2929.498609950507
935100,253.08090261604207
936000,13112.097935032754
936900,3000.4177073344654
937800,5065.498609950508
938700,3170.498609950507
939600,427.72549266171984
940500,3036.85401990483
941400,3026.7731172887875
942300,3569.609990718992
943200,2966.7731172887875
944100,315.0
945000,223.0
945900,2257.0809026160423
946800,2260.0809026160423
947700,265.08090261604207
948600,1372.977056195664
949500,123.0
950400,51.0
951300,51.0
952200,51.0
953100,51.0
954000,51.0
954900,51.0
955800,51.0
956700,51.0
957600,51.0
958500,51.0
959400,51.0
960300,51.0
961200,51.0
962100,51.0
963000,51.0
963900,51.0
964800,51.0
965700,51.0
966600,51.0
967500,63.0
968400,51.0
969300,63.0
970200,115.0
971100,294.70181108309197
972000,3563.9654812409094
972900,3583.9654812409094
973800,429.82044714134327
974700,469.82044714134327
975600,413.11863605825135
976500,460.11863605825135
977400,582.1186360582514
978300,659.1186360582514
979200,977.1186360582514
980100,519.1186360582514
981000,2369.4885397285266
981900,599.1903508116186
982800,539.1903508116186
983700,527.1903508116186
984600,485.1903508116186
985500,410.3319074128167
986400,365.6300963297248
987300,307.6300963297248
988200,255.63009632972475
989100,243.0
990000,203.63009632972475
990900,315.6300963297248
991800,265.6300963297248
992700,205.63009632972475
993600,2260.0
994500,2106.0
995400,123.0
996300,123.0
997200,123.0
998100,123.0
999000,123.0
999900,123.0
1000800,123.0
1001700,51.0
1002600,51.0
1003500,51.0
1004400,51.0
1005300,51.0
1006200,123.0
1007100,2362.0
1008000,2457.76737932956
1008900,2584.76737932956
1009800,2540.2654980455936
1010700,2522.8955943753185
1011600,528.1282150457587
1012500,363.12821504575874
1013400,554.6300963297248
1014300,864.0
1015200,273.6300963297248
1016100,328.12821504575874
1017000,2443.1282150457587
1017900,2618.8955943753185
1018800,2566.2654980455936
1019700,11181.4006928608
1020600,2790.0897077548693
1021500,661.3223284253093
1022400,2590.0897077548693
1023300,2764.957730141178
1024200,3030.957730141178
1025100,2422.384134103845
1026000,283.61675477428537
1026900,303.61675477428537
1027800,397.11863605825135
1028700,372.4885397285266
1029600,2476.3223284253095
1030500,4587.089707754869
1031400,2442.0897077548693
1032300,2612.0897077548693
1033200,2489.4596114251444
1034100,332.4885397285266
1035000,272.4885397285266
1035900,167.63009632972475
1036800,51.0
1037700,77.78323757680873
1038600,125.78323757680873
1039500,77.78323757680873
1040400,77.78323757680873
1041300,51.0
1042200,51.0
1043100,51.0
1044000,51.0
1044900,51.0
1045800,51.0
1046700,51.0
1047600,51.0
1048500,51.0
1049400,51.0
1050300,51.0
1051200,51.0
1052100,51.0
1053000,51.0
1053900,91.0
1054800,51.0
1055700,51.0
1056600,51.0
1057500,51.0
1058400,51.0
1059300,51.0
1060200,51.0
1061100,51.0
1062000,51.0
1062900,111.0
1063800,135.0
1064700,255.35655107480537
1065600,327.35655107480534
1066500,6338.834588772517
1067400,2459.578624656258
1068300,2389.2220735814526
1069200,4417.164007673683
1070100,424.9492379606911
1071000,2486.1610469174902
1071900,2666.9340198696464
1072800,2429.9340198696464
1073700,2864.9340198696464
1074600,284.7222109128468
1075500,428.7222109128468
1076400,2434.722210912847
1077300,2564.9340198696464
1078200,2512.9340198696464
1079100,2310.9950465336083
1080000,2357.9340198696464
1080900,209.78323757680874
1081800,458.78323757680874
1082700,9461.436177372587
1083600,742.0
1084500,2301.785122454796
1085400,2261.785122454796
1086300,4304.785122454796
1087200,4356.785122454796
1088100,207.0
1089000,227.0
1089900,167.0
1090800,239.0
1091700,233.78323757680874
1092600,221.78323757680874
1093500,398.78323757680874
1094400,149.78323757680874
1095300,4324.15374304903
1096200,2196.2118089567994
1097100,4179.211808956799
1098000,2196.2118089567994
1098900,123.0
1099800,123.0
1100700,123.0
1101600,157.78323757680874
1102500,149.78323757680874
1103400,2485.667121764214
1104300,2124.2118089567994
1105200,2138.9950465336083
1106100,2138.9950465336083
1107000,2380.783237576809
1107900,2440.783237576809
1108800,2825.8649289316836
1109700,2535.192853701078
1110600,2511.192853701078
1111500,2563.192853701078
1112400,2355.192853701078
1113300,2380.2118089567994
1114200,2368.2118089567994
1115100,2208.2118089567994
1116000,4356.785122454796
1116900,4356.785122454796
1117800,2313.785122454796
1118700,2328.5683600316047
1119600,2354.9950465336083
1120500,2294.9950465336083
1121400,2234.9950465336083
1122300,2308.2118089567994
1123200,51.0
1124100,212.4418143551175
1125000,177.4418143551175
1125900,1273.283030453152
1126800,51.0
1127700,51.0
1128600,51.0
1129500,51.0
1130400,51.0
1131300,51.0
1132200,51.0
1133100,51.0
1134000,51.0
1134900,51.0
1135800,51.0
1136700,51.0
1137600,51.0
1138500,51.0
1139400,51.0
1140300,51.0
1141200,51.0
1142100,51.0
1143000,51.0
1143900,51.0
1144800,51.0
1145700,51.0
1146600,51.0
1147500,51.0
1148400,51.0
1149300,51.0
1150200,51.0
1151100,51.0
1152000,51.0
1152900,51.0
1153800,51.0
1154700,51.0
1155600,51.0
1156500,51.0
1157400,51.0
1158300,1097.283030453152
1159200,167.0
1160100,146.0
1161000,2211.4418143551175
1161900,2151.4418143551175
1162800,253.4418143551175
1163700,265.44181435511746
1164600,305.0
1165500,305.0
1166400,265.0
1167300,285.44181435511746
1168200,562.4418143551175
1169100,301.44181435511746
1170000,2256.4418143551175
1170900,2308.0
1171800,285.44181435511746
1172700,213.4418143551175
1173600,213.4418143551175
1174500,197.4418143551175
1175400,123.0
1176300,123.0
1177200,2464.5580037553236
1178100,96.44181435511749
1179000,2248.3439761739496
1179900,2268.3439761739496
1180800,9889.92732432147
1181700,9877.92732432147
1182600,270.3439761739497
1183500,405.8700079293165
1184400,2501.1369815129233
1185300,2549.0391433317554
1186200,4992.155332731962
1187100,2583.1019879908654
1188000,276.9650064779421
1188900,216.96500647794207
1189800,270.53151606417657
1190700,188.4686714050667
1191600,2713.0660003817047
1192500,5485.47902290554
1193400,3683.907216479739
1194300,2492.0391433317554
1195200,391.7721697481487
1196100,384.8700079293165
1197000,2788.695167157806
1197900,2582.1369815129233
1198800,3593.594324160621
1199700,2571.1369815129233
1200600,4585.136981512924
1201500,4430.169135402439
1202400,2495.1691354024388
1203300,2288.2669735836066
1204200,123.0
1205100,295.3572124429805
1206000,327.3572124429805
1206900,325.79902679809794
1207800,414.79902679809794
1208700,396.79902679809794
1209600,151.0
1210500,4960.658589768606
1211400,2793.936318585758
1212300,4716.936318585758
1213200,2614.0806632571785
1214100,123.0
1215000,123.0
1215900,123.0
1216800,123.0
1217700,123.0
1218600,123.0
1219500,51.0
1220400,51.0
1221300,51.0
1222200,51.0
1223100,51.0
1224000,51.0
1224900,51.0
1225800,51.0
1226700,51.0
1227600,51.0
1228500,51.0
1229400,51.0
1230300,51.0
1231200,290.8556553285792
1232100,3018.800043495723
1233000,1094.124507014768
1233900,276.09005942381197
1234800,311.09005942381197
1235700,271.09005942381197
1236600,1016.034447590956
1237500,1109.124507014768
1238400,2727.1707226809904
1239300,2667.1707226809904
1240200,2542.0806632571785
1241100,2542.0806632571785
1242000,51.0
1242900,51.0
1243800,51.0
1244700,51.0
1245600,51.0
1246500,51.0
1247400,51.0
1248300,51.0
1249200,51.0
1250100,51.0
1251000,51.0
1251900,51.0
1252800,51.0
1253700,51.0
1254600,51.0
1255500,51.0
1256400,51.0
1257300,51.0
1258200,51.0
1259100,51.0
1260000,51.0
1260900,51.0
1261800,64.09005942381198
1262700,2179.090059423812
1263600,2106.0
1264500,123.0
1265400,123.0
1266300,123.0
1267200,123.0
1268100,123.0
1269000,123.0
1269900,300.0
1270800,51.0
1271700,51.0
1272600,2575.1707226809904
1273500,4853.892993863839
1274400,2575.1707226809904
1275300,4985.892993863839
1276200,2198.0
1277100,2806.0806632571785
1278000,2961.0806632571785
1278900,2949.1707226809904
1279800,2929.1707226809904
1280700,288.09005942381197
1281600,328.09005942381197
1282500,347.0
1283400,416.16965418169184
1284300,356.16965418169184
1285200,421.93525008645906
1286100,321.93525008645906
1287000,505.84519066264704
1287900,2328.845190662647
1288800,783.2402994280918
1289700,420.0795947578798
1290600,2964.2503174388703
1291500,2964.2503174388703
1292400,3002.163037246739
1293300,2614.0806632571785
1294200,123.0
1295100,51.0
1296000,51.0
1296900,51.0
1297800,51.0
1298700,51.0
1299600,51.0
1300500,51.0
1301400,51.0
1302300,51.0
1303200,51.0
1304100,51.0
1305000,51.0
1305900,51.0
1306800,51.0
1307700,51.0
1308600,51.0
1309500,51.0
1310400,51.0
1311300,51.0
1312200,51.0
1313100,51.0
1314000,75.0
1314900,75.0
1315800,51.0
1316700,51.0
1317600,51.0
1318500,76.46211597059771
1319400,3640.3060487112293
1320300,3700.3060487112293
1321200,2751.3754747903704
1322100,2764.837590760968
1323000,196.46211597059772
1323900,256.4621159705977
1324800,2219.4621159705976
1325700,295.0
1326600,295.0
1327500,236.46211597059772
1328400,276.4621159705977
1329300,2824.837590760968
1330200,3001.837590760968
1331100,2811.3754747903704
1332000,3611.260518528321
1332900,64.46211597059771
1333800,64.46211597059771
1334700,64.46211597059771
1335600,86.0
1336500,158.0
1337400,2714.3754747903704
1338300,2679.3754747903704
1339200,2931.3754747903704
1340100,4849.37547479037
1341000,203.0
1341900,203.0
1342800,266.4621159705977
1343700,198.46211597059772
1344600,226.46211597059772
1345500,186.46211597059772
1346400,196.46211597059772
1347300,158.98509338732111
1348200,146.98509338732111
1349100,218.98509338732111
1350000,2288.5229774167233
1350900,136.46211597059772
1351800,136.46211597059772
1352700,205.46211597059772
1353600,177.46211597059772
1354500,250.0
1355400,560.4621159705978
1356300,301.4621159705977
1357200,3458.837590760968
