time in s,power in W
239400,2434.469490201999
240300,2664.8092050056152
241200,2538.741013389276
242100,689.1627441553974
243000,445.1443110717165
243900,367.4510571183184
244800,542.0681916163393
245700,531.0681916163393
246600,356.71168703707895
247500,386.0184330836808
248400,241.0184330836808
249300,276.0184330836808
250200,2927.999366048712
251100,2544.2379204789745
252000,161.0
252900,221.0
253800,233.0
254700,407.0681916163393
255600,191.69325395339817
256500,191.69325395339817
257400,54.0
258300,54.0
259200,54.0
260100,393.7154634750571
261000,393.7154634750571
261900,54.0
262800,54.0
263700,54.0
264600,238.57298961875452
265500,393.7154634750571
266400,54.0
267300,54.0
268200,54.0
269100,393.7154634750571
270000,393.7154634750571
270900,54.0
271800,54.0
272700,54.0
273600,393.7154634750571
274500,54.0
275400,54.0
276300,54.0
277200,393.7154634750571
278100,238.57298961875452
279000,54.0
279900,54.0
280800,54.0
281700,393.7154634750571
282600,140.0869334297974
283500,2215.086933429797
284400,272.0869334297974
285300,514.5449969557617
286200,566.8885792884163
287100,330.3155896696618
288000,402.3155896696618
288900,603.5449969557617
289800,310.5729896187545
290700,238.57298961875452
291600,54.0
292500,209.1424738563026
293400,209.1424738563026
294300,238.57298961875452
295200,54.0
296100,54.0
297000,418.54499695576175
297900,387.9755127182137
298800,447.9755127182137
299700,189.3155896696618
300600,344.45806352596435
301500,275.40252309945913
302400,459.9755127182137
303300,215.40252309945916
304200,54.0
305100,54.0
306000,387.9755127182137
306900,529.031053144719
307800,189.3155896696618
308700,201.3155896696618
309600,514.3615878558355
310500,561.031053144719
311400,2121.0
312300,2141.0
313200,268.0
314100,410.14247385630256
315000,419.5729896187545
315900,323.3155896696618
316800,126.0
317700,458.14247385630256
318600,776.1424738563026
319500,1920.127230330184
320400,219.77028825364408
321300,339.7702882536441
322200,694.1713334508254
323100,634.1713334508254
324000,2718.601849213277
324900,2443.5741610105406
325800,361.3155896696618
326700,576.4580635259643
327600,1907.5542407114294
328500,655.8885792884163
329400,431.3155896696618
330300,600.3155896696618
331200,1132.5449969557617
332100,397.6610944403378
333000,602.2340840590923
333900,2709.2340840590923
334800,2668.716634866843
335700,445.40252309945913
336600,445.40252309945913
337500,631.9755127182136
338400,652.5449969557617
339300,533.3155896696618
340200,4787.293886379201
341100,1426.73886631097
342000,504.45806352596435
342900,2840.5822267700137
343800,238.57298961875452
344700,54.0
345600,54.0
346500,54.0
347400,54.0
348300,239.74106085109008
349200,239.74106085109008
350100,54.0
351000,210.89432159239107
351900,54.0
352800,239.74106085109008
353700,54.0
354600,210.89432159239107
355500,54.0
356400,239.74106085109008
357300,239.74106085109008
358200,210.89432159239107
359100,210.89432159239107
360000,54.0
360900,239.74106085109008
361800,210.89432159239107
362700,210.89432159239107
363600,54.0
364500,54.0
365400,239.74106085109008
366300,210.89432159239107
367200,54.0
368100,174.0
369000,254.0
369900,331.89432159239107
370800,448.73134052413707
371700,389.49440124249605
372600,377.49440124249605
373500,2911.471296465457
374400,3101.2220776434997
375300,2762.245182420539
376200,768.383636932774
377100,465.504121569449
378000,634.3984431618401
378900,673.2451824205391
379800,427.504121569449
380700,446.504121569449
381600,2977.0722273674073
382500,254.50412156944904
383400,440.2451824205391
384300,192.50412156944904
385200,204.50412156944904
386100,440.49440124249605
387000,54.0
387900,396.63538244348115
388800,54.0
389700,54.0
390600,54.0
391500,239.74106085109008
392400,239.74106085109008
393300,210.89432159239107
394200,54.0
395100,54.0
396000,239.74106085109008
396900,210.89432159239107
397800,210.89432159239107
398700,54.0
399600,239.74106085109008
400500,239.74106085109008
401400,210.89432159239107
402300,268.49440124249605
403200,54.0
404100,239.74106085109008
405000,551.1297836859771
405900,389.38872283488706
406800,159.0
407700,2202.0
408600,502.7410608510901
409500,377.0
410400,2349.1206480514647
411300,256.0
412200,453.7410608510901
413100,553.7410608510901
414000,490.88460126543805
414900,261.990279673047
415800,270.990279673047
416700,771.6108558874621
417600,391.89432159239107
418500,411.89432159239107
419400,255.0
420300,289.65574622463885
421200,480.7410608510901
422100,590.3984431618401
423000,385.504121569449
423900,436.504121569449
424800,2447.494401242496
425700,559.2354620935861
426600,569.3887228348871
427500,475.49440124249605
428400,396.504121569449
429300,651.2451824205391
430200,650.3984431618401
431100,303.0
432000,54.0
432900,54.0
433800,54.0
434700,219.77859276816912
435600,54.0
436500,54.0
437400,54.0
438300,356.24508288111247
439200,219.77859276816912
440100,54.0
441000,54.0
441900,190.46649011294338
442800,356.24508288111247
443700,219.77859276816912
444600,54.0
445500,190.46649011294338
446400,190.46649011294338
447300,219.77859276816912
448200,54.0
449100,54.0
450000,190.46649011294338
450900,356.24508288111247
451800,219.77859276816912
452700,54.0
453600,54.0
454500,190.46649011294338
455400,219.77859276816912
456300,54.0
457200,54.0
458100,190.46649011294338
459000,356.24508288111247
459900,219.77859276816912
460800,66.41858378774026
461700,78.41858378774026
462600,238.88507390068364
463500,190.46649011294338
464400,232.19717655590938
465300,2744.5772250499394
466200,204.0846578824004
467100,328.5511479953438
468000,327.96386898228747
468900,433.7424617504565
469800,549.7424617504565
470700,2465.3457012128306
471600,2328.879211099887
472500,565.501847844746
473400,841.2804406129152
474300,897.7469307258585
475200,446.3824527700277
476100,433.96386898228747
477000,492.99860617460536
477900,823.3283469381182
478800,648.4303590952309
479700,2484.9638689822873
480600,441.96386898228747
481500,595.7424617504565
482400,704.1242939809995
483300,281.879211099887
484200,2081.013561984492
485100,334.29779488762733
486000,556.6636666688528
486900,78.41858378774026
487800,66.41858378774026
488700,2465.319010470394
489600,2566.063987853762
490500,4186.331527440514
491400,260.41858378774026
492300,2980.361058759784
493200,358.88507390068366
494100,499.6636666688527
495000,378.1971765559094
495900,260.41858378774026
496800,424.46649011294335
497700,214.46649011294338
498600,243.77859276816912
499500,201.87921109988704
500400,1268.3438478417681
501300,1404.8103379547115
502200,499.65780386805613
503100,2522.6578038680564
504000,505.879211099887
504900,987.8458067105753
505800,445.879211099887
506700,539.6578038680561
507600,385.879211099887
508500,458.29779488762733
509400,418.29779488762733
510300,562.0763876557965
511200,810.5428777687398
512100,2565.3457012128306
513000,433.879211099887
513900,433.879211099887
514800,736.1242939809995
515700,558.3457012128304
516600,126.0
517500,303.0
518400,54.0
519300,54.0
520200,54.0
521100,217.9638573175348
522000,301.9638573175348
522900,223.59521330724914
523800,223.59521330724914
524700,54.0
525600,217.9638573175348
526500,217.9638573175348
527400,223.59521330724914
528300,54.0
529200,54.0
530100,217.9638573175348
531000,54.0
531900,223.59521330724914
532800,223.59521330724914
533700,54.0
534600,217.9638573175348
535500,223.59521330724914
536400,223.59521330724914
537300,54.0
538200,54.0
539100,217.9638573175348
540000,223.59521330724914
540900,54.0
541800,54.0
542700,217.9638573175348
543600,387.55907062478394
544500,128.64951173992023
545400,128.64951173992023
546300,430.7788861499032
547200,611.3740994571524
548100,468.7607303996973
549000,2354.165517092448
549900,2345.8150288323686
550800,586.7788861499032
551700,612.4102421396176
552600,422.8150288323684
553500,126.0
554400,448.12937440998303
555300,454.7788861499032
556200,856.7223049504198
557100,278.8150288323684
558000,325.8150288323684
558900,886.4414372207852
559800,650.7607303996973
560700,409.1655170924482
561600,409.1655170924482
562500,612.4775799032503
563400,584.7245877172321
564300,173.0
565200,2168.0
566100,173.0
567000,626.559070624784
567900,483.55907062478394
568800,232.64951173992023
569700,232.64951173992023
570600,252.64951173992023
571500,843.2085823647042
572400,1175.4102421396176
573300,278.8150288323684
574200,218.81502883236843
575100,2220.684334291102
576000,451.24414051996223
576900,419.28028320242737
577800,600.8754965096765
578700,2391.165517092448
579600,512.129374409983
580500,512.129374409983
581400,460.4102421396176
582300,350.8150288323684
583200,3472.530633183112
584100,558.7788861499032
585000,766.7607303996973
585900,1096.7607303996974
586800,371.1655170924482
587700,633.129374409983
588600,632.7788861499032
589500,498.4102421396176
590400,522.4102421396176
591300,352.8150288323684
592200,551.4777782195274
593100,557.1091342092417
594000,569.1091342092417
594900,426.16343264191283
595800,602.1272899594476
596700,746.3740994571524
597600,602.4102421396176
598500,406.1655170924482
599400,478.1655170924482
600300,2381.165517092448
601200,731.7245877172321
602100,398.1655170924482
603000,126.0
603900,126.0
604800,54.0
605700,54.0
606600,54.0
607500,54.0
608400,54.0
609300,411.1239427800831
610200,54.0
611100,54.0
612000,54.0
612900,411.1239427800831
613800,259.1158948790823
614700,54.0
615600,54.0
616500,206.00804790100077
617400,411.1239427800831
618300,54.0
619200,54.0
620100,54.0
621000,411.1239427800831
621900,259.1158948790823
622800,54.0
623700,66.0
624600,68.55582132137489
625500,2388.671716200457
626400,2109.0
627300,278.00804790100074
628200,126.0
629100,331.1158948790823
630000,331.1158948790823
630900,278.00804790100074
631800,469.5638692223756
632700,647.5558213213749
633600,259.1158948790823
634500,259.1158948790823
635400,220.56386922237564
636300,2109.0
637200,2109.0
638100,331.1158948790823
639000,126.0
639900,126.0
640800,278.00804790100074
641700,126.0
642600,508.1158948790823
643500,826.1158948790824
644400,206.00804790100077
645300,54.0
646200,54.0
647100,259.1158948790823
648000,206.00804790100077
648900,54.0
649800,54.0
650700,259.1158948790823
651600,54.0
652500,54.0
653400,206.00804790100077
654300,259.1158948790823
655200,259.1158948790823
656100,54.0
657000,206.00804790100077
657900,206.00804790100077
658800,259.1158948790823
659700,54.0
660600,54.0
661500,206.00804790100077
662400,411.1239427800831
663300,259.1158948790823
664200,68.55582132137489
665100,2465.891152593347
666000,2403.3353312719723
666900,415.573065642373
667800,251.4571707632907
668700,222.4571707632907
669600,436.22267675716677
670500,2938.6739029082214
671400,2890.356218688242
672300,546.9130404381881
673200,482.3572191168132
674100,482.3572191168132
675000,507.21773257350196
675900,572.3255795515835
676800,498.2096846725012
677700,509.05431276357126
678600,500.05431276357126
679500,969.8735634083404
680400,1054.8816113093412
681300,680.7576685292581
682200,495.7576685292581
683100,428.05431276357126
684000,820.1782555436544
684900,9751.25876512181
685800,415.05431276357126
686700,2420.054312763571
687600,2332.0080479010007
688500,556.679764101458
689400,126.0
690300,126.0
691200,54.0
692100,54.0
693000,219.67798392651162
693900,244.8099467137872
694800,54.0
695700,54.0
696600,54.0
697500,410.4879306402988
698400,244.8099467137872
699300,54.0
700200,54.0
701100,54.0
702000,410.4879306402988
702900,54.0
703800,54.0
704700,54.0
705600,244.8099467137872
706500,219.67798392651162
707400,54.0
708300,54.0
709200,54.0
710100,219.67798392651162
711000,410.4879306402988
711900,54.0
712800,54.0
713700,54.0
714600,244.8099467137872
715500,219.67798392651162
716400,74.0
717300,74.0
718200,294.69879683316583
719100,559.1867274734647
720000,219.67798392651162
720900,54.0
721800,54.0
722700,244.8099467137872
723600,410.4879306402988
724500,219.67798392651162
725400,54.0
726300,244.8099467137872
727200,244.8099467137872
728100,219.67798392651162
729000,54.0
729900,244.8099467137872
730800,244.8099467137872
731700,219.67798392651162
732600,219.67798392651162
733500,54.0
734400,244.8099467137872
735300,54.0
736200,54.0
737100,219.67798392651162
738000,2426.3316827525405
738900,296.3807904486955
739800,368.3807904486955
740700,2707.8687210889943
741600,529.3767807596774
742500,363.69879683316583
743400,363.69879683316583
744300,485.50874354695304
745200,460.37678075967744
746100,294.69879683316583
747000,354.69879683316583
747900,433.50874354695304
748800,410.4879306402988
749700,219.67798392651162
750600,54.0
751500,54.0
752400,244.8099467137872
753300,382.0587743752071
754200,366.3807904486955
755100,364.28889851984604
756000,364.28889851984604
756900,2774.0948355446153
757800,422.60690490431637
758700,642.4070896491418
759600,189.68199361552965
760500,189.68199361552965
761400,566.1699242558284
762300,538.8099467137872
763200,2897.3316827525405
764100,1029.140393723608
765000,586.8183776501196
765900,797.6283243639068
766800,2632.3665081792287
767700,2532.3665081792287
768600,611.6069049043164
769500,928.0948355446152
770400,291.6779839265116
771300,126.0
772200,126.0
773100,126.0
774000,659.4879306402988
774900,54.0
775800,54.0
776700,54.0
777600,54.0
778500,54.0
779400,54.0
780300,54.0
781200,54.0
782100,54.0
783000,376.4495832018062
783900,237.91883630203728
784800,54.0
785700,54.0
786600,192.53074689976893
787500,376.4495832018062
788400,54.0
789300,54.0
790200,192.53074689976893
791100,376.4495832018062
792000,237.91883630203728
792900,54.0
793800,54.0
794700,192.53074689976893
795600,237.91883630203728
796500,237.91883630203728
797400,54.0
798300,123.0
799200,103.0
800100,436.4495832018062
801000,428.4495832018062
801900,246.0
802800,2181.0
803700,442.9828456540554
804600,812.9643936651098
805500,1134.837284583461
806400,635.0956316738095
807300,522.112786019754
808200,451.1271227933928
809100,10883.540878224645
810000,192.53074689976893
810900,54.0
811800,54.0
812700,54.0
813600,237.91883630203728
814500,54.0
815400,54.0
816300,192.53074689976893
817200,54.0
818100,237.91883630203728
819000,237.91883630203728
819900,192.53074689976893
820800,54.0
821700,54.0
822600,237.91883630203728
823500,192.53074689976893
824400,54.0
825300,54.0
826200,54.0
827100,237.91883630203728
828000,192.53074689976893
828900,216.59729086339553
829800,2333.5972908633958
830700,534.5161271654327
831600,520.3839741869615
832500,584.5229184589618
833400,445.99217155919285
834300,545.9921715591929
835200,494.99217155919285
836100,974.9147210867304
837000,950.4651378849243
837900,374.4651378849243
838800,2109.0
839700,2247.530746899769
840600,264.5307468997689
841500,309.9188363020373
842400,309.9188363020373
843300,274.4651378849243
844200,486.9958847846932
845100,434.4651378849243
846000,546.9188363020373
846900,206.0
847800,344.5307468997689
848700,2321.0
849600,2350.1321529784714
850500,603.0509892805085
851400,417.6628998782402
852300,2648.5367251254156
853200,2480.035182844691
854100,602.3839741869615
855000,542.3839741869615
855900,2914.5581013036526
856800,192.53074689976893
857700,3615.8181664742615
858600,629.9110078612301
859500,2567.5229184589616
860400,544.9958847846932
861300,394.4651378849243
862200,518.3839741869615
863100,354.4651378849243
864000,66.0
864900,54.0
865800,266.6645680639811
866700,54.0
867600,54.0
868500,240.73004713875852
869400,266.6645680639811
870300,266.6645680639811
871200,54.0
872100,54.0
873000,240.73004713875852
873900,266.6645680639811
874800,54.0
875700,54.0
876600,54.0
877500,240.73004713875852
878400,453.3946152027396
879300,54.0
880200,54.0
881100,240.73004713875852
882000,453.3946152027396
882900,266.6645680639811
883800,54.0
884700,54.0
885600,135.0
886500,2529.3946152027397
887400,2585.164822976162
888300,445.5002549121813
889200,505.5002549121813
890100,689.2303020509398
891000,724.7985404907845
891900,565.5002549121813
892800,126.0
893700,126.0
894600,453.3946152027396
895500,266.6645680639811
896400,54.0
897300,54.0
898200,240.73004713875852
899100,266.6645680639811
900000,266.6645680639811
900900,54.0
901800,240.73004713875852
902700,54.0
903600,266.6645680639811
904500,266.6645680639811
905400,240.73004713875852
906300,54.0
907200,54.0
908100,266.6645680639811
909000,240.73004713875852
909900,240.73004713875852
910800,54.0
911700,54.0
912600,54.0
913500,54.0
914400,266.6645680639811
915300,240.73004713875852
916200,54.0
917100,54.0
918000,266.6645680639811
918900,453.3946152027396
919800,54.0
920700,54.0
921600,54.0
922500,453.3946152027396
923400,453.3946152027396
924300,54.0
925200,282.5002549121813
926100,2277.5002549121814
927000,799.5285876295429
927900,491.1339724268033
928800,526.5002549121813
929700,501.5002549121813
930600,689.6797473271383
931500,904.6797473271383
932400,587.3789439165378
933300,1139.3789439165378
934200,425.01517926315717
935100,706.3469586507507
936000,765.8948701149209
936900,541.2303020509398
937800,147.0
938700,379.0
939600,2773.3946152027397
940500,2713.8640195655616
941400,466.5002549121813
942300,2942.135962779849
943200,593.2303020509398
944100,753.8948701149209
945000,400.1339724268033
945900,2974.90127222226
946800,3292.90127222226
947700,3076.8660099186072
948600,788.7588946441938
949500,422.99799695607624
950400,54.0
951300,54.0
952200,54.0
953100,54.0
954000,227.86030035528032
954900,214.75556423272434
955800,54.0
956700,54.0
957600,227.86030035528032
958500,214.75556423272434
959400,214.75556423272434
960300,54.0
961200,227.86030035528032
962100,227.86030035528032
963000,214.75556423272434
963900,54.0
964800,227.86030035528032
965700,227.86030035528032
966600,214.75556423272434
967500,214.75556423272434
968400,54.0
969300,54.0
970200,54.0
971100,388.6158645880047
972000,214.75556423272434
972900,2448.7507358833677
973800,2568.7507358833677
974700,10077.834209774566
975600,777.5441830026949
976500,587.7886187699705
977400,54.0
978300,54.0
979200,501.68388264741463
980100,429.68388264741463
981000,470.6934761917005
981900,296.8331758364202
982800,296.8331758364202
983700,2139.5953074035037
984600,413.68388264741463
985500,391.7886187699706
986400,230.8331758364202
987300,400.8331758364202
988200,441.58874006914454
989100,360.8331758364202
990000,441.7886187699706
990900,339.92831841469024
991800,2483.6838826474145
992700,399.92831841469024
993600,299.8603003552803
994500,474.7886187699706
995400,146.0
996300,523.7555642327243
997200,126.0
998100,299.8603003552803
999000,54.0
999900,54.0
1000800,214.75556423272434
1001700,54.0
1002600,227.86030035528032
1003500,54.0
1004400,214.75556423272434
1005300,54.0
1006200,227.86030035528032
1007100,227.86030035528032
1008000,54.0
1008900,214.75556423272434
1009800,322.1829735141126
1010700,2491.043273869393
1011600,10126.99372229572
1012500,1605.5387045676407
1013400,1542.355731053528
1014300,721.6934761917005
1015200,561.8526428332979
1016100,573.8526428332979
1017000,827.6082070660223
1017900,1379.4685074213025
1018800,651.7129431885782
1019700,417.92831841469024
1020600,2080.9348857490495
1021500,547.6082070660223
1022400,491.71294318857815
1023300,341.85264283329786
1024200,352.85264283329786
1025100,612.3356229897904
1026000,847.1959233450707
1026900,2717.4403591123464
1027800,620.580058757066
1028700,682.580058757066
1029600,903.3356229897904
1030500,688.4073045751
1031400,299.8603003552803
1032300,303.0
1033200,256.6517403423757
1034100,921.4073045751
1035000,388.6158645880047
1035900,227.86030035528032
1036800,54.0
1037700,215.88417454460952
1038600,54.0
1039500,54.0
1040400,54.0
1041300,215.88417454460952
1042200,406.3215570068254
1043100,54.0
1044000,54.0
1044900,54.0
1045800,406.3215570068254
1046700,244.43738246221585
1047600,54.0
1048500,54.0
1049400,215.88417454460952
1050300,244.43738246221585
1051200,54.0
1052100,54.0
1053000,54.0
1053900,215.88417454460952
1054800,244.43738246221585
1055700,54.0
1056600,54.0
1057500,54.0
1058400,215.88417454460952
1059300,244.43738246221585
1060200,244.43738246221585
1061100,54.0
1062000,54.0
1062900,215.88417454460952
1063800,406.3215570068254
1064700,244.43738246221585
1065600,54.0
1066500,54.0
1067400,54.0
1068300,244.43738246221585
1069200,215.88417454460952
1070100,54.0
1071000,54.0
1071900,244.43738246221585
1072800,466.3215570068254
1073700,1176.7793521967876
1074600,1026.895177652178
1075500,125.86537977546654
1076400,2313.405857013353
1077300,574.4273999821057
1078200,252.5432254374962
1079100,321.67784566202965
1080000,54.0
1080900,406.3215570068254
1081800,215.88417454460952
1082700,54.0
1083600,54.0
1084500,244.43738246221585
1085400,406.3215570068254
1086300,54.0
1087200,208.67784566202965
1088100,3548.842669300212
1089000,1109.5730233142078
1089900,3000.2690486548595
1090800,634.8701351568217
1091700,54.0
1092600,54.0
1093500,406.3215570068254
1094400,244.43738246221585
1095300,54.0
1096200,54.0
1097100,215.88417454460952
1098000,244.43738246221585
1098900,54.0
1099800,54.0
1100700,215.88417454460952
1101600,244.43738246221585
1102500,244.43738246221585
1103400,54.0
1104300,215.88417454460952
1105200,54.0
1106100,244.43738246221585
1107000,54.0
1107900,54.0
1108800,215.88417454460952
1109700,54.0
1110600,244.43738246221585
1111500,54.0
1112400,54.0
1113300,54.0
1114200,208.67784566202965
1115100,468.1152281242455
1116000,289.67784566202965
1116900,551.5620202066392
1117800,469.67784566202965
1118700,2615.1152281242457
1119600,2404.5432254374964
1120500,603.4273999821057
1121400,603.4273999821057
1122300,666.980607899712
1123200,54.0
1124100,198.0
1125000,2109.0
1125900,301.97339085662145
1126800,126.0
1127700,299.4006662205618
1128600,126.0
1129500,301.97339085662145
1130400,126.0
1131300,126.0
1132200,227.40066622056182
1133100,403.37405707718324
1134000,54.0
1134900,54.0
1135800,54.0
1136700,403.37405707718324
1137600,54.0
1138500,54.0
1139400,54.0
1140300,54.0
1141200,227.40066622056182
1142100,229.97339085662142
1143000,54.0
1143900,54.0
1144800,227.40066622056182
1145700,403.37405707718324
1146600,54.0
1147500,176.5238626880609
1148400,271.5238626880609
1149300,508.8979197652441
1150200,2963.8662669679807
1151100,54.0
1152000,54.0
1152900,2798.3424042799197
1153800,669.7548327925971
1154700,549.5469848741762
1155600,429.54698487417625
1156500,392.0708475622371
1157400,1010.075237589259
1158300,2599.3053046240366
1159200,3399.877375633233
1160100,648.3541665720353
1161000,372.38077571541385
1161900,678.3053046240366
1162800,504.90463840347473
1163700,397.90463840347473
1164600,785.8780292600961
1165500,1037.3807757154138
1166400,623.7814419359756
1167300,410.38077571541385
1168200,536.3541665720353
1169100,825.9844995218739
1170000,602.7814419359756
1170900,613.3053046240366
1171800,355.4972535446823
1172700,179.5238626880609
1173600,239.5238626880609
1174500,282.4006662205618
1175400,356.97339085662145
1176300,497.97339085662145
1177200,362.0
1178100,343.0
1179000,725.3316358409975
1179900,523.3541665720353
1180800,2890.8027528306866
1181700,294.90463840347473
1182600,1286.539329048756
1183500,1490.4000459507938
1184400,778.9952467453975
1185300,712.898659421277
1186200,599.4979932007151
1187100,527.4979932007151
1188000,1007.2143909617589
1188900,573.7814419359756
1189800,3133.2034190512486
1190700,500.38077571541385
1191600,576.3541665720353
1192500,532.3807757154138
1193400,2740.7814419359756
1194300,805.7814419359756
1195200,720.3541665720353
1196100,702.8780292600961
1197000,391.5238626880609
1197900,788.3053046240366
1198800,554.9046384034748
1199700,760.3541665720353
1200600,813.9844995218739
1201500,645.7814419359756
1202400,654.7814419359756
1203300,446.38077571541385
1204200,634.3541665720353
1205100,3052.8027528306866
1206000,626.7814419359756
1206900,2368.011325675683
1207800,597.3541665720353
1208700,636.8829990809011
1209600,54.0
1210500,74.0
1211400,74.0
1212300,315.8185709145653
1213200,190.77229657104903
1214100,54.0
1215000,54.0
1215900,255.81857091456533
1216800,190.77229657104903
1217700,54.0
1218600,54.0
1219500,54.0
1220400,392.59086748561435
1221300,54.0
1222200,54.0
1223100,54.0
1224000,190.77229657104903
1224900,255.81857091456533
1225800,54.0
1226700,54.0
1227600,54.0
1228500,392.59086748561435
1229400,255.81857091456533
1230300,54.0
1231200,54.0
1232100,190.77229657104903
1233000,255.81857091456533
1233900,54.0
1234800,54.0
1235700,190.77229657104903
1236600,190.77229657104903
1237500,325.8185709145653
1238400,184.0
1239300,250.77229657104903
1240200,190.77229657104903
1241100,255.81857091456533
1242000,54.0
1242900,54.0
1243800,54.0
1244700,190.77229657104903
1245600,255.81857091456533
1246500,2109.0
