#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,133.04222139984347
10800,0.0
14400,0.0
18000,0.0
21600,5163.722563341142
25200,8744.873534677085
28800,5224.069274686402
32400,1698.3128823499706
36000,1310.0770978352716
39600,1342.816046463735
43200,965.2239869767334
46800,2051.1922875410805
50400,828.7669075423923
54000,2314.968385176781
57600,2666.394535692979
61200,825.7892500442106
64800,1369.06003462777
68400,3726.6724057959655
72000,1433.6291845770643
75600,2056.5807719472105
79200,438.53071157657394
82800,561.1117955943652
86400,0.0
90000,0.0
93600,46.967657248009345
97200,49.495302563496324
100800,0.0
104400,1320.2054992999988
108000,7344.086367035506
111600,5985.768000463784
115200,1958.6409548077777
118800,2370.030112317269
122400,1873.592025830611
126000,2849.3097477565793
129600,1009.0971024239067
133200,1065.8184996374093
136800,998.7213921611803
140400,593.8103791946438
144000,1668.9762513972148
147600,1150.5114518696093
151200,1878.7903768042695
154800,1167.5316468076305
158400,2341.5943617101148
162000,2593.936471669688
165600,1616.486728689156
169200,422.17645434389124
172800,72.2534265347058
176400,0.0
180000,0.0
183600,0.0
187200,0.0
190800,2156.2011529403603
194400,2648.2046354455856
198000,7892.00280715165
201600,3562.2057346508936
205200,1669.397639616217
208800,1605.1028416395661
212400,1969.4648098316131
216000,494.05409749022994
219600,2450.208808438552
223200,2107.2220249516076
226800,1595.0811760057163
230400,2215.28111847214
234000,2013.9123976539634
237600,1065.405439863318
241200,2290.46850901144
244800,2115.6583037008822
248400,1496.1698267118072
252000,1368.3840693759635
255600,205.9491420088646
259200,0.0
262800,0.0
266400,0.0
270000,0.0
273600,0.0
277200,2552.4816217177668
280800,4537.280479000456
284400,6493.239681006419
288000,1980.2380684191457
291600,2299.9744212810224
295200,1782.299735437229
298800,1838.6090165326973
302400,2264.101289011862
306000,1108.5092942995097
309600,1742.727830070884
313200,1180.9015846501977
316800,1141.040480095214
320400,1939.00163322211
324000,2117.907510610868
327600,2057.9082998466292
331200,2371.2830925995313
334800,1957.4534300363896
338400,1535.9205772892417
342000,853.3233828472246
345600,0.0
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,0.0
367200,5910.632691541723
370800,7532.775144583474
374400,4235.709107393752
378000,844.6115117631193
381600,0.0
385200,1224.9637269077396
388800,1308.1349029844744
392400,922.5403687345251
396000,271.3701578620627
399600,1028.5371570072448
403200,1803.8784364721892
406800,952.4413623200496
410400,1242.6288165052208
414000,2025.0029541181477
