time in s,power in W
251100,55.0
252000,55.0
252900,55.0
253800,207.73675271764665
254700,55.0
255600,55.0
256500,55.0
257400,207.73675271764665
258300,55.0
259200,55.0
260100,55.0
261000,223.82201090151602
261900,55.0
262800,55.0
263700,55.0
264600,55.0
265500,55.0
266400,223.82201090151602
267300,55.0
268200,55.0
269100,55.0
270000,55.0
270900,223.82201090151602
271800,55.0
272700,55.0
273600,55.0
274500,55.0
275400,223.82201090151602
276300,55.0
277200,55.0
278100,55.0
279000,55.0
279900,223.82201090151602
280800,55.0
281700,55.0
282600,55.0
283500,223.82201090151602
284400,55.0
285300,55.0
286200,55.0
287100,223.82201090151602
288000,223.82201090151602
288900,55.0
289800,449.47883149240414
290700,253.90593319518177
291600,223.82201090151602
292500,55.0
293400,55.0
294300,55.0
295200,223.82201090151602
296100,55.0
297000,55.0
297900,55.0
298800,223.82201090151602
299700,55.0
300600,55.0
301500,55.0
302400,223.82201090151602
303300,223.82201090151602
304200,181.90593319518177
305100,286.9059331951818
306000,266.9059331951818
306900,535.7279440966978
307800,336.9059331951818
308700,349.53597166866746
309600,361.53597166866746
310500,530.3579825701835
311400,349.53597166866746
312300,336.9059331951818
313200,349.53597166866746
314100,458.3579825701835
315000,409.53597166866746
315900,349.53597166866746
316800,408.9059331951818
317700,565.7279440966978
318600,336.9059331951818
319500,348.9059331951818
320400,253.90593319518177
321300,295.822010901516
322200,355.822010901516
323100,313.9059331951818
324000,348.9059331951818
324900,642.7279440966978
325800,3158.39108660875
326700,365.9059331951818
327600,3202.0479071996383
328500,2989.569075707234
329400,617.7279440966978
330300,2709.569075707234
331200,2767.569075707234
332100,2742.569075707234
333000,370.7279440966978
333900,250.90593319518177
334800,241.90593319518177
335700,253.90593319518177
336600,510.3579825701835
337500,3019.021125082236
338400,369.53597166866746
339300,369.53597166866746
340200,428.9059331951818
341100,362.0
342000,3011.4851534135682
342900,560.9059331951818
343800,548.9059331951818
344700,513.9059331951818
345600,55.0
346500,68.76829804947087
347400,118.76829804947087
348300,68.76829804947087
349200,55.0
350100,224.77853476123926
351000,55.0
351900,55.0
352800,55.0
353700,224.77853476123926
354600,55.0
355500,55.0
356400,55.0
357300,55.0
358200,224.77853476123926
359100,55.0
360000,55.0
360900,55.0
361800,224.77853476123926
362700,55.0
363600,55.0
364500,55.0
365400,224.77853476123926
366300,224.77853476123926
367200,55.0
368100,55.0
369000,55.0
369900,55.0
370800,224.77853476123926
371700,55.0
372600,55.0
373500,55.0
374400,224.77853476123926
375300,55.0
376200,55.0
377100,55.0
378000,55.0
378900,55.0
379800,224.77853476123926
380700,224.77853476123926
381600,55.0
382500,55.0
383400,55.0
384300,224.77853476123926
385200,55.0
386100,55.0
387000,55.0
387900,224.77853476123926
388800,55.0
389700,55.0
390600,68.76829804947087
391500,334.77853476123926
392400,394.77853476123926
393300,165.0
394200,115.0
395100,216.55542814651236
396000,436.3339629077516
396900,266.5554281465123
397800,326.5554281465123
398700,312.7871300970415
399600,432.56566485828074
400500,302.7871300970415
401400,362.7871300970415
402300,362.7871300970415
403200,582.5656648582808
404100,532.5656648582808
405000,2420.595066584838
405900,271.7871300970415
406800,584.4194852881199
407700,858.8150370218184
408600,319.6409505268806
409500,369.6409505268806
410400,211.78713009704148
411300,476.56566485828074
412200,476.56566485828074
413100,136.0
414000,124.0
414900,331.29964823239567
415800,322.29964823239567
416700,161.5211134711564
417600,161.5211134711564
418500,196.5211134711564
419400,490.3339629077516
420300,320.5554281465123
421200,320.5554281465123
422100,607.18268183074
423000,2759.137869547027
423900,479.56566485828074
424800,323.5554281465123
425700,344.5554281465123
426600,344.5554281465123
427500,514.3339629077516
428400,500.56566485828074
429300,55.0
430200,55.0
431100,224.77853476123926
432000,55.0
432900,55.0
433800,55.0
434700,55.0
435600,55.0
436500,55.0
437400,199.64098010561167
438300,55.0
439200,55.0
440100,55.0
441000,199.64098010561167
441900,199.64098010561167
442800,55.0
443700,55.0
444600,55.0
445500,199.64098010561167
446400,55.0
447300,55.0
448200,55.0
449100,199.64098010561167
450000,55.0
450900,55.0
451800,55.0
452700,199.64098010561167
453600,55.0
454500,55.0
455400,55.0
456300,199.64098010561167
457200,199.64098010561167
458100,55.0
459000,55.0
459900,199.64098010561167
460800,199.64098010561167
461700,122.14109071979732
462600,110.14109071979732
463500,132.14109071979732
464400,132.14109071979732
465300,618.3745269694859
466200,107.0
467100,107.0
468000,142.0
468900,102.0
469800,246.64098010561167
470700,272.49517377313697
471600,292.49517377313697
472500,332.49517377313697
473400,457.13615387874864
474300,409.9950631589513
475200,225.35408305333965
476100,205.49517377313697
477000,307.49517377313697
477900,440.13615387874864
478800,367.49517377313697
479700,292.35408305333965
480600,352.35408305333965
481500,504.9950631589513
482400,372.35408305333965
483300,432.35408305333965
484200,372.35408305333965
485100,372.35408305333965
486000,444.9950631589513
486900,320.35408305333965
487800,320.35408305333965
488700,272.1410907197973
489600,444.782070825409
490500,262.1410907197973
491400,382.1262075400225
492300,366.9851168202252
493200,350.1262075400225
494100,406.7671876456342
495000,322.1262075400225
495900,262.1262075400225
496800,55.0
497700,55.0
498600,199.64098010561167
499500,55.0
500400,55.0
501300,55.0
502200,199.64098010561167
503100,55.0
504000,55.0
504900,55.0
505800,199.64098010561167
506700,55.0
507600,55.0
508500,55.0
509400,199.64098010561167
510300,199.64098010561167
511200,55.0
512100,55.0
513000,55.0
513900,339.62609692583686
514800,354.782070825409
515700,2705.7798985467603
516600,2765.7798985467603
517500,2705.7798985467603
518400,55.0
519300,55.0
520200,55.0
521100,220.14161641381514
522000,220.14161641381514
522900,55.0
523800,55.0
524700,55.0
525600,55.0
526500,55.0
527400,220.14161641381514
528300,55.0
529200,55.0
530100,55.0
531000,220.14161641381514
531900,55.0
532800,55.0
533700,55.0
534600,220.14161641381514
535500,55.0
536400,55.0
537300,55.0
538200,55.0
539100,55.0
540000,55.0
540900,220.14161641381514
541800,220.14161641381514
542700,55.0
543600,55.0
544500,55.0
545400,220.14161641381514
546300,220.14161641381514
547200,55.0
548100,55.0
549000,55.0
549900,260.14161641381514
550800,95.0
551700,115.0
552600,95.0
553500,389.14161641381514
554400,1223.9441844882876
555300,1245.8242226672858
556200,2193.729282180158
557100,127.88003817899802
558000,293.0216545928132
558900,457.3652558727714
559800,304.2236394589562
560700,432.10367763795426
561600,385.10367763795426
562500,470.2452940517694
563400,305.10367763795426
564300,304.2236394589562
565200,305.10367763795426
566100,305.10367763795426
567000,305.10367763795426
567900,265.10367763795426
568800,2604.515562785228
569700,2724.515562785228
570600,220.14161641381514
571500,55.0
572400,55.0
573300,55.0
574200,220.14161641381514
575100,55.0
576000,55.0
576900,55.0
577800,55.0
578700,220.14161641381514
579600,265.98113125635643
580500,329.6918987112819
581400,341.6918987112819
582300,506.8335151250971
583200,454.0760233276969
584100,336.9344069138817
585000,171.0
585900,296.14161641381514
586800,357.0216545928132
587700,147.880038178998
588600,139.880038178998
589500,199.880038178998
590400,313.14161641381514
591300,208.0
592200,2476.291923326272
593100,2511.291923326272
594000,276.14161641381514
594900,388.14161641381514
595800,235.880038178998
596700,2596.17196150527
597600,55.0
598500,220.14161641381514
599400,220.14161641381514
600300,55.0
601200,55.0
602100,55.0
603000,220.14161641381514
603900,55.0
604800,55.0
605700,55.0
606600,55.0
607500,206.4162247445168
608400,55.0
609300,55.0
610200,55.0
611100,206.4162247445168
612000,55.0
612900,55.0
613800,55.0
614700,206.4162247445168
615600,206.4162247445168
616500,55.0
617400,55.0
618300,206.4162247445168
619200,206.4162247445168
620100,55.0
621000,55.0
621900,55.0
622800,55.0
623700,206.4162247445168
624600,55.0
625500,55.0
626400,55.0
627300,206.4162247445168
628200,55.0
629100,55.0
630000,55.0
630900,206.4162247445168
631800,55.0
632700,55.0
633600,55.0
634500,55.0
635400,206.4162247445168
636300,55.0
637200,55.0
638100,55.0
639000,206.4162247445168
639900,55.0
640800,55.0
641700,55.0
642600,206.4162247445168
643500,206.4162247445168
644400,55.0
645300,67.0
646200,202.0
647100,342.4162247445168
648000,147.0
648900,182.0
649800,368.3083690810656
650700,519.7245938255824
651600,385.3083690810656
652500,353.3083690810656
653400,328.3083690810656
654300,467.7245938255824
655200,328.3083690810656
656100,288.3083690810656
657000,55.0
657900,206.4162247445168
658800,206.4162247445168
659700,55.0
660600,55.0
661500,55.0
662400,206.4162247445168
663300,206.4162247445168
664200,55.0
665100,55.0
666000,332.7245938255824
666900,387.7245938255824
667800,225.30836908106562
668700,213.30836908106562
669600,2370.6841458737745
670500,213.30836908106562
671400,213.30836908106562
672300,408.7245938255824
673200,201.30836908106562
674100,253.30836908106562
675000,262.3083690810656
675900,699.32150304071
676800,466.5518006564713
677700,568.7324851270821
678600,263.13557591195445
679500,293.13557591195445
680400,240.30836908106562
681300,365.7245938255824
682200,289.13557591195445
683100,289.13557591195445
684000,249.13557591195448
684900,400.5518006564713
685800,373.7245938255824
686700,252.30836908106562
687600,2166.3541079106967
688500,390.13557591195445
689400,513.5518006564713
690300,353.13557591195445
691200,55.0
692100,184.0
693000,275.6448139846225
693900,1107.2691219509413
694800,55.0
695700,55.0
696600,206.64481398462246
697500,206.64481398462246
698400,55.0
699300,55.0
700200,55.0
701100,206.64481398462246
702000,55.0
702900,55.0
703800,55.0
704700,206.64481398462246
705600,55.0
706500,55.0
707400,55.0
708300,206.64481398462246
709200,55.0
710100,55.0
711000,55.0
711900,206.64481398462246
712800,206.64481398462246
713700,55.0
714600,55.0
715500,55.0
716400,206.64481398462246
717300,55.0
718200,55.0
719100,55.0
720000,206.64481398462246
720900,55.0
721800,55.0
722700,55.0
723600,206.64481398462246
724500,206.64481398462246
725400,208.60592791240097
726300,2129.133736276983
727200,55.0
728100,55.0
729000,55.0
729900,206.64481398462246
730800,55.0
731700,55.0
732600,55.0
733500,206.64481398462246
734400,55.0
735300,55.0
736200,55.0
737100,55.0
738000,206.64481398462246
738900,55.0
739800,55.0
740700,55.0
741600,206.64481398462246
742500,206.64481398462246
743400,55.0
744300,55.0
745200,55.0
746100,206.64481398462246
747000,328.60592791240094
747900,280.60592791240094
748800,268.60592791240094
749700,360.25074189702343
750600,2446.3801343053256
751500,2446.3801343053256
752400,268.60592791240094
753300,439.60197413252615
754200,404.5077794972693
755100,252.86296551264684
756000,273.86296551264684
756900,371.5117332771441
757800,523.1565472617666
758700,337.60592791240094
759600,337.60592791240094
760500,457.60592791240094
761400,397.60592791240094
762300,387.6448139846225
763200,407.6448139846225
764100,409.60592791240094
765000,2547.3801343053256
765900,317.60592791240094
766800,541.2507418970234
767700,881.0679958961357
768600,369.60592791240094
769500,409.60592791240094
770400,206.64481398462246
771300,206.64481398462246
772200,268.60592791240094
773100,268.60592791240094
774000,2079.484968512486
774900,206.64481398462246
775800,55.0
776700,55.0
777600,55.0
778500,55.0
779400,55.0
780300,55.0
781200,55.0
782100,207.97003448938122
783000,55.0
783900,55.0
784800,55.0
785700,207.97003448938122
786600,55.0
787500,55.0
788400,55.0
789300,207.97003448938122
790200,207.97003448938122
791100,55.0
792000,55.0
792900,55.0
793800,207.97003448938122
794700,55.0
795600,55.0
796500,55.0
797400,207.97003448938122
798300,55.0
799200,55.0
800100,55.0
801000,64.0
801900,242.97003448938122
802800,168.8841459126724
803700,2096.8933293499845
804600,273.8841459126724
805500,486.85418040205366
806400,386.85418040205366
807300,185.8841459126724
808200,150.8841459126724
809100,147.8841459126724
810000,530.3063773572201
810900,571.1905232698925
811800,395.22048878051123
812700,1380.5941719423095
813600,443.22048878051123
814500,693.0744528729418
815400,550.1044183835606
816300,503.1044183835606
817200,361.3363428678388
818100,333.22048878051123
819000,603.1905232698925
819900,3001.4350456622096
820800,55.0
821700,55.0
822600,55.0
823500,55.0
824400,207.97003448938122
825300,207.97003448938122
826200,55.0
827100,3177.019514260162
828000,3018.520934238919
828900,2327.4585940310803
829800,230.33634286783882
830700,239.33634286783882
831600,440.3063773572201
832500,440.3063773572201
833400,2456.3006705033586
834300,1118.5941719423095
835200,193.22048878051123
836100,358.1905232698925
837000,255.33634286783882
837900,1250.5941719423095
838800,55.0
839700,207.97003448938122
840600,207.97003448938122
841500,55.0
842400,55.0
843300,207.97003448938122
844200,207.97003448938122
845100,55.0
846000,216.22048878051123
846900,225.22048878051123
847800,346.1905232698925
848700,264.3363428678388
849600,264.3363428678388
850500,264.3363428678388
851400,411.3363428678388
852300,602.3063773572201
853200,2906.5508997495376
854100,2962.5508997495376
855000,440.3363428678388
855900,612.1905232698925
856800,365.22048878051123
857700,403.22048878051123
858600,391.22048878051123
859500,424.3063773572201
860400,357.9700344893812
861300,205.0
862200,214.8841459126724
863100,235.8841459126724
864000,55.0
864900,100.76007458939199
865800,68.76007458939199
866700,186.76404515624944
867600,55.0
868500,229.76896665127487
869400,55.0
870300,55.0
871200,55.0
872100,55.0
873000,229.76896665127487
873900,55.0
874800,55.0
875700,55.0
876600,229.76896665127487
877500,55.0
878400,55.0
879300,55.0
880200,229.76896665127487
881100,229.76896665127487
882000,55.0
882900,55.0
883800,55.0
884700,229.76896665127487
885600,55.0
886500,207.76404515624944
887400,185.00397056685745
888300,359.7729372181323
889200,205.00397056685745
890100,213.00397056685745
891000,193.00397056685745
891900,55.0
892800,347.7729372181323
893700,278.00397056685745
894600,241.76404515624944
895500,241.76404515624944
896400,301.76404515624944
897300,453.5330118075243
898200,453.5330118075243
899100,278.76404515624944
900000,286.76404515624944
900900,276.76404515624944
901800,500.5330118075243
902700,1289.1162972266975
903600,1279.1162972266975
904500,130.760074589392
905400,291.76896665127487
906300,76.0
907200,111.0
908100,171.0
909000,327.76404515624944
909900,537.5330118075243
910800,353.76404515624944
911700,55.0
912600,55.0
913500,2538.7246608687797
914400,359.7729372181323
915300,197.00397056685745
916200,197.00397056685745
917100,2556.9645862793877
918000,2720.733552930663
918900,485.1592915836031
919800,310.3903249323282
920700,330.3903249323282
921600,505.1592915836031
922500,1422.1251892885807
923400,1247.3562226373056
924300,277.00397056685745
925200,217.00397056685745
926100,391.7729372181323
927000,402.7729372181323
927900,288.00397056685745
928800,163.760074589392
929700,128.760074589392
930600,178.760074589392
931500,237.760074589392
932400,301.76896665127487
933300,301.76896665127487
934200,150.0
935100,171.0
936000,191.0
936900,425.76896665127487
937800,502.5330118075243
938700,267.76404515624944
939600,287.76404515624944
940500,255.76404515624944
941400,428.7729372181323
942300,254.00397056685745
943200,254.00397056685745
944100,254.00397056685745
945000,427.7729372181323
945900,288.00397056685745
946800,309.00397056685745
947700,233.00397056685745
948600,474.7729372181323
949500,277.00397056685745
950400,55.0
951300,55.0
952200,193.25365541454033
953100,55.0
954000,55.0
954900,55.0
955800,193.25365541454033
956700,55.0
957600,55.0
958500,55.0
959400,193.25365541454033
960300,55.0
961200,55.0
962100,55.0
963000,193.25365541454033
963900,55.0
964800,55.0
965700,55.0
966600,193.25365541454033
967500,55.0
968400,55.0
969300,55.0
970200,55.0
971100,193.25365541454033
972000,1148.8167228943812
972900,127.01404465006559
973800,332.5955012892809
974700,1457.6518349481366
975600,55.0
976500,1284.3981795335965
977400,187.5814566392153
978300,1375.3343517126564
979200,235.5814566392153
980100,210.5814566392153
981000,310.5814566392153
981900,310.5814566392153
982800,473.83511205375567
983700,275.5814566392153
984600,235.5814566392153
985500,247.5955012892809
986400,325.8491567038212
987300,2312.397395538858
988200,327.5955012892809
989100,375.5814566392153
990000,407.5955012892809
990900,2882.690280273522
991800,367.5955012892809
992700,1568.8035739400693
993600,1496.7895292900039
994500,864.0751487407404
995400,193.25365541454033
996300,55.0
997200,55.0
998100,193.25365541454033
999000,193.25365541454033
999900,55.0
1000800,55.0
1001700,55.0
1002600,193.25365541454033
1003500,193.25365541454033
1004400,55.0
1005300,55.0
1006200,150.0
1007100,2837.6762356234567
1008000,420.8491567038212
1008900,282.5955012892809
1009800,247.5955012892809
1010700,420.8491567038212
1011600,373.83511205375567
1012500,235.5814566392153
1013400,215.5814566392153
1014300,2802.4225802089163
1015200,2432.4478391668836
1016100,299.5955012892809
1017000,422.5823523349692
1017900,315.5823523349692
1018800,463.8360077495096
1019700,335.56830768490363
1020600,504.5814566392153
1021500,457.5814566392153
1022400,595.8351120537557
1023300,545.5814566392153
1024200,465.5814566392153
1025100,285.0
1026000,332.0
1026900,312.0
1027800,470.25365541454033
1028700,332.0
1029600,272.0
1030500,2298.5482388350365
1031400,558.2536554145404
1032300,498.25365541454033
1033200,630.8346422805117
1034100,310.0
1035000,310.0
1035900,193.25365541454033
1036800,55.0
1037700,55.0
1038600,55.0
1039500,55.0
1040400,55.0
1041300,55.0
1042200,55.0
1043100,207.86544043051475
1044000,55.0
1044900,55.0
1045800,55.0
1046700,207.86544043051475
1047600,55.0
1048500,55.0
1049400,55.0
1050300,55.0
1051200,55.0
1052100,207.86544043051475
1053000,55.0
1053900,55.0
1054800,55.0
1055700,207.86544043051475
1056600,55.0
1057500,55.0
1058400,55.0
1059300,207.86544043051475
1060200,55.0
1061100,55.0
1062000,55.0
1062900,55.0
1063800,207.86544043051475
1064700,55.0
1065600,55.0
1066500,55.0
1067400,207.86544043051475
1068300,55.0
1069200,55.0
1070100,55.0
1071000,207.86544043051475
1071900,207.86544043051475
1072800,55.0
1073700,55.0
1074600,415.453927114736
1075500,267.86544043051475
1076400,267.86544043051475
1077300,2018.4807991449409
1078200,3993.631261320538
1079100,275.0
1080000,340.06457689842233
1080900,334.4208581838578
1081800,294.4208581838578
1082700,286.4208581838578
1083600,427.08716214646495
1084500,427.08716214646495
1085400,334.2217217159502
1086300,286.4208581838578
1087200,1918.374438863159
1088100,1968.374438863159
1089000,375.28839756655503
1089900,410.28839756655503
1090800,1519.5956835796906
1091700,574.2862986143725
1092600,409.4208581838578
1093500,2444.5713203594555
1094400,794.8747852985938
1095300,479.2862986143725
1096200,334.4208581838578
1097100,311.2217217159502
1098000,354.2217217159502
1098900,366.5379867951696
1099800,640.6251489416345
1100700,487.7597085111198
1101600,447.7597085111198
1102500,450.7597085111198
1103400,531.6251489416345
1104300,318.7597085111198
1105200,350.9588449790274
1106100,350.9588449790274
1107000,350.9588449790274
1107900,207.86544043051475
1108800,55.0
1109700,55.0
1110600,55.0
1111500,207.86544043051475
1112400,207.86544043051475
1113300,55.0
1114200,55.0
1115100,55.0
1116000,207.86544043051475
1116900,55.0
1117800,55.0
1118700,55.0
1119600,207.86544043051475
1120500,55.0
1121400,55.0
1122300,55.0
1123200,55.0
1124100,55.0
1125000,55.0
1125900,55.0
1126800,55.0
1127700,55.0
1128600,55.0
1129500,55.0
1130400,55.0
1131300,218.7357633531807
1132200,55.0
1133100,55.0
1134000,55.0
1134900,218.7357633531807
1135800,218.7357633531807
1136700,55.0
1137600,55.0
1138500,55.0
1139400,218.7357633531807
1140300,55.0
1141200,55.0
1142100,55.0
1143000,218.7357633531807
1143900,218.7357633531807
1144800,55.0
1145700,55.0
1146600,55.0
1147500,55.0
1148400,436.4928374682144
1149300,55.0
1150200,232.75707411503373
1151100,232.75707411503373
1152000,218.7357633531807
1152900,55.0
1153800,55.0
1154700,264.75707411503373
1155600,55.0
1156500,55.0
1157400,218.7357633531807
1158300,218.7357633531807
1159200,55.0
1160100,55.0
1161000,55.0
1161900,218.7357633531807
1162800,212.75707411503373
1163700,212.75707411503373
1164600,55.0
1165500,218.7357633531807
1166400,218.7357633531807
1167300,55.0
1168200,55.0
1169100,55.0
1170000,218.7357633531807
1170900,55.0
1171800,55.0
1172700,55.0
1173600,218.7357633531807
1174500,55.0
1175400,55.0
1176300,55.0
1177200,55.0
1178100,55.0
1179000,218.7357633531807
1179900,55.0
1180800,55.0
1181700,55.0
1182600,55.0
1183500,218.7357633531807
1184400,55.0
1185300,55.0
1186200,55.0
1187100,218.7357633531807
1188000,218.7357633531807
1188900,55.0
1189800,55.0
1190700,55.0
1191600,520.4670129919251
1192500,284.73124963874443
1193400,406.73124963874443
1194300,371.73124963874443
1195200,311.75707411503373
1196100,503.4928374682144
1197000,343.73124963874443
1197900,283.73124963874443
1198800,1667.2171442660945
1199700,1850.9529076192753
1200600,396.4928374682144
1201500,244.75707411503373
1202400,256.75707411503373
1203300,91.0
1204200,4386.116400024897
1205100,248.73124963874443
1206000,288.73124963874443
1206900,336.73124963874443
1207800,218.7357633531807
1208700,55.0
1209600,55.0
1210500,55.0
1211400,55.0
1212300,206.15217966468907
1213200,55.0
1214100,55.0
1215000,55.0
1215900,206.15217966468907
1216800,206.15217966468907
1217700,55.0
1218600,55.0
1219500,206.15217966468907
1220400,206.15217966468907
1221300,55.0
1222200,55.0
1223100,55.0
1224000,55.0
1224900,206.15217966468907
1225800,55.0
1226700,55.0
1227600,55.0
1228500,206.15217966468907
1229400,206.15217966468907
1230300,55.0
1231200,55.0
1232100,55.0
1233000,55.0
1233900,206.15217966468907
1234800,276.1521796646891
1235700,88.04881679269036
1236600,216.48622604907885
1237500,336.4862260490788
1238400,487.6384057137679
1239300,2020.6220877905307
1240200,283.4374092563885
1241100,2596.598173919264
1242000,547.638405713768
1242900,623.610753336407
1243800,436.4862260490788
1244700,323.4374092563885
1245600,414.58958892107756
1246500,394.58958892107756
1247400,278.4374092563885
1248300,278.4374092563885
1249200,274.4374092563885
1250100,360.58958892107756
1251000,209.4374092563885
1251900,174.4374092563885
1252800,247.48622604907885
1253700,498.6384057137679
1254600,407.4862260490788
1255500,276.4862260490788
1256400,263.4374092563885
1257300,467.6384057137679
1258200,2827.5966792555846
1259100,316.4862260490788
1260000,328.4862260490788
1260900,303.4374092563885
1261800,454.58958892107756
1262700,303.4374092563885
1263600,303.4374092563885
1264500,55.0
1265400,206.15217966468907
1266300,55.0
1267200,187.48622604907885
1268100,287.4862260490788
1269000,518.638405713768
1269900,2946.700042127583
1270800,404.4374092563885
1271700,404.4374092563885
1272600,206.15217966468907
1273500,2597.5515678150045
1274400,196.48622604907885
1275300,365.52657813295195
1276200,2457.2011167467485
1277100,224.04035208387313
1278000,206.15217966468907
1278900,55.0
1279800,55.0
1280700,55.0
1281600,206.15217966468907
1282500,206.15217966468907
1283400,55.0
1284300,55.0
1285200,55.0
1286100,124.04035208387313
1287000,326.1521796646891
1287900,55.0
1288800,55.0
1289700,55.0
1290600,206.15217966468907
1291500,206.15217966468907
1292400,55.0
1293300,55.0
1294200,206.15217966468907
1295100,206.15217966468907
1296000,55.0
1296900,55.0
1297800,55.0
1298700,55.0
1299600,55.0
1300500,247.85353204942334
1301400,247.85353204942334
1302300,55.0
1303200,55.0
1304100,247.85353204942334
1305000,247.85353204942334
1305900,55.0
1306800,55.0
1307700,247.85353204942334
1308600,247.85353204942334
1309500,55.0
1310400,127.0
1311300,142.7734057407293
1312200,335.6269377901526
1313100,190.7734057407293
1314000,245.7734057407293
1314900,337.7378517686227
1315800,55.0
1316700,247.85353204942334
