time in s,power in W
270900,50.0
271800,50.0
272700,50.0
273600,50.0
274500,50.0
275400,50.0
276300,50.0
277200,50.0
278100,50.0
279000,50.0
279900,50.0
280800,50.0
281700,50.0
282600,50.0
283500,50.0
284400,62.0
285300,206.88516871384275
286200,1965.6737331287911
287100,259.2996873561064
288000,307.2996873561064
288900,182.41451864226366
289800,50.0
290700,50.0
291600,50.0
292500,50.0
293400,90.41451864226366
294300,162.41451864226366
295200,182.0
296100,182.0
297000,192.0
297900,580.8806991878268
298800,2758.9128910312397
299700,2720.9128910312397
300600,182.0
301500,204.7039180227455
302400,204.7039180227455
303300,170.0
304200,264.7039180227455
305100,276.7039180227455
306000,230.0
306900,620.8806991878268
307800,50.0
308700,50.0
309600,50.0
310500,50.0
311400,50.0
312300,50.0
313200,50.0
314100,50.0
315000,50.0
315900,50.0
316800,70.0
317700,182.0
318600,383.9549640388376
319500,371.79178073824033
320400,316.79178073824033
321300,2095.580345153189
322200,2264.580345153189
323100,416.88516871384275
324000,2819.1517795377376
324900,2828.6438729198717
325800,486.3772620959767
326700,2977.2901531272164
327600,546.3772620959767
328500,608.8851687138427
329400,588.8851687138427
330300,617.2996873561065
331200,617.2996873561065
332100,586.7917807382403
333000,526.7917807382403
333900,633.9549640388376
334800,621.5404453965739
335700,491.54044539657394
336600,502.46287065670367
337500,382.46287065670367
338400,554.4628706567037
339300,406.46287065670367
340200,646.4628706567037
341100,411.0
342000,271.0
342900,262.0
343800,50.0
344700,50.0
345600,50.0
346500,50.0
347400,50.0
348300,50.0
349200,50.0
350100,50.0
351000,50.0
351900,50.0
352800,50.0
353700,50.0
354600,50.0
355500,50.0
356400,50.0
357300,50.0
358200,50.0
359100,50.0
360000,50.0
360900,50.0
361800,50.0
362700,50.0
363600,50.0
364500,50.0
365400,50.0
366300,50.0
367200,50.0
368100,50.0
369000,50.0
369900,50.0
370800,62.0
371700,71.89641471959972
372600,331.42442977704854
373500,375.42442977704854
374400,383.42442977704854
375300,371.42442977704854
376200,1258.4143609852367
377100,50.0
378000,309.52801505744884
378900,190.4904676624409
379800,314.4904676624409
380700,222.0
381600,50.0
382500,2461.537333232417
383400,59.0
384300,50.0
385200,50.0
386100,110.0
387000,122.0
387900,416.02952689319545
388800,2506.6239055859483
389700,201.51357912382855
390600,196.51357912382855
391500,2222.02138546305
392400,176.51357912382855
393300,82.0
394200,97.0
395100,111.19047992305401
396000,193.70405904688255
396900,234.70405904688255
397800,234.70405904688255
398700,153.51357912382855
399600,62.0
400500,74.0
401400,50.0
402300,50.0
403200,50.0
404100,50.0
405000,50.0
405900,50.0
406800,185.0
407700,137.0
408600,402.1623422991943
409500,440.058757018794
410400,542.5723361426226
411300,522.5723361426226
412200,537.5723361426226
413100,537.5723361426226
414000,387.058757018794
414900,467.058757018794
415800,306.5682893563531
416700,415.058757018794
417600,392.42442977704854
418500,342.52801505744884
419400,384.058757018794
420300,372.058757018794
421200,472.249236941848
422100,463.249236941848
423000,267.5773623050946
423900,191.4904676624409
424800,2588.1143732483893
425700,2248.9982740016626
426600,179.4904676624409
427500,1071.3768135902287
428400,3468.000719176177
429300,259.4904676624409
430200,4914.779366632099
431100,2478.1554610461503
432000,50.0
432900,50.0
433800,50.0
434700,50.0
435600,50.0
436500,50.0
437400,50.0
438300,50.0
439200,50.0
440100,50.0
441000,50.0
441900,50.0
442800,50.0
443700,50.0
444600,50.0
445500,50.0
446400,50.0
447300,50.0
448200,50.0
449100,50.0
450000,2395.5819018179905
450900,90.0
451800,50.0
452700,50.0
453600,50.0
454500,50.0
455400,50.0
456300,50.0
457200,1148.262562731687
458100,1220.262562731687
459000,2197.7827148041215
459900,102.0
460800,387.88483412445123
461700,459.88483412445123
462600,434.88483412445123
463500,307.6008019685846
464400,2616.182703786575
465300,2589.859605760257
466200,309.54415245756843
467100,419.88483412445123
468000,457.88483412445123
468900,2543.6675489285726
469800,359.6247138227494
470700,419.6247138227494
471600,359.6247138227494
472500,177.28403215586658
473400,189.28403215586658
474300,227.28403215586658
475200,227.28403215586658
476100,281.23540917097324
477000,281.23540917097324
477900,511.8362111395579
478800,491.8362111395579
479700,399.88483412445123
480600,277.54415245756843
481500,265.54415245756843
482400,217.28403215586658
483300,217.28403215586658
484200,177.28403215586658
485100,201.28403215586658
486000,177.28403215586658
486900,239.2210544312507
487800,427.54415245756843
488700,399.88483412445123
489600,2228.235368361705
490500,2447.7670039096593
491400,236.6637796932005
492300,327.6247138227494
493200,1433.8067151892553
494100,1445.8067151892553
495000,487.88483412445123
495900,347.88483412445123
496800,321.54415245756843
497700,249.28403215586658
498600,249.28403215586658
499500,237.28403215586658
500400,423.94781184906714
501300,495.88483412445123
502200,545.8848341244512
503100,455.88483412445123
504000,347.88483412445123
504900,385.94781184906714
505800,457.88483412445123
506700,358.6008019685846
507600,445.88483412445123
508500,407.88483412445123
509400,407.6247138227494
510300,225.60713018218428
511200,237.5441524575684
512100,277.54415245756843
513000,277.54415245756843
513900,339.54415245756843
514800,303.2210544312507
515700,172.0
516600,2487.5819018179905
517500,2487.5819018179905
518400,50.0
519300,50.0
520200,50.0
521100,50.0
522000,50.0
522900,50.0
523800,50.0
524700,50.0
525600,50.0
526500,50.0
527400,50.0
528300,50.0
529200,50.0
530100,50.0
531000,50.0
531900,50.0
532800,50.0
533700,50.0
534600,50.0
535500,50.0
536400,50.0
537300,50.0
538200,50.0
539100,50.0
540000,50.0
540900,50.0
541800,50.0
542700,50.0
543600,336.6967263228646
544500,266.6967263228646
545400,266.6967263228646
546300,174.21766023842378
547200,50.0
548100,50.0
549000,58.21766023842379
549900,78.21766023842379
550800,382.0630238164803
551700,810.2609286224656
552600,460.697432248891
553500,268.0007059260264
554400,381.14863725519194
555300,466.0630238164803
556200,842.2609286224656
557100,534.0630238164804
558000,1595.841477961877
558900,1587.841477961877
559800,454.0630238164803
560700,377.3662974936158
561600,405.3662974936158
562500,482.0630238164803
563400,496.0623178904539
564300,485.84536357805655
565200,794.0432683840418
566100,440.697432248891
567000,2726.0987053644926
567900,368.5406229210654
568800,350.539916995039
569700,261.84319067217444
570600,50.0
571500,50.0
572400,50.0
573300,50.0
574200,50.0
575100,50.0
576000,50.0
576900,50.0
577800,232.66049428687944
578700,1388.4489509614589
579600,3796.597599985508
580500,190.0
581400,2511.183612877178
582300,142.0
583200,3593.1797272609983
584100,1615.841477961877
585000,430.0630238164803
585900,296.9150924873148
586800,296.9150924873148
587700,258.6967263228646
588600,316.6967263228646
589500,50.0
590400,50.0
591300,50.0
592200,50.0
593100,50.0
594000,50.0
594900,2587.8803392000423
595800,5155.691370715046
596700,2231.591330661051
597600,4411.425579562502
598500,94.0
599400,50.0
600300,50.0
601200,50.0
602100,50.0
603000,50.0
603900,50.0
604800,50.0
605700,50.0
606600,50.0
607500,50.0
608400,50.0
609300,50.0
610200,50.0
611100,50.0
612000,50.0
612900,50.0
613800,50.0
614700,50.0
615600,50.0
616500,50.0
617400,50.0
618300,50.0
619200,50.0
620100,50.0
621000,50.0
621900,50.0
622800,50.0
623700,50.0
624600,50.0
625500,50.0
626400,50.0
627300,50.0
628200,50.0
629100,50.0
630000,50.0
630900,50.0
631800,50.0
632700,50.0
633600,50.0
634500,150.0
635400,150.0
636300,50.0
637200,50.0
638100,50.0
639000,50.0
639900,50.0
640800,50.0
641700,50.0
642600,50.0
643500,50.0
644400,50.0
645300,50.0
646200,50.0
647100,50.0
648000,50.0
648900,50.0
649800,50.0
650700,50.0
651600,50.0
652500,50.0
653400,50.0
654300,50.0
655200,50.0
656100,50.0
657000,50.0
657900,50.0
658800,50.0
659700,50.0
660600,50.0
661500,50.0
662400,50.0
663300,50.0
664200,50.0
665100,50.0
666000,50.0
666900,50.0
667800,2071.8171684010304
668700,96.67226573337419
669600,122.0
670500,122.0
671400,435.7018716680125
672300,9543.29707972709
673200,420.04626643328845
674100,520.0462664332885
675000,571.0462664332885
675900,9469.29707972709
676800,389.7018716680125
677700,72.96142170224492
678600,219.69836308956803
679500,357.69836308956803
680400,453.8031949573591
681300,2239.555551002968
682200,2250.516972705213
683100,460.11252000332445
684000,472.04626643328845
684900,412.04626643328845
685800,799.2079134459898
686700,401.0848447310435
687600,384.75711046441774
688500,3124.489055359426
689400,50.0
690300,50.0
691200,50.0
692100,50.0
693000,50.0
693900,50.0
694800,50.0
695700,50.0
696600,50.0
697500,50.0
698400,50.0
699300,50.0
700200,50.0
701100,50.0
702000,50.0
702900,50.0
703800,50.0
704700,50.0
705600,50.0
706500,50.0
707400,50.0
708300,50.0
709200,50.0
710100,50.0
711000,50.0
711900,50.0
712800,50.0
713700,50.0
714600,110.0
715500,170.0
716400,288.90180969305277
717300,425.51729194685925
718200,1554.1141054343502
719100,1609.1141054343502
720000,390.51729194685925
720900,2468.106082593302
721800,50.0
722700,50.0
723600,50.0
724500,50.0
725400,150.0
726300,110.0
727200,130.0
728100,407.29378374057785
729000,145.0
729900,210.0
730800,245.0
731700,245.0
732600,245.0
733500,245.0
734400,254.0
735300,245.0
736200,10573.76120156027
737100,409.2561679799775
738000,295.0
738900,315.0
739800,2787.0749379358176
740700,50.0
741600,50.0
742500,50.0
743400,50.0
744300,50.0
745200,50.0
746100,50.0
747000,50.0
747900,50.0
748800,50.0
749700,50.0
750600,50.0
751500,50.0
752400,50.0
753300,110.0
754200,122.0
755100,498.29378374057785
756000,270.0
756900,210.0
757800,90.0
758700,123.63153807625449
759600,185.6315380762545
760500,185.6315380762545
761400,2397.751724306377
762300,169.6456417130753
763200,541.8857538706047
764100,402.5333477693073
765000,284.88770605623193
765900,359.88770605623193
766800,533.9253218168324
767700,234.6315380762545
768600,459.24011215752944
769500,387.24011215752944
770400,2633.714656674577
771300,451.24011215752944
772200,471.24011215752944
773100,2128.292341313927
774000,2886.315050093347
774900,311.24011215752944
775800,311.24011215752944
776700,299.24011215752944
777600,50.0
778500,50.0
779400,90.0
780300,90.0
781200,50.0
782100,50.0
783000,50.0
783900,50.0
784800,50.0
785700,50.0
786600,50.0
787500,50.0
788400,50.0
789300,50.0
790200,50.0
791100,50.0
792000,50.0
792900,50.0
793800,50.0
794700,50.0
795600,50.0
796500,50.0
797400,50.0
798300,50.0
799200,50.0
800100,50.0
801000,50.0
801900,50.0
802800,122.0
803700,463.2102642564465
804600,463.2102642564465
805500,463.2102642564465
806400,403.2102642564465
807300,220.64883471437417
808200,50.0
809100,50.0
810000,50.0
810900,50.0
811800,50.0
812700,50.0
813600,50.0
814500,50.0
815400,50.0
816300,50.0
817200,50.0
818100,50.0
819000,50.0
819900,50.0
820800,50.0
821700,50.0
822600,50.0
823500,50.0
824400,50.0
825300,50.0
826200,50.0
827100,50.0
828000,50.0
828900,50.0
829800,50.0
830700,50.0
831600,50.0
832500,50.0
833400,50.0
834300,90.0
835200,59.0
836100,62.0
837000,316.56142954207235
837900,506.87423390946844
838800,506.87423390946844
839700,455.2102642564465
840600,2559.9331271799033
841500,412.8974598890504
842400,443.2102642564465
843300,1155.723292305247
844200,1285.7693480462374
845100,2634.9331271799033
846000,475.2102642564465
846900,524.8974598890504
847800,424.8974598890504
848700,286.515373801082
849600,3109.5639370447375
850500,286.515373801082
851400,286.515373801082
852300,162.0
853200,4530.456610195943
854100,4562.456610195943
855000,194.0
855900,215.0
856800,50.0
857700,50.0
858600,50.0
859500,50.0
860400,50.0
861300,50.0
862200,50.0
863100,50.0
864000,50.0
864900,50.0
865800,50.0
866700,50.0
867600,50.0
868500,50.0
869400,50.0
870300,50.0
871200,50.0
872100,50.0
873000,50.0
873900,50.0
874800,50.0
875700,50.0
876600,50.0
877500,50.0
878400,50.0
879300,50.0
880200,50.0
881100,50.0
882000,50.0
882900,50.0
883800,50.0
884700,50.0
885600,50.0
886500,50.0
887400,50.0
888300,50.0
889200,110.0
890100,2596.0134396125104
891000,2570.0134396125104
891900,147.27086423092157
892800,385.9008071365103
893700,385.9008071365103
894600,381.62994290558873
895500,441.62994290558873
896400,353.9556875267871
897300,473.9556875267871
898200,50.0
899100,50.0
900000,50.0
900900,50.0
901800,50.0
902700,50.0
903600,50.0
904500,50.0
905400,250.77318933689162
906300,50.0
907200,50.0
908100,50.0
909000,50.0
909900,50.0
910800,50.0
911700,50.0
912600,50.0
913500,50.0
914400,50.0
915300,50.0
916200,50.0
917100,50.0
918000,50.0
918900,50.0
919800,50.0
920700,50.0
921600,50.0
922500,50.0
923400,50.0
924300,50.0
925200,50.0
926100,225.77318933689162
927000,227.04405356781322
927900,287.0440535678132
928800,461.9008071365103
929700,215.32088819371813
930600,470.1776417624153
931500,407.05002396279656
932400,227.05002396279656
933300,237.85675356869712
934200,237.85675356869712
935100,297.8567535686971
936000,413.1169383461892
936900,319.5310490084137
937800,417.38780257711085
938700,618.1609919140024
939600,504.9008071365103
940500,493.9008071365103
941400,591.8901276830809
942300,436.38780257711085
943200,517.1609919140024
944100,409.1609919140024
945000,626.5238824240284
945900,488.9008071365103
946800,2895.322494324381
947700,2967.322494324381
948600,50.0
949500,50.0
950400,50.0
951300,50.0
952200,50.0
953100,50.0
954000,50.0
954900,50.0
955800,50.0
956700,50.0
957600,50.0
958500,50.0
959400,50.0
960300,50.0
961200,50.0
962100,50.0
963000,50.0
963900,50.0
964800,50.0
965700,50.0
966600,50.0
967500,50.0
968400,50.0
969300,50.0
970200,50.0
971100,50.0
972000,50.0
972900,50.0
973800,50.0
974700,50.0
975600,409.218586476052
976500,479.218586476052
977400,519.218586476052
978300,2186.1316617186385
979200,471.218586476052
980100,4906.344834299882
981000,50.0
981900,50.0
982800,409.218586476052
983700,370.4055808498919
984600,370.4055808498919
985500,320.4055808498919
986400,275.96547653758284
987300,287.96547653758284
988200,275.96547653758284
989100,335.96547653758284
990000,1391.5135638058287
990900,1391.5135638058287
991800,335.96547653758284
992700,361.8922554771761
993600,361.8922554771761
994500,2425.776008925629
995400,2425.776008925629
996300,170.0
997200,122.0
998100,122.0
999000,110.0
999900,150.0
1000800,160.0
1001700,172.0
1002600,112.0
1003500,112.0
1004400,112.0
1005300,120.0
1006200,120.0
1007100,180.0
1008000,524.9480471756494
1008900,458.548087224908
1009800,687.3610928510681
1010700,3263.431759057296
1011600,481.36109285106807
1012500,471.36109285106807
1013400,9105.33163095914
1014300,333.2531099384691
1015200,256.440104312309
1016100,511.218586476052
1017000,511.218586476052
1017900,478.7784821637429
1018800,1518.7666737442976
1019700,1434.9536681181376
1020600,473.218586476052
1021500,397.2531099384691
1022400,364.67049925114395
1023300,302.81300562616
1024200,364.67049925114395
1025100,340.67049925114395
1026000,312.67049925114395
1026900,190.67049925114398
1027800,260.4055808498919
1028700,208.548087224908
1029600,353.548087224908
1030500,345.12911217259665
1031400,333.12911217259665
1032300,170.0
1033200,179.0
1034100,170.0
1035000,220.0
1035900,4948.373394706992
1036800,50.0
1037700,50.0
1038600,50.0
1039500,50.0
1040400,50.0
1041300,50.0
1042200,50.0
1043100,50.0
1044000,50.0
1044900,50.0
1045800,50.0
1046700,50.0
1047600,50.0
1048500,50.0
1049400,50.0
1050300,50.0
1051200,50.0
1052100,50.0
1053000,50.0
1053900,50.0
1054800,50.0
1055700,50.0
1056600,50.0
1057500,50.0
1058400,50.0
1059300,50.0
1060200,50.0
1061100,50.0
1062000,50.0
1062900,50.0
1063800,50.0
1064700,50.0
1065600,59.0
1066500,50.0
1067400,50.0
1068300,50.0
1069200,50.0
1070100,50.0
1071000,50.0
1071900,50.0
1072800,70.0
1073700,50.0
1074600,109.0
1075500,2683.43780504805
1076400,2723.7945132512523
1077300,2163.9640369155522
1078200,50.0
1079100,50.0
1080000,50.0
1080900,50.0
1081800,50.0
1082700,50.0
1083600,50.0
1084500,50.0
1085400,50.0
1086300,50.0
1087200,50.0
1088100,50.0
1089000,50.0
1089900,50.0
1090800,50.0
1091700,50.0
1092600,50.0
1093500,50.0
1094400,50.0
1095300,50.0
1096200,50.0
1097100,50.0
1098000,50.0
1098900,50.0
1099800,50.0
1100700,50.0
1101600,175.35670820320212
1102500,297.3567082032021
1103400,297.3567082032021
1104300,318.3567082032021
1105200,50.0
1106100,50.0
1107000,50.0
1107900,50.0
1108800,50.0
1109700,50.0
1110600,50.0
1111500,50.0
1112400,50.0
1113300,50.0
1114200,50.0
1115100,50.0
1116000,175.35670820320212
1116900,50.0
1117800,50.0
1118700,50.0
1119600,50.0
1120500,50.0
1121400,50.0
1122300,50.0
1123200,50.0
1124100,50.0
1125000,50.0
1125900,50.0
1126800,50.0
1127700,50.0
1128600,50.0
1129500,50.0
1130400,50.0
1131300,50.0
1132200,50.0
1133100,50.0
1134000,50.0
1134900,50.0
1135800,50.0
1136700,50.0
1137600,50.0
1138500,50.0
1139400,50.0
1140300,50.0
1141200,50.0
1142100,50.0
1143000,50.0
1143900,50.0
1144800,50.0
1145700,50.0
1146600,50.0
1147500,50.0
1148400,50.0
1149300,50.0
1150200,50.0
1151100,50.0
1152000,50.0
1152900,50.0
1153800,50.0
1154700,50.0
1155600,50.0
1156500,50.0
1157400,903.7487041220318
1158300,1062.8734798380444
1159200,3296.9359967318514
1160100,2743.4986699443157
1161000,562.36190071017
1161900,2572.648029655522
1162800,490.36190071016995
1163700,862.5939743078148
1164600,370.36190071016995
1165500,516.6328142586185
1166400,434.36190071016995
1167300,473.72928675475055
1168200,350.36190071016995
1169100,422.36190071016995
1170000,494.36190071016995
1170900,440.6328142586185
1171800,2583.7431984049963
1172700,2601.110584449577
1173600,319.72928675475055
1174500,2990.595342743647
1175400,2514.36834770748
1176300,428.6328142586185
1177200,522.36190071017
1178100,354.36190071016995
1179000,265.4864761229835
1179900,265.4864761229835
1180800,253.48647612298348
1181700,253.48647612298348
1182600,2392.5232539395092
1183500,442.2371249941573
1184400,522.2371249941573
1185300,523.7292867547505
1186200,583.7292867547505
1187100,467.2371249941573
1188000,514.36190071017
1188900,3333.460030296711
1189800,10583.006688543852
1190700,2498.730048114451
1191600,531.7292867547505
1192500,514.36190071017
1193400,490.36190071016995
1194300,476.6328142586185
1195200,309.50803854260585
1196100,269.50803854260585
1197000,414.72045888560336
1197900,414.72045888560336
1198800,428.6328142586185
1199700,399.75738967143207
1200600,292.6326139554194
1201500,252.63261395541937
1202400,50.0
1203300,50.0
1204200,50.0
1205100,50.0
1206000,50.0
1206900,50.0
1207800,50.0
1208700,50.0
1209600,50.0
1210500,50.0
1211400,50.0
1212300,50.0
1213200,50.0
1214100,50.0
1215000,50.0
1215900,50.0
1216800,50.0
1217700,50.0
1218600,50.0
1219500,50.0
1220400,50.0
1221300,70.0
1222200,50.0
1223100,50.0
1224000,50.0
1224900,50.0
1225800,50.0
1226700,50.0
1227600,50.0
1228500,50.0
1229400,50.0
1230300,50.0
1231200,50.0
1232100,50.0
1233000,50.0
1233900,50.0
1234800,50.0
1235700,100.0
1236600,112.0
1237500,130.0
1238400,50.0
1239300,50.0
1240200,50.0
1241100,1211.9495531514885
1242000,1301.9495531514885
1242900,190.0
1243800,252.0
1244700,262.0
1245600,1373.9495531514885
1246500,5983.769670374723
1247400,4409.616153423164
1248300,2375.8334379407797
1249200,3247.4729860579064
1250100,362.8840194584275
1251000,377.6681608954283
1251900,425.6681608954283
1252800,2984.48970407328
1253700,322.0
1254600,370.0
1255500,2652.6339626113217
1256400,585.9832819846265
1257300,635.9832819846265
1258200,460.8840194584275
1259100,362.8840194584275
1260000,362.8840194584275
1260900,402.8840194584275
1261800,5254.339525247601
1262700,1742.8148316394702
1263600,1636.003659860699
1264500,387.17211020585535
1265400,421.95625164285616
1266300,399.17211020585535
1267200,379.17211020585535
1268100,405.9832819846265
1269000,242.88401945842747
1269900,50.0
1270800,50.0
1271700,50.0
1272600,50.0
1273500,50.0
1274400,50.0
1275300,361.4968939139817
1276200,507.78498466140957
1277100,477.78498466140957
1278000,137.82873301855338
1278900,110.0
1279800,90.0
1280700,170.0
1281600,2847.528270656966
1282500,292.51548555234297
1283400,418.95625164285616
1284300,430.95625164285616
1285200,619.1836464477713
1286100,493.92017233657094
1287000,466.6927775316559
1287900,441.50394931042706
1288800,351.50394931042706
1289700,351.50394931042706
1290600,326.2880907474279
1291500,50.0
1292400,50.0
1293300,50.0
1294200,50.0
1295100,50.0
1296000,50.0
1296900,50.0
1297800,50.0
1298700,50.0
1299600,50.0
1300500,50.0
1301400,50.0
1302300,50.0
1303200,50.0
1304100,50.0
1305000,50.0
1305900,50.0
1306800,50.0
1307700,50.0
1308600,2594.7503588173017
1309500,130.0
1310400,50.0
1311300,50.0
1312200,50.0
1313100,50.0
1314000,50.0
1314900,50.0
1315800,50.0
1316700,50.0
1317600,50.0
1318500,50.0
1319400,50.0
1320300,50.0
1321200,50.0
1322100,50.0
1323000,989.5875217874192
1323900,1024.587521787419
1324800,85.0
1325700,110.0
1326600,1815.1890638878626
1327500,119.0
1328400,50.0
1329300,85.0
1330200,165.0
1331100,205.0
1332000,2930.905937093053
1332900,50.0
1333800,50.0
1334700,50.0
1335600,50.0
1336500,50.0
1337400,50.0
1338300,50.0
1339200,50.0
1340100,50.0
1341000,2795.905937093053
1341900,246.92926586032095
1342800,255.92926586032095
1343700,219.0
1344600,259.0
1345500,1471.864602694552
1346400,1582.1413913456565
1347300,1163.2768778565464
1348200,3821.6893769323588
1349100,337.35149632763756
1350000,449.35149632763756
1350900,547.0747076765332
1351800,577.3514963276375
1352700,557.3514963276375
1353600,557.3514963276375
1354500,305.59544835533643
1355400,444.318659704232
1356300,279.0
1357200,368.41256741802283
1358100,330.6893560691272
1359000,554.4454040414284
1359900,570.4454040414284
1360800,365.03283662340556
1361700,285.59544835533643
1362600,2540.1522383943347
1363500,2550.429027045439
1364400,106.6893560691272
1365300,314.93892890961473
1366200,314.93892890961473
1367100,383.93892890961473
1368000,381.35149632763756
1368900,1351.939018115057
1369800,1371.939018115057
1370700,452.35149632763756
1371600,452.35149632763756
1372500,352.318659704232
1373400,233.5954483553364
1374300,293.59544835533643
1375200,248.5954483553364
1376100,222.5954483553364
1377000,208.18288093731357
1377900,292.9060922862092
1378800,337.9060922862092
1379700,389.9060922862092
1380600,312.9060922862092
1381500,3058.812029379262
1382400,50.0
1383300,50.0
1384200,50.0
1385100,50.0
1386000,50.0
1386900,50.0
1387800,50.0
1388700,50.0
1389600,50.0
1390500,50.0
1391400,50.0
1392300,50.0
1393200,50.0
1394100,50.0
1395000,50.0
1395900,50.0
1396800,50.0
1397700,50.0
1398600,50.0
1399500,50.0
1400400,50.0
1401300,50.0
1402200,50.0
1403100,50.0
1404000,110.0
1404900,50.0
1405800,50.0
1406700,50.0
1407600,50.0
1408500,50.0
1409400,1488.641367171485
