#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,0.0
21600,0.0
25200,297.8090621213389
28800,0.0
32400,141.6954869880952
36000,590.8395549070941
39600,396.4494763664095
43200,611.7795784678771
46800,1036.6304143871835
50400,784.2715860706177
54000,236.17430714943865
57600,54.80762205881862
61200,141.3101270097119
64800,0.0
68400,0.0
72000,443.71679607095916
75600,0.0
79200,92.13518358781488
82800,0.0
86400,0.0
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,0.0
108000,0.0
111600,1719.215059099747
115200,863.5631829288002
118800,129.49898591884508
122400,0.0
126000,0.0
129600,267.3213929684891
133200,66.47245552301368
136800,272.51043174954924
140400,359.9529435777406
144000,559.2668679780259
147600,172.76401014393775
151200,0.0
154800,1345.5162932690932
158400,334.904303648286
162000,0.0
165600,268.46014852435326
169200,0.0
172800,0.0
176400,0.0
180000,0.0
183600,0.0
187200,0.0
190800,2002.2181778341433
194400,1320.5820096691527
198000,506.7673142145233
201600,357.5290433187348
205200,0.0
208800,0.0
212400,485.6318420128431
216000,0.0
219600,641.2115829394431
223200,642.7006426369713
226800,163.33555681438884
230400,0.0
234000,0.0
237600,0.0
241200,539.3976248530787
244800,0.0
248400,0.0
252000,32.703707188554105
255600,399.57958218636924
259200,0.0
262800,0.0
266400,0.0
270000,0.0
273600,0.0
277200,0.0
280800,1236.0183021411453
284400,2506.798270950975
288000,281.7957969154503
291600,0.0
295200,132.51643429330238
298800,1021.1078798504313
302400,0.0
306000,0.0
309600,395.6345289753866
313200,99.44129717223501
316800,130.4711695733946
320400,0.0
324000,200.08908824615258
327600,504.9499395499899
331200,1209.0942647250524
334800,0.0
338400,0.0
342000,0.0
345600,57.126330854631185
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,0.0
367200,1338.615905670263
370800,1113.4244610953883
374400,501.87823939627265
378000,151.51055989304245
381600,0.0
385200,0.0
388800,0.0
392400,0.0
396000,0.0
399600,0.0
403200,0.0
406800,0.0
410400,0.0
414000,1227.3566164910444
417600,307.04386746737094
421200,201.07170667636285
424800,553.918523765138
428400,0.0
432000,0.0
435600,0.0
439200,0.0
442800,0.0
446400,0.0
450000,324.84366172746525
453600,1666.2778870802722
457200,3020.810572612635
460800,0.0
464400,0.0
468000,0.0
471600,0.0
475200,0.0
478800,0.0
482400,0.0
486000,0.0
489600,593.1022776238775
493200,535.6814206415632
496800,423.870641764851
