time in s,power in W
30012300,2496.4132868310085
30013200,2360.6379368958906
30014100,302.4297823919068
30015000,503.2326876351275
30015900,560.0720014869471
30016800,379.2051323270247
30017700,2191.0
30018600,2566.2326876351276
30019500,533.2326876351275
30020400,590.6205921112005
30021300,475.2051323270247
30022200,422.4297823919068
30023100,551.2966515518292
30024000,501.29665155182914
30024900,2881.8953197892697
30025800,2496.704510069976
30026700,2593.5713792298984
30027600,2934.374284473119
30028500,453.4297823919068
30029400,4608.963610381881
30030300,2678.8953197892697
30031200,2703.507415313197
30032100,2695.507415313197
30033000,567.2966515518292
30033900,398.4297823919068
30034800,330.9661596544116
30035700,54.0
30036600,254.80290524322066
30037500,309.2051323270247
30038400,478.07200148694704
30039300,139.0
30040200,54.0
30041100,254.80290524322066
30042000,575.3959420463184
30042900,298.4297823919068
30043800,338.4297823919068
30044700,2613.507415313197
30045600,2786.374284473119
30046500,2753.6706697243876
30047400,4459.704510069976
30048300,126.0
30049200,126.0
30050100,596.4451243382609
30051000,226.7753499351179
30051900,457.4297823919068
30052800,476.6205921112005
30053700,360.4297823919068
30054600,578.0995567950498
30055500,389.29665155182914
30056400,381.2051323270247
30057300,354.4297823919068
30058200,4551.704510069976
30059100,2829.507415313197
30060000,2864.8953197892697
30060900,2673.704510069976
30061800,630.2051323270248
30062700,558.2966515518292
30063600,717.8029052432207
30064500,420.80290524322066
30065400,621.0
30066300,54.0
30067200,54.0
30068100,54.0
30069000,54.0
30069900,381.4090158197073
30070800,54.0
30071700,54.0
30072600,54.0
30073500,54.0
30074400,54.0
30075300,191.36922577870135
30076200,389.36518688843717
30077100,244.03979004100594
30078000,54.0
30078900,54.0
30079800,191.36922577870135
30080700,376.6036712211562
30081600,244.03979004100594
30082500,54.0
30083400,54.0
30084300,323.93310695885157
30085200,54.0
30086100,244.03979004100594
30087000,256.8013057082869
30087900,191.36922577870135
30088800,323.93310695885157
30089700,54.0
30090600,106.0
30091500,384.039790041006
30092400,348.8013057082869
30093300,323.3692257787013
30094200,126.0
30095100,184.0
30096000,1194.6758250427006
30096900,1602.773226445437
30097800,2444.5060753322377
30098700,2423.9421941520877
30099600,490.9421941520877
30100500,464.6883855830291
30101400,614.7281756240351
30102300,804.8589170700175
30103200,547.2522667631794
30104100,465.0345800177839
30105000,525.0345800177839
30105900,3622.772574614243
30106800,4137.1969146702895
30107700,3561.7919377408466
30108600,3411.4227119621455
30109500,363.6000030038134
30110400,625.6397930448194
30111300,2809.5167259217433
30112200,424.3461944347548
30113100,576.3461944347548
30114000,701.3859844757608
30114900,770.7552102544621
30115800,651.3461944347548
30116700,3708.2818235183445
30117600,3338.480517810058
30118500,5958.04727620389
30119400,3291.480517810058
30120300,364.3461944347548
30121200,616.516725921743
30122100,2973.1343233753028
30123000,3337.6982045554532
30123900,5128.134323375303
30124800,3407.1741134163085
30125700,453.0
30126600,393.0
30127500,3305.5035491540043
30128400,3270.5035491540043
30129300,3528.49951026374
30130200,3443.1741134163085
30131100,274.0
30132000,423.3692257787013
30132900,338.0
30133800,480.8013057082869
30134700,416.039790041006
30135600,656.9415448142297
30136500,651.270980551925
30137400,688.8348617320753
30138300,478.9017547732238
30139200,568.3461944347548
30140100,921.7552102544621
30141000,981.516725921743
30141900,459.3461944347548
30142800,603.910075614905
30143700,626.3859844757608
30144600,576.3859844757608
30145500,3230.480517810058
30146400,3292.302549627525
30147300,3589.671775406226
30148200,3563.908526083447
30149100,244.03979004100594
30150000,54.0
30150900,54.0
30151800,54.0
30152700,54.0
30153600,54.0
30154500,318.3434990300033
30155400,54.0
30156300,235.187501834011
30157200,54.0
30158100,302.70066962608075
30159000,258.3434990300033
30159900,54.0
30160800,54.0
30161700,54.0
30162600,380.4552630454018
30163500,157.43290841468996
30164400,258.3434990300033
30165300,54.0
30166200,199.26776121139082
30167100,54.0
30168000,54.0
30168900,235.187501834011
30169800,542.9639092787043
30170700,54.0
30171600,199.26776121139082
30172500,302.70066962608075
30173400,338.6204102487009
30174300,258.3434990300033
30175200,54.0
30176100,199.26776121139082
30177000,54.0
30177900,54.0
30178800,361.77640744469323
30179700,380.4552630454018
30180600,54.0
30181500,54.0
30182400,54.0
30183300,403.6112602413941
30184200,204.43290841468996
30185100,235.187501834011
30186000,54.0
30186900,54.0
30187800,258.3434990300033
30188700,54.0
30189600,235.187501834011
30190500,307.18750183401096
30191400,2144.0
30192300,568.7764074446932
30193200,366.26776121139085
30194100,226.0
30195000,261.0
30195900,321.0
30196800,679.187501834011
30197700,4025.949527590693
30198600,4437.949527590693
30199500,3126.557998908942
30200400,2817.8573292828614
30201300,515.931788115139
30202200,546.0877853111314
30203100,1412.5092150999924
30204000,4131.055166516416
30204900,4724.857329282861
30205800,2893.8573292828614
30206700,2753.8573292828614
30207600,546.931788115139
30208500,680.3555465225222
30209400,359.0148156092257
30210300,616.0148156092257
30211200,534.0148156092257
30212100,3520.1278586109593
30213000,3482.6560913582666
30213900,4110.217288802083
30214800,3904.949527590693
30215700,219.4917148031458
30216600,348.9246232178358
30217500,675.3798862632375
30218400,450.75947601453663
30219300,364.2360010842739
30220200,341.7442862811281
30221100,1715.1799836189625
30222000,1485.8364845889594
30222900,555.177194695818
30223800,3273.3125923282632
30224700,3116.0448311168725
30225600,3122.9897909451
30226500,2962.1380067182427
30227400,659.6689094989638
30228300,840.8564113329749
30229200,621.5037622956647
30230100,416.2360010842739
30231000,598.0877853111314
30231900,393.7442862811281
30232800,758.364696529829
30233700,439.0120474925189
30234600,439.0120474925189
30235500,281.7442862811281
30236400,325.177194695818
30237300,661.0227156671601
30238200,300.75947601453663
30239100,54.0
30240000,54.0
30240900,54.0
30241800,262.40007961649314
30242700,262.40007961649314
30243600,54.0
