#1
double dhwDemand(8760,2)
0,0.0
3600,0.0
7200,0.0
10800,0.0
14400,0.0
18000,837.5605730235573
21600,4180.152757057946
25200,3749.226639588641
28800,5375.050319623989
32400,897.0178106467345
36000,1256.5428820756347
39600,550.1080314057942
43200,1887.7298945861564
46800,1884.9302527702403
50400,1226.1683572770262
54000,1472.096629534341
57600,428.1582205866592
61200,462.7114537934525
64800,1858.4872398917744
68400,2222.02728908058
72000,3349.7731443296416
75600,590.2740473512259
79200,2389.8438023043245
82800,374.8353459292751
86400,0.0
90000,0.0
93600,0.0
97200,0.0
100800,0.0
104400,2002.6469425085845
108000,7378.671143205172
111600,5635.409420740693
115200,1097.5263044324092
118800,188.1885298682212
122400,797.1875781886881
126000,945.1721694806387
129600,954.0400187062556
133200,1093.337724588667
136800,2009.3985744617191
140400,1135.4816837772626
144000,2292.4281507681862
147600,1325.57130376371
151200,1627.8552694729347
154800,2597.0938143297144
158400,3700.1772913780433
162000,1541.425509580242
165600,659.3733917816028
169200,466.18439201214545
172800,8.32304599787846
176400,0.0
180000,0.0
183600,479.65863273191883
187200,238.79793241871326
190800,4299.187527114835
194400,3537.71128359671
198000,5094.750364492865
201600,2672.5323308380266
205200,1326.398032973959
208800,1183.90169680338
212400,1336.3439391099555
216000,330.2287399921838
219600,2484.381047814578
223200,1421.1510530515284
226800,1578.2305291022037
230400,1582.455514956549
234000,1184.5970560070282
237600,654.3197629742888
241200,3308.464221548838
244800,2787.979276791734
248400,1886.9583237920908
252000,1029.5431572536065
255600,105.67110890394154
259200,278.53811457272775
262800,0.0
266400,0.0
270000,312.1332561650682
273600,449.4204018407288
277200,3101.405654391535
280800,6053.276544448108
284400,9783.792074416318
288000,1894.4345434137447
291600,1412.974575354966
295200,1400.1262615757373
298800,1314.3701023097597
302400,2010.676088467832
306000,1433.5508281940806
309600,2268.785072323214
313200,1099.7840199253794
316800,3350.9003418613834
320400,1672.9306407824004
324000,2289.7780701257134
327600,2259.138196325477
331200,1560.9243177102355
334800,3509.2745025909526
338400,1435.031948259341
342000,295.34902264982617
345600,0.0
349200,0.0
352800,0.0
356400,0.0
360000,0.0
363600,1774.9674529194851
367200,10364.321356229013
370800,6086.423151472544
374400,3349.8931528226317
378000,1854.6070681623066
381600,726.3559377753409
385200,417.6146632671822
388800,1396.219583495953
392400,831.0967707666782
396000,1083.8965868883613
399600,837.8258467520916
403200,1514.9408816914306
406800,1259.12387621765
410400,1976.1115364552807
